latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,237.74165
35.25,-6.0,descending,250.87
35.25,-5.75,descending,265.01498
35.25,-5.5,descending,274.852
35.25,-5.25,descending,275.0575
35.25,-5.0,descending,267.33798
35.25,-4.75,descending,256.8375
35.25,-4.5,descending,249.9025
35.25,-4.25,descending,247.77998
35.25,-4.0,descending,247.7525
35.25,-3.75,descending,251.49333
35.25,-3.5,descending,251.92
35.25,-3.25,descending,254.08667
35.25,-3.0,descending,253.11333
35.25,-2.75,descending,248.84
35.25,-2.5,descending,241.48332
35.25,-2.25,descending,239.04
35.25,-2.0,descending,238.34332
35.25,-1.75,descending,245.50499
35.25,-1.5,descending,259.21335
35.25,-1.25,descending,273.90665
35.25,-1.0,descending,282.23666
35.25,-0.75,descending,283.445
35.25,-0.5,descending,283.8533
35.25,-0.25,descending,284.53
35.25,0.0,descending,284.895
35.25,0.25,descending,285.04
35.25,0.5,descending,284.72998
35.25,0.75,descending,284.25333
35.25,1.0,descending,283.77
35.25,1.25,descending,283.185
35.25,1.5,descending,282.83
35.25,1.75,descending,282.65332
35.25,2.0,descending,282.9
35.25,2.25,descending,283.99
35.25,2.5,descending,285.45
35.25,2.75,descending,286.375
35.25,3.0,descending,287.39502
35.25,3.25,descending,286.82333
35.25,3.5,descending,284.885
35.25,3.75,descending,284.47
35.25,4.0,descending,284.0
35.25,4.25,descending,284.24332
35.25,4.5,descending,284.78333
35.25,4.75,descending,284.68
35.25,5.0,descending,284.84
35.25,5.25,descending,284.52
35.25,5.5,descending,282.46664
35.25,5.75,descending,280.98
35.25,6.0,descending,280.97498
35.25,6.25,descending,281.00665
35.25,6.5,descending,281.35498
35.25,6.75,descending,280.81
35.25,7.0,descending,279.41998
35.25,7.25,descending,278.3633
35.25,7.5,descending,277.46667
35.25,7.75,descending,277.08
35.25,8.0,descending,277.90665
35.25,8.25,descending,279.44333
35.25,8.5,descending,280.70334
35.25,8.75,descending,281.8825
35.25,9.0,descending,283.26666
35.25,9.25,descending,284.675
35.25,9.5,descending,285.88498
35.25,9.75,descending,287.1425
35.25,10.0,descending,287.7125
35.25,10.25,descending,286.27664
35.25,10.5,descending,281.28
35.25,10.75,descending,265.424
35.25,11.0,descending,239.78333
35.25,11.25,descending,220.85143
35.25,11.5,descending,214.887
35.25,32.25,descending,224.36
35.25,32.5,descending,227.42
35.25,32.75,descending,235.35999
35.25,33.0,descending,249.58333
35.25,33.25,descending,260.705
35.25,33.5,descending,266.86798
35.25,33.75,descending,265.01248
35.25,34.0,descending,253.2825
35.25,34.25,descending,236.48
35.25,34.5,descending,223.89
35.25,34.75,descending,217.415
35.25,35.0,descending,216.67332
35.25,35.25,descending,217.01332
35.25,35.5,descending,219.66667
35.25,35.75,descending,229.01332
35.25,36.0,descending,247.87999
35.25,36.25,descending,268.22998
35.25,36.5,descending,278.60666
35.25,36.75,descending,281.43332
35.25,37.0,descending,281.75
35.25,37.25,descending,281.52
35.25,37.5,descending,281.465
35.25,37.75,descending,281.62332
35.25,38.0,descending,281.44998
35.5,-6.25,descending,233.63785
35.5,-6.0,descending,244.19054
35.5,-5.75,descending,259.45667
35.5,-5.5,descending,268.43134
35.5,-5.25,descending,265.4092
35.5,-5.0,descending,255.24416
35.5,-4.75,descending,242.06
35.5,-4.5,descending,233.102
35.5,-4.25,descending,229.27907
35.5,-4.0,descending,229.75
35.5,-3.75,descending,231.97333
35.5,-3.5,descending,232.172
35.5,-3.25,descending,234.07666
35.5,-3.0,descending,235.63101
35.5,-2.75,descending,234.00125
35.5,-2.5,descending,228.36111
35.5,-2.25,descending,226.14555
35.5,-2.0,descending,224.27428
35.5,-1.75,descending,226.50777
35.5,-1.5,descending,239.72778
35.5,-1.25,descending,258.50998
35.5,-1.0,descending,270.95123
35.5,-0.75,descending,279.7989
35.5,-0.5,descending,282.38666
35.5,-0.25,descending,283.28714
35.5,0.0,descending,284.4375
35.5,0.25,descending,285.065
35.5,0.5,descending,284.91125
35.5,0.75,descending,284.55167
35.5,1.0,descending,284.3025
35.5,1.25,descending,283.86002
35.5,1.5,descending,283.37857
35.5,1.75,descending,282.75873
35.5,2.0,descending,283.19144
35.5,2.25,descending,284.13715
35.5,2.5,descending,285.6214
35.5,2.75,descending,286.85428
35.5,3.0,descending,287.90854
35.5,3.25,descending,287.71286
35.5,3.5,descending,286.09875
35.5,3.75,descending,285.278
35.5,4.0,descending,285.3125
35.5,4.25,descending,285.49
35.5,4.5,descending,285.8075
35.5,4.75,descending,285.1257
35.5,5.0,descending,284.82874
35.5,5.25,descending,284.11624
35.5,5.5,descending,281.85376
35.5,5.75,descending,280.75
35.5,6.0,descending,280.8925
35.5,6.25,descending,281.1
35.5,6.5,descending,281.27
35.5,6.75,descending,280.78
35.5,7.0,descending,279.3589
35.5,7.25,descending,278.785
35.5,7.5,descending,278.1175
35.5,7.75,descending,277.97748
35.5,8.0,descending,279.09665
35.5,8.25,descending,280.43445
35.5,8.5,descending,281.395
35.5,8.75,descending,282.12665
35.5,9.0,descending,282.99
35.5,9.25,descending,284.38272
35.5,9.5,descending,285.59637
35.5,9.75,descending,286.80817
35.5,10.0,descending,287.48416
35.5,10.25,descending,286.3943
35.5,10.5,descending,280.96857
35.5,10.75,descending,262.216
35.5,11.0,descending,234.04942
35.5,11.25,descending,218.023
35.5,11.5,descending,214.43109
35.5,11.75,descending,213.31834
35.5,32.25,descending,221.45499
35.5,32.5,descending,221.493
35.5,32.75,descending,223.17133
35.5,33.0,descending,228.20624
35.5,33.25,descending,236.86922
35.5,33.5,descending,241.69249
35.5,33.75,descending,247.44084
35.5,34.0,descending,246.98999
35.5,34.25,descending,239.29199
35.5,34.5,descending,226.31636
35.5,34.75,descending,219.58888
35.5,35.0,descending,217.28899
35.5,35.25,descending,217.775
35.5,35.5,descending,222.194
35.5,35.75,descending,234.29
35.5,36.0,descending,253.07777
35.5,36.25,descending,270.65427
35.5,36.5,descending,278.9989
35.5,36.75,descending,281.69144
35.5,37.0,descending,282.33
35.5,37.25,descending,282.7033
35.5,37.5,descending,283.28888
35.5,37.75,descending,283.56427
35.5,38.0,descending,283.556
35.75,-13.0,descending,213.33398
35.75,-6.25,descending,228.63182
35.75,-6.0,descending,233.68109
35.75,-5.75,descending,245.10312
35.75,-5.5,descending,252.83786
35.75,-5.25,descending,250.29768
35.75,-5.0,descending,239.19417
35.75,-4.75,descending,226.63272
35.75,-4.5,descending,219.53726
35.75,-4.25,descending,216.14299
35.75,-4.0,descending,215.818
35.75,-3.75,descending,216.75221
35.75,-3.5,descending,217.85443
35.75,-3.25,descending,218.44875
35.75,-3.0,descending,218.9411
35.75,-2.75,descending,219.79222
35.75,-2.5,descending,218.405
35.75,-2.25,descending,217.00572
35.75,-2.0,descending,216.26125
35.75,-1.75,descending,215.9
35.75,-1.5,descending,218.34143
35.75,-1.25,descending,229.67624
35.75,-1.0,descending,249.26167
35.75,-0.75,descending,259.705
35.75,-0.5,descending,268.8711
35.75,-0.25,descending,274.20874
35.75,0.0,descending,278.04166
35.75,0.25,descending,283.55
35.75,0.5,descending,284.55713
35.75,0.75,descending,284.62833
35.75,1.0,descending,284.60858
35.75,1.25,descending,284.65714
35.75,1.5,descending,284.25284
35.75,1.75,descending,283.76334
35.75,2.0,descending,283.73166
35.75,2.25,descending,284.37857
35.75,2.5,descending,285.31
35.75,2.75,descending,286.61624
35.75,3.0,descending,287.59427
35.75,3.25,descending,287.91
35.75,3.5,descending,286.87375
35.75,3.75,descending,286.1443
35.75,4.0,descending,285.878
35.75,4.25,descending,285.79834
35.75,4.5,descending,285.39716
35.75,4.75,descending,284.54248
35.75,5.0,descending,283.93124
35.75,5.25,descending,283.20712
35.75,5.5,descending,281.71573
35.75,5.75,descending,281.03333
35.75,6.0,descending,281.49625
35.75,6.25,descending,281.65875
35.75,6.5,descending,281.28125
35.75,6.75,descending,280.5186
35.75,7.0,descending,279.49374
35.75,7.25,descending,279.7475
35.75,7.5,descending,279.66873
35.75,7.75,descending,279.82
35.75,8.0,descending,281.02124
35.75,8.25,descending,281.85126
35.75,8.5,descending,282.06223
35.75,8.75,descending,282.04553
35.75,9.0,descending,282.674
35.75,9.25,descending,283.90887
35.75,9.5,descending,285.068
35.75,9.75,descending,286.0527
35.75,10.0,descending,286.58167
35.75,10.25,descending,284.25998
35.75,10.5,descending,271.9675
35.75,10.75,descending,246.66928
35.75,11.0,descending,222.86436
35.75,11.25,descending,214.86647
35.75,11.5,descending,213.8213
35.75,11.75,descending,213.1394
35.75,32.5,descending,219.75449
35.75,32.75,descending,217.59941
35.75,33.0,descending,216.89667
35.75,33.25,descending,218.02614
35.75,33.5,descending,220.18
35.75,33.75,descending,221.93584
35.75,34.0,descending,225.89453
35.75,34.25,descending,228.46599
35.75,34.5,descending,227.254
35.75,34.75,descending,222.39888
35.75,35.0,descending,218.86899
35.75,35.25,descending,218.2475
35.75,35.5,descending,221.785
35.75,35.75,descending,234.68375
35.75,36.0,descending,255.29
35.75,36.25,descending,272.31223
35.75,36.5,descending,280.50125
35.75,36.75,descending,282.49222
35.75,37.0,descending,283.11002
35.75,37.25,descending,283.49142
35.75,37.5,descending,284.08334
35.75,37.75,descending,284.2425
35.75,38.0,descending,283.32666
36.0,-13.0,descending,213.6875
36.0,-12.75,descending,213.595
36.0,-6.25,descending,225.16875
36.0,-6.0,descending,227.45471
36.0,-5.75,descending,231.22624
36.0,-5.5,descending,235.32384
36.0,-5.25,descending,233.76384
36.0,-5.0,descending,226.44154
36.0,-4.75,descending,217.99272
36.0,-4.5,descending,213.9
36.0,-4.25,descending,212.46454
36.0,-4.0,descending,212.6
36.0,-3.75,descending,213.43001
36.0,-3.5,descending,214.17221
36.0,-3.25,descending,214.80222
36.0,-3.0,descending,215.235
36.0,-2.75,descending,215.40375
36.0,-2.5,descending,215.52875
36.0,-2.25,descending,215.10889
36.0,-2.0,descending,214.83499
36.0,-1.75,descending,214.69374
36.0,-1.5,descending,214.92444
36.0,-1.25,descending,216.52571
36.0,-1.0,descending,222.6711
36.0,-0.75,descending,234.8675
36.0,-0.5,descending,239.28
36.0,-0.25,descending,248.16856
36.0,0.0,descending,259.47
36.0,0.25,descending,269.57428
36.0,0.5,descending,280.82858
36.0,0.75,descending,282.71
36.0,1.0,descending,283.9975
36.0,1.25,descending,284.35855
36.0,1.5,descending,284.68
36.0,1.75,descending,284.4471
36.0,2.0,descending,284.36
36.0,2.25,descending,284.56
36.0,2.5,descending,285.18124
36.0,2.75,descending,285.6133
36.0,3.0,descending,286.14874
36.0,3.25,descending,286.35498
36.0,3.5,descending,286.0057
36.0,3.75,descending,285.535
36.0,4.0,descending,285.31876
36.0,4.25,descending,284.98856
36.0,4.5,descending,284.516
36.0,4.75,descending,283.636
36.0,5.0,descending,283.074
36.0,5.25,descending,282.542
36.0,5.5,descending,281.56998
36.0,5.75,descending,281.44748
36.0,6.0,descending,282.21124
36.0,6.25,descending,282.17715
36.0,6.5,descending,281.57
36.0,6.75,descending,280.83
36.0,7.0,descending,280.40875
36.0,7.25,descending,280.9575
36.0,7.5,descending,281.06555
36.0,7.75,descending,281.45667
36.0,8.0,descending,282.6322
36.0,8.25,descending,283.2022
36.0,8.5,descending,283.017
36.0,8.75,descending,282.67624
36.0,9.0,descending,282.92557
36.0,9.25,descending,283.86365
36.0,9.5,descending,284.598
36.0,9.75,descending,285.533
36.0,10.0,descending,285.5189
36.0,10.25,descending,277.5182
36.0,10.5,descending,251.86427
36.0,10.75,descending,226.80916
36.0,11.0,descending,216.46933
36.0,11.25,descending,214.09389
36.0,11.5,descending,213.60454
36.0,11.75,descending,213.15846
36.0,12.0,descending,213.01
36.0,32.5,descending,228.11842
36.0,32.75,descending,227.11562
36.0,33.0,descending,226.08624
36.0,33.25,descending,223.22643
36.0,33.5,descending,221.31845
36.0,33.75,descending,219.84181
36.0,34.0,descending,218.555
36.0,34.25,descending,219.602
36.0,34.5,descending,220.98201
36.0,34.75,descending,221.01399
36.0,35.0,descending,219.61888
36.0,35.25,descending,218.67444
36.0,35.5,descending,221.75333
36.0,35.75,descending,234.31334
36.0,36.0,descending,256.0722
36.0,36.25,descending,274.27142
36.0,36.5,descending,281.6444
36.0,36.75,descending,283.30856
36.0,37.0,descending,283.36124
36.0,37.25,descending,283.1089
36.0,37.5,descending,282.92123
36.0,37.75,descending,282.1486
36.0,38.0,descending,280.145
36.25,-13.0,descending,213.89
36.25,-12.75,descending,213.54625
36.25,-6.25,descending,234.9025
36.25,-6.0,descending,240.56285
36.25,-5.75,descending,245.65749
36.25,-5.5,descending,246.74312
36.25,-5.25,descending,238.65845
36.25,-5.0,descending,225.96616
36.25,-4.75,descending,216.11728
36.25,-4.5,descending,212.2409
36.25,-4.25,descending,211.44888
36.25,-4.0,descending,211.93999
36.25,-3.75,descending,212.54222
36.25,-3.5,descending,213.1911
36.25,-3.25,descending,213.86374
36.25,-3.0,descending,214.37999
36.25,-2.75,descending,214.64499
36.25,-2.5,descending,214.75777
36.25,-2.25,descending,214.70857
36.25,-2.0,descending,214.62874
36.25,-1.75,descending,214.57
36.25,-1.5,descending,214.53
36.25,-1.25,descending,214.59427
36.25,-1.0,descending,215.10167
36.25,-0.75,descending,217.00285
36.25,-0.5,descending,220.83286
36.25,-0.25,descending,223.75713
36.25,0.0,descending,230.59999
36.25,0.25,descending,248.71667
36.25,0.5,descending,260.94626
36.25,0.75,descending,273.3933
36.25,1.0,descending,277.55713
36.25,1.25,descending,281.18332
36.25,1.5,descending,281.37
36.25,1.75,descending,282.52332
36.25,2.0,descending,282.27426
36.25,2.25,descending,283.01498
36.25,2.5,descending,283.58856
36.25,2.75,descending,284.30832
36.25,3.0,descending,284.42667
36.25,3.25,descending,284.28
36.25,3.5,descending,284.66
36.25,3.75,descending,284.422
36.25,4.0,descending,284.27875
36.25,4.25,descending,284.22998
36.25,4.5,descending,284.19998
36.25,4.75,descending,283.5
36.25,5.0,descending,282.35556
36.25,5.25,descending,281.75714
36.25,5.5,descending,281.41626
36.25,5.75,descending,281.84427
36.25,6.0,descending,282.66626
36.25,6.25,descending,282.94284
36.25,6.5,descending,282.5557
36.25,6.75,descending,282.44125
36.25,7.0,descending,282.29874
36.25,7.25,descending,282.49
36.25,7.5,descending,282.505
36.25,7.75,descending,282.925
36.25,8.0,descending,283.86124
36.25,8.25,descending,284.52
36.25,8.5,descending,284.52625
36.25,8.75,descending,284.09442
36.25,9.0,descending,284.11398
36.25,9.25,descending,284.47626
36.25,9.5,descending,285.0627
36.25,9.75,descending,285.674
36.25,10.0,descending,283.57584
36.25,10.25,descending,268.025
36.25,10.5,descending,241.57666
36.25,10.75,descending,224.35417
36.25,11.0,descending,217.19142
36.25,11.25,descending,214.66687
36.25,11.5,descending,213.9461
36.25,11.75,descending,213.5891
36.25,12.0,descending,213.46231
36.25,32.5,descending,253.32071
36.25,32.75,descending,255.72
36.25,33.0,descending,257.97598
36.25,33.25,descending,255.84427
36.25,33.5,descending,248.97417
36.25,33.75,descending,242.38818
36.25,34.0,descending,230.85817
36.25,34.25,descending,222.88182
36.25,34.5,descending,220.252
36.25,34.75,descending,220.19667
36.25,35.0,descending,219.84778
36.25,35.25,descending,219.48
36.25,35.5,descending,222.22333
36.25,35.75,descending,233.68875
36.25,36.0,descending,253.84
36.25,36.25,descending,272.7789
36.25,36.5,descending,281.71
36.25,36.75,descending,283.43875
36.25,37.0,descending,283.34857
36.25,37.25,descending,282.80142
36.25,37.5,descending,281.69427
36.25,37.75,descending,280.16428
36.25,38.0,descending,278.02664
36.5,-13.0,descending,213.51909
36.5,-12.75,descending,213.17422
36.5,-12.5,descending,212.73
36.5,-6.0,descending,257.214
36.5,-5.75,descending,264.56937
36.5,-5.5,descending,269.58313
36.5,-5.25,descending,265.45667
36.5,-5.0,descending,253.31845
36.5,-4.75,descending,235.69453
36.5,-4.5,descending,222.24545
36.5,-4.25,descending,216.78917
36.5,-4.0,descending,214.75546
36.5,-3.75,descending,215.42667
36.5,-3.5,descending,215.644
36.5,-3.25,descending,216.23222
36.5,-3.0,descending,216.781
36.5,-2.75,descending,216.89223
36.5,-2.5,descending,216.6811
36.5,-2.25,descending,215.6911
36.5,-2.0,descending,214.75713
36.5,-1.75,descending,214.28429
36.5,-1.5,descending,214.12111
36.5,-1.25,descending,214.185
36.5,-1.0,descending,214.315
36.5,-0.75,descending,214.41125
36.5,-0.5,descending,214.53
36.5,-0.25,descending,215.17429
36.5,0.0,descending,216.15498
36.5,0.25,descending,222.57999
36.5,0.5,descending,230.98499
36.5,0.75,descending,246.32124
36.5,1.0,descending,258.68332
36.5,1.25,descending,265.66998
36.5,1.5,descending,269.0533
36.5,1.75,descending,270.75998
36.5,2.0,descending,270.61285
36.5,2.25,descending,273.44
36.5,2.5,descending,275.20572
36.5,2.75,descending,277.53625
36.5,3.0,descending,279.9457
36.5,3.25,descending,280.55832
36.5,3.5,descending,281.4075
36.5,3.75,descending,283.06
36.5,4.0,descending,282.25
36.5,4.25,descending,282.71713
36.5,4.5,descending,282.6625
36.5,4.75,descending,281.95
36.5,5.0,descending,278.43875
36.5,5.25,descending,276.95572
36.5,5.5,descending,277.395
36.5,5.75,descending,280.1857
36.5,6.0,descending,281.47748
36.5,6.25,descending,283.04666
36.5,6.5,descending,283.57874
36.5,6.75,descending,283.28625
36.5,7.0,descending,283.25372
36.5,7.25,descending,283.6457
36.5,7.5,descending,283.58624
36.5,7.75,descending,283.03775
36.5,8.0,descending,283.42624
36.5,8.25,descending,284.34625
36.5,8.5,descending,284.44888
36.5,8.75,descending,284.56998
36.5,9.0,descending,284.802
36.5,9.25,descending,285.00998
36.5,9.5,descending,285.471
36.5,9.75,descending,285.541
36.5,10.0,descending,281.92728
36.5,10.25,descending,268.045
36.5,10.5,descending,249.91182
36.5,10.75,descending,234.64383
36.5,11.0,descending,223.0407
36.5,11.25,descending,216.83311
36.5,11.5,descending,214.83473
36.5,11.75,descending,214.51
36.5,12.0,descending,214.39307
36.5,32.5,descending,270.39084
36.5,32.75,descending,273.2983
36.5,33.0,descending,276.125
36.5,33.25,descending,278.17715
36.5,33.5,descending,276.82358
36.5,33.75,descending,271.49362
36.5,34.0,descending,260.13333
36.5,34.25,descending,244.823
36.5,34.5,descending,229.73183
36.5,34.75,descending,224.9225
36.5,35.0,descending,225.05165
36.5,35.25,descending,225.92221
36.5,35.5,descending,225.86111
36.5,35.75,descending,230.6511
36.5,36.0,descending,247.14445
36.5,36.25,descending,268.22626
36.5,36.5,descending,279.85443
36.5,36.75,descending,282.9575
36.5,37.0,descending,283.75775
36.5,37.25,descending,283.5257
36.5,37.5,descending,282.47333
36.5,37.75,descending,280.40997
36.5,38.0,descending,278.19748
36.75,-13.0,descending,212.95999
36.75,-12.75,descending,212.80261
36.75,-12.5,descending,212.72499
36.75,-6.0,descending,269.6006
36.75,-5.75,descending,273.21625
36.75,-5.5,descending,277.05667
36.75,-5.25,descending,278.46143
36.75,-5.0,descending,275.9518
36.75,-4.75,descending,267.905
36.75,-4.5,descending,254.51727
36.75,-4.25,descending,243.74777
36.75,-4.0,descending,235.13599
36.75,-3.75,descending,231.6725
36.75,-3.5,descending,233.096
36.75,-3.25,descending,234.41888
36.75,-3.0,descending,232.92499
36.75,-2.75,descending,232.54
36.75,-2.5,descending,229.43857
36.75,-2.25,descending,226.22874
36.75,-2.0,descending,220.03749
36.75,-1.75,descending,215.34
36.75,-1.5,descending,213.64833
36.75,-1.25,descending,213.54285
36.75,-1.0,descending,213.545
36.75,-0.75,descending,213.70749
36.75,-0.5,descending,213.81834
36.75,-0.25,descending,213.77141
36.75,0.0,descending,213.94499
36.75,0.25,descending,214.52167
36.75,0.5,descending,218.12572
36.75,0.75,descending,222.44499
36.75,1.0,descending,232.13124
36.75,1.25,descending,237.51285
36.75,1.5,descending,244.2475
36.75,1.75,descending,246.23164
36.75,2.0,descending,248.77141
36.75,2.25,descending,250.63832
36.75,2.5,descending,254.68625
36.75,2.75,descending,258.61798
36.75,3.0,descending,265.51715
36.75,3.25,descending,267.4714
36.75,3.5,descending,269.88715
36.75,3.75,descending,274.32855
36.75,4.0,descending,275.24832
36.75,4.25,descending,276.348
36.75,4.5,descending,272.91873
36.75,4.75,descending,272.59283
36.75,5.0,descending,264.78748
36.75,5.25,descending,261.07874
36.75,5.5,descending,262.09427
36.75,5.75,descending,269.345
36.75,6.0,descending,271.98856
36.75,6.25,descending,279.55
36.75,6.5,descending,280.88748
36.75,6.75,descending,277.17715
36.75,7.0,descending,278.9357
36.75,7.25,descending,280.44427
36.75,7.5,descending,279.89124
36.75,7.75,descending,276.17142
36.75,8.0,descending,275.63873
36.75,8.25,descending,277.54126
36.75,8.5,descending,277.47375
36.75,8.75,descending,279.8125
36.75,9.0,descending,282.1825
36.75,9.25,descending,283.99298
36.75,9.5,descending,285.09332
