latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,188.672
35.25,-9.75,ascending,188.53285
35.25,-9.5,ascending,188.06334
35.25,-9.25,ascending,187.64499
35.25,-9.0,ascending,187.20401
35.25,-8.75,ascending,186.98499
35.25,-8.5,ascending,187.10999
35.25,-8.25,ascending,187.78749
35.25,-8.0,ascending,188.88
35.25,-7.75,ascending,190.155
35.25,-7.5,ascending,190.87666
35.25,-7.25,ascending,190.88666
35.25,-7.0,ascending,190.5425
35.25,-6.75,ascending,190.89667
35.25,-6.5,ascending,193.70999
35.25,-6.25,ascending,204.575
35.25,-6.0,ascending,224.17
35.25,-5.75,ascending,252.09666
35.25,-5.5,ascending,273.71002
35.25,-5.25,ascending,273.41
35.25,-5.0,ascending,250.21333
35.25,-4.75,ascending,230.35
35.25,-4.5,ascending,210.52332
35.25,-4.25,ascending,207.29498
35.25,-4.0,ascending,210.39333
35.25,-3.75,ascending,212.26999
35.25,-3.5,ascending,209.07
35.25,-3.25,ascending,210.10667
35.25,-3.0,ascending,213.225
35.25,-2.75,ascending,203.84001
35.25,-2.5,ascending,198.59
35.25,-2.25,ascending,198.4
35.25,-2.0,ascending,197.70999
35.25,-1.75,ascending,204.79999
35.25,-1.5,ascending,220.73999
35.25,-1.25,ascending,230.23332
35.25,-1.0,ascending,254.735
35.25,-0.75,ascending,260.19666
35.25,-0.5,ascending,268.505
35.25,-0.25,ascending,276.22498
35.25,0.0,ascending,278.19333
35.25,0.25,ascending,282.08667
35.25,0.5,ascending,285.08002
35.25,0.75,ascending,285.84332
35.25,1.0,ascending,286.05
35.25,1.25,ascending,286.61
35.25,1.5,ascending,286.775
35.25,1.75,ascending,286.47333
35.25,2.0,ascending,287.04666
35.25,2.25,ascending,288.27
35.25,2.5,ascending,289.8033
35.25,2.75,ascending,291.20334
35.25,3.0,ascending,291.88998
35.25,3.25,ascending,291.515
35.25,3.5,ascending,289.69998
35.25,3.75,ascending,288.43332
35.25,4.0,ascending,288.77332
35.25,4.25,ascending,289.47333
35.25,4.5,ascending,287.13748
35.25,4.75,ascending,283.72333
35.25,5.0,ascending,284.75333
35.25,5.25,ascending,285.88998
35.25,5.5,ascending,284.53
35.25,5.75,ascending,283.06
35.25,6.0,ascending,283.33
35.25,6.25,ascending,283.5725
35.25,6.5,ascending,283.50998
35.25,6.75,ascending,283.10748
35.25,7.0,ascending,283.514
35.25,7.25,ascending,284.572
35.25,7.5,ascending,284.55856
35.25,7.75,ascending,284.26553
35.25,8.0,ascending,284.52
35.25,14.75,ascending,189.53166
35.25,15.0,ascending,189.34167
35.25,15.25,ascending,189.48499
35.25,15.5,ascending,189.686
35.25,15.75,ascending,189.845
35.25,16.0,ascending,189.85599
35.25,16.25,ascending,189.79
35.25,16.5,ascending,189.68
35.25,16.75,ascending,189.56
35.25,17.0,ascending,189.385
35.25,17.25,ascending,189.20499
35.25,17.5,ascending,189.06999
35.25,17.75,ascending,189.14998
35.25,18.0,ascending,189.23999
35.25,18.25,ascending,189.40001
35.25,18.5,ascending,189.695
35.25,18.75,ascending,190.14333
35.25,19.0,ascending,190.63
35.25,19.25,ascending,191.06
35.25,19.5,ascending,191.60664
35.25,19.75,ascending,192.02
35.25,20.0,ascending,192.01999
35.25,20.25,ascending,192.01
35.25,20.5,ascending,191.85664
35.25,20.75,ascending,191.18
35.25,21.0,ascending,190.11333
35.25,21.25,ascending,189.35999
35.25,21.5,ascending,189.02998
35.25,21.75,ascending,188.815
35.25,22.0,ascending,188.94
35.25,22.25,ascending,189.44499
35.25,22.5,ascending,189.67332
35.25,22.75,ascending,189.38501
35.25,23.0,ascending,189.03333
35.25,23.25,ascending,190.19499
35.25,23.5,ascending,200.09666
35.25,23.75,ascending,217.215
35.25,24.0,ascending,226.81
35.25,24.25,ascending,221.245
35.25,24.5,ascending,217.185
35.25,24.75,ascending,221.07
35.25,25.0,ascending,220.10664
35.25,25.25,ascending,213.87
35.25,25.5,ascending,207.73
35.25,25.75,ascending,201.29999
35.25,26.0,ascending,196.06334
35.25,26.25,ascending,193.36499
35.25,26.5,ascending,188.20332
35.25,26.75,ascending,186.57332
35.25,27.0,ascending,191.89
35.25,27.25,ascending,191.94
35.25,27.5,ascending,187.45
35.25,27.75,ascending,187.23
35.25,28.0,ascending,186.01666
35.25,28.25,ascending,185.54
35.25,28.5,ascending,185.61333
35.25,28.75,ascending,185.51666
35.25,29.0,ascending,185.53667
35.25,29.25,ascending,185.75334
35.25,29.5,ascending,185.64
35.25,29.75,ascending,185.37666
35.25,30.0,ascending,185.05249
35.25,30.25,ascending,184.9425
35.25,30.5,ascending,184.95667
35.25,30.75,ascending,185.00499
35.25,31.0,ascending,185.168
35.25,31.25,ascending,185.56999
35.25,31.5,ascending,185.79001
35.25,31.75,ascending,185.63249
35.25,32.0,ascending,185.1857
35.25,32.25,ascending,186.31999
35.25,32.5,ascending,192.774
35.5,-10.25,ascending,189.22
35.5,-10.0,ascending,188.99545
35.5,-9.75,ascending,188.77687
35.5,-9.5,ascending,188.3525
35.5,-9.25,ascending,187.87076
35.5,-9.0,ascending,187.38643
35.5,-8.75,ascending,187.09908
35.5,-8.5,ascending,187.11415
35.5,-8.25,ascending,187.65599
35.5,-8.0,ascending,188.588
35.5,-7.75,ascending,189.70111
35.5,-7.5,ascending,190.41779
35.5,-7.25,ascending,190.67332
35.5,-7.0,ascending,190.52667
35.5,-6.75,ascending,190.46124
35.5,-6.5,ascending,192.54666
35.5,-6.25,ascending,201.21443
35.5,-6.0,ascending,221.17444
35.5,-5.75,ascending,244.53572
35.5,-5.5,ascending,259.69376
35.5,-5.25,ascending,255.6875
35.5,-5.0,ascending,234.06999
35.5,-4.75,ascending,206.10999
35.5,-4.5,ascending,196.70749
35.5,-4.25,ascending,196.23375
35.5,-4.0,ascending,196.18
35.5,-3.75,ascending,198.6757
35.5,-3.5,ascending,196.90498
35.5,-3.25,ascending,198.29141
35.5,-3.0,ascending,198.30374
35.5,-2.75,ascending,194.43666
35.5,-2.5,ascending,192.1843
35.5,-2.25,ascending,192.9257
35.5,-2.0,ascending,192.59999
35.5,-1.75,ascending,195.8457
35.5,-1.5,ascending,202.80875
35.5,-1.25,ascending,214.16833
35.5,-1.0,ascending,231.96375
35.5,-0.75,ascending,240.42857
35.5,-0.5,ascending,251.54
35.5,-0.25,ascending,261.0675
35.5,0.0,ascending,240.91908
35.5,0.25,ascending,273.655
35.5,0.5,ascending,281.906
35.5,0.75,ascending,284.846
35.5,1.0,ascending,285.88998
35.5,1.25,ascending,286.975
35.5,1.5,ascending,287.50223
35.5,1.75,ascending,287.4757
35.5,2.0,ascending,287.42123
35.5,2.25,ascending,288.38428
35.5,2.5,ascending,290.08875
35.5,2.75,ascending,291.5186
35.5,3.0,ascending,292.1725
35.5,3.25,ascending,292.095
35.5,3.5,ascending,290.9375
35.5,3.75,ascending,289.695
35.5,4.0,ascending,289.35373
35.5,4.25,ascending,289.49875
35.5,4.5,ascending,287.96777
35.5,4.75,ascending,284.68002
35.5,5.0,ascending,284.02725
35.5,5.25,ascending,284.504
35.5,5.5,ascending,283.07
35.5,5.75,ascending,282.47363
35.5,6.0,ascending,283.28333
35.5,6.25,ascending,283.33817
