latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.81
35.25,-12.75,descending,190.78333
35.25,-12.5,descending,190.69
35.25,-12.25,descending,190.85667
35.25,-12.0,descending,191.27666
35.25,-11.75,descending,191.50334
35.25,-11.5,descending,191.685
35.25,-11.25,descending,191.95667
35.25,-11.0,descending,192.03667
35.25,-10.75,descending,192.09
35.25,-10.5,descending,192.33667
35.25,-10.25,descending,191.7925
35.25,-10.0,descending,191.07332
35.25,-9.75,descending,190.83667
35.25,-9.5,descending,191.0575
35.25,-9.25,descending,191.29668
35.25,-9.0,descending,191.35
35.25,-8.75,descending,191.43
35.25,-8.5,descending,191.6725
35.25,-8.25,descending,191.905
35.25,-8.0,descending,191.95999
35.25,-7.75,descending,191.97499
35.25,-7.5,descending,192.148
35.25,-7.25,descending,192.2957
35.25,-7.0,descending,192.30779
35.25,0.0,descending,263.215
35.25,0.25,descending,279.71832
35.25,0.5,descending,279.75998
35.25,0.75,descending,279.40598
35.25,1.0,descending,278.755
35.25,1.25,descending,277.91998
35.25,1.5,descending,276.71198
35.25,1.75,descending,275.815
35.25,2.0,descending,276.17667
35.25,2.25,descending,276.65
35.25,2.5,descending,277.58667
35.25,2.75,descending,278.26498
35.25,3.0,descending,278.01498
35.25,3.25,descending,276.77
35.25,3.5,descending,274.74
35.25,3.75,descending,273.60666
35.25,4.0,descending,274.37668
35.25,4.25,descending,274.15665
35.25,4.5,descending,272.85666
35.25,4.75,descending,273.06998
35.25,5.0,descending,274.95
35.25,5.25,descending,275.47498
35.25,5.5,descending,274.64334
35.25,5.75,descending,273.315
35.25,6.0,descending,272.58334
35.25,6.25,descending,272.33667
35.25,6.5,descending,272.83
35.25,6.75,descending,272.78
35.25,7.0,descending,271.485
35.25,7.25,descending,270.25998
35.25,7.5,descending,269.365
35.25,7.75,descending,268.875
35.25,8.0,descending,269.35
35.25,8.25,descending,270.61
35.25,8.5,descending,270.47998
35.25,8.75,descending,270.07333
35.25,9.0,descending,271.45
35.25,9.25,descending,273.8633
35.25,9.5,descending,275.69333
35.25,9.75,descending,278.40497
35.25,10.0,descending,279.985
35.25,10.25,descending,279.44333
35.25,10.5,descending,275.80664
35.25,10.75,descending,262.235
35.25,11.0,descending,229.16333
35.25,11.25,descending,202.975
35.25,11.5,descending,196.58
35.25,11.75,descending,195.68
35.25,12.0,descending,195.65001
35.25,12.25,descending,196.02
35.25,12.5,descending,196.605
35.25,12.75,descending,196.35333
35.25,13.0,descending,195.63
35.25,13.25,descending,195.45
35.25,13.5,descending,195.70499
35.25,13.75,descending,197.355
35.25,14.0,descending,200.94499
35.25,14.25,descending,200.85999
35.25,14.5,descending,197.98499
35.25,14.75,descending,197.65999
35.25,15.0,descending,198.45999
35.25,15.25,descending,199.61333
35.25,15.5,descending,200.68
35.25,15.75,descending,201.78
35.25,16.0,descending,201.61499
35.25,16.25,descending,199.79999
35.25,16.5,descending,198.302
35.25,16.75,descending,197.93399
35.25,17.0,descending,197.39833
35.25,17.25,descending,197.00832
35.25,17.5,descending,197.3925
35.25,17.75,descending,197.59
35.5,-13.0,descending,190.845
35.5,-12.75,descending,190.75429
35.5,-12.5,descending,190.58
35.5,-12.25,descending,190.72499
35.5,-12.0,descending,190.9725
35.5,-11.75,descending,191.10571
35.5,-11.5,descending,191.44125
35.5,-11.25,descending,191.64125
35.5,-11.0,descending,191.56874
35.5,-10.75,descending,191.72777
35.5,-10.5,descending,191.86624
35.5,-10.25,descending,191.37666
35.5,-10.0,descending,190.8511
35.5,-9.75,descending,190.693
35.5,-9.5,descending,190.81667
35.5,-9.25,descending,190.88454
35.5,-9.0,descending,190.73453
35.5,-8.75,descending,190.86
35.5,-8.5,descending,191.19916
35.5,-8.25,descending,191.57857
35.5,-8.0,descending,191.75076
35.5,-7.75,descending,191.85799
35.5,-7.5,descending,192.05211
35.5,-7.25,descending,192.2115
35.5,-7.0,descending,192.23769
35.5,-6.75,descending,192.30249
35.5,0.0,descending,270.117
35.5,0.25,descending,279.47766
35.5,0.5,descending,279.92734
35.5,0.75,descending,279.74142
35.5,1.0,descending,279.35153
35.5,1.25,descending,278.95834
35.5,1.5,descending,278.23
35.5,1.75,descending,277.44
35.5,2.0,descending,276.98907
35.5,2.25,descending,277.29333
35.5,2.5,descending,278.018
35.5,2.75,descending,279.00998
35.5,3.0,descending,279.77
35.5,3.25,descending,279.31332
35.5,3.5,descending,277.22
35.5,3.75,descending,275.50668
35.5,4.0,descending,275.955
35.5,4.25,descending,275.955
35.5,4.5,descending,274.23666
35.5,4.75,descending,272.65143
35.5,5.0,descending,273.30444
35.5,5.25,descending,275.00333
35.5,5.5,descending,274.38284
35.5,5.75,descending,272.9457
35.5,6.0,descending,272.20572
35.5,6.25,descending,272.12997
35.5,6.5,descending,272.31668
35.5,6.75,descending,272.53333
35.5,7.0,descending,271.55
35.5,7.25,descending,270.61166
35.5,7.5,descending,270.11374
35.5,7.75,descending,269.62
35.5,8.0,descending,270.45624
35.5,8.25,descending,271.79288
35.5,8.5,descending,272.09625
35.5,8.75,descending,271.9471
35.5,9.0,descending,272.99
35.5,9.25,descending,275.4357
35.5,9.5,descending,277.17624
35.5,9.75,descending,278.254
35.5,10.0,descending,279.82874
35.5,10.25,descending,278.26572
35.5,10.5,descending,274.3925
35.5,10.75,descending,263.86
35.5,11.0,descending,233.5125
35.5,11.25,descending,204.4
35.5,11.5,descending,196.68857
35.5,11.75,descending,195.74625
35.5,12.0,descending,195.70714
35.5,12.25,descending,196.48714
35.5,12.5,descending,197.4225
35.5,12.75,descending,196.98375
35.5,13.0,descending,195.97
35.5,13.25,descending,195.68222
35.5,13.5,descending,196.05667
35.5,13.75,descending,198.22
35.5,14.0,descending,202.299
35.5,14.25,descending,201.87778
35.5,14.5,descending,199.01222
35.5,14.75,descending,198.043
35.5,15.0,descending,198.633
35.5,15.25,descending,199.381
35.5,15.5,descending,200.52818
35.5,15.75,descending,201.639
35.5,16.0,descending,200.762
35.5,16.25,descending,198.90616
35.5,16.5,descending,197.95
35.5,16.75,descending,197.45999
35.5,17.0,descending,196.8225
35.5,17.25,descending,196.78499
35.5,17.5,descending,197.265
35.5,17.75,descending,197.26807
35.5,18.0,descending,196.91
35.75,-13.0,descending,190.94666
35.75,-12.75,descending,190.80286
35.75,-12.5,descending,190.54999
35.75,-12.25,descending,190.57286
35.75,-12.0,descending,190.58
35.75,-11.75,descending,190.70714
35.75,-11.5,descending,191.10875
35.75,-11.25,descending,191.25499
35.75,-11.0,descending,191.19875
35.75,-10.75,descending,191.38249
35.75,-10.5,descending,191.5
35.75,-10.25,descending,191.1611
35.75,-10.0,descending,190.852
35.75,-9.75,descending,190.91875
35.75,-9.5,descending,190.8
35.75,-9.25,descending,190.36899
35.75,-9.0,descending,189.98999
35.75,-8.75,descending,190.045
35.75,-8.5,descending,190.52333
35.75,-8.25,descending,191.07452
35.75,-8.0,descending,191.40417
35.75,-7.75,descending,191.71231
35.75,-7.5,descending,191.975
35.75,-7.25,descending,192.14438
35.75,-7.0,descending,192.27231
35.75,-6.75,descending,192.508
35.75,0.0,descending,261.4941
35.75,0.25,descending,274.01236
35.75,0.5,descending,278.5625
35.75,0.75,descending,280.07153
35.75,1.0,descending,280.01584
35.75,1.25,descending,279.61273
35.75,1.5,descending,279.04166
35.75,1.75,descending,278.3711
35.75,2.0,descending,277.56097
35.75,2.25,descending,277.11
35.75,2.5,descending,277.46198
35.75,2.75,descending,278.3089
35.75,3.0,descending,279.32498
35.75,3.25,descending,279.88623
35.75,3.5,descending,279.36874
35.75,3.75,descending,277.99625
35.75,4.0,descending,277.2314
35.75,4.25,descending,277.05624
35.75,4.5,descending,275.82858
35.75,4.75,descending,273.3814
35.75,5.0,descending,272.65125
35.75,5.25,descending,273.35858
35.75,5.5,descending,273.6425
35.75,5.75,descending,272.68668
35.75,6.0,descending,272.395
35.75,6.25,descending,272.34167
35.75,6.5,descending,272.1
35.75,6.75,descending,271.61713
35.75,7.0,descending,270.90286
35.75,7.25,descending,270.78665
35.75,7.5,descending,271.18332
35.75,7.75,descending,271.32
35.75,8.0,descending,272.05856
35.75,8.25,descending,273.04333
35.75,8.5,descending,273.44427
35.75,8.75,descending,273.36
35.75,9.0,descending,273.83
35.75,9.25,descending,275.81168
35.75,9.5,descending,277.99332
35.75,9.75,descending,279.0475
35.75,10.0,descending,279.875
35.75,10.25,descending,276.9
35.75,10.5,descending,265.34375
35.75,10.75,descending,249.57375
35.75,11.0,descending,221.76874
35.75,11.25,descending,201.93999
35.75,11.5,descending,196.53625
35.75,11.75,descending,195.71571
35.75,12.0,descending,195.90666
35.75,12.25,descending,197.28125
35.75,12.5,descending,198.81375
35.75,12.75,descending,197.65833
35.75,13.0,descending,196.53
35.75,13.25,descending,196.06142
35.75,13.5,descending,196.13998
35.75,13.75,descending,198.19713
35.75,14.0,descending,201.68443
35.75,14.25,descending,202.89124
35.75,14.5,descending,200.96875
35.75,14.75,descending,199.04625
35.75,15.0,descending,199.02222
35.75,15.25,descending,199.50299
35.75,15.5,descending,200.68109
35.75,15.75,descending,201.13454
35.75,16.0,descending,199.93999
35.75,16.25,descending,198.39583
35.75,16.5,descending,197.56084
35.75,16.75,descending,196.83714
35.75,17.0,descending,196.43498
35.75,17.25,descending,196.62856
35.75,17.5,descending,196.84473
35.75,17.75,descending,196.85228
35.75,18.0,descending,197.04153
36.0,-13.0,descending,191.2325
36.0,-12.75,descending,190.97714
36.0,-12.5,descending,190.68999
36.0,-12.25,descending,190.52428
36.0,-12.0,descending,190.4025
36.0,-11.75,descending,190.55856
36.0,-11.5,descending,190.93222
36.0,-11.25,descending,191.14624
36.0,-11.0,descending,191.33221
36.0,-10.75,descending,191.5275
36.0,-10.5,descending,191.49333
36.0,-10.25,descending,191.11125
36.0,-10.0,descending,191.15
36.0,-9.75,descending,191.54
36.0,-9.5,descending,191.063
36.0,-9.25,descending,190.11
36.0,-9.0,descending,189.59091
36.0,-8.75,descending,189.49445
36.0,-8.5,descending,189.89
36.0,-8.25,descending,190.48334
36.0,-8.0,descending,191.08865
36.0,-7.75,descending,191.54308
36.0,-7.5,descending,191.85562
36.0,-7.25,descending,192.12
36.0,-7.0,descending,192.37096
36.0,-6.75,descending,193.41423
36.0,-6.5,descending,195.04
36.0,0.0,descending,233.8675
36.0,0.25,descending,251.85413
36.0,0.5,descending,266.65942
36.0,0.75,descending,276.19858
36.0,1.0,descending,279.69385
36.0,1.25,descending,280.14832
36.0,1.5,descending,279.81454
36.0,1.75,descending,279.32666
36.0,2.0,descending,278.78635
36.0,2.25,descending,278.079
36.0,2.5,descending,277.574
36.0,2.75,descending,277.3911
36.0,3.0,descending,277.568
36.0,3.25,descending,277.83112
36.0,3.5,descending,278.188
36.0,3.75,descending,277.85748
36.0,4.0,descending,277.27222
36.0,4.25,descending,276.73712
36.0,4.5,descending,275.76666
36.0,4.75,descending,274.115
36.0,5.0,descending,272.77856
36.0,5.25,descending,272.505
36.0,5.5,descending,272.46143
36.0,5.75,descending,272.31375
36.0,6.0,descending,272.52713
36.0,6.25,descending,272.8175
36.0,6.5,descending,272.44666
36.0,6.75,descending,271.87375
36.0,7.0,descending,271.02124
36.0,7.25,descending,271.15
36.0,7.5,descending,271.8175
36.0,7.75,descending,272.48856
36.0,8.0,descending,273.06284
36.0,8.25,descending,273.97714
36.0,8.5,descending,274.17572
36.0,8.75,descending,274.01285
36.0,9.0,descending,274.01334
36.0,9.25,descending,275.1325
36.0,9.5,descending,277.25333
36.0,9.75,descending,278.77625
36.0,10.0,descending,279.65143
36.0,10.25,descending,273.73624
36.0,10.5,descending,252.092
36.0,10.75,descending,228.66399
36.0,11.0,descending,209.51125
36.0,11.25,descending,198.83875
36.0,11.5,descending,196.14
36.0,11.75,descending,195.758
36.0,12.0,descending,196.22
36.0,12.25,descending,197.87428
36.0,12.5,descending,199.11624
36.0,12.75,descending,198.12857
36.0,13.0,descending,196.98125
36.0,13.25,descending,196.46443
36.0,13.5,descending,196.185
36.0,13.75,descending,197.30856
36.0,14.0,descending,200.66556
36.0,14.25,descending,204.25334
36.0,14.5,descending,202.23444
36.0,14.75,descending,199.98334
36.0,15.0,descending,199.782
36.0,15.25,descending,199.84999
36.0,15.5,descending,200.52182
36.0,15.75,descending,200.49445
36.0,16.0,descending,199.19
36.0,16.25,descending,197.91
36.0,16.5,descending,197.12999
36.0,16.75,descending,196.65384
36.0,17.0,descending,196.52666
36.0,17.25,descending,196.56667
36.0,17.5,descending,196.71526
36.0,17.75,descending,197.112
36.0,18.0,descending,197.6273
36.25,-13.0,descending,191.77
36.25,-12.75,descending,191.49834
36.25,-12.5,descending,191.00856
36.25,-12.25,descending,190.74571
36.25,-12.0,descending,190.58624
36.25,-11.75,descending,190.69624
36.25,-11.5,descending,190.9225
36.25,-11.25,descending,191.15666
36.25,-11.0,descending,191.4925
36.25,-10.75,descending,191.665
36.25,-10.5,descending,191.33249
36.25,-10.25,descending,190.89125
36.25,-10.0,descending,191.31
36.25,-9.75,descending,191.97299
36.25,-9.5,descending,191.155
36.25,-9.25,descending,190.1
36.25,-9.0,descending,189.35
36.25,-8.75,descending,189.05908
36.25,-8.5,descending,189.27
36.25,-8.25,descending,189.96167
