latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,224.26999
35.25,-12.75,ascending,222.90666
35.25,-12.5,ascending,221.15
35.25,-12.25,ascending,220.30666
35.25,-12.0,ascending,220.405
35.25,-11.75,ascending,220.10999
35.25,-11.5,ascending,219.265
35.25,-11.25,ascending,219.0
35.25,-11.0,ascending,219.32
35.25,-10.75,ascending,219.26
35.25,-10.5,ascending,218.31334
35.25,-10.25,ascending,217.595
35.25,-10.0,ascending,217.20999
35.25,-9.75,ascending,216.84999
35.25,-9.5,ascending,216.265
35.25,-9.25,ascending,215.32498
35.25,-9.0,ascending,214.11
35.25,-8.75,ascending,212.59999
35.25,-8.5,ascending,211.27666
35.25,-8.25,ascending,210.70499
35.25,-8.0,ascending,211.08667
35.25,-7.75,ascending,212.21999
35.25,-7.5,ascending,212.965
35.25,-7.25,ascending,213.38
35.25,-7.0,ascending,213.31999
35.25,-6.75,ascending,213.71667
35.25,-6.5,ascending,217.87334
35.25,-6.25,ascending,234.475
35.25,-6.0,ascending,270.024
35.25,-5.75,ascending,284.47498
35.25,-5.5,ascending,275.754
35.25,-5.25,ascending,260.204
35.25,-5.0,ascending,242.15666
35.25,-4.75,ascending,232.25249
35.25,-4.5,ascending,229.42749
35.25,2.25,ascending,295.94
35.25,2.5,ascending,295.89285
35.25,2.75,ascending,296.12167
35.25,3.0,ascending,295.93668
35.25,3.25,ascending,295.1175
35.25,3.5,ascending,293.996
35.25,3.75,ascending,292.84
35.25,4.0,ascending,292.654
35.25,4.25,ascending,292.66666
35.25,4.5,ascending,293.4225
35.25,4.75,ascending,292.65
35.25,5.0,ascending,291.51
35.25,5.25,ascending,291.175
35.25,5.5,ascending,290.34
35.25,5.75,ascending,288.09665
35.25,6.0,ascending,286.445
35.25,6.25,ascending,286.00333
35.25,6.5,ascending,287.01334
35.25,6.75,ascending,287.96
35.25,7.0,ascending,289.25668
35.25,7.25,ascending,289.46664
35.25,7.5,ascending,289.65997
35.25,7.75,ascending,289.72333
35.25,8.0,ascending,289.44666
35.25,8.25,ascending,289.885
35.25,8.5,ascending,290.37332
35.25,8.75,ascending,290.8533
35.25,9.0,ascending,291.38
35.25,9.25,ascending,291.94
35.25,9.5,ascending,292.83
35.25,9.75,ascending,293.79666
35.25,10.0,ascending,295.2
35.25,10.25,ascending,295.36
35.25,10.5,ascending,292.775
35.25,10.75,ascending,283.93997
35.25,11.0,ascending,261.01498
35.25,11.25,ascending,235.31
35.25,11.5,ascending,219.98
35.25,11.75,ascending,217.47333
35.25,12.0,ascending,218.155
35.25,12.25,ascending,218.62
35.25,12.5,ascending,218.77998
35.25,12.75,ascending,218.01997
35.25,13.0,ascending,217.26498
35.25,13.25,ascending,216.96333
35.25,13.5,ascending,216.805
35.25,13.75,ascending,216.84999
35.25,14.0,ascending,217.535
35.25,14.25,ascending,219.26666
35.25,14.5,ascending,220.00665
35.25,14.75,ascending,219.385
35.25,15.0,ascending,219.23
35.25,15.25,ascending,220.77666
35.25,15.5,ascending,222.52
35.25,15.75,ascending,222.29665
35.25,16.0,ascending,222.54665
35.25,16.25,ascending,224.15332
35.25,16.5,ascending,223.12
35.25,16.75,ascending,222.01666
35.25,17.0,ascending,222.30666
35.25,17.25,ascending,222.23332
35.25,17.5,ascending,222.02998
35.25,17.75,ascending,221.9375
35.25,18.0,ascending,221.9825
35.25,18.25,ascending,221.68
35.25,18.5,ascending,221.78598
35.25,18.75,ascending,222.17
35.25,19.0,ascending,222.31999
35.25,19.25,ascending,221.702
35.25,19.5,ascending,221.08499
35.25,19.75,ascending,220.7557
35.25,20.0,ascending,219.87428
35.25,20.25,ascending,219.43999
35.25,27.0,ascending,223.87
35.25,27.25,ascending,224.03429
35.25,27.5,ascending,223.75832
35.25,27.75,ascending,223.082
35.25,28.0,ascending,221.922
35.25,28.25,ascending,220.97
35.25,28.5,ascending,220.6025
35.25,28.75,ascending,220.37999
35.25,29.0,ascending,220.125
35.25,29.25,ascending,219.91333
35.25,29.5,ascending,219.68666
35.25,29.75,ascending,219.42499
35.25,30.0,ascending,219.30666
35.25,30.25,ascending,219.17
35.25,30.5,ascending,218.93666
35.25,30.75,ascending,218.7
35.25,31.0,ascending,218.54999
35.25,31.25,ascending,218.28
35.25,31.5,ascending,217.87
35.25,31.75,ascending,217.54
35.25,32.0,ascending,218.21332
35.25,32.25,ascending,221.33
35.25,32.5,ascending,225.565
35.25,32.75,ascending,229.77
35.25,33.0,ascending,239.97002
35.25,33.25,ascending,245.19998
35.25,33.5,ascending,246.00334
35.25,33.75,ascending,246.15
35.25,34.0,ascending,236.76
35.25,34.25,ascending,229.28
35.25,34.5,ascending,223.92665
35.25,34.75,ascending,219.73499
35.25,35.0,ascending,217.26666
35.25,35.25,ascending,217.2
35.25,35.5,ascending,219.20332
35.25,35.75,ascending,225.42
35.25,36.0,ascending,259.00998
35.25,36.25,ascending,283.12
35.25,36.5,ascending,291.29666
35.25,36.75,ascending,294.95502
35.25,37.0,ascending,296.63
35.25,37.25,ascending,296.94
35.25,37.5,ascending,297.54333
35.25,37.75,ascending,298.18
35.25,38.0,ascending,298.01
35.5,-13.0,ascending,222.83667
35.5,-12.75,ascending,222.33714
35.5,-12.5,ascending,221.32999
35.5,-12.25,ascending,220.82166
35.5,-12.0,ascending,221.25
35.5,-11.75,ascending,220.63428
35.5,-11.5,ascending,219.50888
35.5,-11.25,ascending,219.19666
35.5,-11.0,ascending,219.48222
35.5,-10.75,ascending,219.28285
35.5,-10.5,ascending,218.56831
35.5,-10.25,ascending,217.97125
35.5,-10.0,ascending,217.4375
35.5,-9.75,ascending,217.17285
35.5,-9.5,ascending,216.79375
35.5,-9.25,ascending,216.01625
35.5,-9.0,ascending,214.65375
35.5,-8.75,ascending,213.0511
35.5,-8.5,ascending,211.45221
35.5,-8.25,ascending,210.48553
35.5,-8.0,ascending,210.57625
35.5,-7.75,ascending,211.39
35.5,-7.5,ascending,212.235
35.5,-7.25,ascending,212.82544
35.5,-7.0,ascending,213.073
35.5,-6.75,ascending,213.31273
35.5,-6.5,ascending,215.45363
35.5,-6.25,ascending,226.83727
35.5,-6.0,ascending,253.9325
35.5,-5.75,ascending,272.0823
35.5,-5.5,ascending,264.955
35.5,-5.25,ascending,245.905
35.5,-5.0,ascending,230.3161
35.5,-4.75,ascending,222.60695
35.5,-4.5,ascending,221.35649
35.5,-0.0,ascending,217.42
35.5,2.25,ascending,296.26666
35.5,2.5,ascending,296.47348
35.5,2.75,ascending,296.89124
35.5,3.0,ascending,297.26874
35.5,3.25,ascending,297.00916
35.5,3.5,ascending,296.35922
35.5,3.75,ascending,295.39545
35.5,4.0,ascending,295.21545
35.5,4.25,ascending,295.03088
35.5,4.5,ascending,294.68222
35.5,4.75,ascending,293.195
35.5,5.0,ascending,292.02667
35.5,5.25,ascending,291.47778
35.5,5.5,ascending,290.10873
35.5,5.75,ascending,288.48666
35.5,6.0,ascending,287.38
35.5,6.25,ascending,287.80777
35.5,6.5,ascending,289.28333
35.5,6.75,ascending,290.345
35.5,7.0,ascending,290.8657
35.5,7.25,ascending,290.66125
35.5,7.5,ascending,290.84625
35.5,7.75,ascending,290.93283
35.5,8.0,ascending,290.78748
35.5,8.25,ascending,291.07874
35.5,8.5,ascending,291.3814
35.5,8.75,ascending,291.3814
35.5,9.0,ascending,291.31427
35.5,9.25,ascending,291.56714
35.5,9.5,ascending,292.15427
35.5,9.75,ascending,293.095
35.5,10.0,ascending,294.77374
35.5,10.25,ascending,295.355
35.5,10.5,ascending,290.65714
35.5,10.75,ascending,278.975
35.5,11.0,ascending,250.14249
35.5,11.25,ascending,227.16333
35.5,11.5,ascending,218.30249
35.5,11.75,ascending,217.37666
35.5,12.0,ascending,217.79001
35.5,12.25,ascending,218.33249
35.5,12.5,ascending,218.46375
35.5,12.75,ascending,217.93799
35.5,13.0,ascending,217.21599
