latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,194.12
35.25,-12.75,descending,194.29999
35.25,-12.5,descending,194.89665
35.25,-12.25,descending,195.13
35.25,-12.0,descending,194.81
35.25,-11.75,descending,194.51001
35.25,-11.5,descending,194.56665
35.25,-11.25,descending,194.54668
35.25,-11.0,descending,194.09999
35.25,-10.75,descending,194.05333
35.25,-10.5,descending,194.10999
35.25,-10.25,descending,194.19499
35.25,-10.0,descending,194.34666
35.25,-9.75,descending,194.185
35.25,-9.5,descending,193.92334
35.25,-9.25,descending,193.64749
35.25,-9.0,descending,192.95999
35.25,-8.75,descending,192.29749
35.25,-8.5,descending,192.025
35.25,-8.25,descending,192.04199
35.25,-8.0,descending,192.18999
35.25,-7.75,descending,192.2975
35.25,-7.5,descending,192.355
35.25,-7.25,descending,192.43999
35.25,-7.0,descending,192.60857
35.25,-0.25,descending,281.3
35.25,0.0,descending,282.08572
35.25,0.25,descending,282.71167
35.25,0.5,descending,282.85602
35.25,0.75,descending,282.87997
35.25,1.0,descending,282.62
35.25,1.25,descending,281.8825
35.25,1.5,descending,280.59665
35.25,1.75,descending,279.65665
35.25,2.0,descending,279.9833
35.25,2.25,descending,280.98666
35.25,2.5,descending,282.60498
35.25,2.75,descending,284.03497
35.25,3.0,descending,284.57
35.25,3.25,descending,283.18665
35.25,3.5,descending,280.92667
35.25,3.75,descending,279.86
35.25,4.0,descending,280.24
35.25,4.25,descending,280.08334
35.25,4.5,descending,279.76334
35.25,4.75,descending,279.65
35.25,5.0,descending,280.375
35.25,5.25,descending,280.85333
35.25,5.5,descending,279.985
35.25,5.75,descending,278.78665
35.25,6.0,descending,278.22
35.25,6.25,descending,278.04498
35.25,6.5,descending,278.25333
35.25,6.75,descending,278.025
35.25,7.0,descending,276.80334
35.25,7.25,descending,276.125
35.25,7.5,descending,275.995
35.25,7.75,descending,275.78497
35.25,8.0,descending,276.33667
35.25,8.25,descending,277.305
35.25,8.5,descending,278.45502
35.25,8.75,descending,279.025
35.25,9.0,descending,279.99
35.25,9.25,descending,281.68
35.25,9.5,descending,282.88333
35.25,9.75,descending,283.005
35.25,10.0,descending,283.12332
35.25,10.25,descending,281.435
35.25,10.5,descending,278.50333
35.25,10.75,descending,263.00668
35.25,11.0,descending,229.32498
35.25,11.25,descending,203.16333
35.25,11.5,descending,195.54
35.25,11.75,descending,194.96
35.25,12.0,descending,195.13
35.25,12.25,descending,195.215
35.25,12.5,descending,195.34666
35.25,12.75,descending,195.25
35.25,13.0,descending,195.325
35.25,13.25,descending,195.59666
35.25,13.5,descending,195.885
35.25,13.75,descending,196.37334
35.25,14.0,descending,196.76
35.25,14.25,descending,197.15
35.25,14.5,descending,197.12334
35.25,14.75,descending,196.80333
35.25,15.0,descending,196.71333
35.25,15.25,descending,196.845
35.25,15.5,descending,197.10999
35.25,15.75,descending,197.4775
35.25,16.0,descending,197.79
35.25,16.25,descending,198.17249
35.25,16.5,descending,198.65399
35.25,16.75,descending,199.01
35.25,17.0,descending,199.18166
35.25,17.25,descending,199.31999
35.25,17.5,descending,199.36
35.25,17.75,descending,199.41833
35.5,-13.0,descending,194.07666
35.5,-12.75,descending,194.33875
35.5,-12.5,descending,195.0725
35.5,-12.25,descending,195.30856
35.5,-12.0,descending,194.745
35.5,-11.75,descending,194.1975
35.5,-11.5,descending,194.11125
35.5,-11.25,descending,194.01572
35.5,-11.0,descending,193.66779
35.5,-10.75,descending,193.58112
35.5,-10.5,descending,193.63666
35.5,-10.25,descending,193.73776
35.5,-10.0,descending,193.855
35.5,-9.75,descending,193.75699
35.5,-9.5,descending,193.68889
35.5,-9.25,descending,193.47182
35.5,-9.0,descending,192.93546
35.5,-8.75,descending,192.43637
35.5,-8.5,descending,192.25691
35.5,-8.25,descending,192.31537
35.5,-8.0,descending,192.485
35.5,-7.75,descending,192.5175
35.5,-7.5,descending,192.33278
35.5,-7.25,descending,192.206
35.5,-7.0,descending,192.29036
35.5,-0.25,descending,280.7
35.5,0.0,descending,268.3116
35.5,0.25,descending,283.05267
35.5,0.5,descending,283.3
35.5,0.75,descending,283.32306
35.5,1.0,descending,283.25076
35.5,1.25,descending,282.83362
35.5,1.5,descending,281.83914
35.5,1.75,descending,280.461
35.5,2.0,descending,280.08908
35.5,2.25,descending,280.893
35.5,2.5,descending,282.23398
35.5,2.75,descending,283.76898
35.5,3.0,descending,284.836
35.5,3.25,descending,284.48444
35.5,3.5,descending,282.48248
35.5,3.75,descending,280.96332
35.5,4.0,descending,281.2143
35.5,4.25,descending,281.63443
35.5,4.5,descending,281.26373
35.5,4.75,descending,280.0422
35.5,5.0,descending,280.13873
35.5,5.25,descending,280.79572
35.5,5.5,descending,279.87888
35.5,5.75,descending,278.2214
35.5,6.0,descending,277.76334
35.5,6.25,descending,277.57443
35.5,6.5,descending,277.33832
35.5,6.75,descending,276.70428
35.5,7.0,descending,275.8033
35.5,7.25,descending,275.46286
35.5,7.5,descending,275.92123
35.5,7.75,descending,275.95285
35.5,8.0,descending,276.32333
35.5,8.25,descending,277.46625
35.5,8.5,descending,278.41714
35.5,8.75,descending,278.9125
