latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,214.78
35.25,-12.75,descending,214.98999
35.25,-12.5,descending,215.77998
35.25,-12.25,descending,216.12
35.25,-12.0,descending,215.985
35.25,-11.75,descending,215.81999
35.25,-11.5,descending,216.02666
35.25,-11.25,descending,216.06
35.25,-11.0,descending,215.55666
35.25,-10.75,descending,215.26332
35.25,-10.5,descending,215.16
35.25,-10.25,descending,215.275
35.25,-10.0,descending,215.54
35.25,-9.75,descending,215.3675
35.25,-9.5,descending,215.01
35.25,-9.25,descending,214.575
35.25,-9.0,descending,213.7175
35.25,-8.75,descending,213.235
35.25,-8.5,descending,213.2325
35.25,-8.25,descending,213.448
35.25,-8.0,descending,213.818
35.25,-7.75,descending,214.0875
35.25,-7.5,descending,214.26166
35.25,-7.25,descending,214.53142
35.25,-7.0,descending,214.65572
35.25,-0.25,descending,278.875
35.25,0.0,descending,279.56
35.25,0.25,descending,280.24332
35.25,0.5,descending,280.47797
35.25,0.75,descending,280.494
35.25,1.0,descending,280.195
35.25,1.25,descending,279.29498
35.25,1.5,descending,277.9
35.25,1.75,descending,277.25
35.25,2.0,descending,278.08334
35.25,2.25,descending,279.31998
35.25,2.5,descending,281.015
35.25,2.75,descending,282.35498
35.25,3.0,descending,282.85
35.25,3.25,descending,281.83
35.25,3.5,descending,280.18668
35.25,3.75,descending,279.18668
35.25,4.0,descending,279.23
35.25,4.25,descending,279.19998
35.25,4.5,descending,279.44998
35.25,4.75,descending,279.77
35.25,5.0,descending,280.15
35.25,5.25,descending,280.1733
35.25,5.5,descending,279.28497
35.25,5.75,descending,278.23666
35.25,6.0,descending,277.64334
35.25,6.25,descending,277.425
35.25,6.5,descending,277.6433
35.25,6.75,descending,277.445
35.25,7.0,descending,276.17667
35.25,7.25,descending,275.22
35.25,7.5,descending,274.91998
35.25,7.75,descending,274.755
35.25,8.0,descending,275.48666
35.25,8.25,descending,276.58002
35.25,8.5,descending,277.96
35.25,8.75,descending,278.51498
35.25,9.0,descending,279.38333
35.25,9.25,descending,280.88
35.25,9.5,descending,282.0
35.25,9.75,descending,282.4
35.25,10.0,descending,282.72333
35.25,10.25,descending,281.61
35.25,10.5,descending,279.26334
35.25,10.75,descending,267.20667
35.25,11.0,descending,241.79999
35.25,11.25,descending,222.01332
35.25,11.5,descending,216.26
35.25,11.75,descending,215.92668
35.25,12.0,descending,215.92
35.25,12.25,descending,215.795
35.25,12.5,descending,215.90666
35.25,12.75,descending,215.76332
35.25,13.0,descending,215.845
35.25,13.25,descending,216.15999
35.25,13.5,descending,216.415
35.25,13.75,descending,216.83333
35.25,14.0,descending,217.13666
35.25,14.25,descending,217.37
35.25,14.5,descending,217.25334
35.25,14.75,descending,217.00334
35.25,15.0,descending,217.04
35.25,15.25,descending,217.32
35.25,15.5,descending,217.65666
35.25,15.75,descending,218.025
35.25,16.0,descending,218.355
35.25,16.25,descending,218.8375
35.25,16.5,descending,219.354
35.25,16.75,descending,219.76599
35.25,17.0,descending,220.02832
35.25,17.25,descending,220.15001
35.25,17.5,descending,220.03624
35.25,17.75,descending,220.00835
35.5,-13.0,descending,214.49333
35.5,-12.75,descending,214.86125
35.5,-12.5,descending,216.03624
35.5,-12.25,descending,216.5957
35.5,-12.0,descending,216.06375
35.5,-11.75,descending,215.52374
35.5,-11.5,descending,215.34125
35.5,-11.25,descending,215.26857
35.5,-11.0,descending,214.86554
35.5,-10.75,descending,214.57222
35.5,-10.5,descending,214.53555
35.5,-10.25,descending,214.59332
35.5,-10.0,descending,214.762
35.5,-9.75,descending,214.76399
35.5,-9.5,descending,214.68443
35.5,-9.25,descending,214.34454
35.5,-9.0,descending,213.7127
35.5,-8.75,descending,213.36998
35.5,-8.5,descending,213.39923
35.5,-8.25,descending,213.67616
35.5,-8.0,descending,214.12357
35.5,-7.75,descending,214.37813
35.5,-7.5,descending,214.30055
35.5,-7.25,descending,214.1925
35.5,-7.0,descending,214.045
35.5,-0.25,descending,278.575
35.5,0.0,descending,270.16638
35.5,0.25,descending,280.89066
35.5,0.5,descending,281.11063
35.5,0.75,descending,281.1154
35.5,1.0,descending,280.94308
35.5,1.25,descending,280.33728
35.5,1.5,descending,279.25168
35.5,1.75,descending,278.026
35.5,2.0,descending,278.0109
35.5,2.25,descending,279.124
35.5,2.5,descending,280.525
35.5,2.75,descending,281.999
35.5,3.0,descending,282.95
35.5,3.25,descending,282.70554
35.5,3.5,descending,281.2425
35.5,3.75,descending,280.06
35.5,4.0,descending,280.0557
35.5,4.25,descending,280.30667
35.5,4.5,descending,280.39
35.5,4.75,descending,280.05112
35.5,5.0,descending,280.13873
35.5,5.25,descending,280.15286
35.5,5.5,descending,278.9889
35.5,5.75,descending,277.5414
35.5,6.0,descending,277.00168
35.5,6.25,descending,276.86667
35.5,6.5,descending,276.85165
35.5,6.75,descending,276.4643
35.5,7.0,descending,275.55167
35.5,7.25,descending,274.88858
35.5,7.5,descending,274.83124
35.5,7.75,descending,274.9057
35.5,8.0,descending,275.53165
35.5,8.25,descending,276.8875
35.5,8.5,descending,277.9457
35.5,8.75,descending,278.57
35.5,9.0,descending,279.13666
35.5,9.25,descending,280.37125
35.5,9.5,descending,281.77374
35.5,9.75,descending,282.15598
35.5,10.0,descending,282.35858
35.5,10.25,descending,280.54874
35.5,10.5,descending,277.97858
35.5,10.75,descending,269.0675
35.5,11.0,descending,243.84999
35.5,11.25,descending,222.4357
35.5,11.5,descending,216.68875
35.5,11.75,descending,216.31714
35.5,12.0,descending,216.26285
35.5,12.25,descending,216.13249
35.5,12.5,descending,216.2625
35.5,12.75,descending,215.89
35.5,13.0,descending,215.76666
35.5,13.25,descending,216.005
35.5,13.5,descending,216.27556
35.5,13.75,descending,216.72874
35.5,14.0,descending,217.3211
35.5,14.25,descending,217.97444
35.5,14.5,descending,218.224
35.5,14.75,descending,217.6711
35.5,15.0,descending,217.42798
35.5,15.25,descending,217.68698
35.5,15.5,descending,218.0
35.5,15.75,descending,218.441
35.5,16.0,descending,218.95273
35.5,16.25,descending,219.48167
35.5,16.5,descending,219.88666
35.5,16.75,descending,220.15
35.5,17.0,descending,220.23874
35.5,17.25,descending,220.19221
35.5,17.5,descending,220.1652
35.5,17.75,descending,220.33174
35.75,-13.0,descending,214.35999
35.75,-12.75,descending,214.6925
35.75,-12.5,descending,215.78667
35.75,-12.25,descending,216.39285
35.75,-12.0,descending,215.6675
35.75,-11.75,descending,214.73749
35.75,-11.5,descending,214.25124
35.75,-11.25,descending,214.165
35.75,-11.0,descending,213.9625
35.75,-10.75,descending,213.92499
35.75,-10.5,descending,213.98375
35.75,-10.25,descending,214.095
35.75,-10.0,descending,214.24445
35.75,-9.75,descending,214.3375
35.75,-9.5,descending,214.40727
35.75,-9.25,descending,214.25888
35.75,-9.0,descending,214.05301
35.75,-8.75,descending,213.91998
35.75,-8.5,descending,213.96582
35.75,-8.25,descending,214.20273
35.75,-8.0,descending,214.54
35.75,-7.75,descending,214.53856
35.75,-7.5,descending,214.15356
35.75,-7.25,descending,213.71611
35.75,-7.0,descending,213.55666
35.75,-6.75,descending,213.60362
35.75,0.0,descending,264.6065
35.75,0.25,descending,278.6053
35.75,0.5,descending,281.67667
35.75,0.75,descending,282.28665
35.75,1.0,descending,282.07916
35.75,1.25,descending,281.68454
35.75,1.5,descending,281.1625
35.75,1.75,descending,280.2618
35.75,2.0,descending,279.267
35.75,2.25,descending,279.21332
35.75,2.5,descending,280.0722
35.75,2.75,descending,281.00998
35.75,3.0,descending,281.91223
35.75,3.25,descending,282.59625
35.75,3.5,descending,282.2125
35.75,3.75,descending,281.07
35.75,4.0,descending,280.54498
35.75,4.25,descending,280.56284
35.75,4.5,descending,280.38834
35.75,4.75,descending,279.73856
35.75,5.0,descending,279.01666
35.75,5.25,descending,279.04
35.75,5.5,descending,278.17166
35.75,5.75,descending,277.14624
35.75,6.0,descending,276.8457
35.75,6.25,descending,276.72998
35.75,6.5,descending,276.1925
35.75,6.75,descending,275.56668
35.75,7.0,descending,274.5111
35.75,7.25,descending,274.6957
35.75,7.5,descending,275.58856
35.75,7.75,descending,275.69
35.75,8.0,descending,276.43555
35.75,8.25,descending,277.61798
35.75,8.5,descending,278.26498
35.75,8.75,descending,278.544
35.75,9.0,descending,278.61334
35.75,9.25,descending,279.4575
35.75,9.5,descending,280.76
35.75,9.75,descending,281.46573
35.75,10.0,descending,281.7457
35.75,10.25,descending,278.13
35.75,10.5,descending,270.99875
35.75,10.75,descending,257.55856
35.75,11.0,descending,238.83125
35.75,11.25,descending,221.52144
35.75,11.5,descending,216.93777
35.75,11.75,descending,216.62334
35.75,12.0,descending,216.56714
35.75,12.25,descending,216.62143
35.75,12.5,descending,216.595
35.75,12.75,descending,216.00716
35.75,13.0,descending,215.815
35.75,13.25,descending,215.83998
35.75,13.5,descending,216.00624
35.75,13.75,descending,216.6275
35.75,14.0,descending,217.985
35.75,14.25,descending,220.22624
35.75,14.5,descending,220.5722
35.75,14.75,descending,218.72874
35.75,15.0,descending,218.104
35.75,15.25,descending,218.16374
35.75,15.5,descending,218.471
35.75,15.75,descending,219.04454
35.75,16.0,descending,219.61728
35.75,16.25,descending,220.14667
35.75,16.5,descending,220.49384
35.75,16.75,descending,220.60153
35.75,17.0,descending,220.61784
35.75,17.25,descending,220.62
35.75,17.5,descending,220.82684
35.75,17.75,descending,221.02481
35.75,18.0,descending,220.94286
36.0,-13.0,descending,214.51
36.0,-12.75,descending,214.67857
36.0,-12.5,descending,215.28624
36.0,-12.25,descending,215.50429
36.0,-12.0,descending,214.98444
36.0,-11.75,descending,214.27428
36.0,-11.5,descending,213.9775
36.0,-11.25,descending,213.92888
36.0,-11.0,descending,214.00555
36.0,-10.75,descending,214.11427
36.0,-10.5,descending,214.16364
36.0,-10.25,descending,214.25111
36.0,-10.0,descending,214.32
36.0,-9.75,descending,214.382
36.0,-9.5,descending,214.4025
36.0,-9.25,descending,214.43456
36.0,-9.0,descending,214.497
36.0,-8.75,descending,214.495
36.0,-8.5,descending,214.51111
36.0,-8.25,descending,214.66692
36.0,-8.0,descending,214.81499
36.0,-7.75,descending,214.65067
36.0,-7.5,descending,214.30186
36.0,-7.25,descending,213.99333
36.0,-7.0,descending,213.94
36.0,-6.75,descending,214.53864
36.0,0.0,descending,250.31944
36.0,0.25,descending,261.09058
36.0,0.5,descending,273.38498
36.0,0.75,descending,279.95572
36.0,1.0,descending,282.27167
36.0,1.25,descending,282.34665
36.0,1.5,descending,281.98917
36.0,1.75,descending,281.518
36.0,2.0,descending,280.85184
36.0,2.25,descending,280.16556
36.0,2.5,descending,279.966
36.0,2.75,descending,280.126
36.0,3.0,descending,280.455
36.0,3.25,descending,280.78375
36.0,3.5,descending,281.02554
36.0,3.75,descending,280.72623
36.0,4.0,descending,280.53223
36.0,4.25,descending,280.25998
36.0,4.5,descending,279.6811
36.0,4.75,descending,278.66626
36.0,5.0,descending,277.65833
36.0,5.25,descending,277.37
36.0,5.5,descending,277.06
36.0,5.75,descending,276.675
36.0,6.0,descending,276.8343
36.0,6.25,descending,276.94284
36.0,6.5,descending,276.49142
36.0,6.75,descending,275.83124
36.0,7.0,descending,275.4833
36.0,7.25,descending,275.3514
36.0,7.5,descending,276.40857
36.0,7.75,descending,276.79623
36.0,8.0,descending,277.48
36.0,8.25,descending,278.1857
36.0,8.5,descending,278.87427
36.0,8.75,descending,278.73428
36.0,9.0,descending,278.4243
36.0,9.25,descending,278.8125
36.0,9.5,descending,279.83334
36.0,9.75,descending,280.71713
36.0,10.0,descending,281.025
36.0,10.25,descending,277.59164
36.0,10.5,descending,261.81
36.0,10.75,descending,240.46855
36.0,11.0,descending,226.21625
36.0,11.25,descending,218.86427
36.0,11.5,descending,216.84428
36.0,11.75,descending,216.73665
