latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,193.9
35.25,-12.75,ascending,193.87
35.25,-12.5,ascending,193.96
35.25,-12.25,ascending,194.19666
35.25,-12.0,ascending,194.40999
35.25,-11.75,ascending,194.60333
35.25,-11.5,ascending,194.64
35.25,-11.25,ascending,194.36249
35.25,-11.0,ascending,193.97667
35.25,-10.75,ascending,193.63666
35.25,-10.5,ascending,193.275
35.25,-10.25,ascending,192.892
35.25,-10.0,ascending,192.48499
35.25,-9.75,ascending,192.26999
35.25,-9.5,ascending,192.08249
35.25,-9.25,ascending,191.88777
35.25,-9.0,ascending,191.805
35.25,-2.25,ascending,210.425
35.25,-2.0,ascending,212.36665
35.25,-1.75,ascending,217.14166
35.25,-1.5,ascending,232.13249
35.25,-1.25,ascending,248.604
35.25,-1.0,ascending,270.705
35.25,-0.75,ascending,285.04
35.25,-0.5,ascending,295.9875
35.25,-0.25,ascending,299.69333
35.25,0.0,ascending,302.00998
35.25,0.25,ascending,303.12
35.25,0.5,ascending,302.92334
35.25,0.75,ascending,303.2375
35.25,1.0,ascending,303.9
35.25,1.25,ascending,303.885
35.25,1.5,ascending,303.04333
35.25,1.75,ascending,301.88998
35.25,2.0,ascending,301.135
35.25,2.25,ascending,301.015
35.25,2.5,ascending,300.74667
35.25,2.75,ascending,301.135
35.25,3.0,ascending,301.565
35.25,3.25,ascending,301.3
35.25,3.5,ascending,299.81665
35.25,3.75,ascending,298.34
35.25,4.0,ascending,297.72
35.25,4.25,ascending,298.375
35.25,4.5,ascending,300.04666
35.25,4.75,ascending,299.685
35.25,5.0,ascending,298.79333
35.25,5.25,ascending,298.21997
35.25,5.5,ascending,296.31
35.25,5.75,ascending,292.775
35.25,6.0,ascending,291.81665
35.25,6.25,ascending,292.13
35.25,6.5,ascending,292.09668
35.25,6.75,ascending,293.08
35.25,7.0,ascending,292.34668
35.25,7.25,ascending,293.255
35.25,7.5,ascending,293.27
35.25,7.75,ascending,291.625
35.25,8.0,ascending,289.97665
35.25,8.25,ascending,289.235
35.25,8.5,ascending,288.91333
35.25,8.75,ascending,288.08
35.25,9.0,ascending,286.17334
35.25,9.25,ascending,285.05
35.25,9.5,ascending,285.28333
35.25,9.75,ascending,283.05667
35.25,10.0,ascending,279.86
35.25,10.25,ascending,276.19
35.25,10.5,ascending,266.38333
35.25,10.75,ascending,256.24
35.25,11.0,ascending,236.50334
35.25,11.25,ascending,220.82999
35.25,11.5,ascending,212.06
35.25,11.75,ascending,206.275
35.25,12.0,ascending,204.0025
35.25,12.25,ascending,203.61665
35.25,12.5,ascending,204.84668
35.25,12.75,ascending,205.65999
35.25,13.0,ascending,205.9075
35.25,13.25,ascending,205.2
35.25,13.5,ascending,204.53
35.25,13.75,ascending,204.90999
35.25,14.0,ascending,207.41333
35.25,14.25,ascending,210.22998
35.25,14.5,ascending,209.93399
35.25,14.75,ascending,208.29
35.25,15.0,ascending,205.94199
35.25,15.25,ascending,203.32999
35.25,15.5,ascending,201.68399
35.25,22.5,ascending,195.64572
35.25,22.75,ascending,195.82332
35.25,23.0,ascending,196.808
35.25,23.25,ascending,200.272
35.25,23.5,ascending,209.09999
35.25,23.75,ascending,225.122
35.25,24.0,ascending,239.90666
35.25,24.25,ascending,247.19748
35.25,24.5,ascending,249.435
35.25,24.75,ascending,249.0
35.25,25.0,ascending,246.4475
35.25,25.25,ascending,243.47667
35.25,25.5,ascending,235.36333
35.25,25.75,ascending,223.12999
35.25,26.0,ascending,213.75
35.25,26.25,ascending,208.95332
35.25,26.5,ascending,203.36333
35.25,26.75,ascending,201.63
35.25,27.0,ascending,203.69
35.25,27.25,ascending,205.55
35.25,27.5,ascending,204.81334
35.25,27.75,ascending,201.64
35.25,28.0,ascending,200.70999
35.25,28.25,ascending,200.64499
35.25,28.5,ascending,199.65999
35.25,28.75,ascending,198.98665
35.25,29.0,ascending,198.5
35.25,29.25,ascending,198.67665
35.25,29.5,ascending,199.07498
35.25,29.75,ascending,199.22
35.25,30.0,ascending,199.44
35.25,30.25,ascending,199.345
35.25,30.5,ascending,199.45499
35.25,30.75,ascending,199.78333
35.25,31.0,ascending,199.93999
35.25,31.25,ascending,199.55
35.25,31.5,ascending,199.15666
35.25,31.75,ascending,198.78
35.25,32.0,ascending,198.81
35.25,32.25,ascending,200.51666
35.25,32.5,ascending,203.44
35.25,32.75,ascending,216.65999
35.25,33.0,ascending,227.045
35.25,33.25,ascending,233.48
35.25,33.5,ascending,234.71
35.25,33.75,ascending,235.295
35.25,34.0,ascending,229.995
35.25,34.25,ascending,215.665
35.25,34.5,ascending,207.74666
35.25,34.75,ascending,202.1
35.25,35.0,ascending,200.29001
35.25,35.25,ascending,200.095
35.25,35.5,ascending,205.39667
35.25,35.75,ascending,233.01
35.25,36.0,ascending,274.01
35.25,36.25,ascending,293.84998
35.25,36.5,ascending,300.055
35.25,36.75,ascending,303.78665
35.25,37.0,ascending,304.97665
35.25,37.25,ascending,304.97
35.25,37.5,ascending,305.2075
35.25,37.75,ascending,305.13998
35.25,38.0,ascending,304.31
