latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,195.405
35.25,-12.75,descending,195.2525
35.25,-12.5,descending,194.894
35.25,-12.25,descending,194.62799
35.25,-12.0,descending,194.28874
35.25,-11.75,descending,194.06778
35.25,-11.5,descending,193.97499
35.25,-4.75,descending,236.126
35.25,-4.5,descending,233.49857
35.25,-4.25,descending,229.95999
35.25,-4.0,descending,230.50601
35.25,-3.75,descending,235.09
35.25,-3.5,descending,238.17499
35.25,-3.25,descending,238.3375
35.25,-3.0,descending,239.9325
35.25,-2.75,descending,233.86
35.25,-2.5,descending,225.16998
35.25,-2.25,descending,223.73999
35.25,-2.0,descending,225.32332
35.25,-1.75,descending,232.04668
35.25,-1.5,descending,247.42665
35.25,-1.25,descending,266.0
35.25,-1.0,descending,280.095
35.25,-0.75,descending,282.34
35.25,-0.5,descending,282.96335
35.25,-0.25,descending,283.27332
35.25,0.0,descending,283.12332
35.25,0.25,descending,283.16498
35.25,0.5,descending,283.12332
35.25,0.75,descending,282.76334
35.25,1.0,descending,282.60498
35.25,1.25,descending,282.17667
35.25,1.5,descending,281.36667
35.25,1.75,descending,280.555
35.25,2.0,descending,280.42667
35.25,2.25,descending,281.28998
35.25,2.5,descending,282.70667
35.25,2.75,descending,284.21
35.25,3.0,descending,284.34998
35.25,3.25,descending,283.55002
35.25,3.5,descending,281.61
35.25,3.75,descending,280.3
35.25,4.0,descending,279.96
35.25,4.25,descending,279.77
35.25,4.5,descending,280.885
35.25,4.75,descending,280.97665
35.25,5.0,descending,281.65997
35.25,5.25,descending,282.245
35.25,5.5,descending,280.44998
35.25,5.75,descending,278.36667
35.25,6.0,descending,277.965
35.25,6.25,descending,278.3633
35.25,6.5,descending,279.28998
35.25,6.75,descending,279.28
35.25,7.0,descending,278.32
35.25,7.25,descending,277.94333
35.25,7.5,descending,277.71664
35.25,7.75,descending,277.345
35.25,8.0,descending,277.41498
35.25,8.25,descending,278.38333
35.25,8.5,descending,278.47
35.25,8.75,descending,276.60666
35.25,9.0,descending,275.28333
35.25,9.25,descending,274.32333
35.25,9.5,descending,272.80667
35.25,9.75,descending,270.11
35.25,10.0,descending,268.33
35.25,10.25,descending,266.97
35.25,10.5,descending,264.3725
35.25,10.75,descending,255.40666
35.25,11.0,descending,240.16
35.25,11.25,descending,228.12
35.25,11.5,descending,223.18
35.25,11.75,descending,218.95667
35.25,12.0,descending,213.58499
35.25,12.25,descending,209.824
35.25,12.5,descending,208.34332
35.25,12.75,descending,208.62834
35.25,13.0,descending,207.93999
35.25,13.25,descending,206.95
35.25,33.75,descending,240.68
35.25,34.0,descending,236.2
35.25,34.25,descending,223.28667
35.25,34.5,descending,209.012
35.25,34.75,descending,201.51749
35.25,35.0,descending,199.47249
35.25,35.25,descending,200.07332
35.25,35.5,descending,203.78
35.25,35.75,descending,216.165
35.25,36.0,descending,240.875
35.25,36.25,descending,263.71335
35.25,36.5,descending,275.71
35.25,36.75,descending,280.95334
35.25,37.0,descending,282.025
35.25,37.25,descending,282.255
35.25,37.5,descending,282.53
35.25,37.75,descending,282.75
35.25,38.0,descending,283.41
35.5,-13.0,descending,195.72
35.5,-12.75,descending,195.456
35.5,-12.5,descending,194.98932
35.5,-12.25,descending,194.60562
35.5,-12.0,descending,194.2615
35.5,-11.75,descending,193.94695
35.5,-11.5,descending,193.69
35.5,-4.75,descending,215.92726
35.5,-4.5,descending,210.90157
35.5,-4.25,descending,208.56625
35.5,-4.0,descending,206.72571
35.5,-3.75,descending,208.48332
35.5,-3.5,descending,211.70306
35.5,-3.25,descending,212.58818
35.5,-3.0,descending,215.55453
35.5,-2.75,descending,213.67444
35.5,-2.5,descending,209.62999
35.5,-2.25,descending,206.79999
35.5,-2.0,descending,206.59454
35.5,-1.75,descending,209.48222
35.5,-1.5,descending,220.137
35.5,-1.25,descending,247.2325
35.5,-1.0,descending,268.6422
35.5,-0.75,descending,278.78333
35.5,-0.5,descending,281.52625
35.5,-0.25,descending,282.6557
35.5,0.0,descending,283.45
35.5,0.25,descending,283.70123
35.5,0.5,descending,283.5075
35.5,0.75,descending,283.31876
35.5,1.0,descending,283.20428
35.5,1.25,descending,282.87125
35.5,1.5,descending,282.23666
35.5,1.75,descending,281.01624
35.5,2.0,descending,280.54855
35.5,2.25,descending,281.32
35.5,2.5,descending,282.71713
35.5,2.75,descending,284.00714
35.5,3.0,descending,284.67285
35.5,3.25,descending,284.5757
35.5,3.5,descending,282.7725
35.5,3.75,descending,281.5657
35.5,4.0,descending,281.36002
35.5,4.25,descending,281.8643
35.5,4.5,descending,281.94125
35.5,4.75,descending,281.74857
35.5,5.0,descending,282.0025
35.5,5.25,descending,281.856
35.5,5.5,descending,279.40125
35.5,5.75,descending,277.77713
35.5,6.0,descending,277.7225
35.5,6.25,descending,278.03143
35.5,6.5,descending,278.65375
35.5,6.75,descending,278.655
35.5,7.0,descending,277.78998
35.5,7.25,descending,277.875
35.5,7.5,descending,277.785
35.5,7.75,descending,277.3757
35.5,8.0,descending,277.57
35.5,8.25,descending,277.95874
35.5,8.5,descending,277.24667
35.5,8.75,descending,274.7525
35.5,9.0,descending,272.5875
35.5,9.25,descending,271.5175
35.5,9.5,descending,270.6111
35.5,9.75,descending,268.43445
35.5,10.0,descending,266.263
35.5,10.25,descending,264.33374
35.5,10.5,descending,262.57
35.5,10.75,descending,253.96799
35.5,11.0,descending,238.685
35.5,11.25,descending,229.44727
35.5,11.5,descending,225.89583
35.5,11.75,descending,221.96143
35.5,12.0,descending,218.48462
35.5,12.25,descending,215.72066
35.5,12.5,descending,213.04999
35.5,12.75,descending,211.96211
35.5,13.0,descending,210.02345
35.5,13.25,descending,208.05698
35.5,33.75,descending,235.82999
35.5,34.0,descending,225.87856
35.5,34.25,descending,223.15666
35.5,34.5,descending,213.92198
35.5,34.75,descending,204.30928
35.5,35.0,descending,200.13332
35.5,35.25,descending,200.67665
35.5,35.5,descending,206.04819
35.5,35.75,descending,219.693
35.5,36.0,descending,241.59299
35.5,36.25,descending,262.904
35.5,36.5,descending,276.0418
35.5,36.75,descending,281.01666
35.5,37.0,descending,282.327
35.5,37.25,descending,283.06888
35.5,37.5,descending,284.16
35.5,37.75,descending,284.88623
35.5,38.0,descending,285.15997
35.75,-13.0,descending,195.94832
35.75,-12.75,descending,195.44832
35.75,-12.5,descending,194.81857
35.75,-12.25,descending,194.41501
35.75,-12.0,descending,194.10706
35.75,-11.75,descending,193.76498
35.75,-11.5,descending,193.62799
35.75,-4.75,descending,200.81429
35.75,-4.5,descending,198.521
35.75,-4.25,descending,196.525
35.75,-4.0,descending,195.30666
35.75,-3.75,descending,194.92538
35.75,-3.5,descending,195.06078
35.75,-3.25,descending,195.68727
35.75,-3.0,descending,196.89183
35.75,-2.75,descending,198.21599
35.75,-2.5,descending,197.56778
35.75,-2.25,descending,197.39333
35.75,-2.0,descending,196.364
35.75,-1.75,descending,196.7275
35.75,-1.5,descending,199.06375
35.75,-1.25,descending,209.62
35.75,-1.0,descending,231.52374
35.75,-0.75,descending,251.64143
35.75,-0.5,descending,264.19888
35.75,-0.25,descending,269.87
35.75,0.0,descending,278.31714
35.75,0.25,descending,283.09
35.75,0.5,descending,284.04715
35.75,0.75,descending,283.91714
35.75,1.0,descending,283.73285
35.75,1.25,descending,283.73248
35.75,1.5,descending,283.19858
35.75,1.75,descending,282.4057
35.75,2.0,descending,281.43124
35.75,2.25,descending,281.40665
35.75,2.5,descending,282.27856
35.75,2.75,descending,283.5533
35.75,3.0,descending,284.49124
35.75,3.25,descending,284.85165
35.75,3.5,descending,284.00714
35.75,3.75,descending,282.83835
35.75,4.0,descending,282.69
35.75,4.25,descending,282.85428
35.75,4.5,descending,282.43857
35.75,4.75,descending,281.202
35.75,5.0,descending,280.82333
35.75,5.25,descending,280.7314
35.75,5.5,descending,278.93
35.75,5.75,descending,277.8075
35.75,6.0,descending,278.34888
35.75,6.25,descending,278.5043
35.75,6.5,descending,278.38126
35.75,6.75,descending,277.83713
35.75,7.0,descending,277.20428
35.75,7.25,descending,277.97333
35.75,7.5,descending,278.395
35.75,7.75,descending,278.14624
35.75,8.0,descending,278.03375
35.75,8.25,descending,277.5657
35.75,8.5,descending,275.98874
35.75,8.75,descending,273.57748
35.75,9.0,descending,271.43
35.75,9.25,descending,270.94626
35.75,9.5,descending,270.785
35.75,9.75,descending,268.60126
35.75,10.0,descending,265.09665
35.75,10.25,descending,261.8411
35.75,10.5,descending,255.98888
35.75,10.75,descending,241.92998
35.75,11.0,descending,226.71777
35.75,11.25,descending,220.7609
35.75,11.5,descending,219.20917
35.75,11.75,descending,220.76909
35.75,12.0,descending,223.09462
35.75,12.25,descending,220.42462
35.75,12.5,descending,215.51
35.75,12.75,descending,213.23999
35.75,13.0,descending,210.53825
35.75,13.25,descending,208.13199
35.75,34.0,descending,208.14055
35.75,34.25,descending,208.64062
35.75,34.5,descending,209.648
35.75,34.75,descending,206.44786
35.75,35.0,descending,202.15614
35.75,35.25,descending,201.2
35.75,35.5,descending,206.74818
35.75,35.75,descending,223.03401
35.75,36.0,descending,246.853
35.75,36.25,descending,268.17
35.75,36.5,descending,278.06125
35.75,36.75,descending,281.56445
35.75,37.0,descending,282.83667
35.75,37.25,descending,283.375
35.75,37.5,descending,284.2875
35.75,37.75,descending,284.9875
35.75,38.0,descending,284.2575
36.0,-13.0,descending,195.79199
36.0,-12.75,descending,195.21832
36.0,-12.5,descending,194.63643
36.0,-12.25,descending,194.32466
36.0,-12.0,descending,194.05222
36.0,-11.75,descending,193.8339
36.0,-11.5,descending,193.77
36.0,-11.25,descending,193.6825
36.0,-4.75,descending,197.4675
36.0,-4.5,descending,196.3742
36.0,-4.25,descending,195.0125
36.0,-4.0,descending,194.426
36.0,-3.75,descending,194.06845
36.0,-3.5,descending,193.88077
36.0,-3.25,descending,193.94727
36.0,-3.0,descending,194.17545
36.0,-2.75,descending,194.50334
36.0,-2.5,descending,194.99777
36.0,-2.25,descending,195.39818
36.0,-2.0,descending,195.54625
36.0,-1.75,descending,195.64444
36.0,-1.5,descending,196.10443
36.0,-1.25,descending,198.24625
36.0,-1.0,descending,204.79333
36.0,-0.75,descending,219.2975
36.0,-0.5,descending,227.73572
36.0,-0.25,descending,233.95874
36.0,0.0,descending,247.92776
36.0,0.25,descending,269.6678
36.0,0.5,descending,280.19855
36.0,0.75,descending,282.57123
36.0,1.0,descending,283.67334
36.0,1.25,descending,283.93668
36.0,1.5,descending,283.77142
36.0,1.75,descending,283.32144
36.0,2.0,descending,282.7357
36.0,2.25,descending,282.31
36.0,2.5,descending,282.48285
36.0,2.75,descending,283.00998
36.0,3.0,descending,283.44833
