latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,207.09
35.25,-12.75,descending,206.915
35.25,-12.5,descending,206.89
35.25,-12.25,descending,206.82332
35.25,-12.0,descending,206.64333
35.25,-11.75,descending,206.51666
35.25,-11.5,descending,206.45332
35.25,-11.25,descending,206.56334
35.25,-11.0,descending,206.69
35.25,-10.75,descending,206.795
35.25,-10.5,descending,207.12334
35.25,-10.25,descending,209.21999
35.25,-10.0,descending,211.66333
35.25,-9.75,descending,211.65
35.25,-9.5,descending,212.05333
35.25,-9.25,descending,210.005
35.25,-9.0,descending,207.655
35.25,-8.75,descending,205.95499
35.25,-8.5,descending,205.96
35.25,-8.25,descending,206.19
35.25,-8.0,descending,206.23999
35.25,-7.75,descending,206.21333
35.25,-7.5,descending,206.13998
35.25,-7.25,descending,206.02332
35.25,-7.0,descending,206.015
35.25,-6.75,descending,206.535
35.25,-6.5,descending,210.855
35.25,-6.25,descending,231.4
35.25,-6.0,descending,256.22498
35.25,-5.75,descending,264.80664
35.25,-5.5,descending,264.36
35.25,-5.25,descending,256.54666
35.25,-5.0,descending,245.85999
35.25,-4.75,descending,237.51666
35.25,-4.5,descending,233.18
35.25,-4.25,descending,233.54668
35.25,-4.0,descending,234.965
35.25,-3.75,descending,239.31334
35.25,-3.5,descending,239.19
35.25,-3.25,descending,238.635
35.25,-3.0,descending,235.905
35.25,-2.75,descending,230.85333
35.25,-2.5,descending,226.47333
35.25,-2.25,descending,226.505
35.25,-2.0,descending,227.325
35.25,-1.75,descending,231.56
35.25,-1.5,descending,243.93999
35.25,-1.25,descending,253.48
35.25,-1.0,descending,257.16666
35.25,-0.75,descending,258.12332
35.25,-0.5,descending,259.38333
35.25,-0.25,descending,260.0975
35.25,-0.0,descending,247.51999
35.25,0.25,descending,259.82748
35.25,0.5,descending,259.4425
35.25,0.75,descending,259.09335
35.25,1.0,descending,258.55402
35.25,1.25,descending,257.77664
35.25,1.5,descending,256.995
35.25,1.75,descending,256.90833
35.25,2.0,descending,257.4457
35.25,2.25,descending,257.80624
35.25,9.0,descending,263.02
35.25,9.25,descending,263.2557
35.25,9.5,descending,263.735
35.25,9.75,descending,264.146
35.25,10.0,descending,264.244
35.25,10.25,descending,263.66
35.25,10.5,descending,261.808
35.25,10.75,descending,256.4725
35.25,11.0,descending,245.61665
35.25,11.25,descending,228.9525
35.25,11.5,descending,213.72
35.25,11.75,descending,208.73999
35.25,12.0,descending,208.27998
35.25,12.25,descending,208.70332
35.25,12.5,descending,209.38332
35.25,12.75,descending,209.89249
35.25,13.0,descending,210.30333
35.25,13.25,descending,210.5
35.25,13.5,descending,210.34332
35.25,13.75,descending,210.66333
35.25,14.0,descending,210.59999
35.25,14.25,descending,210.345
35.25,14.5,descending,210.71999
35.25,14.75,descending,211.28667
35.25,15.0,descending,211.15666
35.25,15.25,descending,212.09999
35.25,15.5,descending,213.06334
35.25,15.75,descending,212.415
35.25,16.0,descending,211.43666
35.25,16.25,descending,210.85999
35.25,16.5,descending,210.465
35.25,16.75,descending,210.185
