latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,208.02
35.25,-12.75,descending,207.93001
35.25,-12.5,descending,208.26
35.25,-12.25,descending,208.496
35.25,-12.0,descending,208.48714
35.25,-11.75,descending,208.52887
35.25,-11.5,descending,208.73665
35.25,-4.75,descending,233.13748
35.25,-4.5,descending,230.33571
35.25,-4.25,descending,229.81
35.25,-4.0,descending,229.952
35.25,-3.75,descending,233.945
35.25,-3.5,descending,234.324
35.25,-3.25,descending,235.0575
35.25,-3.0,descending,235.03249
35.25,-2.75,descending,231.52332
35.25,-2.5,descending,226.2275
35.25,-2.25,descending,224.215
35.25,-2.0,descending,225.15666
35.25,-1.75,descending,231.75499
35.25,-1.5,descending,242.39
35.25,-1.25,descending,251.71666
35.25,-1.0,descending,256.22998
35.25,-0.75,descending,257.71335
35.25,-0.5,descending,258.93332
35.25,-0.25,descending,259.77
35.25,0.0,descending,259.72665
35.25,0.25,descending,259.56
35.25,0.5,descending,259.38998
35.25,0.75,descending,259.20667
35.25,1.0,descending,259.28998
35.25,1.25,descending,259.31
35.25,1.5,descending,259.21664
35.25,1.75,descending,258.885
35.25,2.0,descending,257.86
35.25,2.25,descending,257.27
35.25,2.5,descending,257.63333
35.25,2.75,descending,257.565
35.25,3.0,descending,257.32333
35.25,3.25,descending,257.46997
35.25,3.5,descending,256.64
35.25,3.75,descending,257.38
35.25,4.0,descending,258.53
35.25,4.25,descending,258.36
35.25,4.5,descending,256.42334
35.25,4.75,descending,254.64499
35.25,5.0,descending,256.87668
35.25,5.25,descending,259.805
35.25,5.5,descending,259.64
35.25,5.75,descending,259.54498
35.25,6.0,descending,259.04
35.25,6.25,descending,258.52997
35.25,6.5,descending,259.72333
35.25,6.75,descending,260.445
35.25,7.0,descending,259.64334
35.25,7.25,descending,260.46497
35.25,7.5,descending,259.93332
35.25,7.75,descending,259.615
35.25,8.0,descending,260.25
35.25,8.25,descending,261.3
35.25,8.5,descending,261.84497
35.25,8.75,descending,262.00333
35.25,9.0,descending,262.31
35.25,9.25,descending,262.48666
35.25,9.5,descending,262.16666
35.25,9.75,descending,261.46
35.25,10.0,descending,260.4675
35.25,10.25,descending,257.80334
35.25,10.5,descending,254.41333
35.25,10.75,descending,244.23499
35.25,11.0,descending,225.17332
35.25,11.25,descending,210.0875
35.25,11.5,descending,204.9175
35.25,11.75,descending,204.205
35.25,12.0,descending,204.45
35.25,12.25,descending,204.952
35.25,12.5,descending,205.42165
35.25,12.75,descending,205.72333
35.25,13.0,descending,205.87
35.25,13.25,descending,205.84
35.25,33.75,descending,236.78
35.25,34.0,descending,235.36856
35.25,34.25,descending,228.15498
35.25,34.5,descending,218.71599
35.25,34.75,descending,212.3
35.25,35.0,descending,210.1975
35.25,35.25,descending,210.6175
35.25,35.5,descending,212.95667
35.25,35.75,descending,221.30333
35.25,36.0,descending,238.89665
35.25,36.25,descending,253.72998
35.25,36.5,descending,266.05002
35.25,36.75,descending,268.50998
35.25,37.0,descending,268.3025
35.25,37.25,descending,267.76
35.25,37.5,descending,267.56
35.25,37.75,descending,267.71
35.25,38.0,descending,267.66998
35.5,-13.0,descending,208.524
35.5,-12.75,descending,208.45538
35.5,-12.5,descending,208.89572
35.5,-12.25,descending,209.20749
35.5,-12.0,descending,209.4305
35.5,-11.75,descending,209.45546
35.5,-11.5,descending,209.61444
35.5,-4.75,descending,220.372
35.5,-4.5,descending,217.08
35.5,-4.25,descending,215.08812
35.5,-4.0,descending,214.26071
35.5,-3.75,descending,216.12857
35.5,-3.5,descending,218.24364
35.5,-3.25,descending,219.265
35.5,-3.0,descending,220.43907
35.5,-2.75,descending,218.918
35.5,-2.5,descending,216.121
35.5,-2.25,descending,213.538
35.5,-2.0,descending,214.0511
35.5,-1.75,descending,216.63
35.5,-1.5,descending,223.866
35.5,-1.25,descending,237.23221
35.5,-1.0,descending,250.06999
35.5,-0.75,descending,254.49571
35.5,-0.5,descending,256.33124
35.5,-0.25,descending,258.32373
35.5,0.0,descending,259.64285
35.5,0.25,descending,259.74625
35.5,0.5,descending,259.6733
35.5,0.75,descending,259.75168
35.5,1.0,descending,259.89
35.5,1.25,descending,260.02426
35.5,1.5,descending,259.97714
35.5,1.75,descending,259.3625
35.5,2.0,descending,258.16858
35.5,2.25,descending,257.31665
35.5,2.5,descending,257.50143
35.5,2.75,descending,258.01285
35.5,3.0,descending,258.18286
35.5,3.25,descending,258.19998
35.5,3.5,descending,256.86285
35.5,3.75,descending,257.48248
35.5,4.0,descending,258.535
35.5,4.25,descending,258.035
35.5,4.5,descending,255.68
35.5,4.75,descending,253.08286
35.5,5.0,descending,254.87375
35.5,5.25,descending,257.89374
35.5,5.5,descending,258.606
35.5,5.75,descending,258.16998
35.5,6.0,descending,257.73373
35.5,6.25,descending,257.1657
35.5,6.5,descending,257.79623
35.5,6.75,descending,257.65625
35.5,7.0,descending,257.34714
35.5,7.25,descending,259.09283
35.5,7.5,descending,259.60873
35.5,7.75,descending,259.53287
35.5,8.0,descending,260.02625
35.5,8.25,descending,260.71
35.5,8.5,descending,261.09
35.5,8.75,descending,261.22
35.5,9.0,descending,261.4989
35.5,9.25,descending,261.79
35.5,9.5,descending,261.5611
35.5,9.75,descending,260.96332
35.5,10.0,descending,259.7411
35.5,10.25,descending,256.83197
35.5,10.5,descending,253.67
35.5,10.75,descending,242.606
35.5,11.0,descending,221.63777
35.5,11.25,descending,207.45416
35.5,11.5,descending,204.59634
35.5,11.75,descending,204.2075
35.5,12.0,descending,204.43785
35.5,12.25,descending,204.94266
35.5,12.5,descending,205.34332
35.5,12.75,descending,205.46367
35.5,13.0,descending,205.56696
35.5,13.25,descending,205.71266
35.5,34.0,descending,229.65698
35.5,34.25,descending,226.70822
35.5,34.5,descending,220.30142
35.5,34.75,descending,213.42357
35.5,35.0,descending,210.15356
35.5,35.25,descending,210.33272
35.5,35.5,descending,214.64769
35.5,35.75,descending,225.23299
35.5,36.0,descending,239.84726
35.5,36.25,descending,256.762
35.5,36.5,descending,265.688
35.5,36.75,descending,268.655
35.5,37.0,descending,268.52875
35.5,37.25,descending,268.0011
35.5,37.5,descending,268.04333
35.5,37.75,descending,268.33124
35.5,38.0,descending,268.485
35.75,-13.0,descending,209.49165
35.75,-12.75,descending,209.43
35.75,-12.5,descending,209.76999
35.75,-12.25,descending,210.35928
35.75,-12.0,descending,210.77374
35.75,-11.75,descending,210.868
35.75,-11.5,descending,211.19
35.75,-11.25,descending,212.23
35.75,-4.75,descending,210.755
35.75,-4.5,descending,209.06367
35.75,-4.25,descending,207.78749
35.75,-4.0,descending,207.33922
35.75,-3.75,descending,207.5407
35.75,-3.5,descending,208.04167
35.75,-3.25,descending,208.32832
35.75,-3.0,descending,209.03363
35.75,-2.75,descending,209.45778
35.75,-2.5,descending,209.09544
35.75,-2.25,descending,208.155
35.75,-2.0,descending,207.72299
35.75,-1.75,descending,207.9675
35.75,-1.5,descending,209.65778
35.75,-1.25,descending,216.555
35.75,-1.0,descending,229.0125
35.75,-0.75,descending,239.42665
35.75,-0.5,descending,245.49124
35.75,-0.25,descending,251.66
35.75,0.0,descending,255.31776
35.75,0.25,descending,259.19
35.75,0.5,descending,260.4311
35.75,0.75,descending,260.6825
35.75,1.0,descending,261.16855
35.75,1.25,descending,261.49286
35.75,1.5,descending,261.28427
35.75,1.75,descending,260.92142
35.75,2.0,descending,259.44626
35.75,2.25,descending,258.36166
35.75,2.5,descending,258.40442
35.75,2.75,descending,258.87332
35.75,3.0,descending,259.2257
35.75,3.25,descending,259.57333
35.75,3.5,descending,258.46286
35.75,3.75,descending,258.12
35.75,4.0,descending,258.49
35.75,4.25,descending,258.232
35.75,4.5,descending,255.89249
35.75,4.75,descending,253.635
35.75,5.0,descending,254.75429
35.75,5.25,descending,256.86713
35.75,5.5,descending,257.29126
35.75,5.75,descending,257.245
35.75,6.0,descending,257.55402
35.75,6.25,descending,257.08
35.75,6.5,descending,256.33835
35.75,6.75,descending,255.50499
35.75,7.0,descending,255.1414
35.75,7.25,descending,257.60855
35.75,7.5,descending,259.505
35.75,7.75,descending,259.56622
35.75,8.0,descending,259.74997
35.75,8.25,descending,259.81857
35.75,8.5,descending,260.11285
35.75,8.75,descending,260.21375
35.75,9.0,descending,260.49286
35.75,9.25,descending,261.04373
35.75,9.5,descending,261.16
35.75,9.75,descending,260.47375
35.75,10.0,descending,258.37875
35.75,10.25,descending,254.52888
35.75,10.5,descending,248.58112
35.75,10.75,descending,232.986
35.75,11.0,descending,214.31273
35.75,11.25,descending,206.50334
35.75,11.5,descending,204.89908
35.75,11.75,descending,204.65582
35.75,12.0,descending,204.815
35.75,12.25,descending,205.06499
35.75,12.5,descending,205.22398
35.75,12.75,descending,205.25865
35.75,13.0,descending,205.4539
35.75,13.25,descending,205.75826
35.75,34.0,descending,217.78177
35.75,34.25,descending,217.11293
35.75,34.5,descending,216.13875
35.75,34.75,descending,213.58214
35.75,35.0,descending,210.75
35.75,35.25,descending,209.94
35.75,35.5,descending,213.94362
