latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,190.15
35.25,-12.75,descending,190.418
35.25,-12.5,descending,190.696
35.25,-12.25,descending,190.59332
35.25,-12.0,descending,190.05165
35.25,-11.75,descending,189.54625
35.25,-11.5,descending,189.265
35.25,-4.75,descending,232.1975
35.25,-4.5,descending,232.35143
35.25,-4.25,descending,232.126
35.25,-4.0,descending,231.7675
35.25,-3.75,descending,234.80998
35.25,-3.5,descending,237.802
35.25,-3.25,descending,238.80249
35.25,-3.0,descending,238.98499
35.25,-2.75,descending,232.27998
35.25,-2.5,descending,226.26666
35.25,-2.25,descending,221.65666
35.25,-2.0,descending,223.45999
35.25,-1.75,descending,232.21333
35.25,-1.5,descending,248.37
35.25,-1.25,descending,265.43997
35.25,-1.0,descending,276.81
35.25,-0.75,descending,279.38998
35.25,-0.5,descending,280.54333
35.25,-0.25,descending,281.30667
35.25,0.0,descending,281.625
35.25,0.25,descending,282.27
35.25,0.5,descending,283.05667
35.25,0.75,descending,283.42
35.25,1.0,descending,283.39502
35.25,1.25,descending,282.72
35.25,1.5,descending,281.5
35.25,1.75,descending,280.50665
35.25,2.0,descending,280.365
35.25,2.25,descending,281.40997
35.25,2.5,descending,282.905
35.25,2.75,descending,283.59998
35.25,3.0,descending,283.98666
35.25,3.25,descending,283.405
35.25,3.5,descending,281.23
35.25,3.75,descending,279.74
35.25,4.0,descending,278.935
35.25,4.25,descending,278.84
35.25,4.5,descending,279.89
35.25,4.75,descending,279.61
35.25,5.0,descending,279.83
35.25,5.25,descending,279.65
35.25,5.5,descending,277.97998
35.25,5.75,descending,276.46
35.25,6.0,descending,276.26
35.25,6.25,descending,276.27997
35.25,6.5,descending,276.55667
35.25,6.75,descending,275.79498
35.25,7.0,descending,273.87332
35.25,7.25,descending,272.72
35.25,7.5,descending,272.45
35.25,7.75,descending,271.8033
35.25,8.0,descending,271.89664
35.25,8.25,descending,272.54333
35.25,8.5,descending,272.81
35.25,8.75,descending,272.925
35.25,9.0,descending,273.81332
35.25,9.25,descending,275.805
35.25,9.5,descending,276.81332
35.25,9.75,descending,277.01663
35.25,10.0,descending,276.76
35.25,10.25,descending,273.67
35.25,10.5,descending,268.53333
35.25,10.75,descending,250.9375
35.25,11.0,descending,220.39998
35.25,11.25,descending,196.6825
35.25,11.5,descending,188.7025
35.25,11.75,descending,187.336
35.25,12.0,descending,186.868
35.25,12.25,descending,186.90599
35.25,12.5,descending,187.12166
35.25,12.75,descending,187.12856
35.25,13.0,descending,187.19714
35.25,13.25,descending,187.39499
35.25,34.0,descending,230.22125
35.25,34.25,descending,218.245
35.25,34.5,descending,204.65201
35.25,34.75,descending,195.912
35.25,35.0,descending,193.0
35.25,35.25,descending,193.31334
35.25,35.5,descending,197.644
35.25,35.75,descending,209.49333
35.25,36.0,descending,231.64
35.25,36.25,descending,256.05002
35.25,36.5,descending,270.9225
35.25,36.75,descending,276.13
35.25,37.0,descending,276.65332
35.25,37.25,descending,276.48666
35.25,37.5,descending,276.66666
