latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,196.56
35.25,-12.75,ascending,196.30856
35.25,-12.5,ascending,195.974
35.25,-12.25,ascending,195.65599
35.25,-12.0,ascending,195.522
35.25,-11.75,ascending,195.65
35.25,-11.5,ascending,195.9375
35.25,-11.25,ascending,196.38666
35.25,-11.0,ascending,196.35664
35.25,-10.75,ascending,195.91333
35.25,-10.5,ascending,195.51
35.25,-10.25,ascending,195.165
35.25,-10.0,ascending,194.72333
35.25,-9.75,ascending,194.20499
35.25,-9.5,ascending,193.34999
35.25,-9.25,ascending,192.65
35.25,-9.0,ascending,192.385
35.25,-8.75,ascending,192.19
35.25,-8.5,ascending,192.20332
35.25,-8.25,ascending,192.43333
35.25,-8.0,ascending,192.69
35.25,-7.75,ascending,192.51332
35.25,-7.5,ascending,192.05333
35.25,-7.25,ascending,191.795
35.25,-7.0,ascending,191.90001
35.25,-6.75,ascending,192.64333
35.25,-6.5,ascending,195.1
35.25,-6.25,ascending,204.49333
35.25,-6.0,ascending,224.85
35.25,-5.75,ascending,249.16333
35.25,-5.5,ascending,263.41998
35.25,-5.25,ascending,258.47336
35.25,-5.0,ascending,237.635
35.25,-4.75,ascending,217.385
35.25,-4.5,ascending,205.41
35.25,-4.25,ascending,201.45
35.25,-4.0,ascending,206.15999
35.25,-3.75,ascending,203.905
35.25,-3.5,ascending,208.49333
35.25,-3.25,ascending,206.16667
35.25,-3.0,ascending,205.13998
35.25,-2.75,ascending,203.73999
35.25,-2.5,ascending,199.27333
35.25,-2.25,ascending,197.51999
35.25,-2.0,ascending,197.09332
35.25,-1.75,ascending,202.21
35.25,-1.5,ascending,211.23
35.25,-1.25,ascending,223.82332
35.25,-1.0,ascending,249.72667
35.25,-0.75,ascending,260.77
35.25,-0.5,ascending,262.55667
35.25,-0.25,ascending,271.365
35.25,0.0,ascending,275.26
35.25,0.25,ascending,278.6
35.25,0.5,ascending,279.8033
35.25,0.75,ascending,281.01334
35.25,1.0,ascending,280.69333
35.25,1.25,ascending,279.33667
35.25,1.5,ascending,277.51334
35.25,1.75,ascending,276.565
35.25,2.0,ascending,277.51
35.25,2.25,ascending,279.21
35.25,2.5,ascending,280.035
35.25,2.75,ascending,280.445
35.25,3.0,ascending,279.91748
35.25,3.25,ascending,278.85666
35.25,3.5,ascending,276.176
35.25,3.75,ascending,276.0275
35.25,4.0,ascending,276.84
35.25,4.25,ascending,273.35165
35.25,4.5,ascending,267.5114
35.25,4.75,ascending,265.94363
35.25,11.75,ascending,189.22427
35.25,12.0,ascending,189.20166
35.25,12.25,ascending,189.066
35.25,12.5,ascending,188.944
35.25,12.75,ascending,188.816
35.25,13.0,ascending,188.59999
35.25,13.25,ascending,188.288
35.25,13.5,ascending,188.00667
35.25,13.75,ascending,187.7675
35.25,14.0,ascending,187.70667
35.25,14.25,ascending,187.7
35.25,14.5,ascending,187.96
35.25,14.75,ascending,188.48332
35.25,15.0,ascending,188.92499
35.25,15.25,ascending,188.98999
35.25,15.5,ascending,188.77333
35.25,15.75,ascending,188.77998
35.25,16.0,ascending,188.91333
35.25,16.25,ascending,189.025
35.25,16.5,ascending,188.935
35.25,16.75,ascending,189.17665
35.25,17.0,ascending,189.205
35.25,17.25,ascending,189.13666
35.25,17.5,ascending,189.22
35.25,17.75,ascending,189.04
35.25,18.0,ascending,188.96667
35.25,18.25,ascending,188.94499
35.25,18.5,ascending,189.06665
35.25,18.75,ascending,189.29
35.25,19.0,ascending,189.785
35.25,19.25,ascending,189.83499
35.25,19.5,ascending,189.87
35.25,19.75,ascending,189.86499
35.25,20.0,ascending,190.16333
35.25,20.25,ascending,190.595
35.25,20.5,ascending,190.77
35.25,20.75,ascending,191.06
35.25,21.0,ascending,191.39
35.25,21.25,ascending,191.59
35.25,21.5,ascending,191.59999
35.25,21.75,ascending,191.785
35.25,22.0,ascending,191.95667
35.25,22.25,ascending,191.915
35.25,22.5,ascending,191.59332
35.25,22.75,ascending,191.26666
35.25,23.0,ascending,191.295
35.25,23.25,ascending,193.32332
35.25,23.5,ascending,204.08499
35.25,23.75,ascending,218.815
35.25,24.0,ascending,224.57666
35.25,24.25,ascending,220.43
35.25,24.5,ascending,214.73
35.25,24.75,ascending,220.27998
35.25,25.0,ascending,222.00334
35.25,25.25,ascending,215.96667
35.25,25.5,ascending,210.18333
35.25,25.75,ascending,203.81334
35.25,26.0,ascending,199.97333
35.25,26.25,ascending,197.02666
35.25,26.5,ascending,192.81667
35.25,26.75,ascending,193.35999
35.25,27.0,ascending,196.19666
35.25,27.25,ascending,192.7175
35.25,27.5,ascending,189.20999
35.25,27.75,ascending,187.52666
35.25,28.0,ascending,186.9725
35.25,28.25,ascending,186.40666
35.25,28.5,ascending,185.93333
35.25,28.75,ascending,185.55333
