latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,215.37
35.25,-12.75,ascending,215.15666
35.25,-12.5,ascending,214.77667
35.25,-12.25,ascending,214.58667
35.25,-12.0,ascending,214.99333
35.25,-11.75,ascending,215.995
35.25,-11.5,ascending,216.83499
35.25,-11.25,ascending,219.065
35.25,-11.0,ascending,222.97
35.25,-10.75,ascending,223.79333
35.25,-10.5,ascending,223.2125
35.25,-10.25,ascending,223.90666
35.25,-10.0,ascending,223.90833
35.25,-9.75,ascending,223.51
35.25,-9.5,ascending,223.875
35.25,-9.25,ascending,224.24222
35.25,-9.0,ascending,224.37666
35.25,-2.25,ascending,232.23398
35.25,-2.0,ascending,234.08858
35.25,-1.75,ascending,236.66199
35.25,-1.5,ascending,249.474
35.25,-1.25,ascending,258.84
35.25,-1.0,ascending,276.12997
35.25,-0.75,ascending,288.0
35.25,-0.5,ascending,296.015
35.25,-0.25,ascending,301.2525
35.25,0.0,ascending,282.3675
35.25,0.25,ascending,304.2375
35.25,0.5,ascending,304.8533
35.25,0.75,ascending,304.81998
35.25,1.0,ascending,305.55334
35.25,1.25,ascending,306.06
35.25,1.5,ascending,306.2233
35.25,1.75,ascending,306.4233
35.25,2.0,ascending,307.09665
35.25,2.25,ascending,307.84
35.25,2.5,ascending,308.365
35.25,2.75,ascending,308.97333
35.25,3.0,ascending,309.51334
35.25,3.25,ascending,309.09497
35.25,3.5,ascending,306.63
35.25,3.75,ascending,305.13666
35.25,4.0,ascending,305.03998
35.25,4.25,ascending,305.87997
35.25,4.5,ascending,306.065
35.25,4.75,ascending,305.01334
35.25,5.0,ascending,304.145
35.25,5.25,ascending,303.74
35.25,5.5,ascending,302.255
35.25,5.75,ascending,300.485
35.25,6.0,ascending,300.425
35.25,6.25,ascending,300.72336
35.25,6.5,ascending,299.79498
35.25,6.75,ascending,297.01666
35.25,7.0,ascending,294.05
35.25,7.25,ascending,296.6033
35.25,7.5,ascending,299.905
35.25,7.75,ascending,300.20334
35.25,8.0,ascending,298.005
35.25,8.25,ascending,295.74
35.25,8.5,ascending,297.37
35.25,8.75,ascending,301.06332
35.25,9.0,ascending,303.57
35.25,9.25,ascending,305.44666
35.25,9.5,ascending,306.885
35.25,9.75,ascending,307.565
35.25,10.0,ascending,309.20334
35.25,10.25,ascending,307.055
35.25,10.5,ascending,302.53497
35.25,10.75,ascending,286.99
35.25,11.0,ascending,262.51334
35.25,11.25,ascending,233.54
35.25,11.5,ascending,219.83
35.25,11.75,ascending,218.57498
35.25,12.0,ascending,218.13335
35.25,12.25,ascending,217.59332
35.25,12.5,ascending,217.35333
35.25,12.75,ascending,216.8075
35.25,13.0,ascending,216.26332
35.25,13.25,ascending,215.86249
35.25,13.5,ascending,215.37666
35.25,13.75,ascending,215.29668
35.25,14.0,ascending,215.486
35.25,14.25,ascending,215.28
