latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,209.23
35.25,-12.75,descending,209.08333
35.25,-12.5,descending,208.93666
35.25,-12.25,descending,208.8
35.25,-12.0,descending,208.48334
35.25,-11.75,descending,208.205
35.25,-11.5,descending,207.98665
35.25,-11.25,descending,207.79
35.25,-11.0,descending,207.655
35.25,-10.75,descending,207.54999
35.25,-10.5,descending,207.465
35.25,-10.25,descending,207.62
35.25,-10.0,descending,207.855
35.25,-9.75,descending,208.26997
35.25,-9.5,descending,208.62
35.25,-9.25,descending,208.84999
35.25,-9.0,descending,208.91667
35.25,-8.75,descending,208.79333
35.25,-8.5,descending,208.51999
35.25,-8.25,descending,208.0275
35.25,-8.0,descending,207.65332
35.25,-7.75,descending,207.91199
35.25,-7.5,descending,208.48999
35.25,-7.25,descending,209.355
35.25,-7.0,descending,211.30798
35.25,-6.75,descending,216.355
35.25,-6.5,descending,230.1875
35.25,-6.25,descending,247.05249
35.25,-6.0,descending,266.508
35.25,-5.75,descending,273.44427
35.25,-5.5,descending,270.755
35.25,1.5,descending,275.40332
35.25,1.75,descending,275.37833
35.25,2.0,descending,275.57
35.25,2.25,descending,276.044
35.25,2.5,descending,276.836
35.25,2.75,descending,277.8975
35.25,3.0,descending,278.7775
35.25,3.25,descending,278.8375
35.25,3.5,descending,278.11
35.25,3.75,descending,277.31332
35.25,4.0,descending,276.81665
35.25,4.25,descending,276.99
35.25,4.5,descending,277.275
35.25,4.75,descending,277.38333
35.25,5.0,descending,277.62332
35.25,5.25,descending,277.34
35.25,5.5,descending,276.24332
35.25,5.75,descending,275.20502
35.25,6.0,descending,274.18332
35.25,6.25,descending,273.95502
35.25,6.5,descending,274.14664
35.25,6.75,descending,274.37332
35.25,7.0,descending,273.48666
35.25,7.25,descending,272.85498
35.25,7.5,descending,272.1033
35.25,7.75,descending,271.565
35.25,8.0,descending,271.41666
35.25,8.25,descending,271.945
35.25,8.5,descending,272.63663
35.25,8.75,descending,272.87332
35.25,9.0,descending,273.09998
35.25,9.25,descending,274.05002
35.25,9.5,descending,274.775
35.25,9.75,descending,275.07333
35.25,10.0,descending,275.45
35.25,10.25,descending,273.715
35.25,10.5,descending,272.71
35.25,10.75,descending,263.52332
35.25,11.0,descending,238.855
35.25,11.25,descending,217.46999
35.25,11.5,descending,211.065
35.25,11.75,descending,210.50334
35.25,12.0,descending,210.64
35.25,12.25,descending,210.71667
35.25,12.5,descending,210.78
35.25,12.75,descending,210.60999
35.25,13.0,descending,210.32999
35.25,13.25,descending,210.31334
35.25,13.5,descending,210.53667
35.25,13.75,descending,210.595
35.25,14.0,descending,210.51
35.25,14.25,descending,210.41667
35.25,14.5,descending,210.405
35.25,14.75,descending,210.13
35.25,15.0,descending,209.89749
35.25,15.25,descending,209.735
35.25,15.5,descending,209.69
35.25,15.75,descending,209.59998
35.25,16.0,descending,209.47667
35.25,16.25,descending,209.34332
35.25,16.5,descending,209.23999
35.25,16.75,descending,209.2075
35.25,17.0,descending,209.24666
35.25,17.25,descending,209.2925
35.25,17.5,descending,209.2925
35.25,17.75,descending,209.12334
35.25,18.0,descending,208.86398
35.25,18.25,descending,208.70999
35.25,18.5,descending,208.55
35.25,18.75,descending,208.43333
35.25,19.0,descending,208.65
35.25,19.25,descending,208.9225
35.5,-13.0,descending,209.28749
35.5,-12.75,descending,209.12857
35.5,-12.5,descending,208.9375
35.5,-12.25,descending,208.85428
35.5,-12.0,descending,208.74625
35.5,-11.75,descending,208.485
35.5,-11.5,descending,208.23
35.5,-11.25,descending,207.98
35.5,-11.0,descending,207.7275
35.5,-10.75,descending,207.56857
35.5,-10.5,descending,207.45999
35.5,-10.25,descending,207.60625
35.5,-10.0,descending,207.95
35.5,-9.75,descending,208.2825
35.5,-9.5,descending,208.5722
35.5,-9.25,descending,208.86111
35.5,-9.0,descending,208.97874
35.5,-8.75,descending,208.9625
35.5,-8.5,descending,208.70401
35.5,-8.25,descending,208.23555
35.5,-8.0,descending,207.86699
35.5,-7.75,descending,207.94499
35.5,-7.5,descending,208.522
35.5,-7.25,descending,209.43443
35.5,-7.0,descending,210.80453
35.5,-6.75,descending,214.31642
35.5,-6.5,descending,223.37001
35.5,-6.25,descending,241.10812
35.5,-6.0,descending,260.72
35.5,-5.75,descending,269.29428
35.5,-5.5,descending,264.43222
35.5,-5.25,descending,253.03714
35.5,-0.0,descending,217.845
35.5,1.5,descending,276.00943
35.5,1.75,descending,275.82883
35.5,2.0,descending,275.77936
35.5,2.25,descending,276.05643
35.5,2.5,descending,276.64832
35.5,2.75,descending,277.54
35.5,3.0,descending,278.75748
35.5,3.25,descending,279.37997
35.5,3.5,descending,278.981
35.5,3.75,descending,278.1611
35.5,4.0,descending,277.96454
35.5,4.25,descending,278.09198
35.5,4.5,descending,278.43198
35.5,4.75,descending,278.21667
35.5,5.0,descending,277.99625
35.5,5.25,descending,277.54553
35.5,5.5,descending,276.30286
35.5,5.75,descending,274.88556
35.5,6.0,descending,274.0043
35.5,6.25,descending,273.55
35.5,6.5,descending,273.39856
35.5,6.75,descending,273.37167
35.5,7.0,descending,272.49
35.5,7.25,descending,272.3711
35.5,7.5,descending,272.01334
35.5,7.75,descending,271.44125
35.5,8.0,descending,271.52856
35.5,8.25,descending,272.23572
35.5,8.5,descending,272.9343
35.5,8.75,descending,273.13333
35.5,9.0,descending,273.12857
35.5,9.25,descending,273.82144
35.5,9.5,descending,274.675
35.5,9.75,descending,274.91428
35.5,10.0,descending,274.84555
35.5,10.25,descending,272.54498
35.5,10.5,descending,270.38998
35.5,10.75,descending,264.71
35.5,11.0,descending,240.58249
35.5,11.25,descending,218.14572
35.5,11.5,descending,210.86665
35.5,11.75,descending,210.245
35.5,12.0,descending,210.32143
35.5,12.25,descending,210.33142
35.5,12.5,descending,210.575
35.5,12.75,descending,210.29428
35.5,13.0,descending,209.91624
35.5,13.25,descending,210.00166
35.5,13.5,descending,210.15125
35.5,13.75,descending,210.24571
35.5,14.0,descending,210.3225
35.5,14.25,descending,210.66875
35.5,14.5,descending,210.75888
35.5,14.75,descending,210.16856
35.5,15.0,descending,209.84111
35.5,15.25,descending,209.72714
35.5,15.5,descending,209.70444
35.5,15.75,descending,209.67221
35.5,16.0,descending,209.59221
35.5,16.25,descending,209.453
35.5,16.5,descending,209.34332
35.5,16.75,descending,209.279
35.5,17.0,descending,209.243
