latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,218.23
35.25,-12.75,ascending,218.18001
35.25,-12.5,ascending,212.89665
35.25,-12.25,ascending,205.95499
35.25,-12.0,ascending,202.36665
35.25,-11.75,ascending,199.985
35.25,-11.5,ascending,199.60999
35.25,-11.25,ascending,199.19331
35.25,-11.0,ascending,198.0
35.25,-10.75,ascending,196.95
35.25,-10.5,ascending,196.795
35.25,-10.25,ascending,196.17499
35.25,-10.0,ascending,196.02
35.25,-9.75,ascending,195.56
35.25,-9.5,ascending,195.42499
35.25,-9.25,ascending,195.2
35.25,-9.0,ascending,194.99666
35.25,-8.75,ascending,194.90999
35.25,-8.5,ascending,194.41
35.25,-8.25,ascending,194.14667
35.25,-8.0,ascending,194.095
35.25,-7.75,ascending,194.14499
35.25,-7.5,ascending,194.21333
35.25,-7.25,ascending,194.38
35.25,-7.0,ascending,194.61499
35.25,-6.75,ascending,194.74666
35.25,-6.5,ascending,196.27998
35.25,-6.25,ascending,209.76999
35.25,-6.0,ascending,248.19
35.25,-5.75,ascending,274.26334
35.25,-5.5,ascending,275.16333
35.25,-5.25,ascending,254.98665
35.25,-5.0,ascending,230.79665
35.25,-4.75,ascending,217.04668
35.25,-4.5,ascending,208.27249
35.25,-4.25,ascending,207.80334
35.25,-4.0,ascending,207.35333
35.25,-3.75,ascending,209.1175
35.25,-3.5,ascending,209.9
35.25,-3.25,ascending,210.93999
35.25,-3.0,ascending,209.96332
35.25,-2.75,ascending,205.76
35.25,-2.5,ascending,199.654
35.25,-2.25,ascending,199.09332
35.25,-2.0,ascending,199.71999
35.25,-1.75,ascending,208.02428
35.25,-1.5,ascending,229.14499
35.25,-1.25,ascending,236.31
35.25,-0.0,ascending,214.79
35.25,5.5,ascending,285.93332
35.25,5.75,ascending,285.045
35.25,6.0,ascending,284.4733
35.25,6.25,ascending,284.3375
35.25,6.5,ascending,284.886
35.25,6.75,ascending,285.5475
35.25,7.0,ascending,286.3975
35.25,7.25,ascending,286.60248
35.25,7.5,ascending,286.3925
35.25,7.75,ascending,285.78333
35.25,8.0,ascending,285.5125
35.25,8.25,ascending,285.83
35.25,8.5,ascending,286.63748
35.25,8.75,ascending,287.49667
35.25,9.0,ascending,287.965
35.25,9.25,ascending,288.52332
35.25,9.5,ascending,289.44666
35.25,9.75,ascending,290.665
35.25,10.0,ascending,291.675
35.25,10.25,ascending,292.48666
35.25,10.5,ascending,289.54498
35.25,10.75,ascending,283.83002
35.25,11.0,ascending,264.98666
35.25,11.25,ascending,224.90001
35.25,11.5,ascending,202.07999
35.25,11.75,ascending,196.48
35.25,12.0,ascending,195.47499
35.25,12.25,ascending,195.29668
35.25,12.5,ascending,195.555
35.25,12.75,ascending,195.81334
35.25,13.0,ascending,195.42
35.25,13.25,ascending,194.545
35.25,13.5,ascending,194.20999
35.25,13.75,ascending,194.5
35.25,14.0,ascending,195.125
35.25,14.25,ascending,195.86665
35.25,14.5,ascending,197.08
35.25,14.75,ascending,197.07332
35.25,15.0,ascending,196.48999
35.25,15.25,ascending,196.43666
35.25,15.5,ascending,196.17
35.25,15.75,ascending,195.49333
35.25,16.0,ascending,194.89499
35.25,16.25,ascending,194.68
35.25,16.5,ascending,194.705
35.25,16.75,ascending,194.87
35.25,17.0,ascending,195.31
35.25,17.25,ascending,196.185
35.25,17.5,ascending,197.025
35.25,17.75,ascending,197.29999
35.25,18.0,ascending,197.605
35.25,18.25,ascending,197.59999
35.25,18.5,ascending,197.24333
35.25,18.75,ascending,196.98
35.25,19.0,ascending,196.92499
35.25,19.25,ascending,197.12
35.25,19.5,ascending,196.39333
35.25,19.75,ascending,195.89998
35.25,20.0,ascending,196.8
35.25,20.25,ascending,197.52332
35.25,20.5,ascending,197.18
35.25,20.75,ascending,196.8175
35.25,21.0,ascending,197.16249
35.25,21.25,ascending,197.67332
35.25,21.5,ascending,198.245
35.25,21.75,ascending,199.0475
35.25,22.0,ascending,199.73999
35.25,22.25,ascending,200.126
35.25,22.5,ascending,199.97598
35.25,22.75,ascending,199.48
35.25,23.0,ascending,199.90625
35.25,23.25,ascending,204.20555
35.25,30.25,ascending,191.96858
35.25,30.5,ascending,192.25334
35.25,30.75,ascending,192.726
35.25,31.0,ascending,193.34799
35.25,31.25,ascending,193.8925
35.25,31.5,ascending,194.448
35.25,31.75,ascending,195.135
35.25,32.0,ascending,196.13335
35.25,32.25,ascending,199.44
35.25,32.5,ascending,204.09999
35.25,32.75,ascending,211.015
35.25,33.0,ascending,223.43666
35.25,33.25,ascending,232.28333
35.25,33.5,ascending,231.55666
35.25,33.75,ascending,228.355
35.25,34.0,ascending,222.69666
35.25,34.25,ascending,212.74666
35.25,34.5,ascending,205.48665
35.25,34.75,ascending,201.10498
35.25,35.0,ascending,198.51666
35.25,35.25,ascending,198.09666
35.25,35.5,ascending,200.42334
35.25,35.75,ascending,211.35999
35.25,36.0,ascending,239.45667
35.25,36.25,ascending,270.28665
35.25,36.5,ascending,280.895
35.25,36.75,ascending,283.78
35.25,37.0,ascending,285.88
35.25,37.25,ascending,287.195
35.25,37.5,ascending,288.28
35.25,37.75,ascending,290.25
35.25,38.0,ascending,290.745
35.5,-13.0,ascending,220.3725
35.5,-12.75,ascending,222.08858
35.5,-12.5,ascending,217.1757
35.5,-12.25,ascending,209.55429
35.5,-12.0,ascending,203.67714
35.5,-11.75,ascending,201.38875
35.5,-11.5,ascending,200.58427
35.5,-11.25,ascending,200.39497
35.5,-11.0,ascending,199.215
35.5,-10.75,ascending,198.11
35.5,-10.5,ascending,197.44249
35.5,-10.25,ascending,197.03857
35.5,-10.0,ascending,196.5957
35.5,-9.75,ascending,196.14572
35.5,-9.5,ascending,195.87125
35.5,-9.25,ascending,195.68666
35.5,-9.0,ascending,195.35167
35.5,-8.75,ascending,195.14667
35.5,-8.5,ascending,194.7625
35.5,-8.25,ascending,194.45
35.5,-8.0,ascending,194.25
35.5,-7.75,ascending,194.26428
35.5,-7.5,ascending,194.27249
35.5,-7.25,ascending,194.4225
35.5,-7.0,ascending,194.7025
35.5,-6.75,ascending,194.78333
35.5,-6.5,ascending,195.27
35.5,-6.25,ascending,205.40334
35.5,-6.0,ascending,231.6875
35.5,-5.75,ascending,261.9125
35.5,-5.5,ascending,261.56888
