latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,211.35
35.25,-12.75,descending,211.255
35.25,-12.5,descending,210.72
35.25,-12.25,descending,210.40332
35.25,-12.0,descending,210.305
35.25,-11.75,descending,209.91333
35.25,-11.5,descending,209.39499
35.25,-11.25,descending,208.88
35.25,-11.0,descending,208.62666
35.25,-10.75,descending,208.66667
35.25,-10.5,descending,208.80666
35.25,-10.25,descending,208.93666
35.25,-10.0,descending,209.11249
35.25,-9.75,descending,209.35333
35.25,-9.5,descending,209.56999
35.25,-9.25,descending,209.62
35.25,-9.0,descending,209.4975
35.25,-8.75,descending,209.4675
35.25,-8.5,descending,209.66249
35.25,-8.25,descending,209.995
35.25,-8.0,descending,210.50601
35.25,-7.75,descending,210.855
35.25,-7.5,descending,211.18999
35.25,-7.25,descending,211.40498
35.25,-7.0,descending,211.5625
35.25,0.0,descending,278.2757
35.25,0.25,descending,279.03
35.25,0.5,descending,279.345
35.25,0.75,descending,279.508
35.25,1.0,descending,279.4975
35.25,1.25,descending,279.22998
35.25,1.5,descending,278.214
35.25,1.75,descending,277.38
35.25,2.0,descending,276.91998
35.25,2.25,descending,277.11
35.25,2.5,descending,277.63333
35.25,2.75,descending,278.41998
35.25,3.0,descending,278.735
35.25,3.25,descending,278.27332
35.25,3.5,descending,277.06332
35.25,3.75,descending,276.135
35.25,4.0,descending,276.02664
35.25,4.25,descending,276.035
35.25,4.5,descending,277.18332
35.25,4.75,descending,277.8933
35.25,5.0,descending,277.97998
35.25,5.25,descending,277.63
35.25,5.5,descending,276.6
35.25,5.75,descending,275.615
35.25,6.0,descending,275.09332
35.25,6.25,descending,274.9833
35.25,6.5,descending,275.10498
35.25,6.75,descending,274.77664
35.25,7.0,descending,273.655
35.25,7.25,descending,273.01666
35.25,7.5,descending,272.575
35.25,7.75,descending,272.17
35.25,8.0,descending,272.60498
35.25,8.25,descending,273.56332
35.25,8.5,descending,274.09
35.25,8.75,descending,274.55
35.25,9.0,descending,274.88
35.25,9.25,descending,275.88
35.25,9.5,descending,276.56
35.25,9.75,descending,276.79
35.25,10.0,descending,277.11
35.25,10.25,descending,275.52664
35.25,10.5,descending,273.28998
35.25,10.75,descending,263.84335
35.25,11.0,descending,239.17
35.25,11.25,descending,216.60333
35.25,11.5,descending,208.39998
35.25,11.75,descending,207.16998
35.25,12.0,descending,206.88667
35.25,12.25,descending,206.97002
35.25,12.5,descending,207.02666
35.25,12.75,descending,206.83499
35.25,13.0,descending,206.63
35.25,13.25,descending,206.57666
35.25,13.5,descending,206.67
35.25,13.75,descending,206.75665
35.25,14.0,descending,206.90332
35.25,14.25,descending,207.14333
35.25,14.5,descending,207.32666
35.25,14.75,descending,207.36665
35.25,15.0,descending,207.40332
35.25,15.25,descending,207.56749
35.25,15.5,descending,207.83333
35.25,15.75,descending,207.995
35.25,16.0,descending,208.14749
35.25,16.25,descending,208.37
35.25,16.5,descending,208.6175
35.25,16.75,descending,208.814
35.25,17.0,descending,209.03667
35.25,17.25,descending,209.16402
35.25,17.5,descending,209.17
35.25,17.75,descending,209.04428
35.5,-13.0,descending,211.34001
35.5,-12.75,descending,211.34125
35.5,-12.5,descending,210.67
35.5,-12.25,descending,210.42285
35.5,-12.0,descending,210.33556
35.5,-11.75,descending,210.10999
35.5,-11.5,descending,209.6822
35.5,-11.25,descending,209.0657
35.5,-11.0,descending,208.6811
35.5,-10.75,descending,208.64624
35.5,-10.5,descending,208.72223
35.5,-10.25,descending,208.8225
35.5,-10.0,descending,209.01332
35.5,-9.75,descending,209.22554
35.5,-9.5,descending,209.38298
35.5,-9.25,descending,209.379
35.5,-9.0,descending,209.34111
35.5,-8.75,descending,209.31499
35.5,-8.5,descending,209.4325
35.5,-8.25,descending,209.68416
35.5,-8.0,descending,210.05133
35.5,-7.75,descending,210.47562
35.5,-7.5,descending,210.89223
35.5,-7.25,descending,211.12448
35.5,-7.0,descending,211.34035
35.5,-6.75,descending,211.40201
35.5,0.0,descending,263.91476
35.5,0.25,descending,278.57
35.5,0.5,descending,279.21124
35.5,0.75,descending,279.51538
35.5,1.0,descending,279.71536
35.5,1.25,descending,279.705
35.5,1.5,descending,279.20636
35.5,1.75,descending,278.25998
35.5,2.0,descending,277.44098
35.5,2.25,descending,277.32666
35.5,2.5,descending,277.7127
35.5,2.75,descending,278.466
35.5,3.0,descending,279.171
35.5,3.25,descending,279.20886
35.5,3.5,descending,278.08374
35.5,3.75,descending,277.06775
35.5,4.0,descending,277.03287
35.5,4.25,descending,277.3711
35.5,4.5,descending,278.09857
35.5,4.75,descending,278.5914
35.5,5.0,descending,278.62
35.5,5.25,descending,278.1143
35.5,5.5,descending,276.8414
35.5,5.75,descending,275.55624
35.5,6.0,descending,275.00143
35.5,6.25,descending,274.7614
35.5,6.5,descending,274.58374
35.5,6.75,descending,274.18002
35.5,7.0,descending,273.00623
35.5,7.25,descending,272.90164
35.5,7.5,descending,272.98428
35.5,7.75,descending,272.49167
35.5,8.0,descending,273.10333
35.5,8.25,descending,274.10715
35.5,8.5,descending,274.8
35.5,8.75,descending,274.925
35.5,9.0,descending,275.20667
35.5,9.25,descending,275.892
35.5,9.5,descending,276.7011
35.5,9.75,descending,276.9243
35.5,10.0,descending,276.91
35.5,10.25,descending,274.9225
35.5,10.5,descending,271.1525
35.5,10.75,descending,261.5557
35.5,11.0,descending,236.64125
35.5,11.25,descending,215.36
35.5,11.5,descending,209.26714
35.5,11.75,descending,207.52333
35.5,12.0,descending,207.06
35.5,12.25,descending,207.02249
35.5,12.5,descending,207.03625
35.5,12.75,descending,206.72856
35.5,13.0,descending,206.45332
35.5,13.25,descending,206.49625
35.5,13.5,descending,206.64624
35.5,13.75,descending,206.78874
35.5,14.0,descending,206.98999
35.5,14.25,descending,207.4411
35.5,14.5,descending,207.77
35.5,14.75,descending,207.47665
35.5,15.0,descending,207.45
35.5,15.25,descending,207.71399
35.5,15.5,descending,207.98799
35.5,15.75,descending,208.175
35.5,16.0,descending,208.31636
35.5,16.25,descending,208.515
35.5,16.5,descending,208.73845
35.5,16.75,descending,208.95357
35.5,17.0,descending,209.14
35.5,17.25,descending,209.23222
35.5,17.5,descending,209.23364
35.5,17.75,descending,209.16653
35.5,18.0,descending,209.29999
35.75,-13.0,descending,211.48
35.75,-12.75,descending,211.56198
35.75,-12.5,descending,210.8275
35.75,-12.25,descending,210.47142
35.75,-12.0,descending,210.43713
35.75,-11.75,descending,210.33374
35.75,-11.5,descending,210.05
35.75,-11.25,descending,209.42857
35.75,-11.0,descending,208.95555
35.75,-10.75,descending,208.81285
35.75,-10.5,descending,208.69556
35.75,-10.25,descending,208.66444
