latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,215.29999
35.25,-12.75,ascending,215.09999
35.25,-12.5,ascending,215.07332
35.25,-12.25,ascending,214.735
35.25,-12.0,ascending,214.15332
35.25,-11.75,ascending,213.88
35.25,-11.5,ascending,213.73999
35.25,-11.25,ascending,213.58
35.25,-11.0,ascending,213.31999
35.25,-10.75,ascending,213.14
35.25,-10.5,ascending,213.055
35.25,-10.25,ascending,212.87334
35.25,-10.0,ascending,212.46667
35.25,-9.75,ascending,212.135
35.25,-9.5,ascending,211.82999
35.25,-9.25,ascending,211.40666
35.25,-9.0,ascending,210.945
35.25,-8.75,ascending,210.67665
35.25,-8.5,ascending,210.40332
35.25,-8.25,ascending,210.21
35.25,-8.0,ascending,210.15332
35.25,-7.75,ascending,210.26332
35.25,-7.5,ascending,210.29333
35.25,-7.25,ascending,210.0725
35.25,-7.0,ascending,209.95332
35.25,-6.75,ascending,210.48999
35.25,-6.5,ascending,214.9
35.25,-6.25,ascending,235.68333
35.25,-6.0,ascending,267.15
35.25,-5.75,ascending,282.9625
35.25,-5.5,ascending,276.02832
35.25,-5.25,ascending,256.805
35.25,-5.0,ascending,240.78856
35.25,-4.75,ascending,230.65714
35.25,-4.5,ascending,227.3275
35.25,2.5,ascending,298.74667
35.25,2.75,ascending,298.938
35.25,3.0,ascending,298.81665
35.25,3.25,ascending,298.19
35.25,3.5,ascending,297.434
35.25,3.75,ascending,296.61
35.25,4.0,ascending,297.1375
35.25,4.25,ascending,297.85498
35.25,4.5,ascending,299.21664
35.25,4.75,ascending,299.84
35.25,5.0,ascending,299.96002
35.25,5.25,ascending,299.50998
35.25,5.5,ascending,298.04333
35.25,5.75,ascending,295.935
35.25,6.0,ascending,293.815
35.25,6.25,ascending,292.765
35.25,6.5,ascending,292.22665
35.25,6.75,ascending,291.19
35.25,7.0,ascending,290.31665
35.25,7.25,ascending,290.77997
35.25,7.5,ascending,292.18
35.25,7.75,ascending,293.68665
35.25,8.0,ascending,294.39
35.25,8.25,ascending,294.83
35.25,8.5,ascending,296.22
35.25,8.75,ascending,297.51
35.25,9.0,ascending,298.32666
35.25,9.25,ascending,299.185
35.25,9.5,ascending,299.56332
35.25,9.75,ascending,299.66998
35.25,10.0,ascending,300.22333
35.25,10.25,ascending,299.97498
35.25,10.5,ascending,296.985
35.25,10.75,ascending,289.65497
35.25,11.0,ascending,265.41333
35.25,11.25,ascending,229.935
35.25,11.5,ascending,213.71333
35.25,11.75,ascending,210.78
35.25,12.0,ascending,210.48
35.25,12.25,ascending,210.415
35.25,12.5,ascending,210.61665
35.25,12.75,ascending,210.61499
35.25,13.0,ascending,210.22333
35.25,13.25,ascending,209.98999
35.25,13.5,ascending,209.80666
35.25,13.75,ascending,209.63
35.25,14.0,ascending,209.56
35.25,14.25,ascending,210.06667
35.25,14.5,ascending,210.42
35.25,14.75,ascending,209.09332
35.25,15.0,ascending,208.09001
35.25,15.25,ascending,207.95
35.25,15.5,ascending,207.875
35.25,15.75,ascending,207.86499
35.25,16.0,ascending,208.00334
35.25,16.25,ascending,208.02998
35.25,16.5,ascending,207.88
35.25,16.75,ascending,207.46667
35.25,17.0,ascending,207.00665
35.25,17.25,ascending,206.67499
35.25,17.5,ascending,206.61665
35.25,17.75,ascending,206.84
35.25,18.0,ascending,207.15
35.25,18.25,ascending,207.66249
35.25,18.5,ascending,208.12334
35.25,18.75,ascending,208.65
35.25,19.0,ascending,208.995
35.25,19.25,ascending,209.2925
35.25,19.5,ascending,209.53667
35.25,19.75,ascending,209.83667
35.25,20.0,ascending,210.02124
35.25,20.25,ascending,210.04625
35.25,27.0,ascending,215.89499
35.25,27.25,ascending,215.24834
35.25,27.5,ascending,214.73143
35.25,27.75,ascending,214.19199
35.25,28.0,ascending,213.23001
35.25,28.25,ascending,212.45248
35.25,28.5,ascending,211.61398
35.25,28.75,ascending,210.56
35.25,29.0,ascending,209.6
35.25,29.25,ascending,208.98499
35.25,29.5,ascending,208.73332
35.25,29.75,ascending,208.51666
35.25,30.0,ascending,207.92249
35.25,30.25,ascending,207.07332
35.25,30.5,ascending,206.29
35.25,30.75,ascending,205.54
