station,latitude,longitude,brightness_temp_19v,temperature
AMF_US-Aud_BASE-BADM_4-1,31.59,-110.51,,290.31
AMF_US-Bkg_BASE-BADM_4-1,44.35,-96.84,,278.705
AMF_US-MMS_BASE-BADM_25-5,39.32,-86.41,,283.37
FLX_DE-Geb_FLUXNET2015_FULLSET_2001-2014_1-4,51.1,10.91,267.65157312499997,279.625
FLX_FR-LBr_FLUXNET2015_FULLSET_1996-2008_1-4,44.72,-0.77,239.52827093750003,282.02
FLX_IT-Col_FLUXNET2015_FULLSET_1996-2014_1-4,41.85,13.59,246.66977546875,280.569
FLX_NL-Loo_FLUXNET2015_FULLSET_1996-2014_1-4,52.17,5.74,260.822129375,284.41
