latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.0,ascending,183.44
35.25,-6.75,ascending,185.49284
35.25,-6.5,ascending,190.305
35.25,-6.25,ascending,203.926
35.25,-6.0,ascending,221.08
35.25,-5.75,ascending,249.314
35.25,-5.5,ascending,262.59
35.25,-5.25,ascending,265.794
35.25,-5.0,ascending,254.33667
35.25,-4.75,ascending,230.43999
35.25,-4.5,ascending,215.14333
35.25,-4.25,ascending,202.17334
35.25,-4.0,ascending,202.14499
35.25,-3.75,ascending,202.33333
35.25,-3.5,ascending,203.71
35.25,-3.25,ascending,202.71333
35.25,-3.0,ascending,203.59
35.25,-2.75,ascending,197.97
35.25,-2.5,ascending,192.565
35.25,-2.25,ascending,190.29668
35.25,-2.0,ascending,189.99333
35.25,-1.75,ascending,197.17499
35.25,-1.5,ascending,204.52666
35.25,-1.25,ascending,222.06999
35.25,-1.0,ascending,238.135
35.25,-0.75,ascending,249.46667
35.25,-0.5,ascending,257.445
35.25,-0.25,ascending,264.21
35.25,0.0,ascending,266.14
35.25,0.25,ascending,269.63
35.25,0.5,ascending,272.45502
35.25,0.75,ascending,275.47333
35.25,1.0,ascending,277.21664
35.25,1.25,ascending,277.875
35.25,1.5,ascending,278.21497
35.25,1.75,ascending,278.02
35.25,2.0,ascending,278.02
35.25,2.25,ascending,277.93997
35.25,2.5,ascending,277.78
35.25,2.75,ascending,277.29333
35.25,3.0,ascending,277.615
35.25,3.25,ascending,277.03665
35.25,3.5,ascending,273.15
35.25,3.75,ascending,273.39664
35.25,4.0,ascending,274.8
35.25,4.25,ascending,275.22
35.25,4.5,ascending,272.31998
35.25,4.75,ascending,266.74
35.25,5.0,ascending,265.18332
35.25,5.25,ascending,268.685
35.25,5.5,ascending,269.565
35.25,5.75,ascending,269.25333
35.25,6.0,ascending,270.35
35.25,6.25,ascending,269.72333
35.25,6.5,ascending,268.11
35.25,6.75,ascending,266.6033
35.25,7.0,ascending,263.81332
35.25,7.25,ascending,264.29333
35.25,7.5,ascending,267.2725
35.25,7.75,ascending,268.56998
35.25,8.0,ascending,269.88998
35.25,8.25,ascending,271.26666
35.25,8.5,ascending,272.87
35.25,8.75,ascending,274.18
35.25,9.0,ascending,275.84
35.25,9.25,ascending,277.39
35.25,9.5,ascending,279.05402
35.25,9.75,ascending,279.435
35.25,10.0,ascending,275.822
35.25,10.25,ascending,269.69998
35.25,10.5,ascending,261.96167
35.25,10.75,ascending,247.59125
35.25,11.0,ascending,225.95667
35.25,17.75,ascending,185.15
35.25,18.0,ascending,185.185
35.25,18.25,ascending,185.40799
35.25,18.5,ascending,185.54
35.25,18.75,ascending,185.78
35.25,19.0,ascending,185.94199
35.25,19.25,ascending,186.1975
35.25,19.5,ascending,186.38249
35.25,19.75,ascending,186.52249
35.25,20.0,ascending,186.59001
35.25,20.25,ascending,186.63998
35.25,20.5,ascending,186.61249
35.25,20.75,ascending,186.57
35.25,21.0,ascending,186.49333
35.25,21.25,ascending,186.41333
35.25,21.5,ascending,186.40332
35.25,21.75,ascending,186.41667
35.25,22.0,ascending,186.44331
35.25,22.25,ascending,186.405
35.25,22.5,ascending,186.28667
35.25,22.75,ascending,186.10664
35.25,23.0,ascending,186.03667
35.25,23.25,ascending,187.32498
35.25,23.5,ascending,195.34334
35.25,23.75,ascending,214.21
35.25,24.0,ascending,224.435
35.25,24.25,ascending,221.97998
35.25,24.5,ascending,217.92499
35.25,24.75,ascending,218.58333
35.25,25.0,ascending,219.87999
35.25,25.25,ascending,215.97002
35.25,25.5,ascending,211.28
35.25,25.75,ascending,203.13
35.25,26.0,ascending,196.51
35.25,26.25,ascending,192.39667
35.25,26.5,ascending,186.93
35.25,26.75,ascending,186.81
35.25,27.0,ascending,190.1
35.25,27.25,ascending,192.62334
35.25,27.5,ascending,190.26999
35.25,27.75,ascending,186.71333
35.25,28.0,ascending,186.625
35.25,28.25,ascending,185.04668
35.25,28.5,ascending,183.87
35.25,28.75,ascending,183.61665
35.25,29.0,ascending,183.44499
35.25,29.25,ascending,183.61333
35.25,29.5,ascending,183.96667
35.25,29.75,ascending,184.11499
35.25,30.0,ascending,184.345
35.25,30.25,ascending,183.78499
35.25,30.5,ascending,183.45499
35.25,30.75,ascending,183.26332
35.25,31.0,ascending,183.19
35.25,31.25,ascending,183.29668
35.25,31.5,ascending,183.34001
35.25,31.75,ascending,183.29333
35.25,32.0,ascending,183.71333
35.25,32.25,ascending,185.56
35.25,32.5,ascending,190.40001
35.25,32.75,ascending,194.58
35.25,33.0,ascending,202.38666
35.25,33.25,ascending,210.32999
35.25,33.5,ascending,210.75
35.25,33.75,ascending,216.505
35.25,34.0,ascending,211.23
35.25,34.25,ascending,198.89249
35.25,34.5,ascending,188.13799
35.25,34.75,ascending,183.508
35.25,35.0,ascending,183.522
35.25,35.25,ascending,186.875
35.25,35.5,ascending,197.96428
35.25,35.75,ascending,209.17833
35.5,-7.0,ascending,183.27556
35.5,-6.75,ascending,184.15579
35.5,-6.5,ascending,187.66412
35.5,-6.25,ascending,197.90356
35.5,-6.0,ascending,216.03214
35.5,-5.75,ascending,239.63416
35.5,-5.5,ascending,252.27364
35.5,-5.25,ascending,251.10545
35.5,-5.0,ascending,233.73198
35.5,-4.75,ascending,210.74635
35.5,-4.5,ascending,194.80635
35.5,-4.25,ascending,189.15778
35.5,-4.0,ascending,187.6311
35.5,-3.75,ascending,188.26625
35.5,-3.5,ascending,188.174
35.5,-3.25,ascending,189.2057
35.5,-3.0,ascending,189.49222
35.5,-2.75,ascending,187.33374
35.5,-2.5,ascending,184.59999
35.5,-2.25,ascending,183.91124
35.5,-2.0,ascending,184.38857
35.5,-1.75,ascending,187.7975
35.5,-1.5,ascending,193.23
35.5,-1.25,ascending,207.84833
35.5,-1.0,ascending,222.78572
35.5,-0.75,ascending,233.40167
35.5,-0.5,ascending,243.48125
35.5,-0.25,ascending,249.85124
35.5,0.0,ascending,238.27
35.5,0.25,ascending,259.695
35.5,0.5,ascending,269.9
35.5,0.75,ascending,273.10165
35.5,1.0,ascending,276.04623
35.5,1.25,ascending,277.75626
35.5,1.5,ascending,278.61166
35.5,1.75,ascending,279.0057
35.5,2.0,ascending,278.62143
35.5,2.25,ascending,278.28
35.5,2.5,ascending,277.93875
35.5,2.75,ascending,277.9857
35.5,3.0,ascending,278.02875
35.5,3.25,ascending,277.5175
35.5,3.5,ascending,275.6089
35.5,3.75,ascending,275.5186
35.5,4.0,ascending,275.91
35.5,4.25,ascending,275.9457
35.5,4.5,ascending,273.82428
35.5,4.75,ascending,268.52142
35.5,5.0,ascending,267.69
35.5,5.25,ascending,269.21
35.5,5.5,ascending,268.88
35.5,5.75,ascending,267.94144
35.5,6.0,ascending,268.78
35.5,6.25,ascending,268.13623
35.5,6.5,ascending,265.12778
35.5,6.75,ascending,261.905
35.5,7.0,ascending,259.76776
35.5,7.25,ascending,260.9157
35.5,7.5,ascending,265.03665
35.5,7.75,ascending,267.29553
35.5,8.0,ascending,268.88
35.5,8.25,ascending,270.47775
35.5,8.5,ascending,271.44376
35.5,8.75,ascending,272.43665
35.5,9.0,ascending,273.66083
35.5,9.25,ascending,275.99182
35.5,9.5,ascending,278.0175
35.5,9.75,ascending,279.16998
35.5,10.0,ascending,276.35
35.5,10.25,ascending,265.51352
35.5,10.5,ascending,251.96947
35.5,10.75,ascending,236.9913
35.5,11.0,ascending,221.27055
35.5,17.75,ascending,184.89223
35.5,18.0,ascending,184.96799
35.5,18.25,ascending,185.15062
35.5,18.5,ascending,185.25465
35.5,18.75,ascending,185.54915
35.5,19.0,ascending,185.73915
35.5,19.25,ascending,186.09499
35.5,19.5,ascending,186.386
35.5,19.75,ascending,186.622
35.5,20.0,ascending,186.73817
35.5,20.25,ascending,186.696
35.5,20.5,ascending,186.58888
35.5,20.75,ascending,186.4911
35.5,21.0,ascending,186.37334
