latitude,longitude,pass_type,brightness_temp_37v
35.25,-7.0,ascending,210.90001
35.25,-6.75,ascending,212.09143
35.25,-6.5,ascending,218.168
35.25,-6.25,ascending,227.252
35.25,-6.0,ascending,250.0
35.25,-5.75,ascending,268.92667
35.25,-5.5,ascending,283.636
35.25,-5.25,ascending,285.61667
35.25,-5.0,ascending,275.28
35.25,-4.75,ascending,257.49332
35.25,-4.5,ascending,237.84
35.25,-4.25,ascending,228.985
35.25,-4.0,ascending,229.5075
35.25,-3.75,ascending,230.97
35.25,-3.5,ascending,229.29
35.25,-3.25,ascending,230.41667
35.25,-3.0,ascending,229.49333
35.25,-2.75,ascending,225.18333
35.25,-2.5,ascending,220.59001
35.25,-2.25,ascending,219.44666
35.25,-2.0,ascending,219.76
35.25,-1.75,ascending,224.75
35.25,-1.5,ascending,232.31999
35.25,-1.25,ascending,244.79999
35.25,-1.0,ascending,267.12332
35.25,-0.75,ascending,282.195
35.25,-0.5,ascending,287.325
35.25,-0.25,ascending,291.47498
35.25,0.0,ascending,294.31665
35.25,0.25,ascending,296.69666
35.25,0.5,ascending,298.71497
35.25,0.75,ascending,301.12668
35.25,1.0,ascending,301.93
35.25,1.25,ascending,301.52
35.25,1.5,ascending,300.87
35.25,1.75,ascending,300.03333
35.25,2.0,ascending,299.645
35.25,2.25,ascending,298.78333
35.25,2.5,ascending,298.35498
35.25,2.75,ascending,298.445
35.25,3.0,ascending,299.17334
35.25,3.25,ascending,299.24
35.25,3.5,ascending,297.215
35.25,3.75,ascending,296.88666
35.25,4.0,ascending,297.59497
35.25,4.25,ascending,297.92334
35.25,4.5,ascending,297.87
35.25,4.75,ascending,296.04666
35.25,5.0,ascending,295.56668
35.25,5.25,ascending,296.835
35.25,5.5,ascending,295.88333
35.25,5.75,ascending,293.86
35.25,6.0,ascending,292.495
35.25,6.25,ascending,290.82498
35.25,6.5,ascending,289.90997
35.25,6.75,ascending,289.6033
35.25,7.0,ascending,288.84665
35.25,7.25,ascending,290.33
35.25,7.5,ascending,292.18332
35.25,7.75,ascending,291.9075
35.25,8.0,ascending,290.74332
35.25,8.25,ascending,289.69666
35.25,8.5,ascending,288.255
35.25,8.75,ascending,286.20667
35.25,9.0,ascending,284.51248
35.25,9.25,ascending,285.03497
35.25,9.5,ascending,284.92798
35.25,9.75,ascending,284.55997
35.25,10.0,ascending,283.282
35.25,10.25,ascending,279.03665
35.25,10.5,ascending,275.995
35.25,10.75,ascending,269.078
35.25,11.0,ascending,259.97
35.25,17.75,ascending,215.01999
35.25,18.0,ascending,215.10333
35.25,18.25,ascending,215.19334
35.25,18.5,ascending,215.33398
35.25,18.75,ascending,215.41599
35.25,19.0,ascending,215.4525
35.25,19.25,ascending,215.3475
35.25,19.5,ascending,215.2175
35.25,19.75,ascending,215.05333
35.25,20.0,ascending,214.92749
35.25,20.25,ascending,214.81999
35.25,20.5,ascending,214.85999
35.25,20.75,ascending,214.85999
35.25,21.0,ascending,214.79333
35.25,21.25,ascending,214.65666
35.25,21.5,ascending,214.52333
35.25,21.75,ascending,214.35
35.25,22.0,ascending,214.22998
35.25,22.25,ascending,213.97
35.25,22.5,ascending,213.73499
35.25,22.75,ascending,212.92
35.25,23.0,ascending,212.42499
35.25,23.25,ascending,213.21333
35.25,23.5,ascending,221.52666
35.25,23.75,ascending,235.89499
35.25,24.0,ascending,245.38332
35.25,24.25,ascending,245.54
35.25,24.5,ascending,239.53333
35.25,24.75,ascending,241.79
35.25,25.0,ascending,240.85999
35.25,25.25,ascending,237.29668
35.25,25.5,ascending,233.26
35.25,25.75,ascending,227.775
35.25,26.0,ascending,222.62
35.25,26.25,ascending,220.45999
