latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,212.5
35.25,-12.75,ascending,212.34999
35.25,-12.5,ascending,212.29999
35.25,-12.25,ascending,212.225
35.25,-12.0,ascending,212.05334
35.25,-11.75,ascending,211.98
35.25,-11.5,ascending,212.0
35.25,-11.25,ascending,211.95
35.25,-11.0,ascending,211.93666
35.25,-10.75,ascending,211.93333
35.25,-10.5,ascending,211.975
35.25,-10.25,ascending,212.04
35.25,-10.0,ascending,212.23332
35.25,-9.75,ascending,212.39667
35.25,-9.5,ascending,212.19
35.25,-9.25,ascending,212.015
35.25,-9.0,ascending,212.00334
35.25,-8.75,ascending,211.73999
35.25,-8.5,ascending,211.63
35.25,-8.25,ascending,212.15666
35.25,-8.0,ascending,212.845
35.25,-7.75,ascending,212.795
35.25,-7.5,ascending,212.32666
35.25,-7.25,ascending,212.01
35.25,-7.0,ascending,212.16998
35.25,-6.75,ascending,213.02667
35.25,-6.5,ascending,214.84
35.25,-6.25,ascending,225.71999
35.25,-6.0,ascending,254.16
35.25,-5.75,ascending,280.42334
35.25,-5.5,ascending,280.59332
35.25,-5.25,ascending,267.525
35.25,-5.0,ascending,246.93666
35.25,-4.75,ascending,234.665
35.25,-4.5,ascending,225.69666
35.25,-4.25,ascending,224.33499
35.25,-4.0,ascending,225.80666
35.25,-3.75,ascending,226.06665
35.25,-3.5,ascending,225.87334
35.25,-3.25,ascending,225.95667
35.25,-3.0,ascending,226.12
35.25,-2.75,ascending,222.98999
35.25,-2.5,ascending,218.01999
35.25,-2.25,ascending,216.83
35.25,-2.0,ascending,214.64333
35.25,-1.75,ascending,219.025
35.25,-1.5,ascending,237.04
35.25,-1.25,ascending,257.24
35.25,-1.0,ascending,282.705
35.25,-0.75,ascending,290.915
35.25,-0.5,ascending,293.39664
35.25,-0.25,ascending,295.36856
35.25,0.0,ascending,295.15778
35.25,0.25,ascending,294.31665
35.25,7.0,ascending,290.474
35.25,7.25,ascending,289.76428
35.25,7.5,ascending,289.25
35.25,7.75,ascending,288.58002
35.25,8.0,ascending,288.422
35.25,8.25,ascending,288.91
35.25,8.5,ascending,289.8075
35.25,8.75,ascending,290.69
35.25,9.0,ascending,291.56332
35.25,9.25,ascending,292.32666
35.25,9.5,ascending,293.47
35.25,9.75,ascending,294.2233
35.25,10.0,ascending,294.55002
35.25,10.25,ascending,294.72
35.25,10.5,ascending,293.28
35.25,10.75,ascending,288.63333
35.25,11.0,ascending,274.82333
35.25,11.25,ascending,248.08667
35.25,11.5,ascending,225.45
35.25,11.75,ascending,218.2
35.25,12.0,ascending,217.33333
35.25,12.25,ascending,217.43
35.25,12.5,ascending,217.58499
35.25,12.75,ascending,218.07332
35.25,13.0,ascending,218.39998
35.25,13.25,ascending,218.56
35.25,13.5,ascending,218.85999
35.25,13.75,ascending,219.21999
35.25,14.0,ascending,219.10999
35.25,14.25,ascending,218.625
35.25,14.5,ascending,218.83667
35.25,14.75,ascending,219.01999
35.25,15.0,ascending,218.25
35.25,15.25,ascending,217.59
35.25,15.5,ascending,217.5
35.25,15.75,ascending,217.345
35.25,16.0,ascending,217.21999
35.25,16.25,ascending,217.20999
35.25,16.5,ascending,217.14
35.25,16.75,ascending,216.94499
35.25,17.0,ascending,216.775
35.25,17.25,ascending,216.69499
35.25,17.5,ascending,216.57666
35.25,17.75,ascending,216.43
35.25,18.0,ascending,216.33998
35.25,18.25,ascending,216.36
35.25,18.5,ascending,216.43666
35.25,18.75,ascending,216.61499
35.25,19.0,ascending,217.04999
35.25,19.25,ascending,217.97667
35.25,19.5,ascending,218.79
35.25,19.75,ascending,219.16998
35.25,20.0,ascending,219.35667
35.25,20.25,ascending,219.47333
35.25,20.5,ascending,219.56999
35.25,20.75,ascending,220.11665
35.25,21.0,ascending,220.46666
35.25,21.25,ascending,220.50667
35.25,21.5,ascending,220.55666
35.25,21.75,ascending,220.18
35.25,22.0,ascending,219.185
35.25,22.25,ascending,218.12334
35.25,22.5,ascending,217.3225
35.25,22.75,ascending,216.935
35.25,23.0,ascending,217.5675
35.25,23.25,ascending,224.23999
35.25,23.5,ascending,235.79749
35.25,23.75,ascending,247.75
35.25,24.0,ascending,248.892
35.25,24.25,ascending,244.33199
35.25,24.5,ascending,244.32713
35.25,24.75,ascending,248.29199
35.25,25.0,ascending,253.75
35.25,31.75,ascending,216.66399
35.25,32.0,ascending,217.82286
35.25,32.25,ascending,221.23999
35.25,32.5,ascending,225.69167
35.25,32.75,ascending,237.6625
35.25,33.0,ascending,241.685
35.25,33.25,ascending,253.36499
35.25,33.5,ascending,255.14
35.25,33.75,ascending,256.44333
35.25,34.0,ascending,247.87749
35.25,34.25,ascending,237.40666
35.25,34.5,ascending,229.83667
35.25,34.75,ascending,224.61665
35.25,35.0,ascending,222.415
35.25,35.25,ascending,221.315
35.25,35.5,ascending,223.42249
35.25,35.75,ascending,232.34
