latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,188.59
35.25,-12.75,descending,188.59
35.25,-12.5,descending,188.595
35.25,-12.25,descending,188.34332
35.25,-12.0,descending,188.235
35.25,-11.75,descending,188.32332
35.25,-11.5,descending,188.48499
35.25,-11.25,descending,188.62334
35.25,-11.0,descending,188.44
35.25,-10.75,descending,188.37666
35.25,-10.5,descending,188.55666
35.25,-10.25,descending,188.605
35.25,-10.0,descending,188.61499
35.25,-9.75,descending,188.5
35.25,-9.5,descending,188.20667
35.25,-9.25,descending,187.92499
35.25,-9.0,descending,187.72667
35.25,-8.75,descending,187.655
35.25,-8.5,descending,187.72333
35.25,-8.25,descending,187.83
35.25,-8.0,descending,188.14
35.25,-7.75,descending,188.38335
35.25,-7.5,descending,188.48999
35.25,-7.25,descending,188.535
35.25,-7.0,descending,188.135
35.25,-6.75,descending,189.73999
35.25,-6.5,descending,203.56999
35.25,-6.25,descending,235.44331
35.25,-6.0,descending,264.83667
35.25,-5.75,descending,275.91333
35.25,-5.5,descending,275.70334
35.25,-5.25,descending,266.96667
35.25,-5.0,descending,248.7675
35.25,-4.75,descending,234.42665
35.25,-4.5,descending,229.5875
35.25,-4.25,descending,231.5575
35.25,-4.0,descending,232.8075
35.25,-3.75,descending,229.7275
35.25,-3.5,descending,229.98
35.25,-3.25,descending,228.375
35.25,-3.0,descending,221.10832
35.25,-2.75,descending,210.54834
35.25,-2.5,descending,204.3811
35.25,-2.25,descending,202.73665
35.25,0.0,descending,199.59999
35.25,4.5,descending,271.395
35.25,4.75,descending,270.6243
35.25,5.0,descending,271.47
35.25,5.25,descending,272.974
35.25,5.5,descending,273.53
35.25,5.75,descending,273.1367
35.25,6.0,descending,272.968
35.25,6.25,descending,273.365
35.25,6.5,descending,273.97333
35.25,6.75,descending,274.5175
35.25,7.0,descending,274.28665
35.25,7.25,descending,273.71
35.25,7.5,descending,273.16748
35.25,7.75,descending,272.83334
35.25,8.0,descending,273.19
35.25,8.25,descending,275.1433
35.25,8.5,descending,276.8
35.25,8.75,descending,277.81665
35.25,9.0,descending,278.8633
35.25,9.25,descending,280.47998
35.25,9.5,descending,281.88
35.25,9.75,descending,282.50668
35.25,10.0,descending,282.39502
35.25,10.25,descending,280.92334
35.25,10.5,descending,278.83
