latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,184.76999
35.25,-9.25,descending,184.69571
35.25,-9.0,descending,184.5
35.25,-8.75,descending,184.36
35.25,-8.5,descending,184.4175
35.25,-8.25,descending,184.568
35.25,-8.0,descending,184.95999
35.25,-7.75,descending,185.54333
35.25,-7.5,descending,186.1125
35.25,-7.25,descending,186.44
35.25,-7.0,descending,186.42749
35.25,-6.75,descending,186.54333
35.25,-6.5,descending,191.40001
35.25,-6.25,descending,215.525
35.25,-6.0,descending,243.96333
35.25,-5.75,descending,265.66998
35.25,-5.5,descending,271.83667
35.25,-5.25,descending,265.55997
35.25,-5.0,descending,253.885
35.25,-4.75,descending,242.61665
35.25,-4.5,descending,235.61333
35.25,-4.25,descending,231.96999
35.25,-4.0,descending,236.83333
35.25,-3.75,descending,236.5
35.25,-3.5,descending,237.54668
35.25,-3.25,descending,240.185
35.25,-3.0,descending,240.36665
35.25,-2.75,descending,231.70499
35.25,-2.5,descending,224.21999
35.25,-2.25,descending,222.59666
35.25,-2.0,descending,220.73999
35.25,-1.75,descending,231.98499
35.25,-1.5,descending,249.25
35.25,-1.25,descending,262.0
35.25,-1.0,descending,271.03998
35.25,-0.75,descending,271.93997
35.25,-0.5,descending,273.0
35.25,-0.25,descending,274.03
35.25,0.0,descending,274.005
35.25,0.25,descending,273.035
35.25,0.5,descending,272.5
35.25,0.75,descending,271.81
35.25,1.0,descending,270.28998
35.25,1.25,descending,268.66666
35.25,1.5,descending,268.01334
35.25,1.75,descending,268.16498
35.25,2.0,descending,268.68332
35.25,2.25,descending,269.25
35.25,2.5,descending,269.80997
35.25,2.75,descending,270.03998
35.25,3.0,descending,270.83
35.25,3.25,descending,269.85666
35.25,3.5,descending,267.755
35.25,3.75,descending,269.14
35.25,4.0,descending,271.125
35.25,4.25,descending,271.29
35.25,4.5,descending,268.805
35.25,4.75,descending,267.22665
35.25,5.0,descending,269.6
35.25,5.25,descending,272.94333
35.25,5.5,descending,272.30334
35.25,5.75,descending,271.0275
35.25,6.0,descending,271.23
35.25,6.25,descending,272.26248
35.25,6.5,descending,273.55
35.25,6.75,descending,273.4425
35.25,7.0,descending,272.19998
35.25,7.25,descending,271.926
35.25,7.5,descending,272.3875
35.25,7.75,descending,273.1
35.25,8.0,descending,274.28714
35.25,8.25,descending,275.525
35.25,8.5,descending,276.08167
35.25,15.25,descending,198.225
35.25,15.5,descending,198.28429
35.25,15.75,descending,198.17499
35.25,16.0,descending,197.93199
35.25,16.25,descending,197.802
35.25,16.5,descending,197.628
35.25,16.75,descending,197.315
35.25,17.0,descending,197.0675
35.25,17.25,descending,196.86665
35.25,17.5,descending,196.87334
35.25,17.75,descending,196.73332
35.25,18.0,descending,196.6525
35.25,18.25,descending,196.31667
35.25,18.5,descending,196.04668
35.25,18.75,descending,195.93666
35.25,19.0,descending,195.855
35.25,19.25,descending,195.95332
35.25,19.5,descending,196.73665
35.25,19.75,descending,197.96
35.25,20.0,descending,198.87334
35.25,20.25,descending,199.17
35.25,20.5,descending,199.235
35.25,20.75,descending,199.43333
35.25,21.0,descending,199.48999
35.25,21.25,descending,199.25
35.25,21.5,descending,198.67334
35.25,21.75,descending,198.10999
35.25,22.0,descending,197.61665
35.25,22.25,descending,197.5
35.25,22.5,descending,197.52
35.25,22.75,descending,197.54
35.25,23.0,descending,197.39333
35.25,23.25,descending,200.87
35.25,23.5,descending,212.305
35.25,23.75,descending,221.67
35.25,24.0,descending,226.86499
35.25,24.25,descending,224.33
35.25,24.5,descending,232.66
35.25,24.75,descending,240.15001
35.25,25.0,descending,243.69499
35.25,25.25,descending,239.15999
35.25,25.5,descending,231.42334
35.25,25.75,descending,221.09332
35.25,26.0,descending,215.625
35.25,26.25,descending,206.40666
35.25,26.5,descending,196.84
35.25,26.75,descending,195.30333
35.25,27.0,descending,196.20499
35.25,27.25,descending,194.7
35.25,27.5,descending,192.38666
35.25,27.75,descending,192.035
35.25,28.0,descending,191.55666
35.25,28.25,descending,190.785
35.25,28.5,descending,190.965
35.25,28.75,descending,191.59999
35.25,29.0,descending,192.905
35.25,29.25,descending,194.97285
35.25,29.5,descending,195.499
35.25,29.75,descending,195.97223
35.25,30.0,descending,196.435
35.25,30.25,descending,196.87
35.25,30.5,descending,197.075
35.25,30.75,descending,196.935
35.25,31.0,descending,196.67375
35.25,31.25,descending,196.54999
35.25,31.5,descending,196.71666
35.25,31.75,descending,197.84125
35.25,32.0,descending,202.05833
35.25,32.25,descending,209.71571
35.25,32.5,descending,221.06778
35.25,32.75,descending,233.88713
35.25,33.0,descending,243.825
35.25,33.25,descending,246.50285
35.25,33.5,descending,261.0533
35.25,33.75,descending,253.795
35.25,34.0,descending,232.71333
35.25,34.25,descending,211.07999
35.25,34.5,descending,200.61333
35.25,34.75,descending,198.91333
35.25,35.0,descending,199.625
35.25,35.25,descending,200.78667
35.25,35.5,descending,205.42
35.25,35.75,descending,220.60999
35.25,36.0,descending,249.24333
35.25,36.25,descending,272.68
35.25,36.5,descending,279.83334
35.25,36.75,descending,281.155
35.25,37.0,descending,281.1433
35.25,37.25,descending,280.645
35.25,37.5,descending,281.3033
35.25,37.75,descending,281.905
35.25,38.0,descending,282.565
35.5,-9.5,descending,184.875
35.5,-9.25,descending,184.8921
35.5,-9.0,descending,184.59705
35.5,-8.75,descending,184.31332
35.5,-8.5,descending,184.16214
35.5,-8.25,descending,184.28583
35.5,-8.0,descending,184.68333
35.5,-7.75,descending,185.32916
35.5,-7.5,descending,186.011
