latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.75,ascending,193.42334
35.25,-12.5,ascending,192.89499
35.25,-12.25,ascending,192.85999
35.25,-12.0,ascending,192.94666
35.25,-11.75,ascending,193.01999
35.25,-11.5,ascending,193.13667
35.25,-11.25,ascending,193.245
35.25,-11.0,ascending,193.25334
35.25,-10.75,ascending,193.135
35.25,-10.5,ascending,193.14998
35.25,-10.25,ascending,193.06
35.25,-10.0,ascending,192.80666
35.25,-9.75,ascending,192.62334
35.25,-9.5,ascending,192.66501
35.25,-9.25,ascending,192.79
35.25,-9.0,ascending,192.92
35.25,-8.75,ascending,192.825
35.25,-8.5,ascending,192.75667
35.25,-8.25,ascending,192.56
35.25,-8.0,ascending,192.305
35.25,-7.75,ascending,191.94666
35.25,-7.5,ascending,191.51332
35.25,-7.25,ascending,191.295
35.25,-7.0,ascending,191.42
35.25,-6.75,ascending,191.90332
35.25,-6.5,ascending,194.44666
35.25,-6.25,ascending,213.495
35.25,-6.0,ascending,256.02664
35.25,-5.75,ascending,284.10748
35.25,-5.5,ascending,278.75
35.25,-5.25,ascending,256.77
35.25,-5.0,ascending,233.7475
35.25,-4.75,ascending,215.42665
35.25,-4.5,ascending,208.59666
35.25,-4.25,ascending,209.00499
35.25,-4.0,ascending,209.50801
35.25,-3.75,ascending,212.185
35.25,-3.5,ascending,211.33499
35.25,-3.25,ascending,215.25
35.25,-3.0,ascending,219.61333
35.25,0.0,ascending,204.6
35.25,3.75,ascending,302.00998
35.25,4.0,ascending,301.51334
35.25,4.25,ascending,302.07285
35.25,4.5,ascending,301.938
35.25,4.75,ascending,301.494
35.25,5.0,ascending,299.97
35.25,5.25,ascending,299.35248
35.25,5.5,ascending,298.51498
35.25,5.75,ascending,297.955
35.25,6.0,ascending,297.17334
35.25,6.25,ascending,297.59747
35.25,6.5,ascending,298.88333
35.25,6.75,ascending,299.81
35.25,7.0,ascending,300.3
35.25,7.25,ascending,300.38333
35.25,7.5,ascending,300.085
35.25,7.75,ascending,299.87
35.25,8.0,ascending,299.995
35.25,8.25,ascending,300.555
35.25,8.5,ascending,301.24
35.25,8.75,ascending,301.63998
35.25,9.0,ascending,301.65997
35.25,9.25,ascending,302.01666
35.25,9.5,ascending,302.72998
35.25,9.75,ascending,303.31332
35.25,10.0,ascending,304.42
35.25,10.25,ascending,305.03497
35.25,10.5,ascending,303.15335
35.25,10.75,ascending,296.615
35.25,11.0,ascending,268.96332
35.25,11.25,ascending,223.82
35.25,11.5,ascending,198.52
35.25,11.75,ascending,192.535
35.25,12.0,ascending,191.48332
35.25,12.25,ascending,191.01999
35.25,12.5,ascending,191.31667
35.25,12.75,ascending,191.56999
35.25,13.0,ascending,191.31665
35.25,13.25,ascending,191.48499
35.25,13.5,ascending,191.89665
35.25,13.75,ascending,192.15
35.25,14.0,ascending,192.45
35.25,14.25,ascending,193.815
35.25,14.5,ascending,194.96999
35.25,14.75,ascending,194.035
35.25,15.0,ascending,192.82666
35.25,15.25,ascending,192.525
35.25,15.5,ascending,192.665
35.25,15.75,ascending,193.03333
35.25,16.0,ascending,193.28
35.25,16.25,ascending,193.39
35.25,16.5,ascending,193.62999
35.25,16.75,ascending,193.95667
35.25,17.0,ascending,194.295
35.25,17.25,ascending,194.385
35.25,17.5,ascending,194.54999
35.25,17.75,ascending,194.92668
35.25,18.0,ascending,195.18
35.25,18.25,ascending,195.28333
35.25,18.5,ascending,195.60333
35.25,18.75,ascending,196.34332
35.25,19.0,ascending,197.0
35.25,19.25,ascending,197.32666
35.25,19.5,ascending,196.93333
35.25,19.75,ascending,196.2625
35.25,20.0,ascending,195.96667
35.25,20.25,ascending,196.12334
35.25,20.5,ascending,196.57199
35.25,20.75,ascending,197.1225
35.25,21.0,ascending,197.55
35.25,21.25,ascending,197.68666
35.25,21.5,ascending,197.52249
35.25,21.75,ascending,197.1975
35.25,28.5,ascending,197.9
35.25,28.75,ascending,197.9525
35.25,29.0,ascending,198.272
35.25,29.25,ascending,198.92168
35.25,29.5,ascending,199.67749
35.25,29.75,ascending,200.47
35.25,30.0,ascending,201.2
35.25,30.25,ascending,201.94
35.25,30.5,ascending,202.125
35.25,30.75,ascending,202.225
35.25,31.0,ascending,201.96999
35.25,31.25,ascending,201.465
35.25,31.5,ascending,200.62666
35.25,31.75,ascending,199.75334
35.25,32.0,ascending,199.96999
35.25,32.25,ascending,202.48
35.25,32.5,ascending,208.47499
35.25,32.75,ascending,217.285
35.25,33.0,ascending,225.70499
35.25,33.25,ascending,234.10667
35.25,33.5,ascending,236.18
35.25,33.75,ascending,234.93
35.25,34.0,ascending,227.01332
35.25,34.25,ascending,213.91501
35.25,34.5,ascending,208.1
