latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,202.04498
35.25,-12.75,ascending,203.67499
35.25,-12.5,ascending,206.18999
35.25,-12.25,ascending,206.63799
35.25,-12.0,ascending,205.55666
35.25,-11.75,ascending,204.276
35.25,-11.5,ascending,203.1025
35.25,-11.25,ascending,202.564
35.25,-11.0,ascending,201.70332
35.25,-10.75,ascending,201.03375
35.25,-10.5,ascending,200.79
35.25,-3.75,ascending,226.47
35.25,-3.5,ascending,230.06334
35.25,-3.25,ascending,223.65666
35.25,-3.0,ascending,226.16399
35.25,-2.75,ascending,216.50798
35.25,-2.5,ascending,212.7575
35.25,-2.25,ascending,204.42749
35.25,-2.0,ascending,206.71667
35.25,-1.75,ascending,211.78333
35.25,-1.5,ascending,222.17
35.25,-1.25,ascending,240.70667
35.25,-1.0,ascending,257.66333
35.25,-0.75,ascending,273.735
35.25,-0.5,ascending,283.43997
35.25,-0.25,ascending,287.405
35.25,-0.0,ascending,268.5875
35.25,0.25,ascending,293.22998
35.25,0.5,ascending,293.64502
35.25,0.75,ascending,294.97665
35.25,1.0,ascending,296.44333
35.25,1.25,ascending,296.87
35.25,1.5,ascending,296.38
35.25,1.75,ascending,295.18665
35.25,2.0,ascending,294.62
35.25,2.25,ascending,294.34
35.25,2.5,ascending,294.04498
35.25,2.75,ascending,294.47
35.25,3.0,ascending,295.075
35.25,3.25,ascending,294.23666
35.25,3.5,ascending,292.34998
35.25,3.75,ascending,290.74332
35.25,4.0,ascending,290.57666
35.25,4.25,ascending,290.84998
35.25,4.5,ascending,291.52
35.25,4.75,ascending,289.21
35.25,5.0,ascending,288.47
35.25,5.25,ascending,289.91
35.25,5.5,ascending,289.08
35.25,5.75,ascending,287.59
35.25,6.0,ascending,287.41
35.25,6.25,ascending,288.375
35.25,6.5,ascending,289.34
35.25,6.75,ascending,289.56
35.25,7.0,ascending,288.06332
35.25,7.25,ascending,287.755
35.25,7.5,ascending,287.96
35.25,7.75,ascending,286.87
35.25,8.0,ascending,286.06
35.25,8.25,ascending,285.07666
35.25,8.5,ascending,283.495
35.25,8.75,ascending,282.76
35.25,9.0,ascending,283.04
35.25,9.25,ascending,283.38
35.25,9.5,ascending,284.27997
35.25,9.75,ascending,284.08667
35.25,10.0,ascending,281.98666
35.25,10.25,ascending,274.27664
35.25,10.5,ascending,266.29333
35.25,10.75,ascending,257.99
35.25,11.0,ascending,236.965
35.25,11.25,ascending,215.52998
35.25,11.5,ascending,214.08249
35.25,11.75,ascending,213.81
35.25,12.0,ascending,209.86249
35.25,12.25,ascending,205.54
35.25,12.5,ascending,201.5975
35.25,12.75,ascending,199.94
35.25,13.0,ascending,199.51399
35.25,13.25,ascending,200.33499
35.25,13.5,ascending,201.39166
35.25,13.75,ascending,201.27856
35.25,14.0,ascending,200.188
35.25,14.25,ascending,199.72
35.25,21.0,ascending,198.61499
35.25,21.25,ascending,198.38666
35.25,21.5,ascending,198.07666
35.25,21.75,ascending,197.732
35.25,22.0,ascending,197.495
35.25,22.25,ascending,197.385
35.25,22.5,ascending,197.38998
35.25,22.75,ascending,197.54999
35.25,23.0,ascending,198.09332
35.25,23.25,ascending,200.67
35.25,23.5,ascending,208.01335
35.25,23.75,ascending,223.91249
35.25,24.0,ascending,238.45667
35.25,24.25,ascending,242.78333
35.25,24.5,ascending,239.76
35.25,24.75,ascending,238.97499
35.25,25.0,ascending,236.87999
35.25,25.25,ascending,229.85999
35.25,25.5,ascending,225.05666
35.25,25.75,ascending,217.66333
35.25,26.0,ascending,209.16667
35.25,26.25,ascending,204.64
35.25,26.5,ascending,199.95667
35.25,26.75,ascending,198.69
35.25,27.0,ascending,200.56
35.25,27.25,ascending,202.84666
35.25,27.5,ascending,201.04
35.25,27.75,ascending,198.08333
35.25,28.0,ascending,197.745
35.25,28.25,ascending,197.88666
35.25,28.5,ascending,197.33499
35.25,28.75,ascending,197.03333
35.25,29.0,ascending,196.72
35.25,29.25,ascending,196.555
35.25,29.5,ascending,196.86
35.25,29.75,ascending,196.97998
35.25,30.0,ascending,196.19
35.25,30.25,ascending,195.31999
35.25,30.5,ascending,194.845
35.25,30.75,ascending,194.94334
35.25,31.0,ascending,195.08
35.25,31.25,ascending,194.81
35.25,31.5,ascending,194.45999
35.25,31.75,ascending,194.13666
35.25,32.0,ascending,194.45499
35.25,32.25,ascending,197.15999
35.25,32.5,ascending,202.00665
35.25,32.75,ascending,207.69499
35.25,33.0,ascending,218.65666
35.25,33.25,ascending,225.26
35.25,33.5,ascending,223.075
35.25,33.75,ascending,226.23999
35.25,34.0,ascending,219.19331
