latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,244.28
35.25,-6.0,descending,254.11427
35.25,-5.75,descending,268.11667
35.25,-5.5,descending,275.5925
35.25,-5.25,descending,274.0875
35.25,-5.0,descending,266.798
35.25,-4.75,descending,257.66
35.25,-4.5,descending,249.605
35.25,-4.25,descending,246.66
35.25,-4.0,descending,248.63998
35.25,-3.75,descending,248.495
35.25,-3.5,descending,248.66249
35.25,-3.25,descending,248.93
35.25,-3.0,descending,249.935
35.25,-2.75,descending,245.21667
35.25,-2.5,descending,237.91998
35.25,-2.25,descending,236.64
35.25,-2.0,descending,236.90666
35.25,-1.75,descending,242.08333
35.25,-1.5,descending,254.78
35.25,-1.25,descending,262.46
35.25,-1.0,descending,271.47998
35.25,-0.75,descending,272.44666
35.25,-0.5,descending,272.185
35.25,-0.25,descending,272.27664
35.25,0.0,descending,272.09998
35.25,0.25,descending,272.23666
35.25,0.5,descending,271.95667
35.25,0.75,descending,271.28998
35.25,1.0,descending,270.55667
35.25,1.25,descending,269.845
35.25,1.5,descending,269.10666
35.25,1.75,descending,268.8
35.25,2.0,descending,269.26334
35.25,2.25,descending,270.16998
35.25,2.5,descending,271.53665
35.25,2.75,descending,271.88998
35.25,3.0,descending,272.51666
35.25,3.25,descending,272.09497
35.25,3.5,descending,270.59998
35.25,3.75,descending,270.16498
35.25,4.0,descending,270.13
35.25,4.25,descending,270.15497
35.25,4.5,descending,270.35666
35.25,4.75,descending,270.86
35.25,5.0,descending,271.76334
35.25,5.25,descending,272.39664
35.25,5.5,descending,271.025
35.25,5.75,descending,270.02332
35.25,6.0,descending,270.385
35.25,6.25,descending,271.08502
35.25,6.5,descending,272.09335
35.25,6.75,descending,272.075
35.25,7.0,descending,271.065
35.25,7.25,descending,270.66498
35.25,7.5,descending,270.49332
35.25,7.75,descending,270.51663
35.25,8.0,descending,271.19998
35.25,8.25,descending,271.6133
35.25,8.5,descending,271.37332
35.25,8.75,descending,271.5533
35.25,9.0,descending,272.6275
35.25,9.25,descending,273.35333
35.25,9.5,descending,273.955
35.25,9.75,descending,274.3725
35.25,10.0,descending,273.28497
35.25,10.25,descending,270.04248
35.25,10.5,descending,264.47
35.25,10.75,descending,255.4425
35.25,11.0,descending,236.8725
35.25,11.25,descending,222.89833
35.25,11.5,descending,219.46999
35.25,11.75,descending,218.83998
35.25,32.25,descending,225.68
35.25,32.5,descending,227.33713
35.25,32.75,descending,233.20667
35.25,33.0,descending,243.396
35.25,33.25,descending,253.142
35.25,33.5,descending,260.06
35.25,33.75,descending,259.47748
35.25,34.0,descending,246.04
35.25,34.25,descending,232.02333
35.25,34.5,descending,219.10999
35.25,34.75,descending,213.87
35.25,35.0,descending,213.83499
35.25,35.25,descending,215.2
35.25,35.5,descending,218.90666
35.25,35.75,descending,232.48665
35.25,36.0,descending,251.83998
35.25,36.25,descending,268.56332
35.25,36.5,descending,275.425
35.25,36.75,descending,277.19998
35.25,37.0,descending,277.24
35.25,37.25,descending,276.96
35.25,37.5,descending,276.84
35.25,37.75,descending,275.865
35.25,38.0,descending,275.61
35.5,-13.0,descending,216.86
35.5,-6.25,descending,239.352
35.5,-6.0,descending,248.26299
35.5,-5.75,descending,261.4969
35.5,-5.5,descending,269.73428
35.5,-5.25,descending,266.59714
35.5,-5.0,descending,256.74417
35.5,-4.75,descending,245.40251
35.5,-4.5,descending,236.50273
35.5,-4.25,descending,231.67271
35.5,-4.0,descending,231.15636
35.5,-3.75,descending,231.13
35.5,-3.5,descending,232.20222
35.5,-3.25,descending,231.58624
35.5,-3.0,descending,233.76001
35.5,-2.75,descending,230.71332
35.5,-2.5,descending,225.65625
35.5,-2.25,descending,223.305
35.5,-2.0,descending,222.39
35.5,-1.75,descending,223.48
35.5,-1.5,descending,232.7622
35.5,-1.25,descending,250.02284
35.5,-1.0,descending,264.79166
35.5,-0.75,descending,269.06
35.5,-0.5,descending,270.96222
35.5,-0.25,descending,271.5357
35.5,0.0,descending,272.37143
35.5,0.25,descending,272.68857
35.5,0.5,descending,272.54715
35.5,0.75,descending,271.95374
35.5,1.0,descending,271.4
35.5,1.25,descending,270.76166
35.5,1.5,descending,269.89285
35.5,1.75,descending,268.98
35.5,2.0,descending,269.27332
35.5,2.25,descending,270.39874
35.5,2.5,descending,271.64285
35.5,2.75,descending,272.4225
35.5,3.0,descending,273.13284
35.5,3.25,descending,273.0057
35.5,3.5,descending,271.58
35.5,3.75,descending,271.02426
35.5,4.0,descending,271.235
35.5,4.25,descending,271.38858
35.5,4.5,descending,271.11624
35.5,4.75,descending,271.07623
35.5,5.0,descending,271.89624
35.5,5.25,descending,271.98
35.5,5.5,descending,270.4925
35.5,5.75,descending,269.6014
35.5,6.0,descending,270.07623
35.5,6.25,descending,270.8125
35.5,6.5,descending,271.98123
35.5,6.75,descending,272.29248
35.5,7.0,descending,271.3375
35.5,7.25,descending,270.8922
35.5,7.5,descending,270.87
35.5,7.75,descending,270.9911
35.5,8.0,descending,271.65625
35.5,8.25,descending,271.97748
35.5,8.5,descending,271.662
35.5,8.75,descending,271.6811
35.5,9.0,descending,272.21887
35.5,9.25,descending,272.6718
35.5,9.5,descending,273.24777
35.5,9.75,descending,273.249
35.5,10.0,descending,271.2609
35.5,10.25,descending,267.65582
35.5,10.5,descending,263.612
35.5,10.75,descending,252.53613
35.5,11.0,descending,234.01112
35.5,11.25,descending,221.5021
35.5,11.5,descending,219.16039
35.5,11.75,descending,218.90134
35.5,32.5,descending,221.84
35.5,32.75,descending,221.65117
35.5,33.0,descending,225.39333
35.5,33.25,descending,230.82286
35.5,33.5,descending,236.9669
35.5,33.75,descending,242.32635
35.5,34.0,descending,242.12384
35.5,34.25,descending,233.54
35.5,34.5,descending,222.46999
35.5,34.75,descending,215.63333
35.5,35.0,descending,213.8891
35.5,35.25,descending,215.55556
35.5,35.5,descending,221.04999
35.5,35.75,descending,232.07555
35.5,36.0,descending,248.53749
35.5,36.25,descending,266.2411
35.5,36.5,descending,274.8675
35.5,36.75,descending,277.21
35.5,37.0,descending,277.51443
35.5,37.25,descending,277.57715
35.5,37.5,descending,278.03287
35.5,37.75,descending,277.62332
35.5,38.0,descending,277.0725
35.75,-13.0,descending,216.31917
35.75,-12.75,descending,216.25
35.75,-6.25,descending,232.83199
35.75,-6.0,descending,237.32051
35.75,-5.75,descending,247.57437
35.75,-5.5,descending,255.36499
35.75,-5.25,descending,253.24615
35.75,-5.0,descending,242.56416
35.75,-4.75,descending,231.4909
35.75,-4.5,descending,223.97272
35.75,-4.25,descending,219.89555
35.75,-4.0,descending,218.35
35.75,-3.75,descending,217.22249
35.75,-3.5,descending,217.53401
35.75,-3.25,descending,216.75777
35.75,-3.0,descending,217.06375
35.75,-2.75,descending,217.02249
35.75,-2.5,descending,215.93666
35.75,-2.25,descending,213.9175
35.75,-2.0,descending,213.185
35.75,-1.75,descending,213.14285
35.75,-1.5,descending,215.43001
35.75,-1.25,descending,222.12125
35.75,-1.0,descending,240.6911
35.75,-0.75,descending,253.13428
35.75,-0.5,descending,257.17715
35.75,-0.25,descending,262.705
35.75,0.0,descending,268.36716
35.75,0.25,descending,272.1057
35.75,0.5,descending,273.34283
35.75,0.75,descending,273.18283
35.75,1.0,descending,272.77
35.75,1.25,descending,272.49857
35.75,1.5,descending,271.43143
35.75,1.75,descending,270.54666
35.75,2.0,descending,269.805
35.75,2.25,descending,270.535
35.75,2.5,descending,271.42142
35.75,2.75,descending,272.33835
35.75,3.0,descending,272.95667
35.75,3.25,descending,273.28714
35.75,3.5,descending,272.505
35.75,3.75,descending,271.88168
35.75,4.0,descending,271.942
35.75,4.25,descending,271.95248
35.75,4.5,descending,271.20123
35.75,4.75,descending,270.50287
35.75,5.0,descending,270.96625
35.75,5.25,descending,270.98
35.75,5.5,descending,269.97998
35.75,5.75,descending,269.47833
35.75,6.0,descending,270.21143
35.75,6.25,descending,270.945
35.75,6.5,descending,272.075
35.75,6.75,descending,272.61667
35.75,7.0,descending,272.33124
35.75,7.25,descending,272.50375
35.75,7.5,descending,272.71
35.75,7.75,descending,272.93124
35.75,8.0,descending,273.33124
35.75,8.25,descending,273.38
35.75,8.5,descending,272.817
35.75,8.75,descending,272.17557
35.75,9.0,descending,272.016
35.75,9.25,descending,272.22375
35.75,9.5,descending,272.215
35.75,9.75,descending,271.00452
35.75,10.0,descending,268.33667
35.75,10.25,descending,264.85333
35.75,10.5,descending,257.67917
35.75,10.75,descending,240.04153
35.75,11.0,descending,224.67812
35.75,11.25,descending,219.11353
35.75,11.5,descending,219.054
35.75,11.75,descending,219.67783
35.75,12.0,descending,220.48
35.75,32.5,descending,219.72437
35.75,32.75,descending,217.10764
35.75,33.0,descending,215.19066
35.75,33.25,descending,214.81615
35.75,33.5,descending,215.47307
35.75,33.75,descending,217.80916
35.75,34.0,descending,220.676
35.75,34.25,descending,222.418
35.75,34.5,descending,222.20546
35.75,34.75,descending,218.01999
35.75,35.0,descending,215.068
35.75,35.25,descending,215.1675
35.75,35.5,descending,220.25888
35.75,35.75,descending,234.37999
35.75,36.0,descending,254.94444
35.75,36.25,descending,268.99857
35.75,36.5,descending,275.53223
35.75,36.75,descending,277.31284
35.75,37.0,descending,277.7357
35.75,37.25,descending,277.8522
35.75,37.5,descending,278.12286
35.75,37.75,descending,277.72998
35.75,38.0,descending,276.796
36.0,-13.0,descending,215.835
36.0,-12.75,descending,215.81845
36.0,-6.25,descending,229.67
36.0,-6.0,descending,232.0395
36.0,-5.75,descending,234.66823
36.0,-5.5,descending,238.63533
36.0,-5.25,descending,237.67921
36.0,-5.0,descending,230.6123
36.0,-4.75,descending,222.98915
36.0,-4.5,descending,218.23418
36.0,-4.25,descending,216.12334
36.0,-4.0,descending,214.93182
36.0,-3.75,descending,214.27667
36.0,-3.5,descending,213.62999
36.0,-3.25,descending,213.26445
36.0,-3.0,descending,212.88889
36.0,-2.75,descending,212.54332
