latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.78
35.25,-12.75,ascending,190.57332
35.25,-12.5,ascending,190.39998
35.25,-12.25,ascending,190.2475
35.25,-12.0,ascending,190.09999
35.25,-11.75,ascending,189.97998
35.25,-11.5,ascending,189.795
35.25,-11.25,ascending,189.76
35.25,-11.0,ascending,190.01
35.25,-10.75,ascending,190.5925
35.25,-10.5,ascending,191.05333
35.25,-10.25,ascending,191.355
35.25,-10.0,ascending,191.185
35.25,-9.75,ascending,191.05666
35.25,-9.5,ascending,191.24571
35.25,-9.25,ascending,191.689
35.25,-9.0,ascending,191.98
35.25,-2.25,ascending,206.64333
35.25,-2.0,ascending,209.95285
35.25,-1.75,ascending,214.46199
35.25,-1.5,ascending,231.95
35.25,-1.25,ascending,246.98999
35.25,-1.0,ascending,269.535
35.25,-0.75,ascending,283.63998
35.25,-0.5,ascending,295.61
35.25,-0.25,ascending,300.53665
35.25,0.0,ascending,302.41
35.25,0.25,ascending,303.72
35.25,0.5,ascending,304.28998
35.25,0.75,ascending,304.94998
35.25,1.0,ascending,306.00668
35.25,1.25,ascending,306.60666
35.25,1.5,ascending,306.46664
35.25,1.75,ascending,305.8633
35.25,2.0,ascending,305.49
35.25,2.25,ascending,305.32333
35.25,2.5,ascending,305.39667
35.25,2.75,ascending,305.70334
35.25,3.0,ascending,306.115
35.25,3.25,ascending,304.94333
35.25,3.5,ascending,302.05002
35.25,3.75,ascending,300.925
35.25,4.0,ascending,301.55334
35.25,4.25,ascending,302.405
35.25,4.5,ascending,302.40665
35.25,4.75,ascending,300.06
35.25,5.0,ascending,297.97665
35.25,5.25,ascending,299.52
35.25,5.5,ascending,298.94333
35.25,5.75,ascending,296.27
35.25,6.0,ascending,295.9233
35.25,6.25,ascending,296.115
35.25,6.5,ascending,296.3533
35.25,6.75,ascending,296.3
35.25,7.0,ascending,295.54666
35.25,7.25,ascending,295.24
35.25,7.5,ascending,297.02332
35.25,7.75,ascending,297.32
35.25,8.0,ascending,297.27332
35.25,8.25,ascending,297.655
35.25,8.5,ascending,298.25333
35.25,8.75,ascending,298.22998
35.25,9.0,ascending,297.85333
35.25,9.25,ascending,298.595
35.25,9.5,ascending,299.71332
35.25,9.75,ascending,300.78333
35.25,10.0,ascending,302.61
35.25,10.25,ascending,300.99332
35.25,10.5,ascending,293.74
35.25,10.75,ascending,277.33334
35.25,11.0,ascending,242.75334
