latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,239.746
35.25,-6.0,descending,250.65428
35.25,-5.75,descending,265.75833
35.25,-5.5,descending,273.948
35.25,-5.25,descending,273.0525
35.25,-5.0,descending,265.512
35.25,-4.75,descending,255.13249
35.25,-4.5,descending,248.155
35.25,-4.25,descending,244.47333
35.25,-4.0,descending,245.73665
35.25,-3.75,descending,246.11333
35.25,-3.5,descending,246.71999
35.25,-3.25,descending,247.40001
35.25,-3.0,descending,247.28499
35.25,-2.75,descending,240.625
35.25,-2.5,descending,238.97499
35.25,-2.25,descending,236.54668
35.25,-2.0,descending,237.78
35.25,-1.75,descending,242.44666
35.25,-1.5,descending,251.41333
35.25,-1.25,descending,267.67334
35.25,-1.0,descending,273.685
35.25,-0.75,descending,275.36667
35.25,-0.5,descending,276.29
35.25,-0.25,descending,276.885
35.25,0.0,descending,276.97336
35.25,0.25,descending,276.73
35.25,0.5,descending,276.305
35.25,0.75,descending,275.75998
35.25,1.0,descending,275.28497
35.25,1.25,descending,274.87668
35.25,1.5,descending,274.28
35.25,1.75,descending,273.83
35.25,2.0,descending,273.71997
35.25,2.25,descending,274.21667
35.25,2.5,descending,274.9
35.25,2.75,descending,275.385
35.25,3.0,descending,275.825
35.25,3.25,descending,275.19
35.25,3.5,descending,272.835
35.25,3.75,descending,272.75333
35.25,4.0,descending,273.03998
35.25,4.25,descending,272.60666
35.25,4.5,descending,271.4
35.25,4.75,descending,270.74
35.25,5.0,descending,272.16333
35.25,5.25,descending,273.69
35.25,5.5,descending,272.74667
35.25,5.75,descending,271.695
35.25,6.0,descending,271.945
35.25,6.25,descending,272.44666
35.25,6.5,descending,273.035
35.25,6.75,descending,273.18
35.25,7.0,descending,272.03
35.25,7.25,descending,271.28665
35.25,7.5,descending,271.03333
35.25,7.75,descending,271.01
35.25,8.0,descending,271.63998
35.25,8.25,descending,272.76
35.25,8.5,descending,273.71
35.25,8.75,descending,274.975
35.25,9.0,descending,276.87332
35.25,9.25,descending,278.4575
35.25,9.5,descending,279.19666
35.25,9.75,descending,279.72498
35.25,10.0,descending,279.948
35.25,10.25,descending,277.91998
35.25,10.5,descending,272.784
35.25,10.75,descending,260.2175
35.25,11.0,descending,237.472
35.25,11.25,descending,220.82666
35.25,11.5,descending,215.51599
35.25,32.25,descending,226.38
35.25,32.5,descending,228.54713
35.25,32.75,descending,235.255
35.25,33.0,descending,246.54399
35.25,33.25,descending,256.318
35.25,33.5,descending,262.806
35.25,33.75,descending,261.96
35.25,34.0,descending,252.94331
35.25,34.25,descending,235.17334
35.25,34.5,descending,222.15332
35.25,34.75,descending,218.52998
35.25,35.0,descending,217.89499
35.25,35.25,descending,218.495
35.25,35.5,descending,221.125
35.25,35.75,descending,231.50665
35.25,36.0,descending,249.90999
35.25,36.25,descending,268.20334
35.25,36.5,descending,277.46335
35.25,36.75,descending,280.04666
35.25,37.0,descending,280.08334
35.25,37.25,descending,279.2333
35.25,37.5,descending,278.41998
35.25,37.75,descending,277.83667
35.25,38.0,descending,277.16
35.5,-6.25,descending,235.34714
35.5,-6.0,descending,245.97333
35.5,-5.75,descending,259.948
35.5,-5.5,descending,268.00427
35.5,-5.25,descending,266.0646
35.5,-5.0,descending,255.29582
35.5,-4.75,descending,243.84091
35.5,-4.5,descending,235.14091
35.5,-4.25,descending,230.151
35.5,-4.0,descending,228.57364
35.5,-3.75,descending,228.56888
35.5,-3.5,descending,228.80667
35.5,-3.25,descending,230.2325
35.5,-3.0,descending,231.34874
35.5,-2.75,descending,230.63222
35.5,-2.5,descending,225.978
35.5,-2.25,descending,223.2957
35.5,-2.0,descending,223.99777
35.5,-1.75,descending,226.8211
35.5,-1.5,descending,236.91713
35.5,-1.25,descending,254.88167
35.5,-1.0,descending,265.41428
35.5,-0.75,descending,272.36624
35.5,-0.5,descending,274.40143
35.5,-0.25,descending,275.36002
35.5,0.0,descending,276.76123
35.5,0.25,descending,276.90332
35.5,0.5,descending,276.56375
35.5,0.75,descending,276.05142
35.5,1.0,descending,275.47998
35.5,1.25,descending,274.95285
35.5,1.5,descending,274.11002
35.5,1.75,descending,273.36
35.5,2.0,descending,273.1825
35.5,2.25,descending,273.704
35.5,2.5,descending,274.3722
35.5,2.75,descending,275.305
35.5,3.0,descending,275.97446
35.5,3.25,descending,275.6014
35.5,3.5,descending,273.675
35.5,3.75,descending,273.31665
35.5,4.0,descending,273.58887
35.5,4.25,descending,272.95572
35.5,4.5,descending,271.1725
35.5,4.75,descending,269.82144
35.5,5.0,descending,271.11124
35.5,5.25,descending,273.00873
35.5,5.5,descending,272.03143
35.5,5.75,descending,271.18875
35.5,6.0,descending,271.51248
35.5,6.25,descending,271.78854
35.5,6.5,descending,272.245
35.5,6.75,descending,272.2689
35.5,7.0,descending,271.00668
35.5,7.25,descending,270.8
35.5,7.5,descending,270.9025
35.5,7.75,descending,271.01666
35.5,8.0,descending,271.83124
35.5,8.25,descending,272.86624
35.5,8.5,descending,273.71777
35.5,8.75,descending,274.62332
35.5,9.0,descending,276.023
35.5,9.25,descending,277.45798
35.5,9.5,descending,278.31097
35.5,9.75,descending,279.0189
35.5,10.0,descending,278.893
35.5,10.25,descending,277.0346
35.5,10.5,descending,272.30615
35.5,10.75,descending,256.84
35.5,11.0,descending,231.77823
35.5,11.25,descending,217.778
35.5,11.5,descending,214.75703
35.5,11.75,descending,213.73
35.5,32.25,descending,223.67499
35.5,32.5,descending,223.26047
35.5,32.75,descending,223.90187
35.5,33.0,descending,228.22867
35.5,33.25,descending,233.68692
35.5,33.5,descending,238.94768
35.5,33.75,descending,245.53453
35.5,34.0,descending,245.795
35.5,34.25,descending,238.56636
35.5,34.5,descending,227.05182
35.5,34.75,descending,219.81221
35.5,35.0,descending,217.91725
35.5,35.25,descending,218.66899
