latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,194.605
35.25,-12.75,ascending,194.39
35.25,-12.5,ascending,194.26332
35.25,-12.25,ascending,194.15749
35.25,-12.0,ascending,194.04
35.25,-11.75,ascending,194.04
35.25,-11.5,ascending,194.15999
35.25,-11.25,ascending,194.20667
35.25,-11.0,ascending,194.29999
35.25,-10.75,ascending,194.38667
35.25,-10.5,ascending,194.38
35.25,-10.25,ascending,194.295
35.25,-10.0,ascending,194.19
35.25,-9.75,ascending,193.92
35.25,-9.5,ascending,193.42668
35.25,-9.25,ascending,193.1
35.25,-9.0,ascending,192.78667
35.25,-8.75,ascending,192.84666
35.25,-8.5,ascending,193.29
35.25,-8.25,ascending,193.93666
35.25,-8.0,ascending,194.4
35.25,-7.75,ascending,194.48
35.25,-7.5,ascending,194.465
35.25,-7.25,ascending,194.39665
35.25,-7.0,ascending,194.43666
35.25,-6.75,ascending,194.70499
35.25,-6.5,ascending,196.545
35.25,-6.25,ascending,206.97333
35.25,-6.0,ascending,239.48
35.25,-5.75,ascending,263.11
35.25,-5.5,ascending,285.10498
35.25,-5.25,ascending,271.37
35.25,-5.0,ascending,247.935
35.25,-4.75,ascending,220.91667
35.25,-4.5,ascending,207.95999
35.25,-4.25,ascending,205.37
35.25,-4.0,ascending,206.39667
35.25,-3.75,ascending,207.04498
35.25,-3.5,ascending,206.55666
35.25,-3.25,ascending,208.56
35.25,-3.0,ascending,211.55
35.25,-2.75,ascending,207.055
35.25,-2.5,ascending,201.35999
35.25,-2.25,ascending,199.89667
35.25,-2.0,ascending,200.60999
35.25,-1.75,ascending,205.025
35.25,-1.5,ascending,216.05
35.25,-1.25,ascending,245.14998
35.25,-1.0,ascending,270.1133
35.25,-0.75,ascending,281.54333
35.25,-0.5,ascending,289.26334
35.25,-0.25,ascending,294.63666
35.25,0.0,ascending,298.55997
35.25,0.25,ascending,302.035
35.25,0.5,ascending,303.55667
35.25,0.75,ascending,303.93668
35.25,1.0,ascending,303.7375
35.25,1.25,ascending,303.21335
35.25,1.5,ascending,302.505
35.25,1.75,ascending,300.91998
35.25,2.0,ascending,300.325
35.25,2.25,ascending,300.8375
35.25,2.5,ascending,301.22
35.25,2.75,ascending,301.78333
35.25,3.0,ascending,301.3211
35.25,3.25,ascending,299.85602
