latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.51999
35.25,-12.75,descending,212.45
35.25,-12.5,descending,212.41
35.25,-12.25,descending,212.31999
35.25,-12.0,descending,212.08
35.25,-11.75,descending,211.58
35.25,-11.5,descending,211.2
35.25,-11.25,descending,210.99666
35.25,-11.0,descending,211.195
35.25,-10.75,descending,211.48665
35.25,-10.5,descending,211.68
35.25,-10.25,descending,211.36499
35.25,-10.0,descending,210.795
35.25,-9.75,descending,210.38998
35.25,-9.5,descending,210.08667
35.25,-9.25,descending,209.65
35.25,-9.0,descending,209.58499
35.25,-8.75,descending,209.76999
35.25,-8.5,descending,210.37334
35.25,-8.25,descending,210.62
35.25,-8.0,descending,211.15332
35.25,-7.75,descending,211.48499
35.25,-7.5,descending,211.83
35.25,-7.25,descending,212.04
35.25,-7.0,descending,212.23999
35.25,-6.75,descending,212.98
35.25,-6.5,descending,219.71
35.25,-6.25,descending,248.64998
35.25,-6.0,descending,275.16998
35.25,-5.75,descending,283.18665
35.25,-5.5,descending,281.85498
35.25,-5.25,descending,273.95667
35.25,-5.0,descending,261.55
35.25,-4.75,descending,253.84
35.25,-4.5,descending,248.96333
35.25,-4.25,descending,248.18999
35.25,-4.0,descending,251.285
35.25,-3.75,descending,250.18999
35.25,-3.5,descending,249.57666
35.25,-3.25,descending,253.34999
35.25,-3.0,descending,249.20332
35.25,-2.75,descending,242.07666
35.25,-2.5,descending,238.83998
35.25,-2.25,descending,237.58
35.25,-2.0,descending,239.37
35.25,-1.75,descending,246.72667
35.25,-1.5,descending,255.54999
35.25,-1.25,descending,267.3825
35.25,-1.0,descending,274.50998
35.25,-0.75,descending,277.094
35.25,-0.5,descending,278.27
35.25,-0.25,descending,278.9425
35.25,-0.0,descending,279.165
35.25,0.25,descending,278.966
35.25,0.5,descending,278.73126
35.25,0.75,descending,278.89166
35.25,7.5,descending,272.61667
35.25,7.75,descending,272.21
35.25,8.0,descending,271.70334
35.25,8.25,descending,271.38397
35.25,8.5,descending,271.28
35.25,8.75,descending,271.154
35.25,9.0,descending,271.25668
35.25,9.25,descending,271.8125
35.25,9.5,descending,272.735
35.25,9.75,descending,273.38
35.25,10.0,descending,273.79248
35.25,10.25,descending,274.0533
35.25,10.5,descending,274.74
35.25,10.75,descending,272.76663
35.25,11.0,descending,261.05667
35.25,11.25,descending,240.08
35.25,11.5,descending,224.45
35.25,11.75,descending,219.87999
35.25,12.0,descending,219.29333
35.25,12.25,descending,219.64667
35.25,12.5,descending,220.65666
35.25,12.75,descending,222.23999
35.25,13.0,descending,223.69334
35.25,13.25,descending,224.68666
35.25,13.5,descending,225.5
35.25,13.75,descending,224.42334
35.25,14.0,descending,222.38
35.25,14.25,descending,221.18
35.25,14.5,descending,221.77332
35.25,14.75,descending,222.875
35.25,15.0,descending,223.12
35.25,15.25,descending,222.11499
35.25,15.5,descending,221.01666
35.25,15.75,descending,219.03
35.25,16.0,descending,218.39998
35.25,16.25,descending,219.82999
35.25,16.5,descending,219.59332
35.25,16.75,descending,219.66
35.25,17.0,descending,219.33333
35.25,17.25,descending,218.25499
35.25,17.5,descending,217.39333
35.25,17.75,descending,217.05
35.25,18.0,descending,217.03667
35.25,18.25,descending,217.295
35.25,18.5,descending,217.70332
35.25,18.75,descending,218.035
35.25,19.0,descending,217.99666
35.25,19.25,descending,217.89499
35.25,19.5,descending,218.10664
35.25,19.75,descending,218.81667
35.25,20.0,descending,219.59332
35.25,20.25,descending,220.09
35.25,20.5,descending,220.31999
35.25,20.75,descending,220.74333
35.25,21.0,descending,221.47333
35.25,21.25,descending,221.095
35.25,21.5,descending,219.05286
35.25,21.75,descending,218.847
35.25,22.0,descending,219.0025
35.25,22.25,descending,218.82124
35.25,22.5,descending,218.47856
35.25,22.75,descending,217.59
