latitude,longitude,pass_type,brightness_temp_19v
35.25,-6.25,descending,220.08798
35.25,-6.0,descending,234.23286
35.25,-5.75,descending,251.54399
35.25,-5.5,descending,261.288
35.25,-5.25,descending,259.666
35.25,-5.0,descending,250.8875
35.25,-4.75,descending,238.6275
35.25,-4.5,descending,229.735
35.25,-4.25,descending,225.76
35.25,-4.0,descending,227.92499
35.25,-3.75,descending,230.08499
35.25,-3.5,descending,231.90332
35.25,-3.25,descending,233.40666
35.25,-3.0,descending,233.32332
35.25,-2.75,descending,226.18665
35.25,-2.5,descending,217.605
35.25,-2.25,descending,219.51001
35.25,-2.0,descending,216.10999
35.25,-1.75,descending,222.93666
35.25,-1.5,descending,243.68
35.25,-1.25,descending,257.305
35.25,-1.0,descending,263.46332
35.25,-0.75,descending,265.64664
35.25,-0.5,descending,266.33997
35.25,-0.25,descending,266.69998
35.25,0.0,descending,265.74
35.25,0.25,descending,264.535
35.25,0.5,descending,263.56
35.25,0.75,descending,261.685
35.25,1.0,descending,259.73
35.25,1.25,descending,257.38998
35.25,1.5,descending,256.16333
35.25,1.75,descending,255.86333
35.25,2.0,descending,256.755
35.25,2.25,descending,258.16498
35.25,2.5,descending,259.29666
35.25,2.75,descending,259.305
35.25,3.0,descending,259.835
35.25,3.25,descending,259.365
35.25,3.5,descending,257.27664
35.25,3.75,descending,258.53
35.25,4.0,descending,260.21335
35.25,4.25,descending,258.97498
35.25,4.5,descending,255.48665
35.25,4.75,descending,253.71999
35.25,5.0,descending,256.76498
35.25,5.25,descending,260.34
35.25,5.5,descending,261.0
35.25,5.75,descending,260.48
35.25,6.0,descending,261.25333
35.25,6.25,descending,261.68
35.25,6.5,descending,261.94
35.25,6.75,descending,260.96
35.25,7.0,descending,258.39664
35.25,7.25,descending,257.44
35.25,7.5,descending,257.37332
35.25,7.75,descending,258.12
35.25,8.0,descending,260.28
35.25,8.25,descending,262.61
35.25,8.5,descending,264.08334
35.25,8.75,descending,265.34332
35.25,9.0,descending,266.6525
35.25,9.25,descending,267.99
35.25,9.5,descending,268.63998
35.25,9.75,descending,269.935
35.25,10.0,descending,271.115
35.25,10.25,descending,269.98666
35.25,10.5,descending,265.26248
35.25,10.75,descending,248.35999
35.25,11.0,descending,220.50835
35.25,11.25,descending,200.71999
35.25,11.5,descending,196.43443
35.25,11.75,descending,196.23
35.25,32.25,descending,197.22
35.25,32.5,descending,200.8
35.25,32.75,descending,210.51833
35.25,33.0,descending,224.87334
35.25,33.25,descending,237.345
35.25,33.5,descending,244.48198
35.25,33.75,descending,242.8125
35.25,34.0,descending,230.64749
35.25,34.25,descending,208.9225
35.25,34.5,descending,192.5625
35.25,34.75,descending,187.12334
35.25,35.0,descending,186.16998
35.25,35.25,descending,186.26
35.25,35.5,descending,190.36
35.25,35.75,descending,205.51001
35.25,36.0,descending,230.97333
35.25,36.25,descending,253.12334
35.25,36.5,descending,261.81665
35.25,36.75,descending,262.35498
35.25,37.0,descending,261.66333
35.25,37.25,descending,261.64667
35.25,37.5,descending,262.84
35.25,37.75,descending,263.825
35.25,38.0,descending,263.735
35.5,-13.0,descending,191.76999
35.5,-6.25,descending,214.98363
35.5,-6.0,descending,226.02834
35.5,-5.75,descending,243.93875
35.5,-5.5,descending,254.16
35.5,-5.25,descending,249.75768
35.5,-5.0,descending,237.23
35.5,-4.75,descending,221.2418
35.5,-4.5,descending,210.86908
35.5,-4.25,descending,204.6789
35.5,-4.0,descending,205.79834
35.5,-3.75,descending,207.48999
35.5,-3.5,descending,209.09091
35.5,-3.25,descending,209.59778
35.5,-3.0,descending,209.774
35.5,-2.75,descending,208.41124
35.5,-2.5,descending,202.84444
35.5,-2.25,descending,200.56778
35.5,-2.0,descending,200.03285
35.5,-1.75,descending,201.58249
35.5,-1.5,descending,214.52333
35.5,-1.25,descending,235.38249
35.5,-1.0,descending,252.85625
35.5,-0.75,descending,258.00873
35.5,-0.5,descending,262.33142
35.5,-0.25,descending,265.02856
35.5,0.0,descending,265.25427
35.5,0.25,descending,264.68
35.5,0.5,descending,263.48285
35.5,0.75,descending,262.05624
35.5,1.0,descending,260.08713
35.5,1.25,descending,258.57858
35.5,1.5,descending,256.58572
35.5,1.75,descending,255.67
35.5,2.0,descending,256.33142
35.5,2.25,descending,257.75372
35.5,2.5,descending,259.27832
35.5,2.75,descending,260.04248
35.5,3.0,descending,260.53998
35.5,3.25,descending,260.47876
35.5,3.5,descending,258.03876
35.5,3.75,descending,259.008
35.5,4.0,descending,259.94284
35.5,4.25,descending,257.62875
35.5,4.5,descending,252.83124
35.5,4.75,descending,250.71715
35.5,5.0,descending,254.79
35.5,5.25,descending,259.08
35.5,5.5,descending,259.89374
35.5,5.75,descending,259.69
35.5,6.0,descending,260.61285
35.5,6.25,descending,261.14874
35.5,6.5,descending,261.1089
35.5,6.75,descending,260.10623
35.5,7.0,descending,258.365
35.5,7.25,descending,257.9471
35.5,7.5,descending,258.655
35.5,7.75,descending,259.61
35.5,8.0,descending,261.576
35.5,8.25,descending,263.20334
35.5,8.5,descending,264.37778
35.5,8.75,descending,265.44446
35.5,9.0,descending,266.60602
35.5,9.25,descending,268.078
35.5,9.5,descending,269.05273
35.5,9.75,descending,270.2682
35.5,10.0,descending,270.63834
35.5,10.25,descending,268.15384
35.5,10.5,descending,262.37198
35.5,10.75,descending,242.09267
35.5,11.0,descending,213.58063
35.5,11.25,descending,197.66049
35.5,11.5,descending,195.856
35.5,11.75,descending,196.57582
35.5,32.5,descending,194.0015
35.5,32.75,descending,195.45824
35.5,33.0,descending,201.24199
35.5,33.25,descending,209.25
35.5,33.5,descending,218.11833
35.5,33.75,descending,220.90582
35.5,34.0,descending,221.28726
35.5,34.25,descending,212.0
35.5,34.5,descending,198.952
35.5,34.75,descending,189.108
35.5,35.0,descending,186.23183
35.5,35.25,descending,186.52667
35.5,35.5,descending,191.28667
35.5,35.75,descending,205.29332
35.5,36.0,descending,229.51888
35.5,36.25,descending,251.00749
35.5,36.5,descending,260.82874
35.5,36.75,descending,262.40332
35.5,37.0,descending,261.78748
35.5,37.25,descending,261.82166
35.5,37.5,descending,262.8557
35.5,37.75,descending,263.84714
35.5,38.0,descending,263.78665
35.75,-13.0,descending,191.493
35.75,-12.75,descending,191.5
35.75,-6.25,descending,208.50835
35.75,-6.0,descending,213.507
35.75,-5.75,descending,226.45125
35.75,-5.5,descending,237.028
35.75,-5.25,descending,232.77916
35.75,-5.0,descending,218.35167
35.75,-4.75,descending,203.82832
35.75,-4.5,descending,195.81818
35.75,-4.25,descending,192.13445
35.75,-4.0,descending,190.129
35.75,-3.75,descending,190.89555
35.75,-3.5,descending,190.339
35.75,-3.25,descending,190.9775
35.75,-3.0,descending,191.36624
35.75,-2.75,descending,192.8275
35.75,-2.5,descending,190.95
35.75,-2.25,descending,188.82571
35.75,-2.0,descending,188.26999
35.75,-1.75,descending,188.0275
35.75,-1.5,descending,191.76
35.75,-1.25,descending,204.29001
35.75,-1.0,descending,220.9157
35.75,-0.75,descending,236.89
35.75,-0.5,descending,247.79143
35.75,-0.25,descending,250.26
35.75,0.0,descending,259.64285
35.75,0.25,descending,263.11002
35.75,0.5,descending,263.89716
35.75,0.75,descending,262.77832
35.75,1.0,descending,261.43875
35.75,1.25,descending,260.465
35.75,1.5,descending,258.63
35.75,1.75,descending,256.938
35.75,2.0,descending,257.41
35.75,2.25,descending,258.59335
35.75,2.5,descending,259.7614
35.75,2.75,descending,260.95334
35.75,3.0,descending,261.57
35.75,3.25,descending,261.944
35.75,3.5,descending,260.96625
35.75,3.75,descending,260.19748
35.75,4.0,descending,259.82666
35.75,4.25,descending,258.02597
35.75,4.5,descending,254.78499
35.75,4.75,descending,252.99142
35.75,5.0,descending,255.255
35.75,5.25,descending,258.83624
35.75,5.5,descending,259.2614
35.75,5.75,descending,259.51834
35.75,6.0,descending,260.57748
35.75,6.25,descending,260.90427
35.75,6.5,descending,260.50714
35.75,6.75,descending,259.72626
35.75,7.0,descending,258.98624
35.75,7.25,descending,259.3557
35.75,7.5,descending,260.28876
35.75,7.75,descending,261.16
35.75,8.0,descending,262.6022
35.75,8.25,descending,263.52875
35.75,8.5,descending,263.9125
35.75,8.75,descending,264.392
35.75,9.0,descending,265.34
35.75,9.25,descending,266.882
35.75,9.5,descending,268.419
35.75,9.75,descending,269.4125
35.75,10.0,descending,268.7275
35.75,10.25,descending,264.63455
35.75,10.5,descending,251.82582
35.75,10.75,descending,225.09714
35.75,11.0,descending,201.60643
35.75,11.25,descending,194.28125
35.75,11.5,descending,195.1713
35.75,11.75,descending,196.21544
35.75,32.5,descending,192.58368
35.75,32.75,descending,189.90437
35.75,33.0,descending,189.09375
35.75,33.25,descending,189.58615
35.75,33.5,descending,191.3523
35.75,33.75,descending,193.385
35.75,34.0,descending,196.33998
35.75,34.25,descending,200.313
35.75,34.5,descending,197.58499
35.75,34.75,descending,192.465
35.75,35.0,descending,187.59555
35.75,35.25,descending,186.44333
35.75,35.5,descending,191.70332
35.75,35.75,descending,209.41875
35.75,36.0,descending,235.45874
35.75,36.25,descending,254.275
35.75,36.5,descending,260.65375
35.75,36.75,descending,261.66998
35.75,37.0,descending,261.255
35.75,37.25,descending,261.0911
35.75,37.5,descending,261.80112
35.75,37.75,descending,262.35428
35.75,38.0,descending,261.156
36.0,-13.0,descending,191.40916
36.0,-12.75,descending,191.42699
36.0,-6.25,descending,204.32748
36.0,-6.0,descending,206.21799
36.0,-5.75,descending,211.71588
36.0,-5.5,descending,216.508
36.0,-5.25,descending,215.29538
36.0,-5.0,descending,204.80153
36.0,-4.75,descending,195.71454
36.0,-4.5,descending,190.78818
36.0,-4.25,descending,188.72
36.0,-4.0,descending,187.92099
36.0,-3.75,descending,187.71799
36.0,-3.5,descending,187.59111
36.0,-3.25,descending,187.5125
36.0,-3.0,descending,187.3511
36.0,-2.75,descending,187.30556
36.0,-2.5,descending,187.12222
36.0,-2.25,descending,186.61554
36.0,-2.0,descending,186.16856
36.0,-1.75,descending,185.93999
36.0,-1.5,descending,185.97443
36.0,-1.25,descending,188.75221
36.0,-1.0,descending,197.36142
36.0,-0.75,descending,204.13
36.0,-0.5,descending,215.62334
36.0,-0.25,descending,223.798
36.0,0.0,descending,235.075
36.0,0.25,descending,250.69856
36.0,0.5,descending,259.62997
36.0,0.75,descending,261.33875
36.0,1.0,descending,261.52426
36.0,1.25,descending,261.8775
36.0,1.5,descending,261.50665
36.0,1.75,descending,260.055
36.0,2.0,descending,260.38715
36.0,2.25,descending,260.2543
36.0,2.5,descending,261.47498
36.0,2.75,descending,261.81
36.0,3.0,descending,262.125
36.0,3.25,descending,261.95856
36.0,3.5,descending,262.04428
36.0,3.75,descending,261.62
36.0,4.0,descending,261.0525
36.0,4.25,descending,260.11
36.0,4.5,descending,258.88168
36.0,4.75,descending,256.98
36.0,5.0,descending,257.72998
36.0,5.25,descending,258.752
36.0,5.5,descending,258.91165
36.0,5.75,descending,259.41998
36.0,6.0,descending,260.54877
36.0,6.25,descending,260.7375
36.0,6.5,descending,260.3457
36.0,6.75,descending,259.86374
36.0,7.0,descending,259.79623
36.0,7.25,descending,260.22
36.0,7.5,descending,260.847
36.0,7.75,descending,261.9375
36.0,8.0,descending,263.15442
36.0,8.25,descending,263.60748
36.0,8.5,descending,263.319
36.0,8.75,descending,263.02777
36.0,9.0,descending,263.81638
36.0,9.25,descending,265.20554
36.0,9.5,descending,266.4927
36.0,9.75,descending,267.65555
36.0,10.0,descending,267.0722
36.0,10.25,descending,257.6736
36.0,10.5,descending,232.38582
36.0,10.75,descending,205.44199
36.0,11.0,descending,194.00067
36.0,11.25,descending,192.74823
36.0,11.5,descending,194.01619
36.0,11.75,descending,195.0984
36.0,12.0,descending,195.29625
36.0,32.5,descending,203.11642
36.0,32.75,descending,201.62555
36.0,33.0,descending,199.97533
36.0,33.25,descending,197.13643
36.0,33.5,descending,194.06383
36.0,33.75,descending,191.0423
36.0,34.0,descending,188.23817
36.0,34.25,descending,187.98
36.0,34.5,descending,188.971
36.0,34.75,descending,188.482
36.0,35.0,descending,187.246
36.0,35.25,descending,186.62
36.0,35.5,descending,190.607
36.0,35.75,descending,205.84
36.0,36.0,descending,232.34442
36.0,36.25,descending,254.29443
36.0,36.5,descending,261.625
36.0,36.75,descending,261.52222
36.0,37.0,descending,260.62143
36.0,37.25,descending,259.68997
36.0,37.5,descending,258.8657
36.0,37.75,descending,258.64285
36.0,38.0,descending,256.78
36.25,-13.0,descending,191.315
36.25,-12.75,descending,191.2068
36.25,-6.0,descending,221.01668
36.25,-5.75,descending,228.516
36.25,-5.5,descending,231.215
36.25,-5.25,descending,220.16357
36.25,-5.0,descending,205.41725
36.25,-4.75,descending,194.75
36.25,-4.5,descending,189.92499
36.25,-4.25,descending,188.12999
36.25,-4.0,descending,187.80199
36.25,-3.75,descending,187.81555
36.25,-3.5,descending,187.62111
36.25,-3.25,descending,187.38889
36.25,-3.0,descending,187.14223
36.25,-2.75,descending,186.84125
36.25,-2.5,descending,186.6525
36.25,-2.25,descending,186.35625
36.25,-2.0,descending,185.95778
36.25,-1.75,descending,185.69624
36.25,-1.5,descending,185.54668
36.25,-1.25,descending,185.55
36.25,-1.0,descending,186.6175
36.25,-0.75,descending,189.665
36.25,-0.5,descending,192.17168
36.25,-0.25,descending,198.22874
36.25,0.0,descending,204.6225
36.25,0.25,descending,220.18857
36.25,0.5,descending,241.32143
36.25,0.75,descending,248.83998
36.25,1.0,descending,256.97165
36.25,1.25,descending,258.57712
36.25,1.5,descending,260.59125
36.25,1.75,descending,260.74332
36.25,2.0,descending,261.34668
36.25,2.25,descending,261.45624
36.25,2.5,descending,262.404
36.25,2.75,descending,262.93875
36.25,3.0,descending,262.65
36.25,3.25,descending,261.92856
36.25,3.5,descending,261.97833
36.25,3.75,descending,262.70834
36.25,4.0,descending,263.12
36.25,4.25,descending,262.71875
36.25,4.5,descending,261.7675
36.25,4.75,descending,260.14142
36.25,5.0,descending,258.58624
36.25,5.25,descending,257.80713
36.25,5.5,descending,257.92126
36.25,5.75,descending,258.94876
36.25,6.0,descending,260.06284
36.25,6.25,descending,260.21124
36.25,6.5,descending,260.32715
36.25,6.75,descending,260.37714
36.25,7.0,descending,260.85376
36.25,7.25,descending,261.22
36.25,7.5,descending,261.60248
36.25,7.75,descending,262.6457
36.25,8.0,descending,263.69125
36.25,8.25,descending,263.8175
36.25,8.5,descending,262.83667
36.25,8.75,descending,262.23123
36.25,9.0,descending,262.7511
36.25,9.25,descending,263.18222
36.25,9.5,descending,263.874
36.25,9.75,descending,265.07547
36.25,10.0,descending,263.2958
36.25,10.25,descending,247.71544
36.25,10.5,descending,219.67923
36.25,10.75,descending,199.88272
36.25,11.0,descending,193.06332
36.25,11.25,descending,191.18713
36.25,11.5,descending,192.25446
36.25,11.75,descending,193.99142
36.25,12.0,descending,194.71577
36.25,32.5,descending,231.13545
36.25,32.75,descending,235.49721
36.25,33.0,descending,236.53812
36.25,33.25,descending,233.49924
36.25,33.5,descending,227.56078
36.25,33.75,descending,216.33699
36.25,34.0,descending,202.41249
36.25,34.25,descending,192.222
36.25,34.5,descending,186.68182
36.25,34.75,descending,185.78778
36.25,35.0,descending,185.99199
36.25,35.25,descending,186.69374
36.25,35.5,descending,189.85875
36.25,35.75,descending,203.84555
36.25,36.0,descending,229.25125
36.25,36.25,descending,250.49857
36.25,36.5,descending,260.90625
36.25,36.75,descending,262.16714
36.25,37.0,descending,260.9989
36.25,37.25,descending,259.50375
36.25,37.5,descending,257.80624
36.25,37.75,descending,256.1725
36.25,38.0,descending,254.5
36.5,-13.0,descending,190.925
36.5,-12.75,descending,190.74347
36.5,-12.5,descending,190.495
36.5,-6.0,descending,241.45776
36.5,-5.75,descending,250.38235
36.5,-5.5,descending,256.82068
36.5,-5.25,descending,251.92929
36.5,-5.0,descending,235.97583
36.5,-4.75,descending,217.81923
36.5,-4.5,descending,203.20819
36.5,-4.25,descending,195.9709
36.5,-4.0,descending,191.49635
36.5,-3.75,descending,191.10443
36.5,-3.5,descending,191.87181
36.5,-3.25,descending,191.06444
36.5,-3.0,descending,190.73444
36.5,-2.75,descending,190.17444
36.5,-2.5,descending,189.50888
36.5,-2.25,descending,188.25374
36.5,-2.0,descending,186.81999
36.5,-1.75,descending,185.89499
36.5,-1.5,descending,185.6075
36.5,-1.25,descending,185.51776
36.5,-1.0,descending,185.56429
36.5,-0.75,descending,185.88556
36.5,-0.5,descending,186.78874
36.5,-0.25,descending,187.38713
36.5,0.0,descending,189.43143
36.5,0.25,descending,196.455
36.5,0.5,descending,207.105
36.5,0.75,descending,222.59166
36.5,1.0,descending,235.72624
36.5,1.25,descending,244.90332
36.5,1.5,descending,246.20142
36.5,1.75,descending,251.52832
36.5,2.0,descending,252.8389
36.5,2.25,descending,255.19199
36.5,2.5,descending,257.72
36.5,2.75,descending,258.68332
36.5,3.0,descending,260.99124
36.5,3.25,descending,259.38998
36.5,3.5,descending,260.36124
36.5,3.75,descending,261.90997
36.5,4.0,descending,262.8633
36.5,4.25,descending,262.8225
36.5,4.5,descending,262.6743
36.5,4.75,descending,260.24625
36.5,5.0,descending,256.0186
36.5,5.25,descending,252.22374
36.5,5.5,descending,254.29375
36.5,5.75,descending,256.3214
36.5,6.0,descending,258.42374
36.5,6.25,descending,259.12
36.5,6.5,descending,260.065
36.5,6.75,descending,260.40857
36.5,7.0,descending,260.85126
36.5,7.25,descending,261.8225
36.5,7.5,descending,262.1175
36.5,7.75,descending,262.29285
36.5,8.0,descending,262.51666
36.5,8.25,descending,262.30374
36.5,8.5,descending,260.9011
36.5,8.75,descending,260.772
36.5,9.0,descending,261.01776
36.5,9.25,descending,260.99777
36.5,9.5,descending,261.02332
36.5,9.75,descending,261.922
36.5,10.0,descending,259.57098
36.5,10.25,descending,246.8675
36.5,10.5,descending,226.71916
36.5,10.75,descending,209.0475
36.5,11.0,descending,196.78857
36.5,11.25,descending,190.5875
36.5,11.5,descending,190.49666
36.5,11.75,descending,192.26799
36.5,12.0,descending,193.09186
36.5,12.25,descending,192.06999
36.5,32.5,descending,251.90714
36.5,32.75,descending,254.8411
36.5,33.0,descending,257.80588
36.5,33.25,descending,258.92572
36.5,33.5,descending,257.655
36.5,33.75,descending,250.395
36.5,34.0,descending,237.41249
36.5,34.25,descending,217.12181
36.5,34.5,descending,199.4918
36.5,34.75,descending,190.24399
36.5,35.0,descending,191.793
36.5,35.25,descending,193.19333
36.5,35.5,descending,194.43777
36.5,35.75,descending,202.05444
36.5,36.0,descending,223.37222
36.5,36.25,descending,247.7289
36.5,36.5,descending,260.18222
36.5,36.75,descending,262.30667
36.5,37.0,descending,261.725
36.5,37.25,descending,260.46124
36.5,37.5,descending,258.56714
36.5,37.75,descending,256.6575
36.5,38.0,descending,254.86499
36.75,-13.0,descending,190.32571
36.75,-12.75,descending,190.24428
36.75,-12.5,descending,190.12222
36.75,-6.0,descending,255.60428
36.75,-5.75,descending,260.16562
36.75,-5.5,descending,264.83563
36.75,-5.25,descending,266.99213
36.75,-5.0,descending,263.49924
36.75,-4.75,descending,254.69908
36.75,-4.5,descending,240.05635
36.75,-4.25,descending,226.37
36.75,-4.0,descending,216.449
36.75,-3.75,descending,211.439
36.75,-3.5,descending,214.90999
36.75,-3.25,descending,211.96124
36.75,-3.0,descending,209.65887
36.75,-2.75,descending,209.41875
36.75,-2.5,descending,207.0589
36.75,-2.25,descending,200.13571
36.75,-2.0,descending,194.20285
36.75,-1.75,descending,188.69499
36.75,-1.5,descending,186.06874
36.75,-1.25,descending,185.64285
36.75,-1.0,descending,185.64714
36.75,-0.75,descending,185.78667
36.75,-0.5,descending,185.96715
36.75,-0.25,descending,186.16167
36.75,0.0,descending,186.32375
36.75,0.25,descending,187.70427
36.75,0.5,descending,190.06667
36.75,0.75,descending,198.24857
36.75,1.0,descending,204.77713
36.75,1.25,descending,216.6175
36.75,1.5,descending,220.89143
36.75,1.75,descending,228.08714
36.75,2.0,descending,230.16333
36.75,2.25,descending,239.48714
36.75,2.5,descending,239.8457
36.75,2.75,descending,245.88332
36.75,3.0,descending,246.99571
36.75,3.25,descending,249.305
36.75,3.5,descending,248.74142
36.75,3.75,descending,251.36856
36.75,4.0,descending,255.5925
36.75,4.25,descending,255.83249
36.75,4.5,descending,254.09999
36.75,4.75,descending,249.9457
36.75,5.0,descending,243.38249
36.75,5.25,descending,235.71858
36.75,5.5,descending,240.79124
36.75,5.75,descending,244.76428
36.75,6.0,descending,250.80124
36.75,6.25,descending,254.43999
36.75,6.5,descending,256.75125
36.75,6.75,descending,255.26
36.75,7.0,descending,254.79713
36.75,7.25,descending,256.98126
36.75,7.5,descending,257.005
36.75,7.75,descending,254.45714
36.75,8.0,descending,252.625
36.75,8.25,descending,253.9175
36.75,8.5,descending,253.03874
36.75,8.75,descending,255.4175
36.75,9.0,descending,257.45334
36.75,9.25,descending,258.30444
36.75,9.5,descending,258.784
36.75,9.75,descending,258.839
36.75,10.0,descending,254.02222
36.75,10.25,descending,240.23698
36.75,10.5,descending,228.35635
36.75,10.75,descending,215.36998
36.75,11.0,descending,200.96832
36.75,11.25,descending,191.41
36.75,11.5,descending,189.19286
36.75,11.75,descending,190.75223
36.75,12.0,descending,191.06728
36.75,12.25,descending,189.87799
36.75,32.5,descending,258.15332
36.75,32.75,descending,259.48248
36.75,33.0,descending,260.8156
36.75,33.25,descending,261.508
36.75,33.5,descending,261.3708
36.75,33.75,descending,260.79922
36.75,34.0,descending,257.55
36.75,34.25,descending,248.06699
36.75,34.5,descending,230.60889
36.75,34.75,descending,215.548
36.75,35.0,descending,212.1811
36.75,35.25,descending,216.40443
36.75,35.5,descending,217.84332
36.75,35.75,descending,211.98625
36.75,36.0,descending,217.19875
36.75,36.25,descending,238.3075
36.75,36.5,descending,257.66873
36.75,36.75,descending,262.2614
36.75,37.0,descending,261.87375
36.75,37.25,descending,260.93875
36.75,37.5,descending,259.66376
36.75,37.75,descending,257.45572
36.75,38.0,descending,255.3375
37.0,-13.0,descending,189.81999
37.0,-12.75,descending,189.711
37.0,-12.5,descending,189.60036
37.0,-12.25,descending,189.36499
37.0,-6.0,descending,259.193
37.0,-5.75,descending,261.73737
37.0,-5.5,descending,265.1175
37.0,-5.25,descending,267.19214
37.0,-5.0,descending,267.80463
37.0,-4.75,descending,267.15997
37.0,-4.5,descending,264.11
37.0,-4.25,descending,257.4718
37.0,-4.0,descending,250.45998
37.0,-3.75,descending,247.24727
37.0,-3.5,descending,244.00998
37.0,-3.25,descending,243.4789
37.0,-3.0,descending,244.198
37.0,-2.75,descending,242.26112
37.0,-2.5,descending,238.34625
37.0,-2.25,descending,231.47778
37.0,-2.0,descending,216.05888
37.0,-1.75,descending,197.92714
37.0,-1.5,descending,189.0
37.0,-1.25,descending,186.155
37.0,-1.0,descending,185.84332
37.0,-0.75,descending,185.98375
37.0,-0.5,descending,186.24857
37.0,-0.25,descending,186.36333
37.0,0.0,descending,186.26714
37.0,0.25,descending,186.23999
37.0,0.5,descending,186.81142
37.0,0.75,descending,188.74715
37.0,1.0,descending,192.54857
37.0,1.25,descending,198.98286
37.0,1.5,descending,205.81142
37.0,1.75,descending,208.97714
37.0,2.0,descending,213.34714
37.0,2.25,descending,217.36
37.0,2.5,descending,222.54599
37.0,2.75,descending,224.15125
37.0,3.0,descending,225.11287
37.0,3.25,descending,226.21124
37.0,3.5,descending,225.65999
37.0,3.75,descending,229.06857
37.0,4.0,descending,232.6525
37.0,4.25,descending,238.4357
37.0,4.5,descending,235.04333
37.0,4.75,descending,229.61333
37.0,5.0,descending,223.66624
37.0,5.25,descending,215.98856
37.0,5.5,descending,219.51125
37.0,5.75,descending,223.03572
37.0,6.0,descending,231.31375
37.0,6.25,descending,244.31166
37.0,6.5,descending,242.85374
37.0,6.75,descending,237.8575
37.0,7.0,descending,236.66
37.0,7.25,descending,240.0275
37.0,7.5,descending,237.79332
37.0,7.75,descending,234.85286
37.0,8.0,descending,232.38374
37.0,8.25,descending,233.20111
37.0,8.5,descending,233.96555
37.0,8.75,descending,240.61334
37.0,9.0,descending,248.03777
37.0,9.25,descending,253.43443
37.0,9.5,descending,254.28
37.0,9.75,descending,251.06099
37.0,10.0,descending,241.14499
37.0,10.25,descending,224.823
37.0,10.5,descending,215.93182
37.0,10.75,descending,212.11833
37.0,11.0,descending,201.48077
