latitude,longitude,pass_type,brightness_temp_37v
35.25,-12.5,descending,211.97
35.25,-12.25,descending,211.78833
35.25,-12.0,descending,211.43166
35.25,-11.75,descending,210.83798
35.25,-11.5,descending,210.09
35.25,-11.25,descending,209.09
35.25,-11.0,descending,208.2925
35.25,-10.75,descending,207.62749
35.25,-10.5,descending,207.41249
35.25,-10.25,descending,207.57999
35.25,-10.0,descending,207.76666
35.25,-9.75,descending,208.00499
35.25,-9.5,descending,208.12334
35.25,-9.25,descending,208.14667
35.25,-9.0,descending,208.32
35.25,-8.75,descending,208.76666
35.25,-8.5,descending,209.355
35.25,-8.25,descending,210.20332
35.25,-8.0,descending,210.45667
35.25,-7.75,descending,210.035
35.25,-7.5,descending,209.885
35.25,-7.25,descending,210.16667
35.25,-7.0,descending,211.29333
35.25,-6.75,descending,213.51
35.25,-6.5,descending,217.99333
35.25,-6.25,descending,234.52666
35.25,-6.0,descending,254.88498
35.25,-5.75,descending,265.53333
35.25,-5.5,descending,265.13
35.25,-5.25,descending,260.87
35.25,-5.0,descending,254.50499
35.25,-4.75,descending,245.35667
35.25,-4.5,descending,238.655
35.25,-4.25,descending,240.45332
35.25,-4.0,descending,241.4
35.25,-3.75,descending,242.68
35.25,-3.5,descending,240.34
35.25,-3.25,descending,244.50665
35.25,-3.0,descending,238.985
35.25,-2.75,descending,234.31331
35.25,-2.5,descending,232.70999
35.25,-2.25,descending,232.81499
35.25,-2.0,descending,227.40999
35.25,-1.75,descending,233.58333
35.25,-1.5,descending,242.465
35.25,-1.25,descending,251.46666
35.25,-1.0,descending,256.94333
35.25,-0.75,descending,259.27002
35.25,-0.5,descending,260.49332
35.25,-0.25,descending,261.26
35.25,0.0,descending,261.41
35.25,0.25,descending,261.24
35.25,0.5,descending,260.8867
35.25,0.75,descending,260.80667
35.25,1.0,descending,260.51
35.25,1.25,descending,259.45667
35.25,1.5,descending,258.595
35.25,1.75,descending,258.19998
35.25,2.0,descending,258.57333
35.25,2.25,descending,259.305
35.25,2.5,descending,259.62
