latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,188.035
35.25,-12.75,descending,187.94666
35.25,-12.5,descending,187.65799
35.25,-12.25,descending,187.41
35.25,-12.0,descending,187.34999
35.25,-11.75,descending,187.26749
35.25,-11.5,descending,187.17499
35.25,-11.25,descending,187.14665
35.25,-11.0,descending,187.0575
35.25,-10.75,descending,186.715
35.25,-10.5,descending,186.45999
35.25,-10.25,descending,186.36499
35.25,-10.0,descending,186.09999
35.25,-9.75,descending,186.06999
35.25,-9.5,descending,186.20499
35.25,-9.25,descending,186.50667
35.25,-9.0,descending,186.95332
35.25,-8.75,descending,187.16667
35.25,-8.5,descending,187.48334
35.25,-8.25,descending,187.9
35.25,-8.0,descending,188.46999
35.25,-7.75,descending,188.45999
35.25,-7.5,descending,188.35664
35.25,-7.25,descending,188.79333
35.25,-7.0,descending,189.33499
35.25,-6.75,descending,190.04668
35.25,-6.5,descending,194.31999
35.25,-6.25,descending,210.305
35.25,-6.0,descending,248.28
35.25,-5.75,descending,261.33
35.25,-5.5,descending,262.145
35.25,-5.25,descending,254.42665
35.25,-5.0,descending,244.34
35.25,-4.75,descending,232.78
35.25,-4.5,descending,225.81499
35.25,-4.25,descending,230.31999
35.25,-4.0,descending,236.58
35.25,-3.75,descending,229.95667
35.25,-3.5,descending,230.725
35.25,-3.25,descending,233.58667
35.25,-3.0,descending,232.37999
35.25,-2.75,descending,223.8
35.25,-2.5,descending,219.215
35.25,-2.25,descending,216.98999
35.25,-2.0,descending,223.97998
35.25,-1.75,descending,234.94
35.25,-1.5,descending,245.73
35.25,-1.25,descending,255.29999
35.25,-1.0,descending,258.53
35.25,-0.75,descending,259.875
35.25,-0.5,descending,262.83664
35.25,-0.25,descending,265.8
35.25,-0.0,descending,247.06999
35.25,0.25,descending,264.88998
35.25,0.5,descending,264.8
35.25,0.75,descending,264.1133
35.25,1.0,descending,261.9275
35.25,1.25,descending,260.62332
35.25,1.5,descending,261.655
35.25,1.75,descending,263.39334
35.25,2.0,descending,264.9675
35.25,2.25,descending,265.085
35.25,2.5,descending,264.255
35.25,2.75,descending,264.69
35.25,3.0,descending,264.16998
35.25,3.25,descending,260.9575
35.25,3.5,descending,259.75833
35.25,3.75,descending,260.56
35.25,4.0,descending,261.135
35.25,10.75,descending,245.86002
35.25,11.0,descending,237.40498
35.25,11.25,descending,219.576
35.25,11.5,descending,200.26
35.25,11.75,descending,188.30399
35.25,12.0,descending,185.12666
35.25,12.25,descending,184.86499
35.25,12.5,descending,185.09999
35.25,12.75,descending,185.04333
35.25,13.0,descending,184.81999
35.25,13.25,descending,184.43666
35.25,13.5,descending,184.34999
35.25,13.75,descending,184.27666
35.25,14.0,descending,184.155
35.25,14.25,descending,184.13
35.25,14.5,descending,184.25667
35.25,14.75,descending,184.35999
35.25,15.0,descending,184.45999
35.25,15.25,descending,184.45667
35.25,15.5,descending,184.30333
35.25,15.75,descending,184.38335
35.25,16.0,descending,184.685
35.25,16.25,descending,184.90001
35.25,16.5,descending,184.85999
35.25,16.75,descending,184.76
35.25,17.0,descending,184.94666
35.25,17.25,descending,185.31
35.25,17.5,descending,185.64667
35.25,17.75,descending,185.965
35.25,18.0,descending,186.23
35.25,18.25,descending,186.465
35.25,18.5,descending,186.70667
35.25,18.75,descending,186.76999
35.25,19.0,descending,186.93666
35.25,19.25,descending,187.155
35.25,19.5,descending,187.255
35.25,19.75,descending,187.37999
35.25,20.0,descending,187.23
35.25,20.25,descending,187.07
35.25,20.5,descending,187.05666
35.25,20.75,descending,187.06
35.25,21.0,descending,187.18
35.25,21.25,descending,187.525
35.25,21.5,descending,188.17
35.25,21.75,descending,188.89499
35.25,22.0,descending,189.29
35.25,22.25,descending,189.6
35.25,22.5,descending,189.76999
35.25,22.75,descending,189.93333
35.25,23.0,descending,190.56
35.25,23.25,descending,193.56
35.25,23.5,descending,204.60667
35.25,23.75,descending,218.60667
35.25,24.0,descending,220.48999
35.25,24.25,descending,220.01332
35.25,24.5,descending,227.66333
35.25,24.75,descending,233.34999
35.25,25.0,descending,237.6975
35.25,25.25,descending,236.02625
35.25,25.5,descending,229.83
35.25,25.75,descending,222.33714
35.25,26.0,descending,214.32625
35.25,26.25,descending,206.10832
35.25,26.5,descending,199.315
35.25,26.75,descending,195.54874
35.25,27.0,descending,195.38857
35.25,27.25,descending,195.13777
35.25,27.5,descending,193.15714
35.25,27.75,descending,191.97142
35.25,28.0,descending,192.58714
35.25,28.25,descending,195.33499
35.25,28.5,descending,194.75642
35.25,28.75,descending,184.90666
35.25,29.0,descending,184.89
35.25,29.25,descending,184.85664
35.25,29.5,descending,184.76666
35.25,29.75,descending,184.52998
35.25,30.0,descending,184.31
35.25,30.25,descending,184.12334
35.25,30.5,descending,183.89
35.25,30.75,descending,183.88335
35.25,31.0,descending,183.89333
35.25,31.25,descending,183.85999
35.25,31.5,descending,183.85333
35.25,31.75,descending,183.82
35.25,32.0,descending,184.60999
35.25,32.25,descending,189.73999
35.25,32.5,descending,204.54333
35.25,32.75,descending,224.525
35.25,33.0,descending,233.65001
35.25,33.25,descending,241.45
35.25,33.5,descending,236.55334
35.25,33.75,descending,229.625
35.25,34.0,descending,209.88
35.25,34.25,descending,192.17499
35.25,34.5,descending,185.44
35.25,34.75,descending,183.95999
35.25,35.0,descending,183.67
35.25,35.25,descending,183.88
35.25,35.5,descending,187.48
35.25,35.75,descending,213.26332
35.25,36.0,descending,247.16998
35.25,36.25,descending,258.64334
35.25,36.5,descending,258.405
35.25,36.75,descending,257.15
35.25,37.0,descending,255.82332
35.25,37.25,descending,255.73999
35.25,37.5,descending,256.88333
35.25,37.75,descending,258.39664
35.25,38.0,descending,258.68
35.5,-13.0,descending,188.07332
35.5,-12.75,descending,187.97417
35.5,-12.5,descending,187.71817
35.5,-12.25,descending,187.40083
35.5,-12.0,descending,187.23
35.5,-11.75,descending,187.1825
35.5,-11.5,descending,187.09833
35.5,-11.25,descending,187.0275
35.5,-11.0,descending,186.94374
35.5,-10.75,descending,186.68199
35.5,-10.5,descending,186.27222
35.5,-10.25,descending,186.05699
35.5,-10.0,descending,186.015
35.5,-9.75,descending,186.0575
35.5,-9.5,descending,186.24374
35.5,-9.25,descending,186.5743
35.5,-9.0,descending,186.87712
35.5,-8.75,descending,186.95332
35.5,-8.5,descending,186.9857
35.5,-8.25,descending,187.35571
35.5,-8.0,descending,187.78
35.5,-7.75,descending,187.90428
35.5,-7.5,descending,187.78375
35.5,-7.25,descending,187.84166
35.5,-7.0,descending,188.53
35.5,-6.75,descending,188.64572
35.5,-6.5,descending,190.93124
35.5,-6.25,descending,208.9157
35.5,-6.0,descending,237.34143
35.5,-5.75,descending,256.7457
35.5,-5.5,descending,256.62
35.5,-5.25,descending,247.124
35.5,-5.0,descending,229.81375
35.5,-4.75,descending,218.24284
35.5,-4.5,descending,209.75285
35.5,-4.25,descending,208.97
35.5,-4.0,descending,216.01334
35.5,-3.75,descending,214.69249
35.5,-3.5,descending,212.23749
35.5,-3.25,descending,212.37999
35.5,-3.0,descending,214.80624
35.5,-2.75,descending,207.00749
35.5,-2.5,descending,202.99124
35.5,-2.25,descending,204.07143
35.5,-2.0,descending,211.44429
35.5,-1.75,descending,220.75285
35.5,-1.5,descending,231.05624
35.5,-1.25,descending,244.07124
35.5,-1.0,descending,249.71375
35.5,-0.75,descending,254.31285
35.5,-0.5,descending,259.7211
35.5,-0.25,descending,263.8425
35.5,-0.0,descending,258.63
35.5,0.25,descending,265.90143
35.5,0.5,descending,266.1611
35.5,0.75,descending,265.06625
35.5,1.0,descending,263.02798
35.5,1.25,descending,261.9509
35.5,1.5,descending,262.24625
35.5,1.75,descending,263.52585
35.5,2.0,descending,264.89725
35.5,2.25,descending,265.275
35.5,2.5,descending,265.3025
35.5,2.75,descending,265.68616
35.5,3.0,descending,265.15332
35.5,3.25,descending,263.15
35.5,3.5,descending,262.2465
35.5,3.75,descending,262.2552
35.5,4.0,descending,261.736
35.5,10.75,descending,241.75273
35.5,11.0,descending,233.59789
35.5,11.25,descending,217.49124
35.5,11.5,descending,200.58998
35.5,11.75,descending,190.1246
35.5,12.0,descending,185.85928
35.5,12.25,descending,185.42818
35.5,12.5,descending,185.78363
35.5,12.75,descending,185.90201
35.5,13.0,descending,185.50499
35.5,13.25,descending,185.219
35.5,13.5,descending,184.948
35.5,13.75,descending,185.0
35.5,14.0,descending,185.021
35.5,14.25,descending,185.04
35.5,14.5,descending,184.765
35.5,14.75,descending,184.5325
35.5,15.0,descending,184.4589
35.5,15.25,descending,184.48714
35.5,15.5,descending,184.44499
35.5,15.75,descending,184.37555
35.5,16.0,descending,184.63333
35.5,16.25,descending,184.95142
35.5,16.5,descending,185.01572
35.5,16.75,descending,184.925
35.5,17.0,descending,184.99374
35.5,17.25,descending,185.30858
35.5,17.5,descending,185.66167
35.5,17.75,descending,185.9675
35.5,18.0,descending,186.25427
35.5,18.25,descending,186.67285
35.5,18.5,descending,186.99571
35.5,18.75,descending,187.08571
35.5,19.0,descending,187.05624
35.5,19.25,descending,187.23999
35.5,19.5,descending,187.29999
35.5,19.75,descending,187.35333
35.5,20.0,descending,187.2175
35.5,20.25,descending,187.135
35.5,20.5,descending,187.17429
35.5,20.75,descending,187.13625
35.5,21.0,descending,187.14874
35.5,21.25,descending,187.40141
35.5,21.5,descending,187.996
35.5,21.75,descending,188.596
35.5,22.0,descending,189.08798
35.5,22.25,descending,189.46875
35.5,22.5,descending,189.7925
35.5,22.75,descending,190.09999
35.5,23.0,descending,191.01749
35.5,23.25,descending,196.30374
35.5,23.5,descending,211.84625
35.5,23.75,descending,223.21143
35.5,24.0,descending,223.245
35.5,24.25,descending,219.08875
35.5,24.5,descending,221.13
35.5,24.75,descending,219.42851
35.5,25.0,descending,220.07704
35.5,25.25,descending,218.34174
35.5,25.5,descending,213.85217
35.5,25.75,descending,208.42682
35.5,26.0,descending,204.3019
35.5,26.25,descending,199.57825
35.5,26.5,descending,196.3109
35.5,26.75,descending,196.31285
35.5,27.0,descending,198.30045
35.5,27.25,descending,197.81349
35.5,27.5,descending,193.53477
35.5,27.75,descending,192.80522
35.5,28.0,descending,194.72884
35.5,28.25,descending,194.98927
35.5,28.5,descending,194.23607
35.5,28.75,descending,191.52951
35.5,29.0,descending,184.96625
35.5,29.25,descending,184.9225
35.5,29.5,descending,184.84856
35.5,29.75,descending,184.65555
35.5,30.0,descending,184.4589
35.5,30.25,descending,184.36398
35.5,30.5,descending,184.23874
35.5,30.75,descending,184.2025
35.5,31.0,descending,184.27666
35.5,31.25,descending,184.21875
35.5,31.5,descending,184.13428
35.5,31.75,descending,184.10124
35.5,32.0,descending,184.41624
35.5,32.25,descending,186.84
35.5,32.5,descending,195.555
35.5,32.75,descending,205.5625
35.5,33.0,descending,217.76666
35.5,33.25,descending,222.6225
35.5,33.5,descending,221.31999
35.5,33.75,descending,220.57625
35.5,34.0,descending,208.20667
35.5,34.25,descending,195.47
35.5,34.5,descending,186.67125
35.5,34.75,descending,184.366
35.5,35.0,descending,183.82999
35.5,35.25,descending,184.2975
35.5,35.5,descending,189.31285
35.5,35.75,descending,212.97375
35.5,36.0,descending,247.24374
35.5,36.25,descending,259.06427
35.5,36.5,descending,258.63373
35.5,36.75,descending,257.17334
35.5,37.0,descending,256.0525
35.5,37.25,descending,256.14124
35.5,37.5,descending,257.5925
35.5,37.75,descending,258.68
35.5,38.0,descending,258.64398
35.75,-13.0,descending,188.19331
35.75,-12.75,descending,188.10918
35.75,-12.5,descending,187.92415
35.75,-12.25,descending,187.64333
35.75,-12.0,descending,187.339
35.75,-11.75,descending,187.162
35.75,-11.5,descending,187.07777
35.75,-11.25,descending,186.92667
35.75,-11.0,descending,186.75223
35.75,-10.75,descending,186.47
35.75,-10.5,descending,186.05779
35.75,-10.25,descending,185.74857
35.75,-10.0,descending,185.78125
35.75,-9.75,descending,185.97571
35.75,-9.5,descending,186.23572
35.75,-9.25,descending,186.55667
35.75,-9.0,descending,186.74124
35.75,-8.75,descending,186.70624
35.75,-8.5,descending,186.54875
35.75,-8.25,descending,186.62
35.75,-8.0,descending,186.95375
35.75,-7.75,descending,187.18666
35.75,-7.5,descending,187.045
35.75,-7.25,descending,187.05286
35.75,-7.0,descending,187.30624
35.75,-6.75,descending,187.58142
35.75,-6.5,descending,188.16
35.75,-6.25,descending,195.085
35.75,-6.0,descending,215.40572
35.75,-5.75,descending,244.2125
35.75,-5.5,descending,245.05798
35.75,-5.25,descending,228.58624
35.75,-5.0,descending,206.34833
35.75,-4.75,descending,198.68285
35.75,-4.5,descending,193.83998
35.75,-4.25,descending,193.22833
35.75,-4.0,descending,193.73125
35.75,-3.75,descending,197.06285
35.75,-3.5,descending,194.2
35.75,-3.25,descending,196.28
35.75,-3.0,descending,196.138
35.75,-2.75,descending,193.19142
35.75,-2.5,descending,192.90599
35.75,-2.25,descending,194.428
35.75,-2.0,descending,199.0925
35.75,-1.75,descending,203.45374
35.75,-1.5,descending,210.31
35.75,-1.25,descending,222.61714
35.75,-1.0,descending,229.795
35.75,-0.75,descending,238.77249
35.75,-0.5,descending,248.53624
35.75,-0.25,descending,253.86284
35.75,-0.0,descending,253.13998
35.75,0.25,descending,265.00287
35.75,0.5,descending,266.133
35.75,0.75,descending,264.97446
35.75,1.0,descending,263.8725
35.75,1.25,descending,263.57776
35.75,1.5,descending,263.05545
35.75,1.75,descending,263.3622
35.75,2.0,descending,264.2689
35.75,2.25,descending,264.651
35.75,2.5,descending,264.62082
35.75,2.75,descending,264.42667
35.75,3.0,descending,264.04285
35.75,3.25,descending,263.222
35.75,3.5,descending,262.6879
35.75,3.75,descending,261.78577
35.75,4.0,descending,260.6752
35.75,10.75,descending,225.95285
35.75,11.0,descending,219.30649
35.75,11.25,descending,208.23601
35.75,11.5,descending,196.93134
35.75,11.75,descending,189.77167
35.75,12.0,descending,186.7275
35.75,12.25,descending,186.13727
35.75,12.5,descending,186.46454
35.75,12.75,descending,186.91667
35.75,13.0,descending,187.03545
35.75,13.25,descending,186.69624
35.75,13.5,descending,186.20999
35.75,13.75,descending,186.13875
35.75,14.0,descending,186.79375
35.75,14.25,descending,187.97
35.75,14.5,descending,187.33125
35.75,14.75,descending,185.795
35.75,15.0,descending,184.63374
35.75,15.25,descending,184.49374
35.75,15.5,descending,184.50856
35.75,15.75,descending,184.495
35.75,16.0,descending,184.5657
35.75,16.25,descending,184.8243
35.75,16.5,descending,184.97571
35.75,16.75,descending,184.93
35.75,17.0,descending,184.86833
35.75,17.25,descending,184.99857
35.75,17.5,descending,185.47
35.75,17.75,descending,185.86665
35.75,18.0,descending,186.435
35.75,18.25,descending,187.25667
35.75,18.5,descending,187.80124
35.75,18.75,descending,187.88501
35.75,19.0,descending,187.71858
35.75,19.25,descending,187.53667
35.75,19.5,descending,187.42624
35.75,19.75,descending,187.36
35.75,20.0,descending,187.30429
35.75,20.25,descending,187.26428
35.75,20.5,descending,187.39856
35.75,20.75,descending,187.48833
35.75,21.0,descending,187.42749
35.75,21.25,descending,187.47856
35.75,21.5,descending,187.72556
35.75,21.75,descending,188.25713
35.75,22.0,descending,188.6225
35.75,22.25,descending,189.05714
35.75,22.5,descending,189.56624
35.75,22.75,descending,190.53429
35.75,23.0,descending,192.4325
35.75,23.25,descending,196.72571
35.75,23.5,descending,207.91875
35.75,23.75,descending,213.81285
35.75,24.0,descending,211.72
35.75,24.25,descending,206.425
35.75,24.5,descending,205.32375
35.75,24.75,descending,199.32452
35.75,25.0,descending,196.42038
35.75,25.25,descending,196.12651
35.75,25.5,descending,194.78833
35.75,25.75,descending,193.1715
35.75,26.0,descending,193.02713
35.75,26.25,descending,191.95262
35.75,26.5,descending,192.53136
35.75,26.75,descending,194.98047
35.75,27.0,descending,198.3391
35.75,27.25,descending,197.92749
35.75,27.5,descending,195.96318
35.75,27.75,descending,196.681
35.75,28.0,descending,197.73386
35.75,28.25,descending,196.5016
35.75,28.5,descending,194.43533
35.75,28.75,descending,194.89433
35.75,29.0,descending,185.455
35.75,29.25,descending,185.64624
35.75,29.5,descending,185.61427
35.75,29.75,descending,185.55833
35.75,30.0,descending,184.99715
35.75,30.25,descending,184.78749
35.75,30.5,descending,184.79999
35.75,30.75,descending,184.79285
35.75,31.0,descending,184.79857
35.75,31.25,descending,184.86
35.75,31.5,descending,184.69333
35.75,31.75,descending,184.63998
35.75,32.0,descending,184.79285
35.75,32.25,descending,186.17
35.75,32.5,descending,189.26666
35.75,32.75,descending,192.344
35.75,33.0,descending,196.53874
35.75,33.25,descending,198.49834
35.75,33.5,descending,199.62428
35.75,33.75,descending,199.90999
35.75,34.0,descending,200.57124
35.75,34.25,descending,194.55
35.75,34.5,descending,189.11874
35.75,34.75,descending,185.19429
35.75,35.0,descending,184.26857
35.75,35.25,descending,184.7225
35.75,35.5,descending,191.20125
35.75,35.75,descending,216.33286
35.75,36.0,descending,248.41624
35.75,36.25,descending,259.38168
35.75,36.5,descending,258.85498
35.75,36.75,descending,257.4925
35.75,37.0,descending,256.38623
35.75,37.25,descending,256.4643
35.75,37.5,descending,257.17572
35.75,37.75,descending,257.3675
35.75,38.0,descending,256.27664
36.0,-13.0,descending,188.19165
36.0,-12.75,descending,188.1377
