latitude,longitude,pass_type,brightness_temp_19v
35.25,-10.0,ascending,212.225
35.25,-9.75,ascending,209.97667
35.25,-9.5,ascending,206.555
35.25,-9.25,ascending,204.59
35.25,-9.0,ascending,204.616
35.25,-8.75,ascending,205.08499
35.25,-8.5,ascending,203.0575
35.25,-8.25,ascending,200.9
35.25,-8.0,ascending,197.31
35.25,-7.75,ascending,195.58
35.25,-7.5,ascending,194.19666
35.25,-7.25,ascending,193.46667
35.25,-7.0,ascending,193.21666
35.25,-6.75,ascending,193.77
35.25,-6.5,ascending,197.08333
35.25,-6.25,ascending,208.93999
35.25,-6.0,ascending,229.05998
35.25,-5.75,ascending,247.285
35.25,-5.5,ascending,261.92667
35.25,-5.25,ascending,263.52
35.25,-5.0,ascending,245.52333
35.25,-4.75,ascending,226.2
35.25,-4.5,ascending,208.85333
35.25,-4.25,ascending,205.08667
35.25,-4.0,ascending,205.605
35.25,-3.75,ascending,205.93333
35.25,-3.5,ascending,206.72
35.25,-3.25,ascending,206.37
35.25,-3.0,ascending,206.81499
35.25,-2.75,ascending,202.31
35.25,-2.5,ascending,197.44998
35.25,-2.25,ascending,195.26
35.25,-2.0,ascending,196.135
35.25,-1.75,ascending,200.345
35.25,-1.5,ascending,208.84999
35.25,-1.25,ascending,229.305
35.25,-1.0,ascending,239.12
35.25,-0.75,ascending,254.06
35.25,-0.5,ascending,256.345
35.25,-0.25,ascending,262.60666
35.25,-0.0,ascending,242.83333
35.25,0.25,ascending,271.39
35.25,0.5,ascending,274.74
35.25,0.75,ascending,276.2333
35.25,1.0,ascending,275.98666
35.25,1.25,ascending,275.16498
35.25,1.5,ascending,273.8533
35.25,1.75,ascending,272.75
35.25,2.0,ascending,273.255
35.25,2.25,ascending,274.51
35.25,2.5,ascending,275.18
35.25,2.75,ascending,275.755
35.25,3.0,ascending,276.25
35.25,3.25,ascending,276.16498
35.25,3.5,ascending,274.53333
35.25,3.75,ascending,273.95
35.25,4.0,ascending,275.495
35.25,4.25,ascending,275.94998
35.25,4.5,ascending,271.72998
35.25,4.75,ascending,267.11
35.25,5.0,ascending,269.62332
35.25,5.25,ascending,273.2975
35.25,5.5,ascending,272.97
35.25,5.75,ascending,271.905
35.25,6.0,ascending,271.74
35.25,6.25,ascending,271.50998
35.25,6.5,ascending,271.378
35.25,6.75,ascending,270.85248
35.25,7.0,ascending,269.88998
35.25,7.25,ascending,269.8025
35.25,7.5,ascending,269.43668
35.25,7.75,ascending,268.7489
35.25,8.0,ascending,268.775
35.25,14.75,ascending,187.832
35.25,15.0,ascending,187.54875
35.25,15.25,ascending,187.11198
35.25,15.5,ascending,186.734
35.25,15.75,ascending,186.2925
35.25,16.0,ascending,186.16
35.25,16.25,ascending,185.97333
35.25,16.5,ascending,185.76999
35.25,16.75,ascending,185.44
35.25,17.0,ascending,185.15999
35.25,17.25,ascending,185.31999
35.25,17.5,ascending,185.575
35.25,17.75,ascending,185.91333
35.25,18.0,ascending,186.125
35.25,18.25,ascending,186.28667
35.25,18.5,ascending,186.275
35.25,18.75,ascending,186.05666
35.25,19.0,ascending,186.36665
35.25,19.25,ascending,187.445
35.25,19.5,ascending,188.20999
35.25,19.75,ascending,188.07332
35.25,20.0,ascending,187.35333
35.25,20.25,ascending,187.55333
35.25,20.5,ascending,187.88
