latitude,longitude,pass_type,brightness_temp_37v
35.25,-10.0,ascending,237.8275
35.25,-9.75,ascending,235.96167
35.25,-9.5,ascending,233.44666
35.25,-9.25,ascending,231.896
35.25,-9.0,ascending,232.36398
35.25,-8.75,ascending,233.3275
35.25,-8.5,ascending,230.53
35.25,-8.25,ascending,227.025
35.25,-8.0,ascending,220.98332
35.25,-7.75,ascending,217.93666
35.25,-7.5,ascending,215.77666
35.25,-7.25,ascending,215.17
35.25,-7.0,ascending,215.00334
35.25,-6.75,ascending,215.33667
35.25,-6.5,ascending,217.72998
35.25,-6.25,ascending,226.64998
35.25,-6.0,ascending,241.45667
35.25,-5.75,ascending,254.53499
35.25,-5.5,ascending,264.99667
35.25,-5.25,ascending,266.29333
35.25,-5.0,ascending,253.65332
35.25,-4.75,ascending,239.34
35.25,-4.5,ascending,226.03333
35.25,-4.25,ascending,222.68333
35.25,-4.0,ascending,222.73999
35.25,-3.75,ascending,222.99666
35.25,-3.5,ascending,223.76498
35.25,-3.25,ascending,223.65332
35.25,-3.0,ascending,224.03499
35.25,-2.75,ascending,220.67334
35.25,-2.5,ascending,217.04498
35.25,-2.25,ascending,215.45
35.25,-2.0,ascending,216.315
35.25,-1.75,ascending,219.62
35.25,-1.5,ascending,226.04668
35.25,-1.25,ascending,241.31999
35.25,-1.0,ascending,248.655
35.25,-0.75,ascending,259.78497
35.25,-0.5,ascending,261.45
35.25,-0.25,ascending,266.21335
35.25,-0.0,ascending,251.68
35.25,0.25,ascending,272.54
35.25,0.5,ascending,275.12
35.25,0.75,ascending,276.38998
35.25,1.0,ascending,275.96335
35.25,1.25,ascending,274.72998
35.25,1.5,ascending,273.22333
35.25,1.75,ascending,272.12
35.25,2.0,ascending,272.53
35.25,2.25,ascending,273.63333
35.25,2.5,ascending,274.315
35.25,2.75,ascending,274.94
35.25,3.0,ascending,275.22998
35.25,3.25,ascending,275.065
35.25,3.5,ascending,274.02
35.25,3.75,ascending,273.865
35.25,4.0,ascending,275.03
35.25,4.25,ascending,275.67667
