latitude,longitude,pass_type,brightness_temp_19v
35.25,-7.0,ascending,190.7
35.25,-6.75,ascending,192.65572
35.25,-6.5,ascending,198.77832
35.25,-6.25,ascending,212.54199
35.25,-6.0,ascending,236.19199
35.25,-5.75,ascending,262.375
35.25,-5.5,ascending,280.1175
35.25,-5.25,ascending,285.76498
35.25,-5.0,ascending,275.43
35.25,-4.75,ascending,244.91
35.25,-4.5,ascending,222.64
35.25,-4.25,ascending,217.86665
35.25,-4.0,ascending,213.14333
35.25,-3.75,ascending,215.7
35.25,-3.5,ascending,215.89
35.25,-3.25,ascending,217.155
35.25,-3.0,ascending,217.98
35.25,-2.75,ascending,214.72499
35.25,-2.5,ascending,207.67499
35.25,-2.25,ascending,205.34332
35.25,-2.0,ascending,208.63
35.25,-1.75,ascending,213.495
35.25,-1.5,ascending,223.33
35.25,-1.25,ascending,247.03333
35.25,-1.0,ascending,266.26
35.25,-0.75,ascending,281.59
35.25,-0.5,ascending,289.53333
35.25,-0.25,ascending,292.4
35.25,0.0,ascending,264.62
35.25,0.25,ascending,296.58667
35.25,0.5,ascending,299.33664
35.25,0.75,ascending,301.69
35.25,1.0,ascending,303.23666
35.25,1.25,ascending,303.69
35.25,1.5,ascending,303.47498
35.25,1.75,ascending,302.675
35.25,2.0,ascending,302.485
35.25,2.25,ascending,302.93
35.25,2.5,ascending,303.6
35.25,2.75,ascending,302.925
35.25,3.0,ascending,301.675
35.25,3.25,ascending,299.69998
35.25,3.5,ascending,296.48334
35.25,3.75,ascending,294.675
35.25,4.0,ascending,294.29
35.25,4.25,ascending,295.245
35.25,4.5,ascending,296.37
35.25,4.75,ascending,296.52
35.25,5.0,ascending,297.21332
35.25,5.25,ascending,297.83667
35.25,5.5,ascending,296.305
35.25,5.75,ascending,295.01663
35.25,6.0,ascending,295.68
35.25,6.25,ascending,296.75
35.25,6.5,ascending,297.78665
35.25,6.75,ascending,298.03998
35.25,7.0,ascending,297.14664
35.25,7.25,ascending,297.16333
35.25,7.5,ascending,297.46
