latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,208.07999
35.25,-12.75,descending,207.91667
35.25,-12.5,descending,207.625
35.25,-12.25,descending,207.45
35.25,-12.0,descending,207.34999
35.25,-11.75,descending,207.39998
35.25,-11.5,descending,207.57666
35.25,-11.25,descending,207.73
35.25,-11.0,descending,207.9375
35.25,-10.75,descending,208.3
35.25,-10.5,descending,208.58333
35.25,-10.25,descending,208.83998
35.25,-10.0,descending,208.84001
35.25,-9.75,descending,208.45667
35.25,-9.5,descending,208.0275
35.25,-9.25,descending,207.81
35.25,-9.0,descending,207.70999
35.25,-8.75,descending,207.56749
35.25,-8.5,descending,207.6175
35.25,-8.25,descending,207.8775
35.25,-8.0,descending,208.326
35.25,-7.75,descending,208.66
35.25,-7.5,descending,208.80666
35.25,-7.25,descending,208.77856
35.25,-7.0,descending,208.68498
35.25,-6.75,descending,208.60999
35.25,0.0,descending,248.67749
35.25,0.25,descending,260.52167
35.25,0.5,descending,260.03333
35.25,0.75,descending,259.632
35.25,1.0,descending,259.4475
35.25,1.25,descending,259.2475
35.25,1.5,descending,259.08002
35.25,1.75,descending,259.42667
35.25,2.0,descending,260.305
35.25,2.25,descending,261.35666
35.25,2.5,descending,261.89667
35.25,2.75,descending,262.54
35.25,3.0,descending,263.05997
35.25,3.25,descending,263.24667
35.25,3.5,descending,263.32333
35.25,3.75,descending,264.16333
35.25,4.0,descending,264.82666
35.25,4.25,descending,264.05002
35.25,4.5,descending,262.49
35.25,4.75,descending,261.98666
35.25,5.0,descending,263.35333
35.25,5.25,descending,264.47
35.25,5.5,descending,263.76334
35.25,5.75,descending,262.83
35.25,6.0,descending,262.21997
35.25,6.25,descending,262.30002
35.25,6.5,descending,262.39664
35.25,6.75,descending,262.315
35.25,7.0,descending,260.15332
35.25,7.25,descending,258.425
35.25,7.5,descending,257.96
35.25,7.75,descending,258.065
35.25,8.0,descending,258.5
35.25,8.25,descending,259.82498
35.25,8.5,descending,261.06
35.25,8.75,descending,261.28998
35.25,9.0,descending,261.12332
35.25,9.25,descending,261.11
35.25,9.5,descending,261.16333
35.25,9.75,descending,259.75
35.25,10.0,descending,258.05667
35.25,10.25,descending,256.735
35.25,10.5,descending,256.28665
35.25,10.75,descending,252.93
35.25,11.0,descending,238.54665
35.25,11.25,descending,223.81499
35.25,11.5,descending,220.85664
35.25,11.75,descending,221.02998
35.25,12.0,descending,219.18
35.25,12.25,descending,218.44331
35.25,12.5,descending,219.91333
35.25,12.75,descending,222.67
35.25,13.0,descending,223.43333
35.25,13.25,descending,223.185
35.25,13.5,descending,221.53333
35.25,13.75,descending,220.25334
35.25,14.0,descending,220.16667
35.25,14.25,descending,220.54333
35.25,14.5,descending,221.33499
35.25,14.75,descending,222.52666
35.25,15.0,descending,224.67249
35.25,15.25,descending,227.40666
35.25,15.5,descending,229.215
35.25,15.75,descending,230.21
35.25,16.0,descending,230.02249
35.25,16.25,descending,227.53333
35.25,16.5,descending,225.68599
35.25,16.75,descending,226.7675
35.25,17.0,descending,227.25166
35.25,17.25,descending,225.71
35.25,17.5,descending,225.65857
35.25,17.75,descending,223.03699
35.5,-13.0,descending,208.1675
35.5,-12.75,descending,208.00429
35.5,-12.5,descending,207.77875
35.5,-12.25,descending,207.56999
35.5,-12.0,descending,207.46875
35.5,-11.75,descending,207.48375
35.5,-11.5,descending,207.61624
35.5,-11.25,descending,207.705
35.5,-11.0,descending,207.82443
35.5,-10.75,descending,208.0311
35.5,-10.5,descending,208.28555
35.5,-10.25,descending,208.57666
35.5,-10.0,descending,208.632
35.5,-9.75,descending,208.35555
35.5,-9.5,descending,208.127
35.5,-9.25,descending,207.91455
35.5,-9.0,descending,207.67363
35.5,-8.75,descending,207.41998
35.5,-8.5,descending,207.3518
35.5,-8.25,descending,207.61154
35.5,-8.0,descending,208.23615
35.5,-7.75,descending,208.78398
35.5,-7.5,descending,209.04666
35.5,-7.25,descending,209.09444
35.5,-7.0,descending,209.0364
35.5,-6.75,descending,209.05666
35.5,0.0,descending,251.98587
35.5,0.25,descending,260.56058
35.5,0.5,descending,260.154
35.5,0.75,descending,259.56845
35.5,1.0,descending,259.3643
35.5,1.25,descending,259.43832
35.5,1.5,descending,259.41455
35.5,1.75,descending,259.59634
35.5,2.0,descending,260.297
35.5,2.25,descending,260.997
35.5,2.5,descending,261.471
35.5,2.75,descending,262.0
35.5,3.0,descending,263.09998
35.5,3.25,descending,263.80777
35.5,3.5,descending,263.7789
35.5,3.75,descending,264.03125
35.5,4.0,descending,264.75876
35.5,4.25,descending,264.66
35.5,4.5,descending,262.80624
35.5,4.75,descending,260.8643
35.5,5.0,descending,261.30667
35.5,5.25,descending,263.07
35.5,5.5,descending,262.50858
35.5,5.75,descending,261.19623
35.5,6.0,descending,260.69125
35.5,6.25,descending,260.83856
35.5,6.5,descending,260.14285
