latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,182.78333
35.25,-9.25,descending,182.96999
35.25,-9.0,descending,183.20332
35.25,-8.75,descending,183.38832
35.25,-8.5,descending,183.44499
35.25,-8.25,descending,183.29
35.25,-8.0,descending,183.0875
35.25,-7.75,descending,182.92749
35.25,-7.5,descending,182.795
35.25,-7.25,descending,182.72
35.25,-7.0,descending,182.845
35.25,-6.75,descending,183.695
35.25,-6.5,descending,188.53
35.25,-6.25,descending,206.98999
35.25,-6.0,descending,234.13332
35.25,-5.75,descending,257.64502
35.25,-5.5,descending,267.00668
35.25,-5.25,descending,262.15
35.25,-5.0,descending,248.39333
35.25,-4.75,descending,237.87999
35.25,-4.5,descending,228.31999
35.25,-4.25,descending,228.47
35.25,-4.0,descending,231.89
35.25,-3.75,descending,230.41333
35.25,-3.5,descending,234.92499
35.25,-3.25,descending,232.77666
35.25,-3.0,descending,235.995
35.25,-2.75,descending,223.01
35.25,-2.5,descending,216.93
35.25,-2.25,descending,217.48499
35.25,-2.0,descending,216.03667
35.25,-1.75,descending,225.54999
35.25,-1.5,descending,241.23665
35.25,-1.25,descending,255.78
35.25,-1.0,descending,262.41998
35.25,-0.75,descending,264.47998
35.25,-0.5,descending,266.26666
35.25,-0.25,descending,267.22498
35.25,0.0,descending,240.68001
35.25,0.25,descending,266.53497
35.25,0.5,descending,265.75333
35.25,0.75,descending,265.05
35.25,1.0,descending,263.98666
35.25,1.25,descending,262.96
35.25,1.5,descending,262.55664
35.25,1.75,descending,262.65997
35.25,2.0,descending,263.19666
35.25,2.25,descending,264.04
35.25,2.5,descending,264.09998
35.25,2.75,descending,264.06665
35.25,3.0,descending,264.63
35.25,3.25,descending,263.995
35.25,3.5,descending,262.745
35.25,3.75,descending,262.21
35.25,4.0,descending,262.99
35.25,4.25,descending,264.095
35.25,4.5,descending,264.09
35.25,4.75,descending,264.46667
35.25,5.0,descending,266.3033
35.25,5.25,descending,266.84998
35.25,5.5,descending,265.22665
35.25,5.75,descending,263.96
35.25,6.0,descending,263.32666
35.25,6.25,descending,263.23248
35.25,6.5,descending,263.10748
35.25,6.75,descending,262.52
35.25,7.0,descending,261.8725
35.25,7.25,descending,261.60498
35.25,7.5,descending,262.456
