latitude,longitude,pass_type,brightness_temp_37v
35.25,-9.5,descending,206.77333
35.25,-9.25,descending,206.85834
35.25,-9.0,descending,206.98833
35.25,-8.75,descending,207.08333
35.25,-8.5,descending,207.13
35.25,-8.25,descending,207.1
35.25,-8.0,descending,207.03499
35.25,-7.75,descending,206.97499
35.25,-7.5,descending,206.89499
35.25,-7.25,descending,206.825
35.25,-7.0,descending,206.91
35.25,-6.75,descending,207.655
35.25,-6.5,descending,211.345
35.25,-6.25,descending,224.72
35.25,-6.0,descending,244.32332
35.25,-5.75,descending,261.365
35.25,-5.5,descending,268.04666
35.25,-5.25,descending,264.55667
35.25,-5.0,descending,254.84332
35.25,-4.75,descending,247.28333
35.25,-4.5,descending,240.21333
35.25,-4.25,descending,240.195
35.25,-4.0,descending,242.68333
35.25,-3.75,descending,241.72667
35.25,-3.5,descending,244.88998
35.25,-3.25,descending,243.37
35.25,-3.0,descending,245.73999
35.25,-2.75,descending,236.45
35.25,-2.5,descending,232.02666
35.25,-2.25,descending,232.39499
35.25,-2.0,descending,231.36333
35.25,-1.75,descending,238.23
35.25,-1.5,descending,249.43333
35.25,-1.25,descending,259.695
35.25,-1.0,descending,264.215
35.25,-0.75,descending,265.445
35.25,-0.5,descending,266.66333
35.25,-0.25,descending,267.2
35.25,0.0,descending,249.54
35.25,0.25,descending,266.14
35.25,0.5,descending,265.27
35.25,0.75,descending,264.32
35.25,1.0,descending,262.96
35.25,1.25,descending,261.66498
35.25,1.5,descending,261.17
35.25,1.75,descending,261.19
35.25,2.0,descending,261.73
35.25,2.25,descending,262.66333
35.25,2.5,descending,262.91498
35.25,2.75,descending,263.0
35.25,3.0,descending,263.36667
35.25,3.25,descending,263.01
35.25,3.5,descending,262.16998
35.25,3.75,descending,261.5133
35.25,4.0,descending,262.28
35.25,4.25,descending,263.54
35.25,4.5,descending,264.36
35.25,4.75,descending,265.25333
35.25,5.0,descending,266.74332
35.25,5.25,descending,266.79333
35.25,5.5,descending,265.19666
35.25,5.75,descending,264.03748
35.25,6.0,descending,263.17334
35.25,6.25,descending,262.99
35.25,6.5,descending,263.35248
35.25,6.75,descending,263.3
35.25,7.0,descending,262.9625
35.25,7.25,descending,262.8125
35.25,7.5,descending,263.164
35.25,7.75,descending,263.645
35.25,8.0,descending,264.63715
35.25,8.25,descending,265.53998
35.25,8.5,descending,265.985
35.25,15.25,descending,209.43999
35.25,15.5,descending,209.36427
35.25,15.75,descending,209.29
35.25,16.0,descending,209.3
35.25,16.25,descending,209.34499
35.25,16.5,descending,209.32666
35.25,16.75,descending,209.2275
35.25,17.0,descending,209.0425
35.25,17.25,descending,208.7125
35.25,17.5,descending,208.29749
35.25,17.75,descending,208.06999
35.25,18.0,descending,208.04
35.25,18.25,descending,208.01498
35.25,18.5,descending,207.9375
35.25,18.75,descending,207.73
35.25,19.0,descending,207.41998
35.25,19.25,descending,207.33499
35.25,19.5,descending,207.40332
35.25,19.75,descending,207.47
35.25,20.0,descending,207.53667
35.25,20.25,descending,207.53333
35.25,20.5,descending,207.48665
35.25,20.75,descending,207.41501
35.25,21.0,descending,207.17
35.25,21.25,descending,206.7
35.25,21.5,descending,206.23999
35.25,21.75,descending,205.98999
35.25,22.0,descending,206.24
35.25,22.25,descending,207.29
35.25,22.5,descending,209.19666
35.25,22.75,descending,210.91
35.25,23.0,descending,211.465
35.25,23.25,descending,213.97002
35.25,23.5,descending,223.38
35.25,23.75,descending,228.735
35.25,24.0,descending,231.58
35.25,24.25,descending,229.75
35.25,24.5,descending,235.31
35.25,24.75,descending,240.95667
35.25,25.0,descending,244.12999
35.25,25.25,descending,239.65
35.25,25.5,descending,234.64998
35.25,25.75,descending,228.06
35.25,26.0,descending,224.07332
35.25,26.25,descending,217.50499
35.25,26.5,descending,211.08
35.25,26.75,descending,210.26
35.25,27.0,descending,211.43333
35.25,27.25,descending,210.465
35.25,27.5,descending,208.37334
35.25,27.75,descending,207.60333
35.25,28.0,descending,207.505
35.25,28.25,descending,207.59
35.25,28.5,descending,207.65999
35.25,28.75,descending,207.79333
35.25,29.0,descending,207.97333
35.25,29.25,descending,209.62334
35.25,29.5,descending,209.73334
35.25,29.75,descending,209.70332
35.25,30.0,descending,209.44125
35.25,30.25,descending,209.1875
35.25,30.5,descending,209.20499
35.25,30.75,descending,209.09143
35.25,31.0,descending,208.91624
35.25,31.25,descending,208.69571
35.25,31.5,descending,208.50125
35.25,31.75,descending,209.30374
35.25,32.0,descending,212.07623
35.25,32.25,descending,220.47124
35.25,32.5,descending,228.9111
35.25,32.75,descending,238.52888
35.25,33.0,descending,244.81537
35.25,33.25,descending,251.374
35.25,33.5,descending,261.3033
35.25,33.75,descending,255.87999
35.25,34.0,descending,242.28667
35.25,34.25,descending,220.48665
35.25,34.5,descending,209.80666
35.25,34.75,descending,207.48
35.25,35.0,descending,207.16333
35.25,35.25,descending,207.64998
35.25,35.5,descending,211.2
35.25,35.75,descending,225.26001
35.25,36.0,descending,251.03499
35.25,36.25,descending,270.07
35.25,36.5,descending,275.82498
35.25,36.75,descending,276.37
35.25,37.0,descending,277.155
35.25,37.25,descending,276.985
35.25,37.5,descending,274.93997
35.25,37.75,descending,273.53497
35.25,38.0,descending,272.53998
35.5,-9.5,descending,206.79199
35.5,-9.25,descending,206.9045
35.5,-9.0,descending,207.06293
35.5,-8.75,descending,207.2
35.5,-8.5,descending,207.27571
35.5,-8.25,descending,207.27583
35.5,-8.0,descending,207.21916
35.5,-7.75,descending,207.168
35.5,-7.5,descending,207.06363
35.5,-7.25,descending,206.96089
35.5,-7.0,descending,206.95555
35.5,-6.75,descending,207.236
35.5,-6.5,descending,209.09099
35.5,-6.25,descending,217.64
35.5,-6.0,descending,236.99222
35.5,-5.75,descending,259.55444
35.5,-5.5,descending,263.40222
35.5,-5.25,descending,257.1475
35.5,-5.0,descending,244.17749
35.5,-4.75,descending,234.02856
35.5,-4.5,descending,226.3275
35.5,-4.25,descending,223.62888
35.5,-4.0,descending,226.67624
35.5,-3.75,descending,226.73
35.5,-3.5,descending,228.30124
35.5,-3.25,descending,228.6757
35.5,-3.0,descending,229.82286
35.5,-2.75,descending,225.11284
35.5,-2.5,descending,220.00856
35.5,-2.25,descending,219.88571
35.5,-2.0,descending,219.26
35.5,-1.75,descending,223.82999
35.5,-1.5,descending,231.78285
35.5,-1.25,descending,248.14143
35.5,-1.0,descending,257.6657
35.5,-0.75,descending,260.9475
35.5,-0.5,descending,263.83167
35.5,-0.25,descending,265.4875
35.5,0.0,descending,260.55
35.5,0.25,descending,266.67334
35.5,0.5,descending,266.27
35.5,0.75,descending,265.2425
35.5,1.0,descending,264.085
35.5,1.25,descending,262.9725
35.5,1.5,descending,261.95285
35.5,1.75,descending,261.72626
35.5,2.0,descending,262.01624
35.5,2.25,descending,262.5843
35.5,2.5,descending,262.99374
35.5,2.75,descending,263.46286
35.5,3.0,descending,263.97626
35.5,3.25,descending,263.78125
35.5,3.5,descending,262.98666
35.5,3.75,descending,262.85858
35.5,4.0,descending,263.598
35.5,4.25,descending,264.77
35.5,4.5,descending,264.853
35.5,4.75,descending,265.3225
35.5,5.0,descending,266.549
35.5,5.25,descending,266.33334
35.5,5.5,descending,264.581
35.5,5.75,descending,263.35333
35.5,6.0,descending,262.495
35.5,6.25,descending,261.9211
35.5,6.5,descending,261.8
35.5,6.75,descending,261.44998
35.5,7.0,descending,261.02084
35.5,7.25,descending,261.78833
35.5,7.5,descending,263.13333
35.5,7.75,descending,264.01294
35.5,8.0,descending,264.96265
35.5,8.25,descending,265.72134
35.5,8.5,descending,266.24637
35.5,15.25,descending,209.60286
35.5,15.5,descending,209.423
35.5,15.75,descending,209.22588
35.5,16.0,descending,209.18153
35.5,16.25,descending,209.24643
35.5,16.5,descending,209.28833
35.5,16.75,descending,209.20833
35.5,17.0,descending,209.04454
35.5,17.25,descending,208.79999
35.5,17.5,descending,208.504
35.5,17.75,descending,208.221
35.5,18.0,descending,208.12817
35.5,18.25,descending,208.08667
35.5,18.5,descending,207.98999
35.5,18.75,descending,207.81999
35.5,19.0,descending,207.58221
35.5,19.25,descending,207.41098
35.5,19.5,descending,207.44858
35.5,19.75,descending,207.52888
35.5,20.0,descending,207.56624
35.5,20.25,descending,207.56888
35.5,20.5,descending,207.50856
35.5,20.75,descending,207.39
35.5,21.0,descending,207.12428
35.5,21.25,descending,206.73833
35.5,21.5,descending,206.32666
35.5,21.75,descending,206.00166
35.5,22.0,descending,206.265
35.5,22.25,descending,207.42
35.5,22.5,descending,208.96286
35.5,22.75,descending,210.43857
35.5,23.0,descending,211.53625
35.5,23.25,descending,214.74284
35.5,23.5,descending,223.57713
35.5,23.75,descending,233.33624
35.5,24.0,descending,235.04665
35.5,24.25,descending,231.98625
35.5,24.5,descending,232.07713
35.5,24.75,descending,237.03569
35.5,25.0,descending,238.23749
35.5,25.25,descending,236.02333
35.5,25.5,descending,228.49571
35.5,25.75,descending,224.10857
35.5,26.0,descending,219.79874
35.5,26.25,descending,215.9025
35.5,26.5,descending,210.80429
35.5,26.75,descending,210.84625
35.5,27.0,descending,213.33624
35.5,27.25,descending,212.05998
35.5,27.5,descending,208.5457
35.5,27.75,descending,208.06999
35.5,28.0,descending,207.8675
35.5,28.25,descending,207.65144
35.5,28.5,descending,207.77998
35.5,28.75,descending,207.955
35.5,29.0,descending,208.1025
35.5,29.25,descending,209.75087
35.5,29.5,descending,209.79393
35.5,29.75,descending,209.6312
35.5,30.0,descending,209.37123
35.5,30.25,descending,209.27762
35.5,30.5,descending,209.1891
35.5,30.75,descending,209.0862
35.5,31.0,descending,208.95091
35.5,31.25,descending,208.7118
35.5,31.5,descending,208.46428
35.5,31.75,descending,208.73619
35.5,32.0,descending,210.3608
35.5,32.25,descending,213.18916
35.5,32.5,descending,217.0244
35.5,32.75,descending,223.8375
35.5,33.0,descending,227.44666
35.5,33.25,descending,229.21417
