latitude,longitude,pass_type,brightness_temp_19v
35.25,-12.75,descending,191.07666
35.25,-12.5,descending,190.01999
35.25,-12.25,descending,187.8
35.25,-12.0,descending,187.09
35.25,-11.75,descending,186.61665
35.25,-11.5,descending,186.15999
35.25,-11.25,descending,186.27998
35.25,-11.0,descending,186.665
35.25,-10.75,descending,188.52
35.25,-10.5,descending,191.95999
35.25,-10.25,descending,192.24333
35.25,-10.0,descending,190.315
35.25,-9.75,descending,189.18
35.25,-9.5,descending,188.37666
35.25,-9.25,descending,187.995
35.25,-9.0,descending,188.04333
35.25,-8.75,descending,188.04333
35.25,-8.5,descending,188.13501
35.25,-8.25,descending,188.68
35.25,-8.0,descending,188.98
35.25,-7.75,descending,187.95332
35.25,-7.5,descending,187.18333
35.25,-7.25,descending,186.67
35.25,-7.0,descending,186.98332
35.25,-6.75,descending,190.08667
35.25,-6.5,descending,204.4475
35.25,-6.25,descending,230.42
35.25,-6.0,descending,252.81999
35.25,-5.75,descending,263.2675
35.25,-5.5,descending,262.04
35.25,-5.25,descending,252.39749
35.25,-5.0,descending,238.95667
35.25,-4.75,descending,223.48398
35.25,-4.5,descending,218.38666
35.25,-4.25,descending,217.935
35.25,-4.0,descending,215.52888
35.25,-3.75,descending,213.51799
35.25,3.0,descending,258.97748
35.25,3.25,descending,258.87167
35.25,3.5,descending,258.28
35.25,3.75,descending,258.422
35.25,4.0,descending,259.52798
35.25,4.25,descending,259.945
35.25,4.5,descending,258.985
35.25,4.75,descending,257.9
35.25,5.0,descending,258.88748
35.25,5.25,descending,260.995
35.25,5.5,descending,261.12
35.25,5.75,descending,260.71
35.25,6.0,descending,260.58
35.25,6.25,descending,260.79333
35.25,6.5,descending,260.87332
35.25,6.75,descending,260.425
35.25,7.0,descending,258.52332
35.25,7.25,descending,257.33002
35.25,7.5,descending,256.37668
35.25,7.75,descending,256.3633
35.25,8.0,descending,256.27332
35.25,8.25,descending,257.81332
35.25,8.5,descending,258.76
35.25,8.75,descending,259.26334
35.25,9.0,descending,259.79333
35.25,9.25,descending,258.62
35.25,9.5,descending,256.61002
35.25,9.75,descending,254.73999
35.25,10.0,descending,252.81665
35.25,10.25,descending,250.98
35.25,10.5,descending,250.22998
35.25,10.75,descending,244.15
35.25,11.0,descending,224.93999
35.25,11.25,descending,199.045
35.25,11.5,descending,189.46999
35.25,11.75,descending,187.64499
35.25,12.0,descending,188.38666
35.25,12.25,descending,191.0
35.25,12.5,descending,192.32666
35.25,12.75,descending,191.105
35.25,13.0,descending,190.13332
35.25,13.25,descending,189.70499
35.25,13.5,descending,189.95332
35.25,13.75,descending,190.36499
35.25,14.0,descending,190.29668
35.25,14.25,descending,190.37666
35.25,14.5,descending,190.275
35.25,14.75,descending,190.27
35.25,15.0,descending,190.36333
35.25,15.25,descending,190.45
35.25,15.5,descending,190.475
35.25,15.75,descending,190.445
35.25,16.0,descending,190.46666
35.25,16.25,descending,191.45332
35.25,16.5,descending,192.885
35.25,16.75,descending,192.59666
35.25,17.0,descending,191.44888
35.25,17.25,descending,191.66888
35.25,17.5,descending,192.57124
35.25,17.75,descending,193.79285
35.25,18.0,descending,193.78333
35.25,18.25,descending,191.44429
35.25,18.5,descending,190.13142
35.25,18.75,descending,189.64667
35.25,19.0,descending,189.64429
35.25,19.25,descending,190.29124
35.25,19.5,descending,190.33571
35.25,19.75,descending,189.96666
35.25,20.0,descending,189.08624
35.25,20.25,descending,188.91875
35.25,20.5,descending,189.11374
35.25,20.75,descending,190.168
35.25,21.0,descending,190.68834
35.25,21.25,descending,191.21333
35.25,21.5,descending,191.355
35.25,21.75,descending,192.30666
35.25,22.0,descending,193.98999
35.25,22.25,descending,192.23334
35.25,22.5,descending,190.055
35.25,22.75,descending,189.25667
35.25,23.0,descending,189.66667
35.25,23.25,descending,193.345
35.25,23.5,descending,204.07332
35.25,23.75,descending,215.135
35.25,24.0,descending,216.98499
35.25,24.25,descending,215.95999
35.25,24.5,descending,218.88
35.25,24.75,descending,228.28
35.25,25.0,descending,233.48332
35.25,25.25,descending,232.82999
35.25,25.5,descending,224.48334
35.25,25.75,descending,215.04001
35.25,26.0,descending,209.19666
35.25,26.25,descending,202.36
35.25,26.5,descending,192.01666
35.25,26.75,descending,190.19
35.25,27.0,descending,191.19666
35.25,27.25,descending,189.86499
35.25,27.5,descending,188.19666
35.25,27.75,descending,187.665
35.25,28.0,descending,187.43333
35.25,28.25,descending,186.98
35.25,28.5,descending,186.75334
35.25,28.75,descending,187.12334
35.25,29.0,descending,187.71
35.25,29.25,descending,188.31
35.25,29.5,descending,188.90001
35.25,29.75,descending,189.07666
35.25,30.0,descending,189.04333
35.25,30.25,descending,189.215
35.25,30.5,descending,189.745
35.25,30.75,descending,190.81
35.25,31.0,descending,192.00334
35.25,31.25,descending,191.49666
35.25,31.5,descending,190.10333
35.25,31.75,descending,190.68999
35.25,32.0,descending,197.76666
35.25,32.25,descending,209.42334
35.25,32.5,descending,222.72249
35.25,32.75,descending,230.78749
35.25,33.0,descending,237.95
35.25,33.25,descending,239.075
35.25,33.5,descending,231.8875
35.25,33.75,descending,222.10748
35.25,34.0,descending,204.398
35.25,34.25,descending,195.60667
35.25,34.5,descending,191.3425
35.25,34.75,descending,189.26556
35.5,-13.0,descending,189.745
35.5,-12.75,descending,188.78667
35.5,-12.5,descending,188.08124
35.5,-12.25,descending,186.61333
35.5,-12.0,descending,186.21375
35.5,-11.75,descending,186.04141
35.5,-11.5,descending,186.05374
35.5,-11.25,descending,186.17499
35.5,-11.0,descending,186.64125
35.5,-10.75,descending,187.97144
35.5,-10.5,descending,190.39124
35.5,-10.25,descending,190.60428
35.5,-10.0,descending,189.78429
35.5,-9.75,descending,188.81142
35.5,-9.5,descending,188.12125
35.5,-9.25,descending,187.81285
35.5,-9.0,descending,187.77249
35.5,-8.75,descending,188.06625
35.5,-8.5,descending,188.58333
35.5,-8.25,descending,189.06375
35.5,-8.0,descending,188.84332
35.5,-7.75,descending,187.8
