latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,187.9
35.25,-12.75,ascending,187.83499
35.25,-12.5,ascending,187.84999
35.25,-12.25,ascending,187.92499
35.25,-12.0,ascending,188.19666
35.25,-11.75,ascending,188.7
35.25,-11.5,ascending,189.19331
35.25,-11.25,ascending,189.36333
35.25,-11.0,ascending,189.22
35.25,-10.75,ascending,188.94
35.25,-10.5,ascending,188.73999
35.25,-10.25,ascending,188.62
35.25,-10.0,ascending,188.67
35.25,-9.75,ascending,188.81999
35.25,-9.5,ascending,189.03333
35.25,-9.25,ascending,189.19
35.25,-9.0,ascending,189.28
35.25,-8.75,ascending,189.4
35.25,-8.5,ascending,189.00667
35.25,-8.25,ascending,188.415
35.25,-8.0,ascending,187.96667
35.25,-7.75,ascending,187.45667
35.25,-7.5,ascending,186.875
35.25,-7.25,ascending,186.95
35.25,-7.0,ascending,187.26
35.25,-6.75,ascending,187.65
35.25,-6.5,ascending,189.52332
35.25,-6.25,ascending,200.60999
35.25,-6.0,ascending,233.185
35.25,-5.75,ascending,266.43668
35.25,-5.5,ascending,273.52
35.25,-5.25,ascending,253.19499
35.25,-5.0,ascending,232.99666
35.25,-4.75,ascending,209.12
35.25,-4.5,ascending,204.12999
35.25,-4.25,ascending,202.81334
35.25,-4.0,ascending,204.15332
35.25,-3.75,ascending,205.35999
35.25,-3.5,ascending,205.33667
35.25,-3.25,ascending,208.14
35.25,-3.0,ascending,208.37334
35.25,-2.75,ascending,202.345
35.25,-2.5,ascending,197.97499
35.25,-2.25,ascending,196.22998
35.25,-2.0,ascending,195.20667
35.25,-1.75,ascending,201.095
35.25,-1.5,ascending,216.625
35.25,-1.25,ascending,254.785
35.25,-1.0,ascending,272.455
35.25,-0.75,ascending,282.4
35.25,-0.5,ascending,285.97165
35.25,-0.25,ascending,288.04144
35.25,0.0,ascending,287.46875
35.25,0.25,ascending,285.875
35.25,7.0,ascending,279.318
35.25,7.25,ascending,278.66165
35.25,7.5,ascending,275.94165
35.25,7.75,ascending,274.128
35.25,8.0,ascending,272.33167
35.25,8.25,ascending,271.51498
35.25,8.5,ascending,271.8475
35.25,8.75,ascending,273.06332
35.25,9.0,ascending,274.65
35.25,9.25,ascending,276.405
35.25,9.5,ascending,277.52
35.25,9.75,ascending,278.39667
35.25,10.0,ascending,279.02
35.25,10.25,ascending,278.22333
35.25,10.5,ascending,272.7975
35.25,10.75,ascending,266.265
35.25,11.0,ascending,250.965
35.25,11.25,ascending,222.45
35.25,11.5,ascending,203.96333
35.25,11.75,ascending,196.73999
35.25,12.0,ascending,195.76
35.25,12.25,ascending,195.77333
35.25,12.5,ascending,196.22
35.25,12.75,ascending,196.56
35.25,13.0,ascending,196.48665
35.25,13.25,ascending,196.16501
35.25,13.5,ascending,196.25667
35.25,13.75,ascending,196.525
35.25,14.0,ascending,196.93333
35.25,14.25,ascending,197.45
35.25,14.5,ascending,198.92665
35.25,14.75,ascending,200.62
35.25,15.0,ascending,201.24333
35.25,15.25,ascending,203.155
35.25,15.5,ascending,205.82332
