latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,213.76
35.25,-12.75,descending,227.16333
35.25,-12.5,descending,236.34
35.25,-12.25,descending,230.21332
35.25,-12.0,descending,216.27998
35.25,-11.75,descending,208.34
35.25,-11.5,descending,206.5025
35.25,-11.25,descending,205.4
35.25,-11.0,descending,202.19666
35.25,-10.75,descending,199.855
35.25,-10.5,descending,199.05
35.25,-10.25,descending,198.45
35.25,-10.0,descending,197.285
35.25,-9.75,descending,195.79999
35.25,-9.5,descending,195.00665
35.25,-9.25,descending,194.73999
35.25,-9.0,descending,194.9025
35.25,-8.75,descending,195.0725
35.25,-8.5,descending,194.875
35.25,-8.25,descending,194.276
35.25,-8.0,descending,193.43199
35.25,-7.75,descending,192.76
35.25,-7.5,descending,192.582
35.25,-7.25,descending,192.55571
35.25,-7.0,descending,192.33221
35.25,0.0,descending,266.03223
35.25,0.25,descending,280.45856
35.25,0.5,descending,280.1875
35.25,0.75,descending,279.5575
35.25,1.0,descending,278.71
35.25,1.25,descending,277.418
35.25,1.5,descending,275.9475
35.25,1.75,descending,275.1133
35.25,2.0,descending,274.75247
35.25,2.25,descending,274.82333
35.25,2.5,descending,275.18002
35.25,2.75,descending,275.31998
35.25,3.0,descending,274.72333
35.25,3.25,descending,273.185
35.25,3.5,descending,271.06998
35.25,3.75,descending,269.87332
35.25,4.0,descending,269.56998
35.25,4.25,descending,268.47998
35.25,4.5,descending,266.76334
35.25,4.75,descending,266.99
35.25,5.0,descending,269.04498
35.25,5.25,descending,271.15665
35.25,5.5,descending,271.52664
35.25,5.75,descending,270.7
35.25,6.0,descending,270.3867
35.25,6.25,descending,270.27664
35.25,6.5,descending,270.93
35.25,6.75,descending,270.84332
35.25,7.0,descending,269.14
35.25,7.25,descending,268.1
35.25,7.5,descending,267.485
35.25,7.75,descending,266.88998
35.25,8.0,descending,267.27332
35.25,8.25,descending,268.8
35.25,8.5,descending,269.43
35.25,8.75,descending,270.03
35.25,9.0,descending,270.27
35.25,9.25,descending,270.275
35.25,9.5,descending,271.945
35.25,9.75,descending,274.48
35.25,10.0,descending,275.81665
35.25,10.25,descending,272.515
35.25,10.5,descending,269.27
35.25,10.75,descending,260.92667
35.25,11.0,descending,229.42665
35.25,11.25,descending,207.285
35.25,11.5,descending,200.58499
35.25,11.75,descending,199.415
35.25,12.0,descending,198.33667
35.25,12.25,descending,198.24666
35.25,12.5,descending,198.45999
35.25,12.75,descending,198.45
35.25,13.0,descending,198.56
35.25,13.25,descending,198.44666
35.25,13.5,descending,198.31665
35.25,13.75,descending,198.16333
35.25,14.0,descending,198.21
35.25,14.25,descending,198.75
35.25,14.5,descending,199.39998
35.25,14.75,descending,199.40001
35.25,15.0,descending,198.94666
35.25,15.25,descending,198.67749
35.25,15.5,descending,198.28
35.25,15.75,descending,197.8675
35.25,16.0,descending,197.31999
35.25,16.25,descending,196.94499
35.25,16.5,descending,196.8525
35.25,16.75,descending,196.93199
35.25,17.0,descending,197.12999
35.25,17.25,descending,197.378
35.25,17.5,descending,197.6425
35.25,17.75,descending,197.84375
35.5,-13.0,descending,210.23999
35.5,-12.75,descending,222.32332
35.5,-12.5,descending,235.70665
35.5,-12.25,descending,232.60428
35.5,-12.0,descending,219.23375
35.5,-11.75,descending,209.07375
35.5,-11.5,descending,206.66333
35.5,-11.25,descending,204.96625
35.5,-11.0,descending,202.21375
35.5,-10.75,descending,200.27556
35.5,-10.5,descending,199.18666
35.5,-10.25,descending,198.51625
35.5,-10.0,descending,197.36334
35.5,-9.75,descending,196.088
35.5,-9.5,descending,195.183
35.5,-9.25,descending,194.88199
35.5,-9.0,descending,194.86818
35.5,-8.75,descending,194.89453
35.5,-8.5,descending,194.76538
35.5,-8.25,descending,194.41167
35.5,-8.0,descending,193.73334
35.5,-7.75,descending,192.92198
35.5,-7.5,descending,192.43562
35.5,-7.25,descending,192.2925
35.5,-7.0,descending,192.05896
35.5,-6.75,descending,191.87666
35.5,0.0,descending,272.66544
35.5,0.25,descending,280.4125
35.5,0.5,descending,280.71313
35.5,0.75,descending,280.32
35.5,1.0,descending,279.56076
35.5,1.25,descending,278.37363
35.5,1.5,descending,276.94455
35.5,1.75,descending,275.58
35.5,2.0,descending,274.81598
35.5,2.25,descending,274.676
35.5,2.5,descending,275.083
35.5,2.75,descending,275.72
