latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,225.32999
35.25,-12.75,ascending,224.5
35.25,-12.5,ascending,226.23
35.25,-12.25,ascending,227.61499
35.25,-12.0,ascending,227.32999
35.25,-11.75,ascending,227.92334
35.25,-11.5,ascending,230.22
35.25,-11.25,ascending,232.68333
35.25,-11.0,ascending,234.44
35.25,-10.75,ascending,238.73
35.25,-10.5,ascending,242.525
35.25,-10.25,ascending,237.59
35.25,-10.0,ascending,231.98332
35.25,-9.75,ascending,227.78667
35.25,-9.5,ascending,225.60667
35.25,-9.25,ascending,228.295
35.25,-9.0,ascending,232.2
35.25,-8.75,ascending,234.87666
35.25,-8.5,ascending,235.09666
35.25,-8.25,ascending,232.41667
35.25,-8.0,ascending,228.045
35.25,-7.75,ascending,222.26
35.25,-7.5,ascending,220.26332
35.25,-7.25,ascending,220.81999
35.25,-7.0,ascending,221.68
35.25,-6.75,ascending,222.35333
35.25,-6.5,ascending,223.61
35.25,-6.25,ascending,233.26332
35.25,-6.0,ascending,264.512
35.25,-5.75,ascending,278.27664
35.25,-5.5,ascending,271.466
35.25,-5.25,ascending,257.948
35.25,-5.0,ascending,243.07832
35.25,-4.75,ascending,232.67874
35.25,-4.5,ascending,230.22427
35.25,2.25,ascending,288.69998
35.25,2.5,ascending,288.71
35.25,2.75,ascending,288.916
35.25,3.0,ascending,288.58167
35.25,3.25,ascending,288.03
35.25,3.5,ascending,286.836
35.25,3.75,ascending,285.9725
35.25,4.0,ascending,285.91248
35.25,4.25,ascending,285.55667
35.25,4.5,ascending,285.07748
35.25,4.75,ascending,283.98666
35.25,5.0,ascending,283.47665
35.25,5.25,ascending,284.98334
35.25,5.5,ascending,285.88
35.25,5.75,ascending,285.36
35.25,6.0,ascending,284.70667
35.25,6.25,ascending,284.72
35.25,6.5,ascending,285.44
35.25,6.75,ascending,286.175
35.25,7.0,ascending,286.88
35.25,7.25,ascending,286.56665
35.25,7.5,ascending,285.8633
35.25,7.75,ascending,285.435
35.25,8.0,ascending,284.87668
35.25,8.25,ascending,284.99
35.25,8.5,ascending,285.8
35.25,8.75,ascending,286.265
35.25,9.0,ascending,286.24332
35.25,9.25,ascending,286.27332
35.25,9.5,ascending,287.03
35.25,9.75,ascending,288.90332
35.25,10.0,ascending,291.02
35.25,10.25,ascending,291.58
35.25,10.5,ascending,288.3
35.25,10.75,ascending,284.71997
35.25,11.0,ascending,267.42667
35.25,11.25,ascending,243.29999
35.25,11.5,ascending,225.60333
35.25,11.75,ascending,223.95999
35.25,12.0,ascending,224.95332
35.25,12.25,ascending,223.26001
35.25,12.5,ascending,221.22499
35.25,12.75,ascending,219.96999
35.25,13.0,ascending,219.325
35.25,13.25,ascending,219.17665
35.25,13.5,ascending,219.215
35.25,13.75,ascending,219.16667
35.25,14.0,ascending,219.71999
