latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,194.5325
35.25,-10.75,descending,194.49834
35.25,-10.5,descending,194.50667
35.25,-10.25,descending,194.51399
35.25,-10.0,descending,194.534
35.25,-9.75,descending,194.595
35.25,-9.5,descending,194.584
35.25,-9.25,descending,194.35333
35.25,-9.0,descending,194.10999
35.25,-8.75,descending,194.06
35.25,-8.5,descending,194.30249
35.25,-8.25,descending,194.73665
35.25,-8.0,descending,194.94
35.25,-7.75,descending,195.02
35.25,-7.5,descending,195.09666
35.25,-7.25,descending,195.19666
35.25,-7.0,descending,195.21667
35.25,-6.75,descending,195.62334
35.25,-6.5,descending,198.555
35.25,-6.25,descending,216.02666
35.25,-6.0,descending,255.40999
35.25,-5.75,descending,281.15665
35.25,-5.5,descending,282.68
35.25,-5.25,descending,276.24
35.25,-5.0,descending,261.92
35.25,-4.75,descending,248.62
35.25,-4.5,descending,243.06667
35.25,-4.25,descending,244.9
35.25,-4.0,descending,243.31999
35.25,-3.75,descending,245.06999
35.25,-3.5,descending,242.69499
35.25,-3.25,descending,245.22667
35.25,-3.0,descending,247.5
35.25,-2.75,descending,233.96999
35.25,-2.5,descending,226.54
35.25,-2.25,descending,230.21999
35.25,-2.0,descending,227.07999
35.25,-1.75,descending,239.46667
35.25,-1.5,descending,258.595
35.25,-1.25,descending,270.22
35.25,-1.0,descending,277.79333
35.25,-0.75,descending,280.8633
35.25,-0.5,descending,281.96
35.25,-0.25,descending,282.38333
35.25,-0.0,descending,282.625
35.25,0.25,descending,282.84665
35.25,0.5,descending,282.575
35.25,0.75,descending,282.33334
35.25,1.0,descending,281.87997
35.25,1.25,descending,281.59497
35.25,1.5,descending,280.78998
35.25,1.75,descending,280.07666
35.25,2.0,descending,281.06668
35.25,2.25,descending,282.32
35.25,2.5,descending,283.21664
35.25,2.75,descending,284.04666
35.25,3.0,descending,284.29333
35.25,3.25,descending,282.43
35.25,3.5,descending,280.22998
35.25,3.75,descending,279.84668
35.25,4.0,descending,279.90997
35.25,4.25,descending,281.19333
35.25,4.5,descending,281.445
