latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,186.62999
35.25,-12.75,descending,186.47
35.25,-12.5,descending,186.38
35.25,-12.25,descending,186.196
35.25,-12.0,descending,185.9075
35.25,-11.75,descending,185.7
35.25,-11.5,descending,185.5975
35.25,-11.25,descending,185.58398
35.25,-11.0,descending,185.68399
35.25,-10.75,descending,185.8875
35.25,-10.5,descending,186.08427
35.25,-10.25,descending,186.25446
35.25,-10.0,descending,186.27
35.25,-3.25,descending,217.355
35.25,-3.0,descending,215.84714
35.25,-2.75,descending,213.48665
35.25,-2.5,descending,208.4325
35.25,-2.25,descending,205.096
35.25,-2.0,descending,205.73799
35.25,-1.75,descending,212.82251
35.25,-1.5,descending,228.65
35.25,-1.25,descending,243.71
35.25,-1.0,descending,252.56
35.25,-0.75,descending,256.75
35.25,-0.5,descending,258.50668
35.25,-0.25,descending,259.61
35.25,0.0,descending,260.255
35.25,0.25,descending,260.26663
35.25,0.5,descending,259.635
35.25,0.75,descending,258.64334
35.25,1.0,descending,259.1033
35.25,1.25,descending,260.11
35.25,1.5,descending,260.08334
35.25,1.75,descending,259.27664
35.25,2.0,descending,257.93668
35.25,2.25,descending,257.12
35.25,2.5,descending,257.64664
35.25,2.75,descending,258.20334
35.25,3.0,descending,258.4
35.25,3.25,descending,258.10333
35.25,3.5,descending,256.90332
35.25,3.75,descending,257.765
35.25,4.0,descending,258.50668
35.25,4.25,descending,257.43
35.25,4.5,descending,254.81999
35.25,4.75,descending,252.48999
35.25,5.0,descending,254.905
35.25,5.25,descending,257.47498
35.25,5.5,descending,257.35666
35.25,5.75,descending,257.095
35.25,6.0,descending,257.78
35.25,6.25,descending,258.26
35.25,6.5,descending,258.49667
35.25,6.75,descending,257.965
35.25,7.0,descending,255.45
35.25,7.25,descending,255.87999
35.25,7.5,descending,256.72665
35.25,7.75,descending,256.845
35.25,8.0,descending,256.6733
35.25,8.25,descending,256.59497
35.25,8.5,descending,256.52
35.25,8.75,descending,256.44998
35.25,9.0,descending,255.78499
35.25,9.25,descending,255.66998
35.25,9.5,descending,256.16
35.25,9.75,descending,255.415
35.25,10.0,descending,253.31
35.25,10.25,descending,248.20332
35.25,10.5,descending,244.03667
35.25,10.75,descending,234.43333
35.25,11.0,descending,212.32332
35.25,11.25,descending,194.095
35.25,11.5,descending,188.29668
35.25,11.75,descending,185.54999
35.25,12.0,descending,183.47667
35.25,12.25,descending,183.01
35.25,12.5,descending,183.71333
35.25,12.75,descending,184.905
35.25,13.0,descending,186.17
35.25,13.25,descending,191.08249
35.25,13.5,descending,195.256
35.25,13.75,descending,193.204
35.25,14.0,descending,189.70332
35.25,14.25,descending,187.79399
35.25,14.5,descending,187.00444
35.25,14.75,descending,186.64499
35.25,35.5,descending,189.37857
35.25,35.75,descending,197.90498
35.25,36.0,descending,216.10333
35.25,36.25,descending,237.89499
35.25,36.5,descending,251.48
35.25,36.75,descending,256.7475
35.25,37.0,descending,257.35748
35.25,37.25,descending,256.79333
35.25,37.5,descending,256.72336
35.25,37.75,descending,257.28665
35.25,38.0,descending,257.82
35.5,-13.0,descending,186.286
35.5,-12.75,descending,186.24222
35.5,-12.5,descending,186.21999
35.5,-12.25,descending,186.02444
35.5,-12.0,descending,185.75444
35.5,-11.75,descending,185.48
35.5,-11.5,descending,185.34917
35.5,-11.25,descending,185.34616
35.5,-11.0,descending,185.412
35.5,-10.75,descending,185.51666
35.5,-10.5,descending,185.70157
35.5,-10.25,descending,185.85347
35.5,-10.0,descending,185.79683
35.5,-3.25,descending,199.58777
35.5,-3.0,descending,197.17842
35.5,-2.75,descending,195.51688
35.5,-2.5,descending,193.99733
35.5,-2.25,descending,191.53539
35.5,-2.0,descending,190.40498
35.5,-1.75,descending,192.85817
35.5,-1.5,descending,203.25908
35.5,-1.25,descending,222.68999
35.5,-1.0,descending,238.324
35.5,-0.75,descending,248.894
