latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,193.92
35.25,-12.75,descending,193.85667
35.25,-12.5,descending,194.155
35.25,-12.25,descending,194.17499
35.25,-12.0,descending,194.05666
35.25,-11.75,descending,193.79
35.25,-11.5,descending,193.56999
35.25,-11.25,descending,193.22
35.25,-11.0,descending,192.7925
35.25,-10.75,descending,192.375
35.25,-10.5,descending,191.7425
35.25,-10.25,descending,191.42334
35.25,-10.0,descending,191.39
35.25,-9.75,descending,191.24666
35.25,-9.5,descending,191.01999
35.25,-9.25,descending,190.7
35.25,-9.0,descending,190.42
35.25,-8.75,descending,190.0725
35.25,-8.5,descending,189.6925
35.25,-8.25,descending,189.456
35.25,-8.0,descending,189.306
35.25,-7.75,descending,189.16599
35.25,-7.5,descending,189.144
35.25,-7.25,descending,189.25
35.25,-7.0,descending,189.44221
35.25,0.0,descending,267.586
35.25,0.25,descending,284.715
35.25,0.5,descending,284.7975
35.25,0.75,descending,284.58798
35.25,1.0,descending,284.1925
35.25,1.25,descending,283.492
35.25,1.5,descending,282.09335
35.25,1.75,descending,281.37
35.25,2.0,descending,281.2575
35.25,2.25,descending,282.15747
35.25,2.5,descending,283.87
35.25,2.75,descending,285.01666
35.25,3.0,descending,285.66
35.25,3.25,descending,284.77664
35.25,3.5,descending,283.55667
35.25,3.75,descending,282.825
35.25,4.0,descending,282.685
35.25,4.25,descending,282.62
35.25,4.5,descending,282.45502
35.25,4.75,descending,283.10666
35.25,5.0,descending,284.135
35.25,5.25,descending,284.9
35.25,5.5,descending,284.20334
35.25,5.75,descending,283.01
35.25,6.0,descending,282.38498
35.25,6.25,descending,282.59332
35.25,6.5,descending,282.865
35.25,6.75,descending,283.12
35.25,7.0,descending,281.97498
35.25,7.25,descending,281.03
35.25,7.5,descending,280.24
35.25,7.75,descending,279.47665
35.25,8.0,descending,280.04666
35.25,8.25,descending,281.32
35.25,8.5,descending,282.585
35.25,8.75,descending,282.79498
35.25,9.0,descending,283.5
35.25,9.25,descending,285.01666
35.25,9.5,descending,286.575
35.25,9.75,descending,287.46
35.25,10.0,descending,288.09
35.25,10.25,descending,287.0
35.25,10.5,descending,283.52
35.25,10.75,descending,269.325
35.25,11.0,descending,234.37334
35.25,11.25,descending,205.42499
35.25,11.5,descending,197.67334
