latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,217.26999
35.25,-12.75,ascending,217.19
35.25,-12.5,ascending,217.39499
35.25,-12.25,ascending,218.03667
35.25,-12.0,ascending,218.375
35.25,-11.75,ascending,217.60332
35.25,-11.5,ascending,216.495
35.25,-11.25,ascending,215.80666
35.25,-11.0,ascending,215.44
35.25,-10.75,ascending,215.15666
35.25,-10.5,ascending,214.68666
35.25,-10.25,ascending,214.475
35.25,-10.0,ascending,214.37666
35.25,-9.75,ascending,214.155
35.25,-9.5,ascending,214.11
35.25,-9.25,ascending,213.83
35.25,-9.0,ascending,213.62
35.25,-8.75,ascending,213.27333
35.25,-8.5,ascending,212.86333
35.25,-8.25,ascending,212.71
35.25,-8.0,ascending,212.79333
35.25,-7.75,ascending,212.67334
35.25,-7.5,ascending,212.28
35.25,-7.25,ascending,211.98
35.25,-7.0,ascending,211.79999
35.25,-6.75,ascending,211.7
35.25,-6.5,ascending,214.72249
35.25,-6.25,ascending,233.665
35.25,-6.0,ascending,267.0675
35.25,-5.75,ascending,288.375
35.25,-5.5,ascending,281.3325
35.25,-5.25,ascending,260.33664
35.25,-5.0,ascending,241.36165
35.25,-4.75,ascending,230.0375
35.25,-4.5,ascending,227.72125
35.25,0.0,ascending,220.04999
35.25,2.25,ascending,303.94998
35.25,2.5,ascending,304.145
35.25,2.75,ascending,304.37
35.25,3.0,ascending,304.29666
35.25,3.25,ascending,303.84747
35.25,3.5,ascending,302.43597
35.25,3.75,ascending,301.34497
35.25,4.0,ascending,300.6525
35.25,4.25,ascending,300.80997
35.25,4.5,ascending,301.7175
35.25,4.75,ascending,301.8633
35.25,5.0,ascending,301.53665
35.25,5.25,ascending,301.005
35.25,5.5,ascending,299.87668
35.25,5.75,ascending,298.43332
35.25,6.0,ascending,297.92667
35.25,6.25,ascending,298.44666
35.25,6.5,ascending,299.56
35.25,6.75,ascending,300.33
35.25,7.0,ascending,300.73666
35.25,7.25,ascending,300.52664
35.25,7.5,ascending,300.175
35.25,7.75,ascending,299.875
35.25,8.0,ascending,299.6433
35.25,8.25,ascending,300.24
35.25,8.5,ascending,301.27332
35.25,8.75,ascending,301.91498
35.25,9.0,ascending,302.15
35.25,9.25,ascending,302.74667
35.25,9.5,ascending,303.64
35.25,9.75,ascending,304.03497
35.25,10.0,ascending,305.33
35.25,10.25,ascending,306.27332
35.25,10.5,ascending,304.185
35.25,10.75,ascending,298.055
35.25,11.0,ascending,274.75668
35.25,11.25,ascending,238.26999
35.25,11.5,ascending,219.83
35.25,11.75,ascending,216.54
35.25,12.0,ascending,216.57666
35.25,12.25,ascending,217.16333
35.25,12.5,ascending,217.86499
35.25,12.75,ascending,218.03
35.25,13.0,ascending,217.11665
35.25,13.25,ascending,216.41
35.25,13.5,ascending,215.83998
35.25,13.75,ascending,215.42499
35.25,14.0,ascending,215.43999
35.25,14.25,ascending,216.34001
35.25,14.5,ascending,216.68666
35.25,14.75,ascending,216.06
35.25,15.0,ascending,215.06334
35.25,15.25,ascending,214.985
35.25,15.5,ascending,215.10333
35.25,15.75,ascending,215.15
35.25,16.0,ascending,215.14667
35.25,16.25,ascending,215.23
35.25,16.5,ascending,215.34332
35.25,16.75,ascending,215.7025
35.25,17.0,ascending,216.28667
35.25,17.25,ascending,216.79
35.25,17.5,ascending,217.09332
35.25,17.75,ascending,217.2275
35.25,18.0,ascending,217.29
35.25,18.25,ascending,217.13249
35.25,18.5,ascending,216.9675
35.25,18.75,ascending,216.82
35.25,19.0,ascending,216.73999
35.25,19.25,ascending,216.88
35.25,19.5,ascending,216.8875
35.25,19.75,ascending,216.60333
35.25,20.0,ascending,216.26714
35.25,20.25,ascending,216.32832
35.25,27.0,ascending,219.34
35.25,27.25,ascending,219.55125
35.25,27.5,ascending,218.28833
35.25,27.75,ascending,217.73999
35.25,28.0,ascending,216.22
35.25,28.25,ascending,215.424
35.25,28.5,ascending,215.01
35.25,28.75,ascending,214.75749
35.25,29.0,ascending,214.47
35.25,29.25,ascending,214.25334
35.25,29.5,ascending,214.1575
35.25,29.75,ascending,214.38
35.25,30.0,ascending,214.79999
35.25,30.25,ascending,216.00334
35.25,30.5,ascending,217.35667
35.25,30.75,ascending,218.68
35.25,31.0,ascending,219.77666
35.25,31.25,ascending,220.03667
35.25,31.5,ascending,219.65332
35.25,31.75,ascending,219.515
35.25,32.0,ascending,220.38
35.25,32.25,ascending,223.85333
35.25,32.5,ascending,226.89333
35.25,32.75,ascending,231.68
35.25,33.0,ascending,240.02998
35.25,33.25,ascending,244.84
35.25,33.5,ascending,245.30333
35.25,33.75,ascending,246.765
35.25,34.0,ascending,241.03333
35.25,34.25,ascending,232.59
35.25,34.5,ascending,226.47333
35.25,34.75,ascending,221.655
35.25,35.0,ascending,219.35333
35.25,35.25,ascending,218.95999
35.25,35.5,ascending,220.47998
35.25,35.75,ascending,235.84
35.25,36.0,ascending,261.34332
35.25,36.25,ascending,288.04498
35.25,36.5,ascending,297.02664
35.25,36.75,ascending,301.38
35.25,37.0,ascending,304.99667
35.25,37.25,ascending,305.395
35.25,37.5,ascending,305.57333
35.25,37.75,ascending,305.77496
35.25,38.0,ascending,305.38
35.5,-13.0,ascending,217.295
35.5,-12.75,ascending,217.20601
35.5,-12.5,ascending,217.54141
35.5,-12.25,ascending,218.20427
35.5,-12.0,ascending,218.48334
35.5,-11.75,ascending,217.79333
35.5,-11.5,ascending,216.70444
35.5,-11.25,ascending,215.88284
35.5,-11.0,ascending,215.4475
35.5,-10.75,ascending,215.1843
35.5,-10.5,ascending,214.84285
35.5,-10.25,ascending,214.635
35.5,-10.0,ascending,214.38857
35.5,-9.75,ascending,214.0657
35.5,-9.5,ascending,213.83
35.5,-9.25,ascending,213.49666
35.5,-9.0,ascending,213.14249
35.5,-8.75,ascending,212.845
35.5,-8.5,ascending,212.45375
35.5,-8.25,ascending,212.2775
35.5,-8.0,ascending,212.33777
35.5,-7.75,ascending,212.46332
35.5,-7.5,ascending,212.34555
35.5,-7.25,ascending,212.12776
35.5,-7.0,ascending,211.95667
35.5,-6.75,ascending,211.901
35.5,-6.5,ascending,213.54
35.5,-6.25,ascending,225.94818
35.5,-6.0,ascending,255.85999
35.5,-5.75,ascending,273.05
35.5,-5.5,ascending,267.35333
35.5,-5.25,ascending,245.33249
35.5,-5.0,ascending,226.87944
35.5,-4.75,ascending,219.22455
35.5,-4.5,ascending,218.06499
35.5,0.0,ascending,220.35
35.5,2.25,ascending,303.60443
35.5,2.5,ascending,303.95905
35.5,2.75,ascending,304.54562
35.5,3.0,ascending,305.02335
35.5,3.25,ascending,304.94385
35.5,3.5,ascending,304.0275
35.5,3.75,ascending,303.17667
35.5,4.0,ascending,302.6636
35.5,4.25,ascending,302.73898
35.5,4.5,ascending,303.10898
35.5,4.75,ascending,302.246
35.5,5.0,ascending,301.383
35.5,5.25,ascending,300.7225
35.5,5.5,ascending,299.68597
35.5,5.75,ascending,298.69223
35.5,6.0,ascending,298.57373
35.5,6.25,ascending,299.3414
35.5,6.5,ascending,300.46875
35.5,6.75,ascending,301.10126
35.5,7.0,ascending,300.7022
35.5,7.25,ascending,300.12833
35.5,7.5,ascending,300.38
35.5,7.75,ascending,300.6625
35.5,8.0,ascending,300.59332
35.5,8.25,ascending,301.10428
35.5,8.5,ascending,301.91376
35.5,8.75,ascending,302.1543
35.5,9.0,ascending,301.9725
35.5,9.25,ascending,302.24
35.5,9.5,ascending,302.8925
35.5,9.75,ascending,303.7443
35.5,10.0,ascending,305.20712
35.5,10.25,ascending,306.09714
35.5,10.5,ascending,301.84375
35.5,10.75,ascending,288.06998
35.5,11.0,ascending,257.28287
35.5,11.25,ascending,228.36
35.5,11.5,ascending,217.41
35.5,11.75,ascending,216.4
35.5,12.0,ascending,216.47
35.5,12.25,ascending,216.92142
35.5,12.5,ascending,217.60799
35.5,12.75,ascending,217.70285
35.5,13.0,ascending,216.91
35.5,13.25,ascending,216.20714
35.5,13.5,ascending,215.66374
35.5,13.75,ascending,215.38832
35.5,14.0,ascending,215.84427
35.5,14.25,ascending,218.21571
35.5,14.5,ascending,218.91249
35.5,14.75,ascending,217.04375
35.5,15.0,ascending,215.43625
35.5,15.25,ascending,215.3
35.5,15.5,ascending,215.35857
35.5,15.75,ascending,215.47665
35.5,16.0,ascending,215.46112
35.5,16.25,ascending,215.48749
35.5,16.5,ascending,215.57625
35.5,16.75,ascending,215.85625
35.5,17.0,ascending,216.398
35.5,17.25,ascending,216.97556
35.5,17.5,ascending,217.3511
35.5,17.75,ascending,217.53333
35.5,18.0,ascending,217.5411
35.5,18.25,ascending,217.40001
35.5,18.5,ascending,217.17915
35.5,18.75,ascending,217.0609
35.5,19.0,ascending,217.008
35.5,19.25,ascending,217.07692
35.5,19.5,ascending,217.1461
35.5,19.75,ascending,216.97554
35.5,20.0,ascending,216.63792
35.5,20.25,ascending,216.56
35.5,27.0,ascending,221.80307
35.5,27.25,ascending,222.01234
35.5,27.5,ascending,220.53116
35.5,27.75,ascending,218.61356
35.5,28.0,ascending,216.7223
35.5,28.25,ascending,215.81667
35.5,28.5,ascending,215.48183
35.5,28.75,ascending,215.126
35.5,29.0,ascending,214.64
35.5,29.25,ascending,214.38899
35.5,29.5,ascending,214.44556
35.5,29.75,ascending,214.90666
35.5,30.0,ascending,215.773
35.5,30.25,ascending,217.04124
35.5,30.5,ascending,218.42624
35.5,30.75,ascending,219.34888
35.5,31.0,ascending,219.7811
35.5,31.25,ascending,219.59427
35.5,31.5,ascending,219.28667
35.5,31.75,ascending,219.33374
35.5,32.0,ascending,219.67142
35.5,32.25,ascending,220.31555
35.5,32.5,ascending,221.78166
35.5,32.75,ascending,224.23999
