latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,213.75
35.25,-12.75,descending,213.87
35.25,-12.5,descending,214.83667
35.25,-12.25,descending,214.875
35.25,-12.0,descending,215.35333
35.25,-11.75,descending,217.7
35.25,-11.5,descending,218.63335
35.25,-11.25,descending,218.62999
35.25,-11.0,descending,219.64
35.25,-10.75,descending,220.06999
35.25,-10.5,descending,220.54333
35.25,-10.25,descending,219.63
35.25,-10.0,descending,216.65666
35.25,-9.75,descending,214.17665
35.25,-9.5,descending,213.56
35.25,-9.25,descending,213.13998
35.25,-9.0,descending,212.53667
35.25,-8.75,descending,212.75667
35.25,-8.5,descending,212.23
35.25,-8.25,descending,212.385
35.25,-8.0,descending,213.715
35.25,-7.75,descending,215.42
35.25,-7.5,descending,216.39333
35.25,-7.25,descending,217.42499
35.25,-7.0,descending,223.415
35.25,-6.75,descending,230.68333
35.25,-6.5,descending,238.89333
35.25,-6.25,descending,247.91249
35.25,-6.0,descending,256.10498
35.25,-5.75,descending,260.0225
35.25,-5.5,descending,260.6825
35.25,-5.25,descending,256.91998
35.25,-5.0,descending,248.676
35.25,-4.75,descending,238.68166
35.25,-4.5,descending,233.54333
35.25,-4.25,descending,230.33286
35.25,-4.0,descending,227.68375
35.25,-3.75,descending,224.55
35.25,-0.0,descending,212.42
35.25,3.0,descending,262.95798
35.25,3.25,descending,262.36667
35.25,3.5,descending,261.248
35.25,3.75,descending,260.916
35.25,4.0,descending,261.27798
35.25,4.25,descending,260.66
35.25,4.5,descending,258.31665
35.25,4.75,descending,256.6825
35.25,5.0,descending,257.15997
35.25,5.25,descending,260.01498
35.25,5.5,descending,261.8325
35.25,5.75,descending,263.8933
35.25,6.0,descending,264.89502
35.25,6.25,descending,265.3633
35.25,6.5,descending,265.75668
35.25,6.75,descending,266.11667
35.25,7.0,descending,265.34
35.25,7.25,descending,264.02
35.25,7.5,descending,263.235
35.25,7.75,descending,263.14664
35.25,8.0,descending,264.04498
35.25,8.25,descending,265.34335
35.25,8.5,descending,266.63
35.25,8.75,descending,267.60666
35.25,9.0,descending,268.57
35.25,9.25,descending,269.79
35.25,9.5,descending,270.78998
35.25,9.75,descending,271.81
