latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.87999
35.25,-12.75,ascending,190.86333
35.25,-12.5,ascending,190.88249
35.25,-12.25,ascending,190.93666
35.25,-12.0,ascending,191.1975
35.25,-11.75,ascending,191.46667
35.25,-11.5,ascending,191.76001
35.25,-11.25,ascending,192.08
35.25,-11.0,ascending,192.62666
35.25,-10.75,ascending,193.04333
35.25,-10.5,ascending,193.40999
35.25,-10.25,ascending,193.7
35.25,-10.0,ascending,193.89667
35.25,-9.75,ascending,194.02333
35.25,-9.5,ascending,194.015
35.25,-9.25,ascending,193.96
35.25,-9.0,ascending,193.94666
35.25,-8.75,ascending,194.035
35.25,-8.5,ascending,194.16333
35.25,-8.25,ascending,194.2
35.25,-8.0,ascending,194.45499
35.25,-7.75,ascending,194.95
35.25,-7.5,ascending,195.6
35.25,-7.25,ascending,196.53
35.25,-7.0,ascending,197.33499
35.25,-6.75,ascending,198.34332
35.25,-6.5,ascending,200.76999
35.25,-6.25,ascending,215.18666
35.25,-6.0,ascending,257.15
35.25,-5.75,ascending,276.91666
35.25,-5.5,ascending,290.5
35.25,-5.25,ascending,275.09
35.25,-5.0,ascending,249.98
35.25,-4.75,ascending,231.915
35.25,-4.5,ascending,219.28667
35.25,-4.25,ascending,216.24333
35.25,-4.0,ascending,217.435
35.25,-3.75,ascending,217.92
35.25,-3.5,ascending,217.245
35.25,-3.25,ascending,219.21333
35.25,-3.0,ascending,222.57999
35.25,-2.75,ascending,218.23334
35.25,-2.5,ascending,209.64333
35.25,-2.25,ascending,210.735
35.25,-2.0,ascending,210.545
35.25,-1.75,ascending,215.40666
35.25,-1.5,ascending,225.50667
35.25,-1.25,ascending,251.80333
35.25,-1.0,ascending,276.0
35.25,-0.75,ascending,286.47665
35.25,-0.5,ascending,290.18
35.25,-0.25,ascending,293.71
35.25,0.0,ascending,299.66333
35.25,0.25,ascending,303.25998
35.25,0.5,ascending,306.02332
35.25,0.75,ascending,307.89
35.25,1.0,ascending,308.705
35.25,1.25,ascending,308.82333
35.25,1.5,ascending,308.204
35.25,1.75,ascending,306.9575
35.25,2.0,ascending,307.00998
35.25,2.25,ascending,307.654
35.25,2.5,ascending,308.44
35.25,2.75,ascending,309.08002
35.25,3.0,ascending,309.125
35.25,3.25,ascending,308.0914
35.25,10.0,ascending,304.35
35.25,10.25,ascending,303.69
35.25,10.5,ascending,301.175
35.25,10.75,ascending,293.596
35.25,11.0,ascending,277.23166
35.25,11.25,ascending,246.75249
35.25,11.5,ascending,221.26749
35.25,11.75,ascending,203.5025
35.25,12.0,ascending,196.64
35.25,12.25,ascending,195.16667
35.25,12.5,ascending,195.2425
35.25,12.75,ascending,195.64333
35.25,13.0,ascending,195.61
35.25,13.25,ascending,195.22499
35.25,13.5,ascending,194.53333
35.25,13.75,ascending,193.76666
35.25,14.0,ascending,193.07666
35.25,14.25,ascending,192.67
35.25,14.5,ascending,192.51
35.25,14.75,ascending,192.73332
35.25,15.0,ascending,192.225
35.25,15.25,ascending,191.15999
35.25,15.5,ascending,190.405
35.25,15.75,ascending,190.51001
35.25,16.0,ascending,191.29668
35.25,16.25,ascending,192.01
35.25,16.5,ascending,192.31334
35.25,16.75,ascending,192.45499
35.25,17.0,ascending,192.68333
35.25,17.25,ascending,193.17
35.25,17.5,ascending,193.51666
35.25,17.75,ascending,193.59
35.25,18.0,ascending,193.35667
35.25,18.25,ascending,193.07999
35.25,18.5,ascending,193.29668
35.25,18.75,ascending,193.89
35.25,19.0,ascending,195.36499
35.25,19.25,ascending,196.20999
35.25,19.5,ascending,197.495
35.25,19.75,ascending,197.63998
35.25,20.0,ascending,197.64998
35.25,20.25,ascending,197.55
35.25,20.5,ascending,197.54
35.25,20.75,ascending,197.54
35.25,21.0,ascending,197.54668
35.25,21.25,ascending,197.48499
35.25,21.5,ascending,197.19
35.25,21.75,ascending,196.70667
35.25,22.0,ascending,196.095
35.25,22.25,ascending,195.47333
35.25,22.5,ascending,194.82999
35.25,22.75,ascending,194.64499
35.25,23.0,ascending,195.04
35.25,23.25,ascending,196.715
35.25,23.5,ascending,212.71666
35.25,23.75,ascending,231.03667
35.25,24.0,ascending,234.26498
35.25,24.25,ascending,227.05333
35.25,24.5,ascending,224.94666
35.25,24.75,ascending,227.31999
35.25,25.0,ascending,227.39665
35.25,25.25,ascending,225.85999
35.25,25.5,ascending,218.815
35.25,25.75,ascending,207.73999
35.25,26.0,ascending,204.74998
35.25,26.25,ascending,202.565
35.25,26.5,ascending,198.62666
35.25,26.75,ascending,200.096
35.25,27.0,ascending,202.67499
35.25,27.25,ascending,198.38332
35.25,27.5,ascending,194.3657
35.25,27.75,ascending,193.65285
35.25,28.0,ascending,194.222
35.25,34.75,ascending,198.57666
35.25,35.0,ascending,198.48428
35.25,35.25,ascending,199.17
35.25,35.5,ascending,203.34332
35.25,35.75,ascending,216.525
35.25,36.0,ascending,240.75798
35.25,36.25,ascending,268.46664
35.25,36.5,ascending,287.66748
35.25,36.75,ascending,300.71
35.25,37.0,ascending,305.9925
35.25,37.25,ascending,307.45667
35.25,37.5,ascending,307.76666
35.25,37.75,ascending,308.8725
35.25,38.0,ascending,309.83
35.5,-13.0,ascending,190.62
35.5,-12.75,ascending,190.57166
35.5,-12.5,ascending,190.62
35.5,-12.25,ascending,190.68443
35.5,-12.0,ascending,190.84332
35.5,-11.75,ascending,191.02777
35.5,-11.5,ascending,191.28
35.5,-11.25,ascending,191.6075
35.5,-11.0,ascending,192.09778
35.5,-10.75,ascending,192.61221
35.5,-10.5,ascending,193.12888
35.5,-10.25,ascending,193.55624
35.5,-10.0,ascending,193.83125
35.5,-9.75,ascending,194.00143
35.5,-9.5,ascending,193.96889
35.5,-9.25,ascending,193.855
35.5,-9.0,ascending,193.77498
35.5,-8.75,ascending,193.84285
35.5,-8.5,ascending,193.91667
35.5,-8.25,ascending,194.0057
35.5,-8.0,ascending,194.25749
35.5,-7.75,ascending,194.7
35.5,-7.5,ascending,195.26874
35.5,-7.25,ascending,196.03
35.5,-7.0,ascending,197.10555
35.5,-6.75,ascending,198.15999
35.5,-6.5,ascending,199.98714
35.5,-6.25,ascending,208.07143
35.5,-6.0,ascending,234.44374
35.5,-5.75,ascending,262.52164
35.5,-5.5,ascending,276.11374
35.5,-5.25,ascending,259.95572
35.5,-5.0,ascending,230.04668
35.5,-4.75,ascending,214.735
35.5,-4.5,ascending,206.81999
35.5,-4.25,ascending,206.9343
35.5,-4.0,ascending,206.3725
35.5,-3.75,ascending,207.50856
35.5,-3.5,ascending,206.71777
35.5,-3.25,ascending,207.91167
35.5,-3.0,ascending,209.74889
35.5,-2.75,ascending,207.70427
35.5,-2.5,ascending,205.32666
35.5,-2.25,ascending,205.43
35.5,-2.0,ascending,205.48286
35.5,-1.75,ascending,207.45285
35.5,-1.5,ascending,211.64749
35.5,-1.25,ascending,227.26125
35.5,-1.0,ascending,250.32777
35.5,-0.75,ascending,263.13666
35.5,-0.5,ascending,272.02667
35.5,-0.25,ascending,278.30124
35.5,0.0,ascending,288.22223
35.5,0.25,ascending,299.4311
35.5,0.5,ascending,305.42444
35.5,0.75,ascending,307.60797
35.5,1.0,ascending,308.73666
35.5,1.25,ascending,308.89636
35.5,1.5,ascending,308.66748
35.5,1.75,ascending,307.94333
35.5,2.0,ascending,307.47916
35.5,2.25,ascending,307.98428
35.5,2.5,ascending,308.8641
35.5,2.75,ascending,309.5984
35.5,3.0,ascending,309.74582
35.5,3.25,ascending,309.25998
35.5,10.0,ascending,303.31332
35.5,10.25,ascending,302.492
35.5,10.5,ascending,299.25937
35.5,10.75,ascending,290.93857
35.5,11.0,ascending,267.88538
35.5,11.25,ascending,240.70332
35.5,11.5,ascending,212.97833
35.5,11.75,ascending,199.58818
35.5,12.0,ascending,195.45221
35.5,12.25,ascending,194.80453
35.5,12.5,ascending,195.10222
35.5,12.75,ascending,195.35
35.5,13.0,ascending,195.09555
35.5,13.25,ascending,194.676
35.5,13.5,ascending,193.92624
35.5,13.75,ascending,193.23111
35.5,14.0,ascending,192.8011
35.5,14.25,ascending,192.8675
35.5,14.5,ascending,193.70375
35.5,14.75,ascending,194.36856
35.5,15.0,ascending,193.06667
35.5,15.25,ascending,190.91856
35.5,15.5,ascending,190.37857
35.5,15.75,ascending,190.80142
35.5,16.0,ascending,191.60832
35.5,16.25,ascending,192.07999
35.5,16.5,ascending,192.31285
35.5,16.75,ascending,192.55286
35.5,17.0,ascending,192.94858
35.5,17.25,ascending,193.42857
35.5,17.5,ascending,193.6757
35.5,17.75,ascending,193.59143
35.5,18.0,ascending,193.33333
35.5,18.25,ascending,193.02625
35.5,18.5,ascending,193.20285
35.5,18.75,ascending,193.68001
35.5,19.0,ascending,194.58624
35.5,19.25,ascending,195.58142
35.5,19.5,ascending,196.62875
35.5,19.75,ascending,197.0975
35.5,20.0,ascending,197.405
35.5,20.25,ascending,197.50749
35.5,20.5,ascending,197.60875
35.5,20.75,ascending,197.6725
35.5,21.0,ascending,197.77856
35.5,21.25,ascending,197.77374
35.5,21.5,ascending,197.46625
35.5,21.75,ascending,196.872
35.5,22.0,ascending,196.01222
35.5,22.25,ascending,195.28429
35.5,22.5,ascending,194.85
35.5,22.75,ascending,195.02875
35.5,23.0,ascending,195.86223
35.5,23.25,ascending,197.5625
35.5,23.5,ascending,206.42125
35.5,23.75,ascending,219.09999
35.5,24.0,ascending,222.65778
35.5,24.25,ascending,216.03749
35.5,24.5,ascending,210.123
35.5,24.75,ascending,210.90375
35.5,25.0,ascending,211.28888
35.5,25.25,ascending,205.981
35.5,25.5,ascending,204.08363
35.5,25.75,ascending,199.811
35.5,26.0,ascending,197.06544
35.5,26.25,ascending,196.11546
35.5,26.5,ascending,195.73999
35.5,26.75,ascending,198.63077
35.5,27.0,ascending,202.85999
35.5,27.25,ascending,201.40067
35.5,27.5,ascending,197.53262
