latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,199.02333
35.25,-8.25,ascending,200.2357
35.25,-8.0,ascending,201.94
35.25,-7.75,ascending,203.208
35.25,-7.5,ascending,203.595
35.25,-7.25,ascending,203.234
35.25,-7.0,ascending,201.98
35.25,-6.75,ascending,201.27249
35.25,-6.5,ascending,203.125
35.25,-6.25,ascending,214.14499
35.25,-6.0,ascending,233.93999
35.25,-5.75,ascending,252.47499
35.25,-5.5,ascending,269.58667
35.25,-5.25,ascending,273.57666
35.25,-5.0,ascending,255.69499
35.25,-4.75,ascending,235.86665
35.25,-4.5,ascending,218.14998
35.25,-4.25,ascending,213.775
35.25,-4.0,ascending,214.89667
35.25,-3.75,ascending,215.26498
35.25,-3.5,ascending,214.90001
35.25,-3.25,ascending,212.75
35.25,-3.0,ascending,217.26332
35.25,-2.75,ascending,208.99666
35.25,-2.5,ascending,204.9
35.25,-2.25,ascending,204.2
35.25,-2.0,ascending,204.98999
35.25,-1.75,ascending,208.29668
35.25,-1.5,ascending,218.9
35.25,-1.25,ascending,233.40999
35.25,-1.0,ascending,257.15
35.25,-0.75,ascending,271.49332
35.25,-0.5,ascending,276.935
35.25,-0.25,ascending,283.425
35.25,0.0,ascending,260.63333
35.25,0.25,ascending,289.03333
35.25,0.5,ascending,293.24
35.25,0.75,ascending,294.18332
35.25,1.0,ascending,294.79498
35.25,1.25,ascending,294.49
35.25,1.5,ascending,293.745
35.25,1.75,ascending,292.12
35.25,2.0,ascending,290.96
35.25,2.25,ascending,290.78665
35.25,2.5,ascending,290.93
35.25,2.75,ascending,290.92667
35.25,3.0,ascending,291.06998
35.25,3.25,ascending,290.24
35.25,3.5,ascending,288.20667
35.25,3.75,ascending,287.905
35.25,4.0,ascending,288.255
35.25,4.25,ascending,287.9
35.25,4.5,ascending,285.26334
35.25,4.75,ascending,282.13
35.25,5.0,ascending,282.69
35.25,5.25,ascending,286.25333
35.25,5.5,ascending,286.07333
35.25,5.75,ascending,285.09998
35.25,6.0,ascending,285.51248
35.25,6.25,ascending,286.29
35.25,6.5,ascending,287.03
35.25,6.75,ascending,287.2175
35.25,7.0,ascending,286.40332
35.25,7.25,ascending,286.31
35.25,7.5,ascending,286.17996
35.25,7.75,ascending,285.53998
35.25,8.0,ascending,285.7125
35.25,8.25,ascending,286.392
35.25,8.5,ascending,286.95
35.25,8.75,ascending,287.18668
35.25,9.0,ascending,287.73712
35.25,9.25,ascending,288.44333
35.25,9.5,ascending,288.71
35.25,16.25,ascending,198.32666
35.25,16.5,ascending,198.98334
35.25,16.75,ascending,199.875
35.25,17.0,ascending,200.34
