latitude,longitude,pass_type,brightness_temp_19v
35.25,-11.0,descending,206.89667
35.25,-10.75,descending,207.86198
35.25,-10.5,descending,208.90833
35.25,-10.25,descending,208.23
35.25,-10.0,descending,206.20499
35.25,-9.75,descending,203.9775
35.25,-9.5,descending,201.73
35.25,-9.25,descending,200.9025
35.25,-9.0,descending,201.31
35.25,-8.75,descending,203.0475
35.25,-8.5,descending,205.30666
35.25,-8.25,descending,206.75
35.25,-8.0,descending,205.86333
35.25,-7.75,descending,203.96667
35.25,-7.5,descending,202.12
35.25,-7.25,descending,200.88332
35.25,-7.0,descending,199.15999
35.25,-6.75,descending,197.995
35.25,-6.5,descending,200.71332
35.25,-6.25,descending,221.44331
35.25,-6.0,descending,252.63998
35.25,-5.75,descending,272.8933
35.25,-5.5,descending,276.16333
35.25,-5.25,descending,269.72998
35.25,-5.0,descending,260.25668
35.25,-4.75,descending,246.63666
35.25,-4.5,descending,237.805
35.25,-4.25,descending,237.80998
35.25,-4.0,descending,242.82498
35.25,-3.75,descending,242.98332
35.25,-3.5,descending,241.98
35.25,-3.25,descending,241.10999
35.25,-3.0,descending,242.72333
35.25,-2.75,descending,233.26999
35.25,-2.5,descending,228.43001
35.25,-2.25,descending,228.92
35.25,-2.0,descending,225.98
35.25,-1.75,descending,237.095
35.25,-1.5,descending,251.635
35.25,-1.25,descending,262.28665
35.25,-1.0,descending,273.44
35.25,-0.75,descending,275.16498
35.25,-0.5,descending,276.28
35.25,-0.25,descending,276.925
35.25,0.0,descending,277.3033
35.25,0.25,descending,277.45502
35.25,0.5,descending,276.94333
35.25,0.75,descending,276.505
35.25,1.0,descending,275.72
35.25,1.25,descending,274.47665
35.25,1.5,descending,273.42
35.25,1.75,descending,272.75
35.25,2.0,descending,272.84665
35.25,2.25,descending,273.36667
35.25,2.5,descending,273.22998
35.25,2.75,descending,273.405
35.25,3.0,descending,274.17
35.25,3.25,descending,272.875
35.25,3.5,descending,270.84
35.25,3.75,descending,271.68665
35.25,4.0,descending,271.54666
35.25,4.25,descending,270.8033
35.25,4.5,descending,268.94
35.25,4.75,descending,268.3033
35.25,5.0,descending,269.72
35.25,5.25,descending,271.135
35.25,5.5,descending,269.7825
35.25,5.75,descending,268.914
35.25,6.0,descending,269.33
35.25,6.25,descending,270.11
35.25,6.5,descending,270.345
35.25,6.75,descending,269.7271
35.25,7.0,descending,269.2075
35.25,13.75,descending,196.06
35.25,14.0,descending,196.06714
35.25,14.25,descending,195.93834
35.25,14.5,descending,195.95999
35.25,14.75,descending,196.074
35.25,15.0,descending,196.125
35.25,15.25,descending,196.13666
35.25,15.5,descending,196.2
35.25,15.75,descending,196.23334
35.25,16.0,descending,196.3225
35.25,16.25,descending,196.45
35.25,16.5,descending,196.59666
35.25,16.75,descending,196.60667
35.25,17.0,descending,196.28333
35.25,17.25,descending,195.66667
35.25,17.5,descending,195.15999
35.25,17.75,descending,194.9
35.25,18.0,descending,195.01332
35.25,18.25,descending,195.57332
35.25,18.5,descending,195.96999
35.25,18.75,descending,196.155
35.25,19.0,descending,196.19
35.25,19.25,descending,196.07999
35.25,19.5,descending,195.80333
35.25,19.75,descending,195.48
35.25,20.0,descending,195.26
35.25,20.25,descending,194.96667
35.25,20.5,descending,194.81
35.25,20.75,descending,194.58
35.25,21.0,descending,194.04999
35.25,21.25,descending,193.31999
35.25,21.5,descending,192.79
35.25,21.75,descending,191.61333
35.25,22.0,descending,190.655
35.25,22.25,descending,190.31999
35.25,22.5,descending,190.565
35.25,22.75,descending,190.81
35.25,23.0,descending,190.985
35.25,23.25,descending,193.29
35.25,23.5,descending,199.51999
35.25,23.75,descending,215.72664
35.25,24.0,descending,216.85
35.25,24.25,descending,214.83667
35.25,24.5,descending,221.22333
35.25,24.75,descending,232.155
35.25,25.0,descending,234.68333
35.25,25.25,descending,229.64499
35.25,25.5,descending,222.08333
35.25,25.75,descending,212.675
35.25,26.0,descending,207.27
35.25,26.25,descending,197.80666
35.25,26.5,descending,189.67
35.25,26.75,descending,188.89333
35.25,27.0,descending,190.43
35.25,27.25,descending,188.025
35.25,27.5,descending,186.445
35.25,27.75,descending,189.65778
35.25,28.0,descending,189.85374
35.25,28.25,descending,189.29333
35.25,28.5,descending,188.96625
35.25,28.75,descending,189.07124
35.25,29.0,descending,189.19875
35.25,29.25,descending,189.35857
35.25,29.5,descending,189.16624
35.25,29.75,descending,189.14375
35.25,30.0,descending,189.03624
35.25,30.25,descending,189.06285
35.25,30.5,descending,189.17857
35.25,30.75,descending,189.12857
35.25,31.0,descending,189.26285
35.25,31.25,descending,189.28778
35.25,31.5,descending,189.205
35.25,31.75,descending,190.07832
35.25,32.0,descending,191.755
35.25,32.25,descending,195.43
35.25,32.5,descending,206.90999
35.25,32.75,descending,225.72333
35.25,33.0,descending,244.25667
35.25,33.25,descending,249.315
35.25,33.5,descending,252.88335
35.25,33.75,descending,245.26
35.25,34.0,descending,226.01332
35.25,34.25,descending,202.34666
35.25,34.5,descending,193.40999
35.25,34.75,descending,192.32332
35.25,35.0,descending,192.745
35.25,35.25,descending,193.61665
35.25,35.5,descending,196.26999
35.25,35.75,descending,214.32332
35.25,36.0,descending,254.7
35.25,36.25,descending,267.34665
35.25,36.5,descending,270.78998
35.25,36.75,descending,269.79666
35.25,37.0,descending,269.19998
35.25,37.25,descending,269.16333
35.25,37.5,descending,269.675
35.25,37.75,descending,270.6133
35.25,38.0,descending,271.26
35.5,-11.0,descending,205.91599
35.5,-10.75,descending,207.53549
35.5,-10.5,descending,210.8747
35.5,-10.25,descending,212.11734
35.5,-10.0,descending,209.43
35.5,-9.75,descending,206.63077
35.5,-9.5,descending,203.79832
35.5,-9.25,descending,202.36455
35.5,-9.0,descending,202.27998
35.5,-8.75,descending,203.99445
35.5,-8.5,descending,207.09819
35.5,-8.25,descending,209.09888
35.5,-8.0,descending,208.16599
35.5,-7.75,descending,205.18124
35.5,-7.5,descending,202.56778
35.5,-7.25,descending,200.53221
35.5,-7.0,descending,198.79778
35.5,-6.75,descending,197.76999
35.5,-6.5,descending,199.01285
35.5,-6.25,descending,210.99554
35.5,-6.0,descending,241.0625
35.5,-5.75,descending,267.945
35.5,-5.5,descending,270.82123
35.5,-5.25,descending,259.22125
35.5,-5.0,descending,244.25749
35.5,-4.75,descending,230.87166
35.5,-4.5,descending,221.5325
35.5,-4.25,descending,220.09856
35.5,-4.0,descending,221.19998
35.5,-3.75,descending,225.16284
35.5,-3.5,descending,221.16667
35.5,-3.25,descending,225.08427
35.5,-3.0,descending,224.73143
35.5,-2.75,descending,217.3575
35.5,-2.5,descending,213.20833
35.5,-2.25,descending,212.235
35.5,-2.0,descending,211.635
35.5,-1.75,descending,216.96124
35.5,-1.5,descending,231.28714
35.5,-1.25,descending,250.34833
35.5,-1.0,descending,262.80875
35.5,-0.75,descending,270.60873
35.5,-0.5,descending,272.91998
35.5,-0.25,descending,275.1857
35.5,0.0,descending,264.15
35.5,0.25,descending,277.412
35.5,0.5,descending,277.48
35.5,0.75,descending,277.435
35.5,1.0,descending,276.47748
35.5,1.25,descending,275.4643
35.5,1.5,descending,274.06125
