latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,descending,194.34
35.25,-12.75,descending,194.36665
35.25,-12.5,descending,194.10999
35.25,-12.25,descending,193.62
35.25,-12.0,descending,193.32332
35.25,-11.75,descending,193.48665
35.25,-11.5,descending,193.87
35.25,-11.25,descending,194.22667
35.25,-11.0,descending,194.38666
35.25,-10.75,descending,194.45749
35.25,-10.5,descending,194.575
35.25,-10.25,descending,194.81
35.25,-10.0,descending,195.104
35.25,-9.75,descending,195.345
35.25,-9.5,descending,195.515
35.25,-9.25,descending,195.78
35.25,-9.0,descending,196.12143
35.25,-8.75,descending,196.42874
35.25,-8.5,descending,196.43799
35.25,-1.75,descending,230.81999
35.25,-1.5,descending,241.36427
35.25,-1.25,descending,259.308
35.25,-1.0,descending,273.746
35.25,-0.75,descending,281.84
35.25,-0.5,descending,284.23398
35.25,-0.25,descending,284.48666
35.25,0.0,descending,284.495
35.25,0.25,descending,284.465
35.25,0.5,descending,284.2525
35.25,0.75,descending,283.91
35.25,1.0,descending,283.35248
35.25,1.25,descending,282.66333
35.25,1.5,descending,281.47665
35.25,1.75,descending,279.925
35.25,2.0,descending,279.07666
35.25,2.25,descending,279.44333
35.25,2.5,descending,280.41998
35.25,2.75,descending,282.18997
35.25,3.0,descending,282.84
35.25,3.25,descending,282.28333
35.25,3.5,descending,280.945
35.25,3.75,descending,279.81332
35.25,4.0,descending,279.08
35.25,4.25,descending,278.9
35.25,4.5,descending,279.31665
35.25,4.75,descending,280.04498
35.25,5.0,descending,280.3533
35.25,5.25,descending,280.41666
35.25,5.5,descending,279.15997
35.25,5.75,descending,277.82333
35.25,6.0,descending,277.285
35.25,6.25,descending,277.14334
35.25,6.5,descending,277.84998
35.25,6.75,descending,277.88333
35.25,7.0,descending,276.56
35.25,7.25,descending,276.55667
35.25,7.5,descending,276.34497
35.25,7.75,descending,276.06998
35.25,8.0,descending,276.525
35.25,8.25,descending,277.37
35.25,8.5,descending,278.44333
35.25,8.75,descending,278.35333
35.25,9.0,descending,277.635
35.25,9.25,descending,276.23334
35.25,9.5,descending,275.135
35.25,9.75,descending,277.56665
35.25,10.0,descending,279.65665
35.25,10.25,descending,277.41998
35.25,10.5,descending,273.29666
35.25,10.75,descending,263.285
35.25,11.0,descending,243.16
35.25,11.25,descending,212.28667
35.25,11.5,descending,206.18
35.25,11.75,descending,205.45
35.25,12.0,descending,204.32498
35.25,12.25,descending,204.56999
35.25,12.5,descending,205.43001
35.25,12.75,descending,206.12334
35.25,13.0,descending,207.46667
35.25,13.25,descending,209.54668
35.25,13.5,descending,211.1775
35.25,13.75,descending,211.63666
35.25,14.0,descending,211.83499
35.25,14.25,descending,211.4425
35.25,14.5,descending,210.42749
35.25,14.75,descending,209.575
35.25,15.0,descending,208.50601
35.25,15.25,descending,207.27998
35.25,15.5,descending,205.73167
35.25,15.75,descending,206.124
35.25,16.0,descending,207.08888
35.25,16.25,descending,206.9
35.25,37.0,descending,281.24167
35.25,37.25,descending,281.69333
35.25,37.5,descending,282.222
35.25,37.75,descending,282.8375
35.25,38.0,descending,283.49667
35.5,-13.0,descending,194.40332
35.5,-12.75,descending,194.42874
35.5,-12.5,descending,194.27888
35.5,-12.25,descending,193.84375
35.5,-12.0,descending,193.56778
35.5,-11.75,descending,193.61444
35.5,-11.5,descending,193.76776
35.5,-11.25,descending,194.01599
35.5,-11.0,descending,194.25
35.5,-10.75,descending,194.40556
35.5,-10.5,descending,194.5609
35.5,-10.25,descending,194.75334
35.5,-10.0,descending,195.03917
35.5,-9.75,descending,195.27832
35.5,-9.5,descending,195.48734
35.5,-9.25,descending,195.75133
35.5,-9.0,descending,196.122
35.5,-8.75,descending,196.35104
35.5,-8.5,descending,196.4128
35.5,-1.75,descending,217.18
35.5,-1.5,descending,221.82199
35.5,-1.25,descending,237.24562
35.5,-1.0,descending,256.405
35.5,-0.75,descending,274.89917
35.5,-0.5,descending,280.625
35.5,-0.25,descending,283.61462
35.5,0.0,descending,284.5418
35.5,0.25,descending,284.84183
35.5,0.5,descending,284.7109
35.5,0.75,descending,284.47223
35.5,1.0,descending,283.95667
35.5,1.25,descending,283.3889
35.5,1.5,descending,282.19223
35.5,1.75,descending,280.28445
35.5,2.0,descending,279.1511
35.5,2.25,descending,279.45142
35.5,2.5,descending,280.54498
35.5,2.75,descending,282.09857
35.5,3.0,descending,282.9883
35.5,3.25,descending,283.1422
35.5,3.5,descending,281.87665
35.5,3.75,descending,280.67715
35.5,4.0,descending,280.43
35.5,4.25,descending,280.5
35.5,4.5,descending,280.77875
35.5,4.75,descending,280.66714
35.5,5.0,descending,280.78714
35.5,5.25,descending,280.5057
35.5,5.5,descending,278.8375
35.5,5.75,descending,277.03854
35.5,6.0,descending,276.75
35.5,6.25,descending,276.914
35.5,6.5,descending,277.23248
35.5,6.75,descending,277.205
35.5,7.0,descending,276.5475
35.5,7.25,descending,276.30856
35.5,7.5,descending,276.51123
35.5,7.75,descending,276.49332
35.5,8.0,descending,276.85126
35.5,8.25,descending,277.85715
35.5,8.5,descending,278.52
35.5,8.75,descending,277.79666
35.5,9.0,descending,276.715
35.5,9.25,descending,275.27856
35.5,9.5,descending,273.89334
35.5,9.75,descending,275.48285
35.5,10.0,descending,276.41998
35.5,10.25,descending,275.025
35.5,10.5,descending,271.26624
35.5,10.75,descending,259.12875
35.5,11.0,descending,229.66779
35.5,11.25,descending,210.02856
35.5,11.5,descending,205.83249
35.5,11.75,descending,205.44624
35.5,12.0,descending,204.52556
35.5,12.25,descending,204.34999
35.5,12.5,descending,204.775
35.5,12.75,descending,205.055
35.5,13.0,descending,206.14
35.5,13.25,descending,208.0311
35.5,13.5,descending,209.55501
35.5,13.75,descending,210.779
35.5,14.0,descending,211.547
35.5,14.25,descending,212.50455
35.5,14.5,descending,213.2725
35.5,14.75,descending,212.17
35.5,15.0,descending,209.86
35.5,15.25,descending,207.37538
35.5,15.5,descending,206.065
35.5,15.75,descending,206.57277
35.5,16.0,descending,207.14667
35.5,16.25,descending,206.54599
35.5,37.0,descending,281.9431
35.5,37.25,descending,282.77686
35.5,37.5,descending,283.88354
35.5,37.75,descending,284.8793
35.5,38.0,descending,285.6443
35.75,-13.0,descending,194.23999
35.75,-12.75,descending,194.32713
35.75,-12.5,descending,194.38142
35.75,-12.25,descending,194.2375
35.75,-12.0,descending,194.126
35.75,-11.75,descending,193.9
35.75,-11.5,descending,193.71666
35.75,-11.25,descending,193.88625
35.75,-11.0,descending,194.16
35.75,-10.75,descending,194.43399
35.75,-10.5,descending,194.602
35.75,-10.25,descending,194.69221
35.75,-10.0,descending,194.87544
35.75,-9.75,descending,195.03769
35.75,-9.5,descending,195.2823
35.75,-9.25,descending,195.57358
35.75,-9.0,descending,195.97058
35.75,-8.75,descending,196.20947
35.75,-8.5,descending,196.28572
35.75,-8.25,descending,196.35333
35.75,-1.5,descending,206.83047
35.75,-1.25,descending,211.29124
35.75,-1.0,descending,223.58534
35.75,-0.75,descending,244.91537
