latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,190.68
35.25,-12.75,ascending,190.64667
35.25,-12.5,ascending,190.70499
35.25,-12.25,ascending,190.79001
35.25,-12.0,ascending,190.90999
35.25,-11.75,ascending,191.035
35.25,-11.5,ascending,190.98999
35.25,-11.25,ascending,190.90666
35.25,-11.0,ascending,190.95
35.25,-10.75,ascending,191.04668
35.25,-10.5,ascending,191.095
35.25,-10.25,ascending,191.09999
35.25,-10.0,ascending,191.155
35.25,-9.75,ascending,191.23999
35.25,-9.5,ascending,191.31
35.25,-9.25,ascending,191.105
35.25,-9.0,ascending,191.06
35.25,-8.75,ascending,190.58
35.25,-8.5,ascending,190.26999
35.25,-8.25,ascending,188.99333
35.25,-8.0,ascending,188.13501
35.25,-7.75,ascending,186.85999
35.25,-7.5,ascending,185.68
35.25,-7.25,ascending,185.09332
35.25,-7.0,ascending,184.84
35.25,-6.75,ascending,184.88
35.25,-6.5,ascending,186.035
35.25,-6.25,ascending,199.13666
35.25,-6.0,ascending,244.81665
35.25,-5.75,ascending,274.6
35.25,-5.5,ascending,277.16666
35.25,-5.25,ascending,262.31
35.25,-5.0,ascending,227.405
35.25,-4.75,ascending,216.025
35.25,-4.5,ascending,202.18999
35.25,-4.25,ascending,200.51999
35.25,-4.0,ascending,203.57666
35.25,-3.75,ascending,205.52332
35.25,-3.5,ascending,206.22333
35.25,-3.25,ascending,209.74333
35.25,-3.0,ascending,210.2
35.25,-2.75,ascending,204.47333
35.25,-2.5,ascending,198.3925
35.25,-2.25,ascending,197.24333
35.25,-2.0,ascending,197.6875
35.25,-1.75,ascending,201.84332
35.25,-1.5,ascending,221.8725
35.25,-1.25,ascending,243.16998
35.25,-1.0,ascending,269.1475
35.25,-0.75,ascending,279.925
35.25,-0.5,ascending,285.06168
35.25,-0.25,ascending,288.49167
35.25,0.0,ascending,289.085
35.25,0.25,ascending,289.01428
35.25,7.0,ascending,290.88333
35.25,7.25,ascending,291.26715
35.25,7.5,ascending,291.714
35.25,7.75,ascending,292.30286
35.25,8.0,ascending,292.9
35.25,8.25,ascending,293.535
35.25,8.5,ascending,294.1425
35.25,8.75,ascending,294.645
35.25,9.0,ascending,295.365
35.25,9.25,ascending,296.12668
35.25,9.5,ascending,297.14664
35.25,9.75,ascending,297.84335
35.25,10.0,ascending,298.09665
35.25,10.25,ascending,297.6033
35.25,10.5,ascending,294.83
35.25,10.75,ascending,288.43332
35.25,11.0,ascending,275.735
35.25,11.25,ascending,242.78
35.25,11.5,ascending,205.17332
35.25,11.75,ascending,194.33667
35.25,12.0,ascending,192.97
35.25,12.25,ascending,193.21
35.25,12.5,ascending,193.89
35.25,12.75,ascending,194.45999
35.25,13.0,ascending,194.49333
35.25,13.25,ascending,194.535
35.25,13.5,ascending,194.76332
35.25,13.75,ascending,194.86665
35.25,14.0,ascending,194.76999
35.25,14.25,ascending,194.99333
35.25,14.5,ascending,196.025
35.25,14.75,ascending,196.88
35.25,15.0,ascending,195.81667
35.25,15.25,ascending,195.15666
35.25,15.5,ascending,195.18
35.25,15.75,ascending,195.18
35.25,16.0,ascending,195.22
35.25,16.25,ascending,195.31334
35.25,16.5,ascending,195.45499
35.25,16.75,ascending,195.535
35.25,17.0,ascending,195.55333
35.25,17.25,ascending,195.53
35.25,17.5,ascending,195.00334
35.25,17.75,ascending,194.54498
35.25,18.0,ascending,194.32666
35.25,18.25,ascending,194.09001
35.25,18.5,ascending,194.01999
35.25,18.75,ascending,193.96999
35.25,19.0,ascending,193.59001
35.25,19.25,ascending,193.23999
35.25,19.5,ascending,192.82999
35.25,19.75,ascending,192.68
35.25,20.0,ascending,192.75667
35.25,20.25,ascending,193.09001
35.25,20.5,ascending,193.63335
35.25,20.75,ascending,193.94666
35.25,21.0,ascending,193.76332
35.25,21.25,ascending,193.59001
35.25,21.5,ascending,193.57666
35.25,21.75,ascending,193.65332
35.25,22.0,ascending,194.0425
35.25,22.25,ascending,194.60667
35.25,22.5,ascending,194.9475
35.25,22.75,ascending,195.49333
35.25,23.0,ascending,197.22499
35.25,23.25,ascending,204.40332
35.25,23.5,ascending,217.4075
35.25,23.75,ascending,235.75667
35.25,24.0,ascending,235.63998
35.25,24.25,ascending,228.446
35.25,24.5,ascending,229.88799
35.25,24.75,ascending,231.75375
35.25,25.0,ascending,233.85834
35.25,31.75,ascending,185.49333
35.25,32.0,ascending,186.89429
35.25,32.25,ascending,191.255
35.25,32.5,ascending,195.94199
35.25,32.75,ascending,208.565
35.25,33.0,ascending,217.66199
35.25,33.25,ascending,237.11249
35.25,33.5,ascending,233.57999
35.25,33.75,ascending,234.98665
35.25,34.0,ascending,223.34
35.25,34.25,ascending,209.78667
35.25,34.5,ascending,201.005
35.25,34.75,ascending,194.46
35.25,35.0,ascending,191.17668
35.25,35.25,ascending,189.93
35.25,35.5,ascending,193.91
35.25,35.75,ascending,204.02
35.25,36.0,ascending,229.56665
35.25,36.25,ascending,265.405
35.25,36.5,ascending,287.58334
35.25,36.75,ascending,295.79666
35.25,37.0,ascending,298.38
35.25,37.25,ascending,299.15665
35.25,37.5,ascending,300.08664
35.25,37.75,ascending,301.125
35.25,38.0,ascending,301.425
35.5,-13.0,ascending,190.7975
35.5,-12.75,ascending,190.85428
35.5,-12.5,ascending,190.86125
35.5,-12.25,ascending,190.9375
35.5,-12.0,ascending,191.2025
35.5,-11.75,ascending,191.34125
35.5,-11.5,ascending,191.20874
35.5,-11.25,ascending,191.10999
35.5,-11.0,ascending,191.10875
35.5,-10.75,ascending,191.11333
35.5,-10.5,ascending,191.06375
35.5,-10.25,ascending,191.02333
35.5,-10.0,ascending,191.14499
35.5,-9.75,ascending,191.34001
35.5,-9.5,ascending,191.46143
35.5,-9.25,ascending,191.50499
35.5,-9.0,ascending,191.38713
35.5,-8.75,ascending,191.17429
35.5,-8.5,ascending,190.60857
35.5,-8.25,ascending,189.84285
35.5,-8.0,ascending,188.92499
35.5,-7.75,ascending,187.32666
35.5,-7.5,ascending,186.34999
35.5,-7.25,ascending,185.40857
35.5,-7.0,ascending,184.89667
35.5,-6.75,ascending,184.66667
35.5,-6.5,ascending,185.41667
35.5,-6.25,ascending,194.0
35.5,-6.0,ascending,226.06125
35.5,-5.75,ascending,257.82855
35.5,-5.5,ascending,263.81625
35.5,-5.25,ascending,243.88
35.5,-5.0,ascending,209.65125
35.5,-4.75,ascending,196.8375
35.5,-4.5,ascending,192.22
35.5,-4.25,ascending,191.6375
35.5,-4.0,ascending,192.23999
35.5,-3.75,ascending,193.6825
35.5,-3.5,ascending,194.795
35.5,-3.25,ascending,195.89555
35.5,-3.0,ascending,197.499
35.5,-2.75,ascending,196.412
35.5,-2.5,ascending,193.59714
35.5,-2.25,ascending,192.65727
