latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,207.22
35.25,-12.75,ascending,207.14665
35.25,-12.5,ascending,207.06331
35.25,-12.25,ascending,206.92665
35.25,-12.0,ascending,206.85002
35.25,-11.75,ascending,206.77666
35.25,-11.5,ascending,206.70999
35.25,-11.25,ascending,206.645
35.25,-11.0,ascending,206.58333
35.25,-10.75,ascending,206.51999
35.25,-10.5,ascending,206.485
35.25,-10.25,ascending,206.36333
35.25,-10.0,ascending,206.215
35.25,-9.75,ascending,206.23999
35.25,-9.5,ascending,206.47667
35.25,-9.25,ascending,206.555
35.25,-9.0,ascending,206.33333
35.25,-8.75,ascending,206.06499
35.25,-8.5,ascending,205.91998
35.25,-8.25,ascending,205.82332
35.25,-8.0,ascending,205.93999
35.25,-7.75,ascending,206.215
35.25,-7.5,ascending,206.34499
35.25,-7.25,ascending,206.13666
35.25,-7.0,ascending,205.84
35.25,-6.75,ascending,205.85333
35.25,-6.5,ascending,207.06
35.25,-6.25,ascending,211.7
35.25,-6.0,ascending,242.12999
35.25,-5.75,ascending,264.74667
35.25,-5.5,ascending,272.05
35.25,-5.25,ascending,261.59332
35.25,-5.0,ascending,238.06667
35.25,-4.75,ascending,223.96999
35.25,-4.5,ascending,219.2
35.25,-4.25,ascending,213.61499
35.25,-4.0,ascending,216.67
35.25,-3.75,ascending,218.72333
35.25,-3.5,ascending,217.39
35.25,-3.25,ascending,218.65
35.25,-3.0,ascending,220.49333
35.25,-2.75,ascending,214.81334
35.25,-2.5,ascending,211.19
35.25,-2.25,ascending,211.38332
35.25,-2.0,ascending,211.46999
35.25,-1.75,ascending,213.99666
35.25,-1.5,ascending,222.12
35.25,-1.25,ascending,242.86
35.25,-1.0,ascending,259.16748
35.25,-0.75,ascending,266.645
35.25,-0.5,ascending,270.65997
35.25,-0.25,ascending,272.59998
35.25,0.0,ascending,274.83334
35.25,0.25,ascending,274.59
35.25,0.5,ascending,274.00333
35.25,0.75,ascending,273.2675
35.25,1.0,ascending,272.12
35.25,1.25,ascending,270.34198
35.25,1.5,ascending,269.36124
35.25,1.75,ascending,269.06
35.25,8.5,ascending,271.20334
35.25,8.75,ascending,271.68625
35.25,9.0,ascending,272.64667
35.25,9.25,ascending,273.498
35.25,9.5,ascending,274.5
35.25,9.75,ascending,275.448
35.25,10.0,ascending,276.6325
35.25,10.25,ascending,276.28998
35.25,10.5,ascending,274.67667
35.25,10.75,ascending,269.2175
35.25,11.0,ascending,257.13333
35.25,11.25,ascending,239.34334
35.25,11.5,ascending,221.54668
35.25,11.75,ascending,210.38
35.25,12.0,ascending,208.8275
35.25,12.25,ascending,209.39
35.25,12.5,ascending,210.40666
35.25,12.75,ascending,211.62666
35.25,13.0,ascending,211.78333
35.25,13.25,ascending,211.01001
35.25,13.5,ascending,211.555
35.25,13.75,ascending,213.30666
35.25,14.0,ascending,214.78667
35.25,14.25,ascending,213.54668
35.25,14.5,ascending,212.76999
35.25,14.75,ascending,213.38335
35.25,15.0,ascending,214.39499
35.25,15.25,ascending,214.78333
35.25,15.5,ascending,212.60999
35.25,15.75,ascending,210.01332
35.25,16.0,ascending,208.73
35.25,16.25,ascending,208.75499
35.25,16.5,ascending,209.58
35.25,16.75,ascending,210.01997
35.25,17.0,ascending,210.63998
35.25,17.25,ascending,209.47333
35.25,17.5,ascending,208.505
35.25,17.75,ascending,208.51332
35.25,18.0,ascending,208.82999
35.25,18.25,ascending,211.09001
35.25,18.5,ascending,214.775
35.25,18.75,ascending,217.04
35.25,19.0,ascending,216.00499
35.25,19.25,ascending,212.42
35.25,19.5,ascending,209.565
35.25,19.75,ascending,209.30666
35.25,20.0,ascending,211.79668
35.25,20.25,ascending,213.88
35.25,20.5,ascending,214.81665
35.25,20.75,ascending,215.37
35.25,21.0,ascending,213.84001
35.25,21.25,ascending,212.06999
35.25,21.5,ascending,212.40332
35.25,21.75,ascending,213.20999
35.25,22.0,ascending,214.25334
35.25,22.25,ascending,214.73499
35.25,22.5,ascending,214.485
35.25,22.75,ascending,216.0
35.25,23.0,ascending,216.24666
35.25,23.25,ascending,216.88249
35.25,23.5,ascending,225.39
35.25,23.75,ascending,234.06667
35.25,24.0,ascending,234.0425
35.25,24.25,ascending,229.59749
35.25,24.5,ascending,227.6225
35.25,24.75,ascending,230.5725
35.25,25.0,ascending,230.1375
35.25,25.25,ascending,228.53
35.25,25.5,ascending,225.735
35.25,25.75,ascending,223.00832
35.25,26.0,ascending,221.14166
35.25,26.25,ascending,219.49374
35.25,26.5,ascending,217.4025
35.25,33.25,ascending,246.92249
35.25,33.5,ascending,248.22856
35.25,33.75,ascending,247.42
35.25,34.0,ascending,239.574
35.25,34.25,ascending,229.93799
35.25,34.5,ascending,220.6575
35.25,34.75,ascending,214.89499
35.25,35.0,ascending,211.37
35.25,35.25,ascending,209.92
35.25,35.5,ascending,211.73665
35.25,35.75,ascending,219.28333
35.25,36.0,ascending,238.81499
35.25,36.25,ascending,262.05667
35.25,36.5,ascending,275.17
35.25,36.75,ascending,280.005
35.25,37.0,ascending,281.3933
35.25,37.25,ascending,281.1033
35.25,37.5,ascending,281.465
35.25,37.75,ascending,282.23666
35.25,38.0,ascending,283.21
35.5,-13.0,ascending,207.38249
35.5,-12.75,ascending,207.24666
35.5,-12.5,ascending,207.00333
35.5,-12.25,ascending,206.82748
35.5,-12.0,ascending,206.75125
35.5,-11.75,ascending,206.7125
35.5,-11.5,ascending,206.6911
35.5,-11.25,ascending,206.6675
35.5,-11.0,ascending,206.62
35.5,-10.75,ascending,206.55713
35.5,-10.5,ascending,206.45999
35.5,-10.25,ascending,206.2775
35.5,-10.0,ascending,206.13625
35.5,-9.75,ascending,206.16667
35.5,-9.5,ascending,206.38142
35.5,-9.25,ascending,206.45999
35.5,-9.0,ascending,206.29285
35.5,-8.75,ascending,206.07999
35.5,-8.5,ascending,205.90285
35.5,-8.25,ascending,205.78285
35.5,-8.0,ascending,205.86856
35.5,-7.75,ascending,206.17429
35.5,-7.5,ascending,206.39285
35.5,-7.25,ascending,206.31999
35.5,-7.0,ascending,205.95427
35.5,-6.75,ascending,205.89572
35.5,-6.5,ascending,206.66249
35.5,-6.25,ascending,213.37997
35.5,-6.0,ascending,232.65666
35.5,-5.75,ascending,255.24142
35.5,-5.5,ascending,262.60376
35.5,-5.25,ascending,246.56714
35.5,-5.0,ascending,226.70749
35.5,-4.75,ascending,213.18124
35.5,-4.5,ascending,210.80713
35.5,-4.25,ascending,208.305
35.5,-4.0,ascending,209.06125
35.5,-3.75,ascending,210.34714
35.5,-3.5,ascending,209.74374
35.5,-3.25,ascending,210.3275
35.5,-3.0,ascending,211.51999
35.5,-2.75,ascending,209.55374
35.5,-2.5,ascending,208.09111
35.5,-2.25,ascending,207.88625
35.5,-2.0,ascending,207.81499
35.5,-1.75,ascending,208.6911
35.5,-1.5,ascending,214.04666
35.5,-1.25,ascending,228.29332
35.5,-1.0,ascending,239.23001
35.5,-0.75,ascending,250.64818
35.5,-0.5,ascending,258.66916
35.5,-0.25,ascending,263.365
35.5,0.0,ascending,270.94693
35.5,0.25,ascending,274.24667
35.5,0.5,ascending,274.6125
35.5,0.75,ascending,274.21933
35.5,1.0,ascending,273.0241
35.5,1.25,ascending,271.36652
35.5,1.5,ascending,269.80923
35.5,1.75,ascending,269.26544
35.5,8.5,ascending,270.0
35.5,8.75,ascending,270.30334
35.5,9.0,ascending,270.88
35.5,9.25,ascending,271.32285
35.5,9.5,ascending,272.6454
35.5,9.75,ascending,273.56
35.5,10.0,ascending,274.7827
35.5,10.25,ascending,273.86728
35.5,10.5,ascending,271.4
35.5,10.75,ascending,265.68445
35.5,11.0,ascending,252.56198
35.5,11.25,ascending,231.23201
35.5,11.5,ascending,214.98444
35.5,11.75,ascending,209.33875
35.5,12.0,ascending,208.53333
35.5,12.25,ascending,209.25374
35.5,12.5,ascending,210.45555
35.5,12.75,ascending,211.45667
35.5,13.0,ascending,211.18875
35.5,13.25,ascending,210.99857
35.5,13.5,ascending,211.57875
35.5,13.75,ascending,212.72571
35.5,14.0,ascending,213.36223
35.5,14.25,ascending,213.19142
35.5,14.5,ascending,214.3275
35.5,14.75,ascending,216.625
35.5,15.0,ascending,218.12857
35.5,15.25,ascending,217.34714
35.5,15.5,ascending,213.40874
35.5,15.75,ascending,209.90166
35.5,16.0,ascending,209.00375
35.5,16.25,ascending,209.98286
35.5,16.5,ascending,210.67142
35.5,16.75,ascending,211.20857
35.5,17.0,ascending,211.33286
35.5,17.25,ascending,210.16856
35.5,17.5,ascending,209.33998
35.5,17.75,ascending,209.46715
35.5,18.0,ascending,209.30856
35.5,18.25,ascending,210.94286
35.5,18.5,ascending,213.86124
35.5,18.75,ascending,215.12999
35.5,19.0,ascending,213.96333
35.5,19.25,ascending,211.48999
35.5,19.5,ascending,209.44
35.5,19.75,ascending,208.9175
35.5,20.0,ascending,211.03
35.5,20.25,ascending,213.47427
35.5,20.5,ascending,214.75874
