latitude,longitude,pass_type,brightness_temp_37v
35.25,-6.25,descending,235.65714
35.25,-6.0,descending,249.69165
35.25,-5.75,descending,266.78833
35.25,-5.5,descending,275.7575
35.25,-5.25,descending,274.166
35.25,-5.0,descending,266.025
35.25,-4.75,descending,255.66667
35.25,-4.5,descending,247.88666
35.25,-4.25,descending,244.54665
35.25,-4.0,descending,246.72333
35.25,-3.75,descending,247.885
35.25,-3.5,descending,248.79333
35.25,-3.25,descending,250.81
35.25,-3.0,descending,249.83499
35.25,-2.75,descending,245.35667
35.25,-2.5,descending,240.92
35.25,-2.25,descending,237.00334
35.25,-2.0,descending,237.74666
35.25,-1.75,descending,247.14333
35.25,-1.5,descending,259.235
35.25,-1.25,descending,273.74
35.25,-1.0,descending,277.81332
35.25,-0.75,descending,278.41
35.25,-0.5,descending,278.655
35.25,-0.25,descending,279.23
35.25,0.0,descending,279.52332
35.25,0.25,descending,279.83
35.25,0.5,descending,279.58334
35.25,0.75,descending,279.24
35.25,1.0,descending,278.69998
35.25,1.25,descending,277.59
35.25,1.5,descending,276.29498
35.25,1.75,descending,275.91998
35.25,2.0,descending,276.4233
35.25,2.25,descending,277.77
35.25,2.5,descending,278.49332
35.25,2.75,descending,279.16998
35.25,3.0,descending,279.25998
35.25,3.25,descending,277.865
35.25,3.5,descending,275.80002
35.25,3.75,descending,275.9
35.25,4.0,descending,276.28665
35.25,4.25,descending,276.60498
35.25,4.5,descending,276.43997
35.25,4.75,descending,276.12
35.25,5.0,descending,276.91666
35.25,5.25,descending,277.84998
35.25,5.5,descending,276.59335
35.25,5.75,descending,274.9
35.25,6.0,descending,275.01666
35.25,6.25,descending,274.91998
35.25,6.5,descending,275.16333
35.25,6.75,descending,274.50998
35.25,7.0,descending,273.34
35.25,7.25,descending,273.13
35.25,7.5,descending,273.44
35.25,7.75,descending,273.70667
35.25,8.0,descending,274.265
35.25,8.25,descending,274.86
35.25,8.5,descending,275.3725
35.25,8.75,descending,275.8
35.25,9.0,descending,276.8625
35.25,9.25,descending,277.98
35.25,9.5,descending,278.80798
35.25,9.75,descending,279.7075
35.25,10.0,descending,279.97498
35.25,10.25,descending,278.072
35.25,10.5,descending,273.30402
35.25,10.75,descending,260.93
35.25,11.0,descending,238.4
35.25,11.25,descending,222.85143
35.25,11.5,descending,219.35374
35.25,32.25,descending,222.18
35.25,32.5,descending,224.91
35.25,32.75,descending,232.57332
35.25,33.0,descending,244.674
35.25,33.25,descending,257.746
35.25,33.5,descending,264.96
35.25,33.75,descending,262.825
35.25,34.0,descending,250.87666
35.25,34.25,descending,231.77998
35.25,34.5,descending,218.71
35.25,34.75,descending,213.56749
35.25,35.0,descending,212.43999
35.25,35.25,descending,212.90001
35.25,35.5,descending,216.82999
35.25,35.75,descending,226.215
35.25,36.0,descending,249.95
35.25,36.25,descending,268.765
35.25,36.5,descending,276.715
35.25,36.75,descending,278.76334
35.25,37.0,descending,279.18332
35.25,37.25,descending,279.31332
35.25,37.5,descending,279.08334
35.25,37.75,descending,279.08
35.25,38.0,descending,279.145
35.5,-6.25,descending,231.15941
35.5,-6.0,descending,243.64763
35.5,-5.75,descending,259.38
35.5,-5.5,descending,269.65643
35.5,-5.25,descending,266.0054
