latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,212.715
35.25,-12.75,ascending,212.85664
35.25,-12.5,ascending,212.896
35.25,-12.25,ascending,212.5625
35.25,-12.0,ascending,212.25
35.25,-11.75,ascending,211.98999
35.25,-11.5,ascending,211.65201
35.25,-11.25,ascending,211.076
35.25,-11.0,ascending,210.68857
35.25,-10.75,ascending,210.50374
35.25,-3.75,ascending,241.63875
35.25,-3.5,ascending,242.45798
35.25,-3.25,ascending,239.56166
35.25,-3.0,ascending,239.715
35.25,-2.75,ascending,233.77832
35.25,-2.5,ascending,229.565
35.25,-2.25,ascending,222.8275
35.25,-2.0,ascending,225.8775
35.25,-1.75,ascending,229.64
35.25,-1.5,ascending,238.845
35.25,-1.25,ascending,254.81999
35.25,-1.0,ascending,269.47
35.25,-0.75,ascending,280.49332
35.25,-0.5,ascending,289.69666
35.25,-0.25,ascending,294.50333
35.25,0.0,ascending,275.3225
35.25,0.25,ascending,298.10666
35.25,0.5,ascending,299.1
35.25,0.75,ascending,300.48666
35.25,1.0,ascending,301.53
35.25,1.25,ascending,301.40332
35.25,1.5,ascending,300.36667
35.25,1.75,ascending,299.22998
35.25,2.0,ascending,298.395
35.25,2.25,ascending,297.90332
35.25,2.5,ascending,297.625
35.25,2.75,ascending,297.78333
35.25,3.0,ascending,297.945
35.25,3.25,ascending,297.29333
35.25,3.5,ascending,294.94
35.25,3.75,ascending,294.59
35.25,4.0,ascending,295.0
35.25,4.25,ascending,296.24667
35.25,4.5,ascending,297.06
35.25,4.75,ascending,294.945
35.25,5.0,ascending,292.34
35.25,5.25,ascending,291.79498
35.25,5.5,ascending,289.78
35.25,5.75,ascending,287.57
35.25,6.0,ascending,286.05
35.25,6.25,ascending,285.56665
35.25,6.5,ascending,285.69
35.25,6.75,ascending,285.26334
35.25,7.0,ascending,280.655
35.25,7.25,ascending,275.37332
35.25,7.5,ascending,275.63
35.25,7.75,ascending,276.66
35.25,8.0,ascending,276.17667
35.25,8.25,ascending,276.75
35.25,8.5,ascending,272.9
35.25,8.75,ascending,271.175
35.25,9.0,ascending,273.32
35.25,9.25,ascending,277.06332
35.25,9.5,ascending,280.65332
35.25,9.75,ascending,282.4
35.25,10.0,ascending,282.29333
35.25,10.25,ascending,280.26
35.25,10.5,ascending,278.08334
35.25,10.75,ascending,273.94666
35.25,11.0,ascending,252.42499
35.25,11.25,ascending,228.64
35.25,11.5,ascending,220.395
35.25,11.75,ascending,219.82666
35.25,12.0,ascending,219.7
35.25,12.25,ascending,219.70749
35.25,12.5,ascending,219.3725
35.25,12.75,ascending,219.108
35.25,13.0,ascending,220.16
35.25,13.25,ascending,221.76001
35.25,13.5,ascending,222.03667
35.25,13.75,ascending,222.59999
35.25,14.0,ascending,223.0875
35.25,20.75,ascending,214.94
35.25,21.0,ascending,215.03142
35.25,21.25,ascending,215.39166
35.25,21.5,ascending,215.774
35.25,21.75,ascending,216.00801
35.25,22.0,ascending,216.07748
35.25,22.25,ascending,216.06999
35.25,22.5,ascending,216.20332
35.25,22.75,ascending,216.47499
35.25,23.0,ascending,217.42665
35.25,23.25,ascending,220.0
35.25,23.5,ascending,227.685
35.25,23.75,ascending,239.14499
35.25,24.0,ascending,251.03333
35.25,24.25,ascending,254.66
35.25,24.5,ascending,253.21
35.25,24.75,ascending,250.24998
35.25,25.0,ascending,250.64667
35.25,25.25,ascending,246.78667
35.25,25.5,ascending,241.02666
35.25,25.75,ascending,232.43333
35.25,26.0,ascending,226.41333
35.25,26.25,ascending,222.31999
35.25,26.5,ascending,219.39998
35.25,26.75,ascending,218.09499
35.25,27.0,ascending,219.12334
35.25,27.25,ascending,221.25
35.25,27.5,ascending,219.77998
35.25,27.75,ascending,216.28333
35.25,28.0,ascending,215.67499
35.25,28.25,ascending,215.89998
35.25,28.5,ascending,215.93
35.25,28.75,ascending,215.91501
35.25,29.0,ascending,216.065
35.25,29.25,ascending,215.91
35.25,29.5,ascending,215.43999
35.25,29.75,ascending,214.92499
35.25,30.0,ascending,214.87
35.25,30.25,ascending,214.695
35.25,30.5,ascending,214.70332
35.25,30.75,ascending,214.70667
35.25,31.0,ascending,214.79498
35.25,31.25,ascending,214.73999
35.25,31.5,ascending,214.54333
35.25,31.75,ascending,214.245
35.25,32.0,ascending,214.24333
35.25,32.25,ascending,216.47333
35.25,32.5,ascending,222.2
35.25,32.75,ascending,224.90666
35.25,33.0,ascending,236.0
35.25,33.25,ascending,242.84
35.25,33.5,ascending,238.87
35.25,33.75,ascending,242.64998
35.25,34.0,ascending,236.37334
35.25,34.25,ascending,227.77
35.25,34.5,ascending,220.23999
35.25,34.75,ascending,214.74333
35.25,35.0,ascending,213.78333
35.25,35.25,ascending,214.28333
35.25,35.5,ascending,221.625
35.25,35.75,ascending,247.54999
35.25,36.0,ascending,279.10248
35.25,36.25,ascending,296.28
35.25,36.5,ascending,302.04
35.25,36.75,ascending,306.3975
35.25,37.0,ascending,307.6825
35.25,37.25,ascending,308.21
35.25,37.5,ascending,308.904
35.25,37.75,ascending,308.41498
35.25,38.0,ascending,307.25
35.5,-13.0,ascending,212.67
35.5,-12.75,ascending,212.75546
35.5,-12.5,ascending,212.76727
35.5,-12.25,ascending,212.51462
35.5,-12.0,ascending,212.19847
35.5,-11.75,ascending,211.93999
35.5,-11.5,ascending,211.52625
35.5,-11.25,ascending,210.97736
35.5,-11.0,ascending,210.48955
35.5,-10.75,ascending,210.34364
35.5,-4.0,ascending,225.22333
35.5,-3.75,ascending,224.50998
35.5,-3.5,ascending,224.34647
35.5,-3.25,ascending,221.68333
35.5,-3.0,ascending,223.60928
35.5,-2.75,ascending,219.61249
35.5,-2.5,ascending,218.89183
35.5,-2.25,ascending,217.21599
35.5,-2.0,ascending,218.45728
35.5,-1.75,ascending,221.871
35.5,-1.5,ascending,227.19699
35.5,-1.25,ascending,240.22249
35.5,-1.0,ascending,255.50497
35.5,-0.75,ascending,270.8775
35.5,-0.5,ascending,277.49
35.5,-0.25,ascending,283.4533
35.5,0.0,ascending,279.715
35.5,0.25,ascending,289.59125
35.5,0.5,ascending,294.55334
35.5,0.75,ascending,298.96875
35.5,1.0,ascending,301.3
35.5,1.25,ascending,301.43625
35.5,1.5,ascending,300.67123
35.5,1.75,ascending,299.70166
35.5,2.0,ascending,298.70856
35.5,2.25,ascending,297.93997
35.5,2.5,ascending,297.52625
35.5,2.75,ascending,297.645
35.5,3.0,ascending,297.91498
35.5,3.25,ascending,297.58832
35.5,3.5,ascending,296.35666
35.5,3.75,ascending,295.82715
35.5,4.0,ascending,296.09625
35.5,4.25,ascending,296.892
35.5,4.5,ascending,296.54333
35.5,4.75,ascending,293.99167
35.5,5.0,ascending,291.75
35.5,5.25,ascending,290.91833
35.5,5.5,ascending,288.92886
35.5,5.75,ascending,287.226
35.5,6.0,ascending,286.8375
35.5,6.25,ascending,286.18283
35.5,6.5,ascending,285.85443
35.5,6.75,ascending,284.98166
35.5,7.0,ascending,279.1089
35.5,7.25,ascending,272.9243
35.5,7.5,ascending,274.4325
35.5,7.75,ascending,276.88858
35.5,8.0,ascending,277.4275
35.5,8.25,ascending,278.4157
35.5,8.5,ascending,275.5757
35.5,8.75,ascending,272.48856
35.5,9.0,ascending,273.91666
35.5,9.25,ascending,278.18124
35.5,9.5,ascending,281.49
35.5,9.75,ascending,284.27625
35.5,10.0,ascending,285.37665
35.5,10.25,ascending,281.97
35.5,10.5,ascending,273.9
35.5,10.75,ascending,263.034
35.5,11.0,ascending,244.81857
35.5,11.25,ascending,227.92557
35.5,11.5,ascending,221.25455
35.5,11.75,ascending,220.42778
35.5,12.0,ascending,220.09546
35.5,12.25,ascending,220.06728
35.5,12.5,ascending,219.84416
35.5,12.75,ascending,219.85583
35.5,13.0,ascending,221.2957
35.5,13.25,ascending,223.98624
35.5,13.5,ascending,225.37248
35.5,13.75,ascending,224.9068
35.5,14.0,ascending,224.42749
35.5,20.75,ascending,215.09874
35.5,21.0,ascending,215.22148
35.5,21.25,ascending,215.52625
35.5,21.5,ascending,215.81357
35.5,21.75,ascending,215.9123
35.5,22.0,ascending,215.87666
35.5,22.25,ascending,215.81831
35.5,22.5,ascending,215.96
35.5,22.75,ascending,216.28598
35.5,23.0,ascending,217.17271
35.5,23.25,ascending,220.17801
35.5,23.5,ascending,227.325
35.5,23.75,ascending,235.92334
35.5,24.0,ascending,241.498
35.5,24.25,ascending,240.58
35.5,24.5,ascending,235.2411
35.5,24.75,ascending,232.99374
35.5,25.0,ascending,230.5211
35.5,25.25,ascending,227.50856
35.5,25.5,ascending,225.56778
35.5,25.75,ascending,221.67714
35.5,26.0,ascending,220.34856
35.5,26.25,ascending,218.30856
35.5,26.5,ascending,217.68
35.5,26.75,ascending,217.91284
35.5,27.0,ascending,220.01111
35.5,27.25,ascending,221.81334
35.5,27.5,ascending,218.91713
35.5,27.75,ascending,216.62428
35.5,28.0,ascending,218.43571
35.5,28.25,ascending,218.41429
35.5,28.5,ascending,217.7675
35.5,28.75,ascending,216.37428
35.5,29.0,ascending,216.18286
35.5,29.25,ascending,215.95285
35.5,29.5,ascending,216.04832
35.5,29.75,ascending,216.2225
35.5,30.0,ascending,216.98
35.5,30.25,ascending,215.6875
35.5,30.5,ascending,215.60875
35.5,30.75,ascending,214.78398
35.5,31.0,ascending,214.59143
35.5,31.25,ascending,214.565
35.5,31.5,ascending,214.37999
35.5,31.75,ascending,214.08571
35.5,32.0,ascending,214.09749
35.5,32.25,ascending,215.44714
35.5,32.5,ascending,219.11
35.5,32.75,ascending,224.31831
35.5,33.0,ascending,227.35625
35.5,33.25,ascending,229.325
35.5,33.5,ascending,226.9675
35.5,33.75,ascending,228.98427
35.5,34.0,ascending,228.025
35.5,34.25,ascending,224.015
35.5,34.5,ascending,218.80888
35.5,34.75,ascending,214.2411
35.5,35.0,ascending,213.27556
35.5,35.25,ascending,214.25749
35.5,35.5,ascending,221.35443
35.5,35.75,ascending,247.59001
35.5,36.0,ascending,279.13455
35.5,36.25,ascending,296.52542
35.5,36.5,ascending,302.4827
35.5,36.75,ascending,305.899
35.5,37.0,ascending,307.42166
35.5,37.25,ascending,307.61545
35.5,37.5,ascending,308.0992
35.5,37.75,ascending,307.242
35.5,38.0,ascending,305.34375
35.75,-13.0,ascending,212.60999
35.75,-12.75,ascending,212.63298
35.75,-12.5,ascending,212.57271
35.75,-12.25,ascending,212.36182
35.75,-12.0,ascending,212.12614
35.75,-11.75,ascending,211.88165
35.75,-11.5,ascending,211.5041
35.75,-11.25,ascending,210.91646
35.75,-11.0,ascending,210.40863
35.75,-10.75,ascending,210.15788
35.75,-4.0,ascending,217.70067
35.75,-3.75,ascending,216.39777
35.75,-3.5,ascending,216.09874
35.75,-3.25,ascending,215.70769
35.75,-3.0,ascending,216.11923
35.75,-2.75,ascending,215.73418
35.75,-2.5,ascending,215.853
35.75,-2.25,ascending,215.97272
35.75,-2.0,ascending,216.34726
35.75,-1.75,ascending,217.49777
35.75,-1.5,ascending,219.87776
35.75,-1.25,ascending,226.70888
35.75,-1.0,ascending,234.54332
35.75,-0.75,ascending,244.90999
35.75,-0.5,ascending,250.5275
35.75,-0.25,ascending,256.025
35.75,0.0,ascending,251.557
35.75,0.25,ascending,268.87143
35.75,0.5,ascending,283.24625
35.75,0.75,ascending,293.13428
35.75,1.0,ascending,297.39374
35.75,1.25,ascending,298.83713
35.75,1.5,ascending,299.03
35.75,1.75,ascending,298.84625
35.75,2.0,ascending,297.86572
35.75,2.25,ascending,297.1925
35.75,2.5,ascending,296.48428
35.75,2.75,ascending,296.76166
35.75,3.0,ascending,296.6425
35.75,3.25,ascending,296.71832
35.75,3.5,ascending,296.1357
35.75,3.75,ascending,296.08167
35.75,4.0,ascending,296.03857
35.75,4.25,ascending,295.91855
35.75,4.5,ascending,294.5
35.75,4.75,ascending,292.83875
35.75,5.0,ascending,291.21
35.75,5.25,ascending,290.135
35.75,5.5,ascending,289.28998
35.75,5.75,ascending,288.70248
35.75,6.0,ascending,288.6057
35.75,6.25,ascending,286.9757
35.75,6.5,ascending,285.61002
35.75,6.75,ascending,284.684
35.75,7.0,ascending,279.428
35.75,7.25,ascending,273.26398
35.75,7.5,ascending,272.89334
35.75,7.75,ascending,275.3057
35.75,8.0,ascending,277.80667
35.75,8.25,ascending,280.92667
35.75,8.5,ascending,279.58286
35.75,8.75,ascending,274.8775
35.75,9.0,ascending,274.10748
35.75,9.25,ascending,278.44
35.75,9.5,ascending,282.53
35.75,9.75,ascending,286.24625
35.75,10.0,ascending,288.14374
35.75,10.25,ascending,283.09625
35.75,10.5,ascending,265.06665
35.75,10.75,ascending,245.60374
35.75,11.0,ascending,232.18091
35.75,11.25,ascending,223.097
35.75,11.5,ascending,221.15363
35.75,11.75,ascending,221.422
35.75,12.0,ascending,221.32274
35.75,12.25,ascending,221.673
35.75,12.5,ascending,222.22153
35.75,12.75,ascending,222.49461
35.75,13.0,ascending,222.9493
35.75,13.25,ascending,225.228
35.75,13.5,ascending,226.95944
35.75,13.75,ascending,226.65479
35.75,14.0,ascending,226.03534
35.75,20.75,ascending,215.35881
35.75,21.0,ascending,215.34833
35.75,21.25,ascending,215.48187
35.75,21.5,ascending,215.65213
35.75,21.75,ascending,215.73999
35.75,22.0,ascending,215.77364
35.75,22.25,ascending,215.86461
35.75,22.5,ascending,215.97665
35.75,22.75,ascending,216.173
35.75,23.0,ascending,216.71298
35.75,23.25,ascending,218.32555
35.75,23.5,ascending,221.24222
35.75,23.75,ascending,222.4175
35.75,24.0,ascending,222.18777
35.75,24.25,ascending,220.85124
35.75,24.5,ascending,219.00249
35.75,24.75,ascending,218.39285
35.75,25.0,ascending,217.7925
35.75,25.25,ascending,217.53572
35.75,25.5,ascending,217.00874
35.75,25.75,ascending,216.81999
35.75,26.0,ascending,216.7675
35.75,26.25,ascending,216.4425
35.75,26.5,ascending,216.33499
35.75,26.75,ascending,217.04375
35.75,27.0,ascending,218.74715
35.75,27.25,ascending,219.47714
35.75,27.5,ascending,217.92142
35.75,27.75,ascending,219.8375
35.75,28.0,ascending,227.40666
35.75,28.25,ascending,226.61
35.75,28.5,ascending,220.87285
35.75,28.75,ascending,217.06285
35.75,29.0,ascending,216.55165
35.75,29.25,ascending,217.5
35.75,29.5,ascending,221.95857
35.75,29.75,ascending,225.37572
35.75,30.0,ascending,224.60667
35.75,30.25,ascending,224.36499
35.75,30.5,ascending,219.75598
35.75,30.75,ascending,216.62874
35.75,31.0,ascending,214.42714
35.75,31.25,ascending,213.98
35.75,31.5,ascending,214.12999
35.75,31.75,ascending,214.37572
35.75,32.0,ascending,216.06
35.75,32.25,ascending,220.92749
35.75,32.5,ascending,230.04713
35.75,32.75,ascending,233.83833
35.75,33.0,ascending,237.69221
35.75,33.25,ascending,232.76143
35.75,33.5,ascending,229.66833
35.75,33.75,ascending,225.70375
35.75,34.0,ascending,221.3611
35.75,34.25,ascending,217.68285
35.75,34.5,ascending,215.83624
35.75,34.75,ascending,213.52141
35.75,35.0,ascending,212.78667
35.75,35.25,ascending,213.83875
