latitude,longitude,pass_type,brightness_temp_19v
35.25,-13.0,ascending,191.50499
35.25,-12.75,ascending,191.33333
35.25,-12.5,ascending,191.11665
35.25,-12.25,ascending,191.155
35.25,-12.0,ascending,191.29
35.25,-11.75,ascending,191.56999
35.25,-11.5,ascending,191.97667
35.25,-11.25,ascending,192.34999
35.25,-11.0,ascending,192.44
35.25,-10.75,ascending,192.47667
35.25,-10.5,ascending,192.59666
35.25,-10.25,ascending,192.38
35.25,-10.0,ascending,192.15332
35.25,-9.75,ascending,192.23499
35.25,-9.5,ascending,192.40332
35.25,-9.25,ascending,192.51
35.25,-9.0,ascending,193.38666
35.25,-8.75,ascending,195.6
35.25,-8.5,ascending,198.00667
35.25,-8.25,ascending,199.5
35.25,-8.0,ascending,200.14667
35.25,-7.75,ascending,200.59
35.25,-7.5,ascending,200.76332
35.25,-7.25,ascending,200.635
35.25,-7.0,ascending,201.07332
35.25,-6.75,ascending,201.57
35.25,-6.5,ascending,204.01
35.25,-6.25,ascending,214.32999
35.25,-6.0,ascending,246.22002
35.25,-5.75,ascending,281.315
35.25,-5.5,ascending,285.85
35.25,-5.25,ascending,270.34
35.25,-5.0,ascending,244.79999
35.25,-4.75,ascending,222.56
35.25,-4.5,ascending,212.23499
35.25,-4.25,ascending,213.16333
35.25,-4.0,ascending,217.465
35.25,-3.75,ascending,214.23999
35.25,-3.5,ascending,217.24666
35.25,-3.25,ascending,215.04665
35.25,-3.0,ascending,216.89
35.25,-2.75,ascending,213.56
35.25,-2.5,ascending,208.22002
35.25,-2.25,ascending,207.02
35.25,-2.0,ascending,207.07666
35.25,-1.75,ascending,208.42
35.25,-1.5,ascending,225.54999
35.25,-1.25,ascending,249.94331
35.25,-1.0,ascending,274.27664
35.25,-0.75,ascending,287.81998
35.25,-0.5,ascending,293.9625
35.25,-0.25,ascending,299.19333
35.25,0.0,ascending,303.38998
35.25,0.25,ascending,304.73666
35.25,0.5,ascending,305.6225
35.25,0.75,ascending,306.47748
35.25,1.0,ascending,307.36166
35.25,1.25,ascending,307.66284
35.25,1.5,ascending,306.58
35.25,1.75,ascending,305.72247
35.25,8.5,ascending,294.31598
35.25,8.75,ascending,294.87833
35.25,9.0,ascending,296.3557
35.25,9.25,ascending,297.61
35.25,9.5,ascending,298.99
35.25,9.75,ascending,299.895
35.25,10.0,ascending,300.7775
35.25,10.25,ascending,300.66
35.25,10.5,ascending,298.5075
35.25,10.75,ascending,291.68997
35.25,11.0,ascending,277.80667
35.25,11.25,ascending,246.10667
35.25,11.5,ascending,218.42332
35.25,11.75,ascending,207.01999
35.25,12.0,ascending,202.54668
35.25,12.25,ascending,202.02333
35.25,12.5,ascending,202.24333
35.25,12.75,ascending,202.64
35.25,13.0,ascending,202.66501
35.25,13.25,ascending,202.64
35.25,13.5,ascending,202.77666
35.25,13.75,ascending,203.06999
35.25,14.0,ascending,203.26999
35.25,14.25,ascending,203.44666
35.25,14.5,ascending,204.12666
35.25,14.75,ascending,204.785
35.25,15.0,ascending,204.37
35.25,15.25,ascending,203.77332
35.25,15.5,ascending,203.89333
35.25,15.75,ascending,204.07498
35.25,16.0,ascending,204.14
35.25,16.25,ascending,204.04001
35.25,16.5,ascending,203.46333
35.25,16.75,ascending,202.56999
35.25,17.0,ascending,202.31999
35.25,17.25,ascending,201.74666
35.25,17.5,ascending,201.215
35.25,17.75,ascending,200.33667
35.25,18.0,ascending,200.12666
35.25,18.25,ascending,200.185
35.25,18.5,ascending,200.21999
35.25,18.75,ascending,200.035
35.25,19.0,ascending,199.66667
35.25,19.25,ascending,199.34
