latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,208.54
35.25,-12.75,descending,208.59
35.25,-12.5,descending,208.51666
35.25,-12.25,descending,208.31999
35.25,-12.0,descending,208.08665
35.25,-11.75,descending,208.0
35.25,-11.5,descending,208.0025
35.25,-11.25,descending,207.96333
35.25,-11.0,descending,208.01
35.25,-10.75,descending,208.01
35.25,-10.5,descending,208.1175
35.25,-10.25,descending,208.69
35.25,-10.0,descending,209.905
35.25,-9.75,descending,210.624
35.25,-9.5,descending,209.986
35.25,-9.25,descending,209.41249
35.25,-9.0,descending,209.10167
35.25,-8.75,descending,208.80571
35.25,-8.5,descending,208.7925
35.25,-1.75,descending,231.90666
35.25,-1.5,descending,237.41286
35.25,-1.25,descending,246.82199
35.25,-1.0,descending,255.01399
35.25,-0.75,descending,259.6875
35.25,-0.5,descending,261.02597
35.25,-0.25,descending,261.4233
35.25,0.0,descending,261.45
35.25,0.25,descending,261.27664
35.25,0.5,descending,261.04666
35.25,0.75,descending,260.75
35.25,1.0,descending,260.29333
35.25,1.25,descending,259.62332
35.25,1.5,descending,258.89
35.25,1.75,descending,258.38998
35.25,2.0,descending,258.43997
35.25,2.25,descending,258.80997
35.25,2.5,descending,259.72
35.25,2.75,descending,260.44998
35.25,3.0,descending,260.805
35.25,3.25,descending,261.07333
35.25,3.5,descending,260.27
35.25,3.75,descending,259.62332
35.25,4.0,descending,259.94
35.25,4.25,descending,260.5
35.25,4.5,descending,260.02332
35.25,4.75,descending,258.905
35.25,5.0,descending,259.19333
35.25,5.25,descending,260.27
35.25,5.5,descending,259.57
35.25,5.75,descending,258.46335
35.25,6.0,descending,257.84998
35.25,6.25,descending,257.25668
35.25,6.5,descending,258.645
35.25,6.75,descending,260.05
35.25,7.0,descending,260.12
35.25,7.25,descending,260.75
35.25,7.5,descending,261.41998
35.25,7.75,descending,261.06998
35.25,8.0,descending,260.84998
35.25,8.25,descending,261.40332
35.25,8.5,descending,261.96997
35.25,8.75,descending,262.6
35.25,9.0,descending,263.535
35.25,9.25,descending,264.58334
35.25,9.5,descending,265.6133
35.25,9.75,descending,266.74
35.25,10.0,descending,267.38998
35.25,10.25,descending,266.44
35.25,10.5,descending,264.28333
35.25,10.75,descending,253.56
35.25,11.0,descending,232.07999
35.25,11.25,descending,216.72333
35.25,11.5,descending,212.58998
35.25,11.75,descending,212.91
35.25,12.0,descending,214.06
35.25,12.25,descending,215.74666
35.25,12.5,descending,215.29001
35.25,12.75,descending,213.435
35.25,13.0,descending,212.54
35.25,13.25,descending,212.79
35.25,13.5,descending,213.42665
35.25,13.75,descending,212.62
35.25,14.0,descending,210.37
35.25,14.25,descending,208.14
35.25,14.5,descending,207.22
35.25,14.75,descending,206.8725
35.25,15.0,descending,206.58199
35.25,15.25,descending,206.056
35.25,15.5,descending,205.60999
35.25,15.75,descending,205.47833
35.25,16.0,descending,205.96555
35.25,16.25,descending,206.5925
35.25,37.0,descending,210.69832
35.25,37.25,descending,252.17833
35.25,37.5,descending,251.918
35.25,37.75,descending,252.55
35.25,38.0,descending,254.29
35.5,-13.0,descending,208.3275
35.5,-12.75,descending,208.37
35.5,-12.5,descending,208.20667
35.5,-12.25,descending,208.01222
35.5,-12.0,descending,207.75874
35.5,-11.75,descending,207.69374
35.5,-11.5,descending,207.66699
35.5,-11.25,descending,207.65
35.5,-11.0,descending,207.73799
35.5,-10.75,descending,207.7475
35.5,-10.5,descending,207.88364
35.5,-10.25,descending,208.35635
35.5,-10.0,descending,208.9375
35.5,-9.75,descending,209.18614
35.5,-9.5,descending,209.18857
35.5,-9.25,descending,209.08443
35.5,-9.0,descending,208.85777
35.5,-8.75,descending,208.65819
35.5,-8.5,descending,208.64708
35.5,-1.75,descending,222.43599
35.5,-1.5,descending,223.85715
35.5,-1.25,descending,232.705
35.5,-1.0,descending,243.68732
35.5,-0.75,descending,253.30641
35.5,-0.5,descending,258.255
35.5,-0.25,descending,260.32333
35.5,0.0,descending,261.3633
35.5,0.25,descending,261.48398
35.5,0.5,descending,261.26544
35.5,0.75,descending,261.205
35.5,1.0,descending,261.024
35.5,1.25,descending,260.62778
35.5,1.5,descending,259.6122
35.5,1.75,descending,258.91443
35.5,2.0,descending,258.77
35.5,2.25,descending,259.19666
35.5,2.5,descending,259.93283
35.5,2.75,descending,260.69775
35.5,3.0,descending,261.41
35.5,3.25,descending,262.16287
35.5,3.5,descending,261.77713
35.5,3.75,descending,260.935
35.5,4.0,descending,261.335
35.5,4.25,descending,261.87872
35.5,4.5,descending,260.94144
35.5,4.75,descending,259.45856
35.5,5.0,descending,259.21143
35.5,5.25,descending,260.22
35.5,5.5,descending,259.61374
35.5,5.75,descending,258.33667
35.5,6.0,descending,257.60666
35.5,6.25,descending,257.26572
35.5,6.5,descending,258.275
35.5,6.75,descending,259.55
35.5,7.0,descending,259.33713
35.5,7.25,descending,260.34
35.5,7.5,descending,261.59332
35.5,7.75,descending,261.75143
35.5,8.0,descending,261.43222
35.5,8.25,descending,261.434
35.5,8.5,descending,261.6125
35.5,8.75,descending,261.84857
35.5,9.0,descending,262.78665
35.5,9.25,descending,264.07855
35.5,9.5,descending,265.19125
35.5,9.75,descending,266.42142
35.5,10.0,descending,266.92126
35.5,10.25,descending,265.34
35.5,10.5,descending,262.75858
35.5,10.75,descending,254.6075
35.5,11.0,descending,231.68625
35.5,11.25,descending,215.35428
35.5,11.5,descending,212.05875
35.5,11.75,descending,212.23888
35.5,12.0,descending,214.23
35.5,12.25,descending,216.70999
35.5,12.5,descending,215.72443
35.5,12.75,descending,212.96298
35.5,13.0,descending,212.91899
35.5,13.25,descending,213.93666
35.5,13.5,descending,213.66333
35.5,13.75,descending,211.37363
35.5,14.0,descending,209.48001
35.5,14.25,descending,208.103
35.5,14.5,descending,207.61499
35.5,14.75,descending,206.89076
35.5,15.0,descending,206.20692
35.5,15.25,descending,205.642
35.5,15.5,descending,205.34937
35.5,15.75,descending,205.47223
35.5,16.0,descending,206.33719
35.5,16.25,descending,207.174
35.5,37.0,descending,235.75133
35.5,37.25,descending,252.06944
35.5,37.5,descending,251.80875
35.5,37.75,descending,252.17384
35.5,38.0,descending,253.06285
35.75,-13.0,descending,207.9675
35.75,-12.75,descending,207.97374
35.75,-12.5,descending,207.83427
35.75,-12.25,descending,207.67125
35.75,-12.0,descending,207.48334
35.75,-11.75,descending,207.45555
35.75,-11.5,descending,207.39334
35.75,-11.25,descending,207.37999
35.75,-11.0,descending,207.47
35.75,-10.75,descending,207.5
35.75,-10.5,descending,207.59908
35.75,-10.25,descending,207.83583
35.75,-10.0,descending,208.06728
35.75,-9.75,descending,208.33833
