latitude,longitude,pass_type,brightness_temp_37v
35.25,-8.5,ascending,212.13998
35.25,-8.25,ascending,212.01749
35.25,-8.0,ascending,211.95166
35.25,-7.75,ascending,211.935
35.25,-7.5,ascending,211.924
35.25,-7.25,ascending,211.84
35.25,-7.0,ascending,211.648
35.25,-6.75,ascending,212.19666
35.25,-6.5,ascending,215.20248
35.25,-6.25,ascending,227.81749
35.25,-6.0,ascending,247.29999
35.25,-5.75,ascending,266.38
35.25,-5.5,ascending,281.29
35.25,-5.25,ascending,282.3633
35.25,-5.0,ascending,272.095
35.25,-4.75,ascending,248.85
35.25,-4.5,ascending,235.65666
35.25,-4.25,ascending,229.39665
35.25,-4.0,ascending,230.74333
35.25,-3.75,ascending,232.03
35.25,-3.5,ascending,230.295
35.25,-3.25,ascending,233.62999
35.25,-3.0,ascending,231.67
35.25,-2.75,ascending,227.45
35.25,-2.5,ascending,223.52666
35.25,-2.25,ascending,221.47667
35.25,-2.0,ascending,223.04
35.25,-1.75,ascending,226.76
35.25,-1.5,ascending,234.4
35.25,-1.25,ascending,248.04999
35.25,-1.0,ascending,265.995
35.25,-0.75,ascending,278.62668
35.25,-0.5,ascending,284.81
35.25,-0.25,ascending,285.93665
35.25,0.0,ascending,266.62332
35.25,0.25,ascending,284.68332
35.25,0.5,ascending,286.145
35.25,0.75,ascending,287.835
35.25,1.0,ascending,288.15
35.25,1.25,ascending,286.47498
35.25,1.5,ascending,280.4833
35.25,1.75,ascending,282.33667
35.25,2.0,ascending,282.47998
35.25,2.25,ascending,279.9
35.25,2.5,ascending,277.055
35.25,2.75,ascending,275.92996
35.25,3.0,ascending,275.63
35.25,3.25,ascending,276.51666
35.25,3.5,ascending,273.17667
35.25,3.75,ascending,268.085
35.25,4.0,ascending,265.24
35.25,4.25,ascending,261.015
35.25,4.5,ascending,264.22665
35.25,4.75,ascending,272.865
35.25,5.0,ascending,278.87332
35.25,5.25,ascending,284.05
35.25,5.5,ascending,284.59
35.25,5.75,ascending,281.79333
35.25,6.0,ascending,282.3633
35.25,6.25,ascending,284.58002
35.25,6.5,ascending,287.03
35.25,6.75,ascending,288.55997
35.25,7.0,ascending,289.5125
35.25,7.25,ascending,290.5925
35.25,7.5,ascending,290.00998
35.25,7.75,ascending,289.04248
35.25,8.0,ascending,288.6125
35.25,8.25,ascending,289.3
35.25,8.5,ascending,290.24
35.25,8.75,ascending,291.232
35.25,9.0,ascending,292.31427
35.25,9.25,ascending,293.96875
35.25,9.5,ascending,294.66498
35.25,16.25,ascending,228.94
35.25,16.5,ascending,230.92374
35.25,16.75,ascending,231.38399
35.25,17.0,ascending,232.24333
35.25,17.25,ascending,229.41399
35.25,17.5,ascending,228.14499
35.25,17.75,ascending,227.20499
35.25,18.0,ascending,227.235
35.25,18.25,ascending,226.28333
35.25,18.5,ascending,224.9
35.25,18.75,ascending,223.76666
35.25,19.0,ascending,222.89998
35.25,19.25,ascending,221.99666
35.25,19.5,ascending,221.39499
35.25,19.75,ascending,221.03667
35.25,20.0,ascending,220.805
35.25,20.25,ascending,220.63332
35.25,20.5,ascending,220.48332
35.25,20.75,ascending,220.53
35.25,21.0,ascending,220.93666
35.25,21.25,ascending,221.51999
35.25,21.5,ascending,222.385
35.25,21.75,ascending,224.08667
35.25,22.0,ascending,225.27
35.25,22.25,ascending,223.45999
35.25,22.5,ascending,221.85333
35.25,22.75,ascending,221.13998
35.25,23.0,ascending,221.04333
35.25,23.25,ascending,223.095
35.25,23.5,ascending,229.505
35.25,23.75,ascending,241.57332
35.25,24.0,ascending,247.39499
35.25,24.25,ascending,244.97
35.25,24.5,ascending,242.10332
35.25,24.75,ascending,245.43
35.25,25.0,ascending,243.315
35.25,25.25,ascending,242.03
35.25,25.5,ascending,234.43
35.25,25.75,ascending,232.345
35.25,26.0,ascending,226.48334
35.25,26.25,ascending,222.9
35.25,26.5,ascending,219.59999
35.25,26.75,ascending,218.575
35.25,27.0,ascending,221.43333
35.25,27.25,ascending,223.425
35.25,27.5,ascending,220.04
35.25,27.75,ascending,218.22333
35.25,28.0,ascending,219.08499
35.25,28.25,ascending,217.64
35.25,28.5,ascending,216.68666
35.25,28.75,ascending,216.205
35.25,29.0,ascending,216.10999
35.25,29.25,ascending,216.685
35.25,29.5,ascending,217.45999
35.25,29.75,ascending,218.26332
35.25,30.0,ascending,218.58333
35.25,30.25,ascending,218.95332
35.25,30.5,ascending,219.46666
35.25,30.75,ascending,219.60667
35.25,31.0,ascending,219.5
35.25,31.25,ascending,219.43
35.25,31.5,ascending,219.4625
35.25,31.75,ascending,219.78333
35.25,32.0,ascending,220.03333
35.25,32.25,ascending,221.00249
35.25,32.5,ascending,223.5
35.25,32.75,ascending,231.62
35.25,33.0,ascending,237.41249
35.25,33.25,ascending,243.46599
35.25,33.5,ascending,244.93399
35.25,33.75,ascending,248.8175
35.25,34.0,ascending,241.50874
35.25,34.25,ascending,235.48
35.5,-8.5,ascending,212.0607
35.5,-8.25,ascending,211.98555
35.5,-8.0,ascending,211.90588
35.5,-7.75,ascending,211.86693
35.5,-7.5,ascending,211.84714
35.5,-7.25,ascending,211.77545
35.5,-7.0,ascending,211.59001
35.5,-6.75,ascending,211.85817
35.5,-6.5,ascending,214.319
35.5,-6.25,ascending,222.90698
35.5,-6.0,ascending,239.75334
35.5,-5.75,ascending,257.89398
35.5,-5.5,ascending,271.2411
35.5,-5.25,ascending,268.02777
35.5,-5.0,ascending,251.07555
35.5,-4.75,ascending,230.0911
35.5,-4.5,ascending,220.36888
35.5,-4.25,ascending,218.96855
35.5,-4.0,ascending,220.23999
35.5,-3.75,ascending,220.80556
35.5,-3.5,ascending,221.97142
35.5,-3.25,ascending,221.84666
35.5,-3.0,ascending,221.03714
35.5,-2.75,ascending,219.82999
35.5,-2.5,ascending,217.62
35.5,-2.25,ascending,217.49284
35.5,-2.0,ascending,218.03375
35.5,-1.75,ascending,220.27333
35.5,-1.5,ascending,224.77284
35.5,-1.25,ascending,235.12666
35.5,-1.0,ascending,249.91374
35.5,-0.75,ascending,262.68713
35.5,-0.5,ascending,270.1122
35.5,-0.25,ascending,276.398
35.5,0.0,ascending,270.96555
35.5,0.25,ascending,282.17502
35.5,0.5,ascending,287.41748
35.5,0.75,ascending,291.00284
35.5,1.0,ascending,292.11624
35.5,1.25,ascending,289.15665
35.5,1.5,ascending,287.79623
35.5,1.75,ascending,287.92285
