latitude,longitude,pass_type,brightness_temp_19v
35.25,-8.5,ascending,189.81
35.25,-8.25,ascending,189.79875
35.25,-8.0,ascending,189.73665
35.25,-7.75,ascending,189.6925
35.25,-7.5,ascending,189.71799
35.25,-7.25,ascending,189.625
35.25,-7.0,ascending,189.444
35.25,-6.75,ascending,190.06334
35.25,-6.5,ascending,193.7775
35.25,-6.25,ascending,209.88249
35.25,-6.0,ascending,234.92
35.25,-5.75,ascending,259.49332
35.25,-5.5,ascending,278.7125
35.25,-5.25,ascending,280.1033
35.25,-5.0,ascending,266.865
35.25,-4.75,ascending,236.83499
35.25,-4.5,ascending,219.95
35.25,-4.25,ascending,212.16667
35.25,-4.0,ascending,214.19666
35.25,-3.75,ascending,215.97499
35.25,-3.5,ascending,213.53
35.25,-3.25,ascending,217.45499
35.25,-3.0,ascending,214.94331
35.25,-2.75,ascending,209.73
35.25,-2.5,ascending,204.98334
35.25,-2.25,ascending,202.59666
35.25,-2.0,ascending,204.595
35.25,-1.75,ascending,209.34001
35.25,-1.5,ascending,219.20499
35.25,-1.25,ascending,236.47998
35.25,-1.0,ascending,258.97
35.25,-0.75,ascending,274.68332
35.25,-0.5,ascending,282.66
35.25,-0.25,ascending,284.63998
35.25,0.0,ascending,259.79333
35.25,0.25,ascending,286.61667
35.25,0.5,ascending,289.335
35.25,0.75,ascending,291.51498
35.25,1.0,ascending,291.31
35.25,1.25,ascending,289.49
35.25,1.5,ascending,284.03333
35.25,1.75,ascending,284.05667
35.25,2.0,ascending,282.44
35.25,2.25,ascending,278.63333
35.25,2.5,ascending,274.94
35.25,2.75,ascending,273.38
35.25,3.0,ascending,272.645
35.25,3.25,ascending,273.57666
35.25,3.5,ascending,269.55667
35.25,3.75,ascending,264.235
35.25,4.0,ascending,263.68332
35.25,4.25,ascending,266.655
35.25,4.5,ascending,271.24
35.25,4.75,ascending,276.0
35.25,5.0,ascending,279.36
35.25,5.25,ascending,284.72998
35.25,5.5,ascending,285.805
35.25,5.75,ascending,283.54333
35.25,6.0,ascending,284.05667
35.25,6.25,ascending,286.1125
35.25,6.5,ascending,287.99667
35.25,6.75,ascending,289.07333
35.25,7.0,ascending,289.79248
35.25,7.25,ascending,291.075
35.25,7.5,ascending,290.79248
35.25,7.75,ascending,290.0325
35.25,8.0,ascending,289.63
35.25,8.25,ascending,290.1
35.25,8.5,ascending,290.704
35.25,8.75,ascending,291.418
35.25,9.0,ascending,292.46286
35.25,9.25,ascending,294.11374
35.25,9.5,ascending,294.9025
35.25,16.25,ascending,204.9325
35.25,16.5,ascending,206.18375
35.25,16.75,ascending,206.566
35.25,17.0,ascending,207.34833
35.25,17.25,ascending,205.498
35.25,17.5,ascending,204.765
35.25,17.75,ascending,204.1025
35.25,18.0,ascending,203.9925
35.25,18.25,ascending,203.25334
35.25,18.5,ascending,202.31999
35.25,18.75,ascending,201.65332
35.25,19.0,ascending,201.15666
35.25,19.25,ascending,200.58
35.25,19.5,ascending,200.185
35.25,19.75,ascending,200.03333
35.25,20.0,ascending,200.03499
35.25,20.25,ascending,199.98665
35.25,20.5,ascending,199.84001
35.25,20.75,ascending,199.87
35.25,21.0,ascending,200.34999
35.25,21.25,ascending,200.995
35.25,21.5,ascending,201.82498
35.25,21.75,ascending,203.27666
35.25,22.0,ascending,203.98332
35.25,22.25,ascending,202.38
35.25,22.5,ascending,201.29668
35.25,22.75,ascending,200.91998
35.25,23.0,ascending,200.83667
35.25,23.25,ascending,203.285
35.25,23.5,ascending,211.535
35.25,23.75,ascending,227.54999
35.25,24.0,ascending,235.59
35.25,24.25,ascending,232.56499
35.25,24.5,ascending,228.64665
35.25,24.75,ascending,233.04
35.25,25.0,ascending,230.635
35.25,25.25,ascending,229.2
35.25,25.5,ascending,219.06334
35.25,25.75,ascending,216.265
35.25,26.0,ascending,208.58667
35.25,26.25,ascending,204.04498
35.25,26.5,ascending,199.88666
35.25,26.75,ascending,198.495
35.25,27.0,ascending,202.10667
