latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,ascending,216.8
35.25,-12.75,ascending,216.44429
35.25,-12.5,ascending,215.935
35.25,-12.25,ascending,215.545
35.25,-12.0,ascending,215.53198
35.25,-11.75,ascending,215.5975
35.25,-11.5,ascending,215.77249
35.25,-11.25,ascending,215.80666
35.25,-11.0,ascending,215.51997
35.25,-10.75,ascending,214.91333
35.25,-10.5,ascending,214.28
35.25,-10.25,ascending,213.825
35.25,-10.0,ascending,213.73499
35.25,-9.75,ascending,213.715
35.25,-9.5,ascending,213.64998
35.25,-9.25,ascending,213.67665
35.25,-9.0,ascending,213.73999
35.25,-8.75,ascending,213.68
35.25,-8.5,ascending,213.50667
35.25,-8.25,ascending,213.60999
35.25,-8.0,ascending,214.02332
35.25,-7.75,ascending,214.26
35.25,-7.5,ascending,214.10999
35.25,-7.25,ascending,213.83667
35.25,-7.0,ascending,214.03
35.25,-6.75,ascending,214.94
35.25,-6.5,ascending,218.40999
35.25,-6.25,ascending,228.825
35.25,-6.0,ascending,250.94666
35.25,-5.75,ascending,274.63998
35.25,-5.5,ascending,284.46664
35.25,-5.25,ascending,278.52
35.25,-5.0,ascending,263.4
35.25,-4.75,ascending,238.48668
35.25,-4.5,ascending,229.25
35.25,-4.25,ascending,226.41998
35.25,-4.0,ascending,230.62
35.25,-3.75,ascending,228.25
35.25,-3.5,ascending,231.48999
35.25,-3.25,ascending,230.62
35.25,-3.0,ascending,230.215
35.25,-2.75,ascending,225.34001
35.25,-2.5,ascending,222.19
35.25,-2.25,ascending,225.48665
35.25,-2.0,ascending,225.45499
35.25,-1.75,ascending,224.75499
35.25,-1.5,ascending,233.40332
35.25,-1.25,ascending,250.81999
35.25,-1.0,ascending,272.1367
35.25,-0.75,ascending,280.05
35.25,-0.5,ascending,287.29498
35.25,-0.25,ascending,289.84665
35.25,0.0,ascending,293.96002
35.25,0.25,ascending,299.0533
35.25,0.5,ascending,301.28
35.25,0.75,ascending,302.40665
35.25,1.0,ascending,303.08334
35.25,1.25,ascending,303.66666
35.25,1.5,ascending,304.29333
35.25,1.75,ascending,303.63
35.25,2.0,ascending,302.76
35.25,2.25,ascending,302.94333
35.25,2.5,ascending,303.535
35.25,2.75,ascending,304.16998
35.25,3.0,ascending,304.3475
35.25,3.25,ascending,303.31332
35.25,3.5,ascending,301.896
35.25,3.75,ascending,300.63998
35.25,4.0,ascending,300.6
35.25,4.25,ascending,301.37833
35.25,4.5,ascending,302.14285
35.25,4.75,ascending,301.58398
35.25,11.75,ascending,211.48572
35.25,12.0,ascending,211.765
35.25,12.25,ascending,212.18857
35.25,12.5,ascending,212.53
35.25,12.75,ascending,212.88599
35.25,13.0,ascending,212.935
35.25,13.25,ascending,213.045
35.25,13.5,ascending,213.0275
35.25,13.75,ascending,213.22002
35.25,14.0,ascending,213.52
35.25,14.25,ascending,213.93
35.25,14.5,ascending,214.49666
35.25,14.75,ascending,215.39998
35.25,15.0,ascending,216.09999
35.25,15.25,ascending,216.46
35.25,15.5,ascending,216.64
35.25,15.75,ascending,216.74333
35.25,16.0,ascending,216.77333
35.25,16.25,ascending,216.73999
35.25,16.5,ascending,216.64499
35.25,16.75,ascending,216.51999
35.25,17.0,ascending,216.51666
35.25,17.25,ascending,216.93
35.25,17.5,ascending,217.525
35.25,17.75,ascending,218.12
35.25,18.0,ascending,218.89499
35.25,18.25,ascending,219.75
35.25,18.5,ascending,220.04
35.25,18.75,ascending,219.80666
35.25,19.0,ascending,219.23
35.25,19.25,ascending,218.83333
35.25,19.5,ascending,218.56999
35.25,19.75,ascending,218.31999
35.25,20.0,ascending,217.99998
35.25,20.25,ascending,217.36665
35.25,20.5,ascending,216.59
35.25,20.75,ascending,216.08499
35.25,21.0,ascending,215.98
35.25,21.25,ascending,216.16667
35.25,21.5,ascending,216.42
35.25,21.75,ascending,216.92
35.25,22.0,ascending,217.86499
35.25,22.25,ascending,219.79333
35.25,22.5,ascending,222.0
35.25,22.75,ascending,223.18333
35.25,23.0,ascending,224.67
35.25,23.25,ascending,227.87
35.25,23.5,ascending,237.08667
35.25,23.75,ascending,245.605
35.25,24.0,ascending,245.68666
35.25,24.25,ascending,239.18
35.25,24.5,ascending,235.98499
35.25,24.75,ascending,236.62
35.25,25.0,ascending,237.36665
35.25,25.25,ascending,235.215
35.25,25.5,ascending,231.85999
35.25,25.75,ascending,227.34
35.25,26.0,ascending,222.46
35.25,26.25,ascending,221.04665
35.25,26.5,ascending,217.75
35.25,26.75,ascending,219.08333
35.25,27.0,ascending,222.625
35.25,27.25,ascending,221.18
35.25,27.5,ascending,218.295
35.25,27.75,ascending,217.565
35.25,28.0,ascending,217.17249
35.25,28.25,ascending,216.58199
35.25,28.5,ascending,216.05798
35.25,28.75,ascending,215.97998
35.25,29.0,ascending,216.61499
35.25,29.25,ascending,216.72571
35.25,29.5,ascending,216.73999
35.25,36.25,ascending,294.63998
35.25,36.5,ascending,296.46
35.25,36.75,ascending,298.8583
35.25,37.0,ascending,300.62
35.25,37.25,ascending,301.81998
35.25,37.5,ascending,302.1225
35.25,37.75,ascending,302.56
35.25,38.0,ascending,302.735
35.5,-13.0,ascending,216.71727
35.5,-12.75,ascending,216.33467
35.5,-12.5,ascending,215.78436
35.5,-12.25,ascending,215.26846
35.5,-12.0,ascending,215.17
35.5,-11.75,ascending,215.22333
35.5,-11.5,ascending,215.44908
35.5,-11.25,ascending,215.6
35.5,-11.0,ascending,215.42455
35.5,-10.75,ascending,214.86636
35.5,-10.5,ascending,214.20888
