latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,212.6
35.25,-12.75,descending,212.19331
35.25,-12.5,descending,211.5
35.25,-12.25,descending,210.99333
35.25,-12.0,descending,210.84
35.25,-11.75,descending,211.02332
35.25,-11.5,descending,211.63
35.25,-11.25,descending,212.11333
35.25,-11.0,descending,212.53
35.25,-10.75,descending,212.73
35.25,-10.5,descending,212.68333
35.25,-10.25,descending,212.565
35.25,-10.0,descending,212.41
35.25,-9.75,descending,212.26335
35.25,-9.5,descending,212.21999
35.25,-9.25,descending,212.315
35.25,-9.0,descending,212.40332
35.25,-8.75,descending,212.38
35.25,-8.5,descending,212.075
35.25,-8.25,descending,211.81999
35.25,-8.0,descending,211.70667
35.25,-7.75,descending,211.83
35.25,-7.5,descending,212.14
35.25,-7.25,descending,212.76999
35.25,-7.0,descending,213.83
35.25,-6.75,descending,215.17
35.25,-6.5,descending,220.88
35.25,-6.25,descending,241.56
35.25,-6.0,descending,267.54666
35.25,-5.75,descending,279.29498
35.25,-5.5,descending,279.05002
35.25,-5.25,descending,276.01
35.25,-5.0,descending,260.43668
35.25,-4.75,descending,251.15999
35.25,-4.5,descending,246.10664
35.25,-4.25,descending,245.4
35.25,-4.0,descending,246.35333
35.25,-3.75,descending,253.75
35.25,-3.5,descending,251.60333
35.25,-3.25,descending,251.90999
35.25,-3.0,descending,250.62334
35.25,-2.75,descending,247.10664
35.25,-2.5,descending,244.72667
35.25,-2.25,descending,245.48
35.25,-2.0,descending,246.12999
35.25,-1.75,descending,249.805
35.25,-1.5,descending,261.22665
35.25,-1.25,descending,271.43997
35.25,-1.0,descending,277.08667
35.25,-0.75,descending,278.55
35.25,-0.5,descending,279.4075
35.25,-0.25,descending,279.99667
35.25,0.0,descending,279.875
35.25,0.25,descending,279.648
35.25,0.5,descending,279.52664
35.25,0.75,descending,279.376
35.25,1.0,descending,279.1225
35.25,1.25,descending,278.72748
35.25,1.5,descending,277.94
35.25,1.75,descending,277.68332
35.25,2.0,descending,278.33286
35.25,2.25,descending,278.735
35.25,9.25,descending,276.02335
35.25,9.5,descending,276.89664
35.25,9.75,descending,277.61996
35.25,10.0,descending,278.095
35.25,10.25,descending,278.132
35.25,10.5,descending,277.055
35.25,10.75,descending,272.26498
35.25,11.0,descending,258.66
35.25,11.25,descending,235.23999
35.25,11.5,descending,218.91667
35.25,11.75,descending,212.82332
35.25,12.0,descending,211.28499
35.25,12.25,descending,211.33667
35.25,12.5,descending,211.64667
35.25,12.75,descending,211.95332
35.25,13.0,descending,212.29
35.25,13.25,descending,212.75334
35.25,13.5,descending,213.33499
35.25,13.75,descending,213.91333
35.25,14.0,descending,214.16501
35.25,14.25,descending,214.14998
35.25,14.5,descending,214.13
35.25,14.75,descending,214.20332
35.25,15.0,descending,214.45999
35.25,15.25,descending,214.68
35.25,15.5,descending,214.805
35.25,15.75,descending,214.95332
35.25,16.0,descending,215.21999
35.25,16.25,descending,215.16
35.25,16.5,descending,214.805
35.25,16.75,descending,214.42499
35.25,17.0,descending,214.17334
35.25,17.25,descending,213.88998
35.25,17.5,descending,213.85999
35.25,17.75,descending,213.84
35.25,18.0,descending,213.84
35.25,18.25,descending,214.67
35.25,18.5,descending,215.67332
35.25,18.75,descending,216.18
35.25,19.0,descending,216.39
35.25,19.25,descending,216.98
35.25,19.5,descending,218.19
35.25,19.75,descending,219.045
35.25,20.0,descending,219.25
35.25,20.25,descending,219.86499
35.25,20.5,descending,220.45332
35.25,20.75,descending,220.605
35.25,21.0,descending,220.33667
35.25,21.25,descending,219.26332
35.25,21.5,descending,217.54999
35.25,21.75,descending,216.245
35.25,22.0,descending,215.86333
35.25,22.25,descending,215.68666
35.25,22.5,descending,215.27
35.25,22.75,descending,215.255
35.25,23.0,descending,216.87166
35.25,23.25,descending,220.25
35.25,23.5,descending,226.83888
35.25,23.75,descending,235.845
35.25,24.0,descending,239.28624
35.25,24.25,descending,241.245
35.25,24.5,descending,244.74124
35.25,24.75,descending,248.41713
35.25,25.0,descending,249.93857
35.25,25.25,descending,247.74284
35.25,25.5,descending,244.84714
35.25,25.75,descending,239.07143
35.25,26.0,descending,235.26125
35.25,26.25,descending,229.85443
