latitude,longitude,pass_type,brightness_temp_19v
35.25,-9.5,descending,186.15999
35.25,-9.25,descending,186.11856
35.25,-9.0,descending,185.98
35.25,-8.75,descending,185.884
35.25,-8.5,descending,185.83798
35.25,-8.25,descending,185.87999
35.25,-8.0,descending,185.87
35.25,-7.75,descending,185.5275
35.25,-7.5,descending,184.7625
35.25,-7.25,descending,183.89499
35.25,-7.0,descending,183.29
35.25,-6.75,descending,183.625
35.25,-6.5,descending,187.075
35.25,-6.25,descending,206.22333
35.25,-6.0,descending,239.23665
35.25,-5.75,descending,259.075
35.25,-5.5,descending,264.8633
35.25,-5.25,descending,258.53998
35.25,-5.0,descending,248.685
35.25,-4.75,descending,238.22333
35.25,-4.5,descending,231.94331
35.25,-4.25,descending,228.96666
35.25,-4.0,descending,232.54498
35.25,-3.75,descending,234.79
35.25,-3.5,descending,234.90666
35.25,-3.25,descending,237.185
35.25,-3.0,descending,236.34666
35.25,-2.75,descending,227.28499
35.25,-2.5,descending,220.22333
35.25,-2.25,descending,218.62
35.25,-2.0,descending,216.845
35.25,-1.75,descending,226.45667
35.25,-1.5,descending,245.51999
35.25,-1.25,descending,257.3
35.25,-1.0,descending,264.31
35.25,-0.75,descending,264.45334
35.25,-0.5,descending,265.22998
35.25,-0.25,descending,266.79333
35.25,-0.0,descending,258.22333
35.25,0.25,descending,266.82666
35.25,0.5,descending,267.07498
35.25,0.75,descending,268.20667
35.25,1.0,descending,268.485
35.25,1.25,descending,268.08667
35.25,1.5,descending,267.585
35.25,1.75,descending,267.01663
35.25,2.0,descending,267.37332
35.25,2.25,descending,267.945
35.25,2.5,descending,267.94666
35.25,2.75,descending,268.09998
35.25,3.0,descending,269.31665
35.25,3.25,descending,268.85333
35.25,3.5,descending,267.83
35.25,3.75,descending,268.55667
35.25,4.0,descending,269.33334
35.25,4.25,descending,269.19998
35.25,4.5,descending,268.52335
35.25,4.75,descending,268.49667
35.25,5.0,descending,270.41998
35.25,5.25,descending,271.9
35.25,5.5,descending,271.14667
35.25,5.75,descending,270.83252
35.25,6.0,descending,271.65665
35.25,6.25,descending,272.3375
35.25,6.5,descending,272.58
35.25,6.75,descending,271.6225
35.25,7.0,descending,270.54248
35.25,7.25,descending,269.848
35.25,7.5,descending,268.968
35.25,7.75,descending,267.986
35.25,8.0,descending,266.49832
35.25,8.25,descending,265.50333
35.25,8.5,descending,265.66428
35.25,15.25,descending,192.22
35.25,15.5,descending,192.08571
