latitude,longitude,pass_type,brightness_temp_37v
35.25,-13.0,descending,207.48
35.25,-12.75,descending,207.48999
35.25,-12.5,descending,207.49333
35.25,-12.25,descending,207.43
35.25,-12.0,descending,207.27666
35.25,-11.75,descending,207.27998
35.25,-11.5,descending,207.515
35.25,-11.25,descending,207.94666
35.25,-11.0,descending,208.26999
35.25,-10.75,descending,208.43665
35.25,-10.5,descending,208.83333
35.25,-10.25,descending,209.015
35.25,-10.0,descending,208.92665
35.25,-9.75,descending,208.875
35.25,-9.5,descending,208.90999
35.25,-9.25,descending,208.95999
35.25,-9.0,descending,208.86333
35.25,-8.75,descending,208.84
35.25,-8.5,descending,208.84666
35.25,-8.25,descending,209.04999
35.25,-8.0,descending,209.17334
35.25,-7.75,descending,209.20999
35.25,-7.5,descending,209.27
35.25,-7.25,descending,209.265
35.25,-7.0,descending,209.42665
35.25,-6.75,descending,210.07
35.25,-6.5,descending,215.69331
35.25,-6.25,descending,234.11499
35.25,-6.0,descending,256.41
35.25,-5.75,descending,266.0
35.25,-5.5,descending,266.67667
35.25,-5.25,descending,263.13998
35.25,-5.0,descending,256.965
35.25,-4.75,descending,249.71666
35.25,-4.5,descending,248.98
35.25,-4.25,descending,248.38
35.25,-4.0,descending,249.345
35.25,-3.75,descending,246.79333
35.25,-3.5,descending,245.66333
35.25,-3.25,descending,244.22667
35.25,-3.0,descending,240.85999
35.25,-2.75,descending,236.89665
35.25,-2.5,descending,234.52333
35.25,-2.25,descending,232.88998
35.25,-2.0,descending,232.5475
35.25,-1.75,descending,237.29668
35.25,-1.5,descending,244.185
35.25,-1.25,descending,252.4675
35.25,-1.0,descending,256.69
35.25,-0.75,descending,257.5725
35.25,-0.5,descending,258.882
35.25,-0.25,descending,259.98798
35.25,-0.0,descending,259.93668
35.25,0.25,descending,259.236
35.25,0.5,descending,258.70444
35.25,0.75,descending,258.79666
35.25,7.5,descending,258.85498
35.25,7.75,descending,258.8957
35.25,8.0,descending,259.11
35.25,8.25,descending,259.48798
35.25,8.5,descending,260.01
35.25,8.75,descending,260.43
35.25,9.0,descending,260.59747
35.25,9.25,descending,260.75
35.25,9.5,descending,261.0325
35.25,9.75,descending,261.0325
35.25,10.0,descending,260.66
35.25,10.25,descending,259.56998
35.25,10.5,descending,258.79666
35.25,10.75,descending,256.16
35.25,11.0,descending,247.45667
35.25,11.25,descending,232.39331
35.25,11.5,descending,221.28
35.25,11.75,descending,216.76666
35.25,12.0,descending,214.34334
35.25,12.25,descending,213.92499
35.25,12.5,descending,213.81999
35.25,12.75,descending,213.08333
35.25,13.0,descending,212.25
35.25,13.25,descending,211.48
35.25,13.5,descending,211.495
35.25,13.75,descending,213.68
35.25,14.0,descending,217.115
35.25,14.25,descending,217.58667
35.25,14.5,descending,215.61333
35.25,14.75,descending,214.35
35.25,15.0,descending,212.91333
35.25,15.25,descending,212.105
35.25,15.5,descending,211.74333
35.25,15.75,descending,211.565
35.25,16.0,descending,210.66
35.25,16.25,descending,210.005
35.25,16.5,descending,211.18
35.25,16.75,descending,216.32498
35.25,17.0,descending,224.04
35.25,17.25,descending,227.70999
35.25,17.5,descending,225.26
35.25,17.75,descending,223.23665
35.25,18.0,descending,228.69666
35.25,18.25,descending,235.245
35.25,18.5,descending,235.28333
35.25,18.75,descending,231.98999
35.25,19.0,descending,231.54668
35.25,19.25,descending,232.76498
35.25,19.5,descending,233.21
35.25,19.75,descending,234.78
35.25,20.0,descending,235.325
35.25,20.25,descending,233.54333
35.25,20.5,descending,230.20999
35.25,20.75,descending,228.31
35.25,21.0,descending,227.04999
35.25,21.25,descending,226.16
35.25,21.5,descending,216.67221
35.25,21.75,descending,213.32625
35.25,22.0,descending,213.3389
35.25,22.25,descending,212.90125
35.25,22.5,descending,211.97624
35.25,22.75,descending,211.61427
35.25,23.0,descending,212.01874
35.25,23.25,descending,214.27625
35.25,23.5,descending,221.88713
35.25,23.75,descending,229.90125
35.25,24.0,descending,231.34427
35.25,24.25,descending,234.65999
35.25,24.5,descending,239.60143
35.25,24.75,descending,242.82874
35.25,25.0,descending,243.59776
35.25,25.25,descending,240.061
35.25,25.5,descending,235.72223
35.25,25.75,descending,234.22664
35.25,26.0,descending,229.40334
35.25,26.25,descending,224.58667
35.25,26.5,descending,218.215
35.25,26.75,descending,214.15999
35.25,27.0,descending,211.01332
35.25,27.25,descending,207.93
35.25,27.5,descending,206.58998
35.25,27.75,descending,207.48999
35.25,28.0,descending,210.485
35.25,28.25,descending,215.59001
35.25,28.5,descending,220.19499
35.25,28.75,descending,218.24333
35.25,29.0,descending,211.685
35.25,29.25,descending,210.51
35.25,29.5,descending,213.445
35.25,29.75,descending,218.65332
35.25,30.0,descending,220.63998
35.25,30.25,descending,219.67665
35.25,30.5,descending,219.00499
35.25,30.75,descending,217.71
35.25,31.0,descending,213.88998
35.25,31.25,descending,209.24666
35.25,31.5,descending,207.89333
35.25,31.75,descending,207.525
35.25,32.0,descending,208.95
35.25,32.25,descending,216.25
35.25,32.5,descending,228.54
35.25,32.75,descending,237.685
35.25,33.0,descending,243.68999
35.25,33.25,descending,244.35498
35.25,33.5,descending,240.58333
35.25,33.75,descending,231.49333
35.25,34.0,descending,218.01997
35.25,34.25,descending,210.16
35.25,34.5,descending,207.61499
35.25,34.75,descending,206.54
35.25,35.0,descending,206.48
35.25,35.25,descending,206.785
35.25,35.5,descending,212.25334
35.25,35.75,descending,232.21333
35.25,36.0,descending,250.76666
35.25,36.25,descending,256.03333
35.25,36.5,descending,257.00668
35.25,36.75,descending,256.3925
35.25,37.0,descending,255.34999
35.25,37.25,descending,255.31999
35.25,37.5,descending,256.2275
35.25,37.75,descending,257.0625
35.25,38.0,descending,257.28333
35.5,-13.0,descending,207.405
35.5,-12.75,descending,207.47444
35.5,-12.5,descending,207.55333
35.5,-12.25,descending,207.465
35.5,-12.0,descending,207.2875
35.5,-11.75,descending,207.20999
35.5,-11.5,descending,207.39444
35.5,-11.25,descending,207.80998
35.5,-11.0,descending,208.275
35.5,-10.75,descending,208.54428
35.5,-10.5,descending,208.85857
35.5,-10.25,descending,209.12875
35.5,-10.0,descending,209.06375
35.5,-9.75,descending,208.9357
35.5,-9.5,descending,208.92
35.5,-9.25,descending,208.97112
35.5,-9.0,descending,208.94571
35.5,-8.75,descending,208.91856
35.5,-8.5,descending,208.95624
35.5,-8.25,descending,209.08714
35.5,-8.0,descending,209.29124
35.5,-7.75,descending,209.38126
35.5,-7.5,descending,209.498
35.5,-7.25,descending,209.53874
35.5,-7.0,descending,209.6825
35.5,-6.75,descending,210.09
35.5,-6.5,descending,212.9775
35.5,-6.25,descending,228.25
35.5,-6.0,descending,253.872
35.5,-5.75,descending,264.042
35.5,-5.5,descending,264.39572
35.5,-5.25,descending,258.0057
35.5,-5.0,descending,249.95874
35.5,-4.75,descending,240.61374
35.5,-4.5,descending,240.42624
35.5,-4.25,descending,238.28714
35.5,-4.0,descending,238.06554
35.5,-3.75,descending,234.89125
35.5,-3.5,descending,233.44778
35.5,-3.25,descending,232.47778
35.5,-3.0,descending,230.09999
35.5,-2.75,descending,227.22124
35.5,-2.5,descending,225.85777
35.5,-2.25,descending,224.90778
35.5,-2.0,descending,223.90999
35.5,-1.75,descending,227.774
35.5,-1.5,descending,234.85454
35.5,-1.25,descending,245.44272
